Type,Comment,Value
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),185.208.158.168|4321
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.154.145.60|8090
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.153|53
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.155.138|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),213.159.68.192|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),98.82.0.205|8443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),darkibn.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.ffshoretalentco.shop
domain,TransferLoader botnet C2 domain (confidence level: 50%),sharemoc.space
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),209.94.56.16|4443
domain,Formbook botnet C2 domain (confidence level: 50%),www.et-alphacustcare-team.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.18.229.101|2080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.179|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.ijikontol.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),179.43.186.224|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.94.54.30|443
domain,MooBot botnet C2 domain (confidence level: 100%),net.botwork.cc
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),letfp.shop
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),103.69.194.85|8888
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),189.159.170.236|4444
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),82.147.84.124|1987
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.229.27.40|888
sha256,AMOS payload (confidence level: 100%),33b583b514abae8b2b516afc49fa81b0945f0d6a0b4aecc0506bf9ddbabd861d
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),195.2.78.159|35348
domain,NjRAT botnet C2 domain (confidence level: 100%),hacker9393.ddns.net
url,Formbook botnet C2 (confidence level: 50%),http://www.nexanix.com/hx344/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),strupc.pics
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.167.126.213|20574
sha256,DragonForce payload (confidence level: 100%),a399a293cc3f25f6250ebee65e6e60e818831925769d540354275e9ad87bb5bb
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.58.221.53|443
url,Formbook botnet C2 (confidence level: 50%),http://www.iongciyuan.app/l36c/
domain,NjRAT botnet C2 domain (confidence level: 100%),kardan35.zapto.org
domain,Remcos botnet C2 domain (confidence level: 50%),wizzyandrichy.hopto.org
sha256,AMOS payload (confidence level: 100%),76786861361215fa58779422f6a903facdd0fab908e5ec371f908d093078cc50
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),95.129.235.106|8888
domain,Quasar RAT botnet C2 domain (confidence level: 100%),de5.localto.net
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),217.16.19.18|8080
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.12.5|2003
domain,Remcos botnet C2 domain (confidence level: 100%),vselectbrasil.ddns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),192.227.227.241|7077
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/fxnwdeqa
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),212.115.41.175|16465
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.200.137.237|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),63.177.241.22|2380
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),35.176.61.134|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ainianoffice.net
sha256,AMOS payload (confidence level: 100%),30c32592e665fdb7795a2a739ef14aa8c782186f774c1fecf0dddfd50f64416c
sha256,AMOS payload (confidence level: 100%),5fcc1c1f45885e626491a08db01cf106afc5573296482ad2ffef55a42957337b
domain,Formbook botnet C2 domain (confidence level: 50%),www.ozon-avia.life
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.25.50.35|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.161.193.99|4455
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),103.243.24.130|8866
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.56.135.167|9373
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),192.140.188.178|9009
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),odyssey1.to
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),111.119.200.33|8082
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),multiport.shop
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.155|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.eatriceonyango.net
url,Formbook botnet C2 (confidence level: 50%),http://www.jba2e.top/kk14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.156.72.8|80
url,SmartLoader botnet C2 (confidence level: 75%),http://141.98.6.56/api/ytasodysodisowqsytesodgsotasotusnjusn2qs
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.105.65.102|5555
domain,Unknown RAT botnet C2 domain (confidence level: 100%),continue-relationships.gl.at.ply.gg
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.179.199|5568
domain,Formbook botnet C2 domain (confidence level: 50%),www.rwt2v.top
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),144.172.89.242|8443
domain,Bashlite botnet C2 domain (confidence level: 100%),www.denisa.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),157.230.184.163|55443
sha256,AMOS payload (confidence level: 100%),54bba68a8e89eb0295a6f687287da0acac8071bce01002c00f51bfe6e9187844
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.160.149.207|18244
domain,Unknown malware payload delivery domain (confidence level: 100%),forbescheck.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.9.225.221|14305
url,Formbook botnet C2 (confidence level: 50%),http://www.t2025.net/ms14/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),196.251.88.110|9898
url,Formbook botnet C2 (confidence level: 50%),http://www.idgxq.top/ms14/
domain,XWorm botnet C2 domain (confidence level: 100%),fee-lu.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.57.219.16|5938
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),99.110.222.178|2404
sha256,AMOS payload (confidence level: 100%),4b975bbcb9af20fd23c4cb464077024f61778bbd205bf52a1ab6b6bc9b7ef6f0
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.41.91.64|443
sha256,AMOS payload (confidence level: 100%),ff8bc136933d708ca58ce179870e7457e8f8704b81dc9d77e38b48e87bbf0130
sha256,AMOS payload (confidence level: 100%),7575c1dd1489a51a6b72cdbec4422899c33d880ef798f41716ee6d53e79b55c1
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),95.214.55.246|8484
url,Koi Loader botnet C2 (confidence level: 100%),http://94.156.152.54/index.php
url,DCRat botnet C2 (confidence level: 100%),http://92.42.99.73/videolowserversqlprivateuploads.php
sha256,DragonForce payload (confidence level: 100%),b9ee022489931c6b68b63b0ae34eb1b4ef141e9bb456e84034603a9ae04e5db9
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.9.108|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.twwdserve.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),89.39.121.31|55500
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),91.197.97.248|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),115.187.41.77|7443
domain,XWorm botnet C2 domain (confidence level: 100%),better-allan.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.ellness360.services
sha256,AMOS payload (confidence level: 100%),526d3a00ac8e31dcc625d8509afb4b6f509bb52414d58f746193245adcb6fedc
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),198.98.59.180|80
url,Unknown malware botnet C2 (confidence level: 50%),http://154.9.25.38:8888/supershell/login
sha256,AMOS payload (confidence level: 100%),dc0e4dbb4fcbacb69c91f9d426bbc56791232103ee94fb86e22bf00443d47ba1
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),185.185.70.248|7777
domain,Formbook botnet C2 domain (confidence level: 50%),www.orwarderp.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.61.98.217|444
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.88.186.161|6606
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),154.38.180.2|3000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.117.41|8443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.130.226.244|18244
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.100.124.119|789
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),182.92.159.149|8888
url,AsyncRAT payload delivery URL (confidence level: 100%),https://lbkequityexchange.com/eqtrn.exe
url,Formbook botnet C2 (confidence level: 50%),http://www.auuiqoq.top/ms14/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.62|222
url,Formbook botnet C2 (confidence level: 50%),http://www.rafttrd.click/l36c/
sha256,AMOS payload (confidence level: 100%),a1f4e8b946991bbc6d436c87828bc8e80cd335f1d9a19957d7e9d362c451c912
url,Formbook botnet C2 (confidence level: 50%),http://www.linebeauty.shop/kk14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.91.227.214|80
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),103.39.109.196|8081
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),157.230.34.254|443
sha256,AMOS payload (confidence level: 100%),5f94ee7805f580657177abf21a0ef62a5e5e1e34e6f27d4a39140762ace6fd5e
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),gitlab.sbs
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),mahrox.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),113.45.4.235|50050
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.116.140|2004
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://folders.emeraldpinesolutions.com/viewdashboard
url,Formbook botnet C2 (confidence level: 50%),http://www.ingitchyvisitwhistle.christmas/ms14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.76.129.83|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.nfq.xyz/l36c/
sha256,AMOS payload (confidence level: 100%),ccd05a8e58d050c2acc5a2ebcbce4273a43342bebf2b72b9b7359ac1f81c4e98
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),marketlumma.ru
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.211.230.55|2404
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),skido.hopto.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),159.65.129.249|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),179.52.210.122|9944
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),45.76.65.135|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),51.222.133.178|2404
sha256,AMOS payload (confidence level: 100%),ae69ab22f9c5765ce1db4b4fa652efa77c8f0b173fa71783d5c7386b37dc4961
sha256,AMOS payload (confidence level: 100%),de3bbc553fb06ed34dc33b1e1cdaa216d53cafeee675207b8ac5c59435550385
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),136.0.157.47|8083
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.48|4000
sha256,AMOS payload (confidence level: 100%),bdffdcfc68ab844398198a6c0145d899c8d01c9839ab877d3bc4add4b166d565
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),198.135.49.79|2490
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.229.39.24|3333
domain,XWorm botnet C2 domain (confidence level: 100%),imagoatlowk-58420.portmap.io
sha256,AMOS payload (confidence level: 100%),c9678babca981db9a389911510c526f399abb450efe1d7e1fb1e01785959d415
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.91.227.214|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),crocfz.shop
domain,Mirai botnet C2 domain (confidence level: 50%),cskcncsus.vietnamddns.com
domain,XWorm botnet C2 domain (confidence level: 100%),names-compatibility.gl.at.ply.gg
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),31.210.36.97|2000
domain,Formbook botnet C2 domain (confidence level: 50%),www.8t5wv.top
url,LockBit botnet C2 (confidence level: 50%),http://lockbit3g3ohd3katajf6zaehxz4h4cnhmz5t735zpltywhwpc6oy3id.onion
domain,Unknown malware botnet C2 domain (confidence level: 100%),mythic.mustansirg.in
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 100%),166.1.209.188|8041
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),72.5.43.7|31337
domain,Mirai botnet C2 domain (confidence level: 50%),cnc2.jssaytcp.lat
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),141.105.65.10|5784
domain,Formbook botnet C2 domain (confidence level: 50%),www.mydownloaddomain.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.91.72.237|3333
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),139.84.218.221|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.energy-miracle.com
sha256,AMOS payload (confidence level: 100%),b3c7dadcb6a9e234bc6ad5b604f317aef6ad962d9968fc8a8ec3d20af34fb80f
sha256,AMOS payload (confidence level: 100%),dcbe66574e68ee39cb9c7dc8d87cffcedcd1acd79b055a07e930ac6a1b6bc0cc
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),27.147.169.101|9999
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),88.210.52.201|9090
ip-dst|port,Hook botnet C2 server (confidence level: 100%),80.64.19.55|45051
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.25.148.58|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),166.88.96.120|443
sha256,AMOS payload (confidence level: 100%),e1160f8e78f00af7650da483c6f58b1d70172614fad8b437ce145cbb91cefe77
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),45.156.87.219|80
sha256,AMOS payload (confidence level: 100%),9b93602155651b47d87a6cf5b0c86b916cad67c7a7dc6edf720ddf5e1044397d
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),27.124.44.137|1080
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.80|53
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.35.95.220|8081
domain,Formbook botnet C2 domain (confidence level: 50%),www.oreigndept.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),205.185.114.104|57779
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),157.230.218.246|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.130.72.84|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.sebister.com
url,LockBit botnet C2 (confidence level: 50%),http://lockbit435xk3ki62yun7z5nhwz6jyjdp2c64j5vge536if2eny3gtid.onion
url,Formbook botnet C2 (confidence level: 50%),http://www.65way.com/hx344/
domain,Remcos botnet C2 domain (confidence level: 100%),respaldofinal.kozow.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),ssl.teams.m365.acenm.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.59.31.30|1618
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),181.214.48.110|300
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.193.170.77|80
domain,Unknown malware botnet C2 domain (confidence level: 50%),show.grip-cdns.space
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),111.231.20.243|801
url,Vidar botnet C2 (confidence level: 100%),https://12.35.redc.eu.org/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.95.37|80
sha256,AMOS payload (confidence level: 100%),c4aa546646fb7ce79e7779058ba253df098c3bd8021e2fe7d776bd33a34de8fc
url,Hook botnet C2 (confidence level: 50%),http://45.76.61.214/
domain,Formbook botnet C2 domain (confidence level: 50%),www.randperfumer.shop
ip-dst|port,RMS botnet C2 server (confidence level: 100%),45.150.32.137|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.127.151.53|1224
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.196.13|43211
url,Lumma Stealer botnet C2 (confidence level: 75%),https://atrojr.xyz/tosz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),54.211.54.146|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),23.26.125.189|8443
