Type,Comment,Value
domain,BumbleBee botnet C2 domain (confidence level: 100%),ijjo3if1iw1ue.life
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.198.212.64|8080
domain,DarkComet botnet C2 domain (confidence level: 50%),gegesantx.duckdns.org
domain,BumbleBee botnet C2 domain (confidence level: 100%),tom6rs2y8elwc.life
domain,AsyncRAT botnet C2 domain (confidence level: 100%),character-answered.gl.at.ply.gg
domain,ClearFake payload delivery domain (confidence level: 100%),check.pifos.icu
domain,BumbleBee botnet C2 domain (confidence level: 100%),wpqxkx2u6xjg6.life
sha256,Gofing payload (confidence level: 50%),727cb87cd8d11beb45e6079cb1385a1000e1370a25c5067233fc0bfed6df19a3
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),108.213.32.144|4782
ip-dst|port,QakBot botnet C2 server (confidence level: 100%),85.110.180.99|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),209.74.81.48|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6rambutanvcx.run/adioz
ip-dst|port,Poison Ivy botnet C2 server (confidence level: 50%),94.98.218.137|3460
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),51.91.251.234|4782
sha256,DarkGate payload (confidence level: 50%),09bf1b88716c49a62cb4ff708f7ff4f09cb7c3ff42e58661802cd66f1a2a0311
sha256,DarkGate payload (confidence level: 50%),d6d80231325c39b421d06eb3224ed54d958c1d643d961048176f2a93eecbb524
url,Unknown Stealer botnet C2 (confidence level: 100%),https://bafybeiawneylrrcuwxv5fopeh2g6rhz4qgo3zoxco3j5ehxinddu7tejke.ipfs.w3s.link/upload.php
domain,Unknown Loader payload delivery domain (confidence level: 90%),techsmlth.store
domain,Formbook botnet C2 domain (confidence level: 50%),www.ightmareroad.net
domain,Quasar RAT botnet C2 domain (confidence level: 100%),image-nissan.gl.at.ply.gg
sha256,Gofing payload (confidence level: 50%),d95bbd6e6e0680c67d7bc3b45068cbfd44526a989ea4eb5191e50d6e1a8f05e1
domain,Formbook botnet C2 domain (confidence level: 50%),www.aysec.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),182.253.58.227|4782
domain,Remcos botnet C2 domain (confidence level: 100%),www.vzprojekti.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),188.166.174.146|443
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-124-71-139-126.compute.hwclouds-dns.com
url,Formbook botnet C2 (confidence level: 50%),http://www.kfast.store/hi13/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.37.23.116|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),209.200.252.75|8888
sha256,DarkGate payload (confidence level: 50%),0d9605ae07664886e0261b498a43c81b36f2caade16f06cdd3f9a9d5b8e4f165
domain,Remcos botnet C2 domain (confidence level: 100%),qx1bk2.duckdns.org
sha256,DarkGate payload (confidence level: 50%),fe5bfcf7f9e87e818d028dd14cc85ed5996289bdafeb599ae004dd70c9118a26
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),test.4g.gs
sha256,DarkGate payload (confidence level: 50%),6be88c44036a6b48e179d8ad2b8f2c049a1fb196b4174716318ae4f94f9a77d4
sha256,DarkGate payload (confidence level: 50%),8f7c401cde820120aedfc52946a8493e0540ab3f9eaa38a4e8d138389e89bc84
sha256,DarkGate payload (confidence level: 50%),749ea9b55273ed8051960ba0aa0a31721a1cd1fecbbb253da3322df745aa40e2
sha256,Gofing payload (confidence level: 50%),40294c5fb79a0bb4ca8c31a089f53648e9c962dd8a8c945211961b7d830f3b98
domain,XWorm botnet C2 domain (confidence level: 100%),slavisa-29163.portmap.io
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.111.137.164|46167
sha256,DarkGate payload (confidence level: 50%),66d345cac30d0928b0c9e9a25dafe98670cee69fd58704bea01a5d89716d0b62
domain,XWorm botnet C2 domain (confidence level: 100%),anongroup.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),82.29.71.56|80
domain,DarkGate botnet C2 domain (confidence level: 50%),victorisport.shop
url,Vidar botnet C2 (confidence level: 100%),https://steamcommunity.com/profiles/76561199846773220
domain,ACR Stealer payload delivery domain (confidence level: 100%),u1.dynamicrename.run
domain,Unknown malware botnet C2 domain (confidence level: 75%),bdagly.com
sha256,DarkGate payload (confidence level: 50%),cde8be94aff4aca1e2e5290f67c9572d736ea90c65be752ef237d795e8ca482c
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.86.197|2404
sha256,Gofing payload (confidence level: 50%),d0e631c90621d6cfbb89b75e404eb7f160ba2b3fff4ace562e6e36c43c94a273
domain,DarkGate botnet C2 domain (confidence level: 50%),dalaibeauty.com
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),194.163.188.142|9191
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|423
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.3.166.194|8082
domain,BumbleBee botnet C2 domain (confidence level: 100%),ecupy2q3fv57r.life
domain,DarkGate botnet C2 domain (confidence level: 50%),erkainterindo.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),102.44.179.138|5505
sha256,Gofing payload (confidence level: 50%),8fe6db636f95c98a2de7898d7ee9cbcb10475b5b50c9b16d24e0b19589466cdc
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),67.205.137.180|38975
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.249.94.10|10647
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sclarmodq.top/qoxo
sha256,Gofing payload (confidence level: 50%),be9d45a0d9ad3350197042528a06dfc0e1b4c5a815137fbbd6429884df64aebb
url,Lumma Stealer botnet C2 (confidence level: 100%),https://etechsyncq.run/riid
sha256,Gofing payload (confidence level: 50%),e3b6773d7f5b3bf37b7c9230a9b779d0425b311893f2c874614471b779e4f303
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ddatamanipy.run/bent
domain,DarkGate botnet C2 domain (confidence level: 50%),bellazami.com
domain,DarkGate botnet C2 domain (confidence level: 50%),medadlawfirm.com
sha256,Gofing payload (confidence level: 50%),68db9ee60b02b5f6574cbfafeda2cb2b9170da0dc5dd9997169bb404a20b4d42
domain,XWorm botnet C2 domain (confidence level: 100%),distribution-rc.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),155.138.146.111|443
domain,DarkGate botnet C2 domain (confidence level: 50%),alfa-omega-pty.com
domain,DarkGate botnet C2 domain (confidence level: 50%),acs-maroc.org
sha256,Unknown malware payload (confidence level: 75%),4188f89602c036c38fe155ad68a1dc5c0b6bb7cec17e8cdb80be4e7c357f729e
url,Formbook botnet C2 (confidence level: 50%),http://www.tu1x120.top/hi13/
url,DCRat botnet C2 (confidence level: 100%),http://ct60515.tw1.ru/d457e8cf.php
url,Formbook botnet C2 (confidence level: 50%),http://www.9ydygorig3l7z.xyz/hi13/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.173.4.16|2561
domain,Unknown Loader payload delivery domain (confidence level: 90%),4kdownloadl.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.12.204.106|22
md5,Unknown malware payload (confidence level: 50%),85235abfc2b984ecbd5480f9af1873d7
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),64.52.80.67|443
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|424
sha256,Gofing payload (confidence level: 50%),9536e6d906383e1cedd3355dc6b2af527edc99882b116e4d704b679f8ce7d648
sha256,Gofing payload (confidence level: 50%),0348b84d989ed883ca1c2bec4809c5fc2330c55c76b1bc378b00cc49148244d4
url,Lumma Stealer botnet C2 (confidence level: 100%),https://4ubtcgeared.live/lbak
domain,DarkGate botnet C2 domain (confidence level: 50%),teachenglishonline.org
url,ClearFake payload delivery URL (confidence level: 100%),https://check.pejel.icu/gkcxv.google
domain,Unknown Loader payload delivery domain (confidence level: 90%),web.guarda.pw
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ninepicchf.bet
sha256,Gofing payload (confidence level: 50%),444e4d7c2e506df826fc2118ad64f7fb3d4b8967b3acb8d65ce58e9ab577bc5f
domain,Unknown malware payload delivery domain (confidence level: 50%),300005.ru
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),94.255.193.204|1311
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nsighbtseeing.shop/asjnzh
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),82.64.145.87|1311
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.124.90.123|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),5.182.86.10|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://revitmodh.run/pzaw
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.208.156.210|7000
domain,Orcus RAT botnet C2 domain (confidence level: 50%),a-ended.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 75%),https://k2salaccgfa.top/gsooz
sha256,DarkGate payload (confidence level: 50%),c36f35e271e0e7c345ca701c782605a2f899aa6f30f13d06ab7541244c8a8229
url,Koi Stealer botnet C2 (confidence level: 100%),http://79.124.78.173/incongruousness.php
domain,BumbleBee botnet C2 domain (confidence level: 100%),fqsp3md4e9esg.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),kf6afzpw71y1i.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://principledjs.click/api
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.232.38.204|37215
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),80.85.154.131|2618
domain,DarkGate botnet C2 domain (confidence level: 50%),uc11fe6137f8efa3654a6ebed384.dl.dropboxusercontent.com
sha256,DarkGate payload (confidence level: 50%),e96c11180d14c041a9d06d3e60e6111e8e05df3b7247c3fcc508771f08e622b9
sha256,Gofing payload (confidence level: 50%),9c36a5f18434947f248fbda634bea837755a1a01ced057d2e9cc6dc5de90f18f
sha256,Gofing payload (confidence level: 50%),c7d7cc52f1e9062d1c2390c82ece275ce239b158a4a241a7ccefe2d0ecaebd82
domain,DarkGate botnet C2 domain (confidence level: 50%),florindumitrescu.eu
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),49.128.162.6|1604
domain,DarkGate botnet C2 domain (confidence level: 50%),okakafc.com
domain,Hook botnet C2 domain (confidence level: 100%),domzblueman.online
ip-dst|port,Hook botnet C2 server (confidence level: 100%),85.192.48.2|8089
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),193.151.108.40|4444
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.89|19000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),100.26.43.242|8888
ip-dst|port,Hook botnet C2 server (confidence level: 100%),154.61.80.193|8082
sha256,DarkGate payload (confidence level: 50%),1bd218a18ef1965769ccbb750a737879244fdbf33275bfa925dd237e05754f99
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),161.248.238.54|56999
sha256,DarkGate payload (confidence level: 50%),e73aaa8efa3c1cdb09d71f0b6b03c585d831c82e5eaba05367fc8e6f2189b0c2
sha256,Gofing payload (confidence level: 50%),5c3de790b646ab4347d792cdca415155a0f49f99379d638cbecfdf10315a7c85
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vcivitasu.run/werrp
url,Formbook botnet C2 (confidence level: 50%),http://www.aysec.net/hi13/
domain,BumbleBee botnet C2 domain (confidence level: 100%),t3vekb05o0x1s.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dystarcloc.bet/goksao
url,Lumma Stealer botnet C2 (confidence level: 75%),https://qwoodpeckersd.run/glsk
domain,Havoc botnet C2 domain (confidence level: 100%),31033-49848.bacloud.info
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),drypingzyr.run
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rclarmodq.top/qoxo
domain,Formbook botnet C2 domain (confidence level: 50%),www.8j3tfb2djzoo.xyz
domain,Bashlite botnet C2 domain (confidence level: 100%),webdisk.d.multi-canale.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),31.28.4.146|1311
sha256,Gofing payload (confidence level: 50%),612642dd340bff4ca811fb9889288291f3ee0983e2d50cae89ad759b927e8c36
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),20.121.52.1|5708
sha256,Gofing payload (confidence level: 50%),40aa29785db3116f34d766833d027c9249202492909bdf3df1a83ec01c31723b
domain,ClearFake botnet C2 domain (confidence level: 100%),u1.paralegalchemicals.run
domain,DarkGate botnet C2 domain (confidence level: 50%),westcommerce.com.br
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),176.120.66.174|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),171.224.210.244|8888
domain,BumbleBee botnet C2 domain (confidence level: 100%),c2wml2fq3j8cr.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.28|6965
url,Formbook botnet C2 (confidence level: 50%),http://www.counsellingsupervisor.com/s1/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://yliftally.top/xasj
sha256,Gofing payload (confidence level: 50%),720f1e43a795a2090afd98dca080bbf1ce3d8a88f4df3a5fa166a6b8ac831c67
domain,ClearFake payload delivery domain (confidence level: 100%),wuxoq.press
sha256,DarkGate payload (confidence level: 50%),79e9ac00c9d012518a4b97e6eca876fb1546cd8f3fe23978acdf7f2c612e030d
sha256,Gofing payload (confidence level: 50%),8e132c1ef4c19f9f8fe33b8f47a9dbac7059b7d19e726fe61ee55a583a6b26c9
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.242.201.14|8081
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dmedikalbitkisel.net/qos
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.3.193.172|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.lx2cbhe5vee0e1.xyz/hi13/
sha256,Gofing payload (confidence level: 50%),4b7b0d9d9447e6c73978744f07561e437cc4381f5fdc40ff4a447feb9e1b8897
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),26.252.73.241|7707
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.159.212.103|7777
sha256,Gofing payload (confidence level: 50%),40270780738ff22a914ce1cfc1d6e09b6c4448f0c13085608d0a03e322f43f7a
url,Formbook botnet C2 (confidence level: 50%),http://www.bvexil.xyz/fs24/
domain,DarkGate botnet C2 domain (confidence level: 50%),freguesiadabeleza.com.br
url,Unknown Loader botnet C2 (confidence level: 100%),https://guitarcars.icu/art.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8medicalbitkisel.net/juj
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),172.191.60.202|3333
url,Lumma Stealer botnet C2 (confidence level: 100%),https://chimselcaked.digital/aosd
domain,DarkGate botnet C2 domain (confidence level: 50%),weavelinens.com
domain,Remcos botnet C2 domain (confidence level: 50%),www.ees-ro.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),35.179.154.120|8001
domain,DarkGate botnet C2 domain (confidence level: 50%),pizza10delivery.com.br
domain,XWorm botnet C2 domain (confidence level: 100%),r-exploring.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://neczamedikal.org/vax
sha256,DarkGate payload (confidence level: 50%),82e5409032e3d8d85390982fe99a86aa9f313f3c7b68c1e3fb4541d81fe9e24a
ip-dst|port,Hook botnet C2 server (confidence level: 100%),185.39.206.11|8089
url,Lumma Stealer botnet C2 (confidence level: 100%),https://twxayfarer.live/alosnz
domain,BumbleBee botnet C2 domain (confidence level: 100%),3x405o86wazfk.life
ip-dst|port,Hook botnet C2 server (confidence level: 100%),195.10.205.179|8089
domain,BumbleBee botnet C2 domain (confidence level: 100%),mkq2vzzw0a6o2.life
sha256,DarkGate payload (confidence level: 50%),f546971b44853de46e3c5b6b18480e7a84784aca8a765e5f88e35fe57e9cca06
domain,Hook botnet C2 domain (confidence level: 100%),bookings.odoc.life
domain,ClearFake payload delivery domain (confidence level: 100%),security-9y5v-scan.com
url,Formbook botnet C2 (confidence level: 50%),http://www.adithyavm.com/s1/
sha256,DarkGate payload (confidence level: 50%),5f5953aadd3335ec4ff5190f4bc23d41e858c236d4102ade128650869a60cb70
domain,DarkGate botnet C2 domain (confidence level: 50%),gyngojuice.com
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),54.250.0.227|80
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),221.146.139.30|1311
domain,Formbook botnet C2 domain (confidence level: 50%),www.mail-marketing-job-62763.bond
sha256,DarkGate payload (confidence level: 50%),e087829e269e67ac7f9400059696958f8ed4c81ac5ead5cf7b055a85941c915c
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.66.75.39|428
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pixelcodey.digital/mnbvj
sha256,DarkGate payload (confidence level: 50%),cc2f25d2caf6f4b844aee2c6c3c1747ec02ed68681b81a687948d69edfe00d24
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://order.meetandeatsac.com/profilelayout
domain,Remcos botnet C2 domain (confidence level: 100%),roonye.ydns.eu
sha256,DarkGate payload (confidence level: 50%),9a6e9e43f806b09f54982ed2b438c3d46d9403ff5488d6649e0c5f08d6ce64f4
sha256,Gofing payload (confidence level: 50%),13f547e994d9611a1ab0342046618445f585c14f0f678ec29d01513544a6cb1e
url,Formbook botnet C2 (confidence level: 50%),http://www.avino.website/an20/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://squavabvc.top/iuzhd
domain,Formbook botnet C2 domain (confidence level: 50%),www.488ns.top
sha256,DarkGate payload (confidence level: 50%),edb20f1e3fb92954b89c8158e58bd012b4d256082ec5b01767474e3731350da5
sha256,Gofing payload (confidence level: 50%),95fd1d2db5af1254443a69b14061881e70765f51234b9a1aa21fe4319c463f20
domain,Vidar botnet C2 domain (confidence level: 100%),66.44.4t.com
