Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocaookommumswayq.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),170.64.178.235|3333
domain,Unknown malware payload delivery domain (confidence level: 100%),depsox.com
domain,Havoc botnet C2 domain (confidence level: 100%),mythcc.evilpony.win
domain,MetaStealer botnet C2 domain (confidence level: 100%),asimoqyusuysgcyi.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),soskaxasy.duckdns.org
domain,XWorm botnet C2 domain (confidence level: 100%),lsdmetin2.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywkmwyweusukyega.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),192.227.227.241|7077
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),muzesd.run
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.207.173.236|5443
domain,MetaStealer botnet C2 domain (confidence level: 100%),eoiikwwguiosmgas.xyz
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),193.104.222.150|54984
url,Rhadamanthys botnet C2 (confidence level: 50%),https://136.243.242.29:8113/edhgfdsdfg/1bsv4t78.ugtje
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),203.159.90.98|3330
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),175.27.244.187|443
url,SmokeLoader botnet C2 (confidence level: 50%),http://inj3ct0rc.com/index.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),aakqwuiaukcgaswq.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.17|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.247.20|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|50995
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),3.78.28.71|18858
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),93.115.21.186|80
domain,XWorm botnet C2 domain (confidence level: 100%),xworm67.duckdns.org
domain,magecart credit card skimming domain (confidence level: 100%),js-agentnewrelic.com
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://jswebcloud.com/sync.adv.min.js
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),fabulo.xyz
domain,Mirai botnet C2 domain (confidence level: 50%),xnxx.galaxias.cc
url,Unknown Stealer payload delivery URL (confidence level: 50%),https://stealer.cy/psc?uid=12
domain,Formbook botnet C2 domain (confidence level: 50%),www.vincnakliye.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yywwkqeioiaeukmi.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.200.128.119|443
domain,XWorm botnet C2 domain (confidence level: 100%),krasnov-20846.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),ckkgmqoggiisgakk.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.82.73.108|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),152.32.251.78|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gzjiuguanjia.com/api
domain,AsyncRAT botnet C2 domain (confidence level: 100%),testinggs.work.gd
domain,MetaStealer botnet C2 domain (confidence level: 100%),skmcuaaukeykkmau.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),144.172.107.131|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.iaozhewaimai.xyz/kk14/
domain,Interlock botnet C2 domain (confidence level: 50%),dns-gowindows-ds.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),194.146.38.48|4782
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),108.143.75.123|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),38.147.173.35|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.161.193.99|61980
domain,Unknown RAT botnet C2 domain (confidence level: 100%),numbers-passion.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.whuastp.info/tu90/
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.100.36.76|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.219|4000
domain,MetaStealer botnet C2 domain (confidence level: 100%),skeegsowcouuqgcy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiygmciegowaauqs.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ubaopenpay.xyz/o09a/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.17.167.100|9999
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),73.62.14.5|4782
domain,Remcos botnet C2 domain (confidence level: 100%),basefashionsbd.duckdns.org
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|12145
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),unctyou.shop
domain,Unknown RAT botnet C2 domain (confidence level: 50%),qytwba.anondns.net
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 75%),23.249.28.155|14994
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.105.122.4|81
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.137.99.191|19000
domain,MetaStealer botnet C2 domain (confidence level: 100%),iyysygykkqaosqkk.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),194.62.248.235|5050
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.55.98.242|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),acuuiauuqgcquioe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),maucqsmscgagowgu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.208.158.168|8443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://certifiedhackerindia.com/fyqw.zip
domain,Formbook botnet C2 domain (confidence level: 50%),www.arterellie.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.61.14.140|5000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ackgeqeomwcwuksq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywauuswqkumeemiq.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),sports-codes.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),biighy.live
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),176.96.131.92|80
domain,Unknown Webinject payload delivery domain (confidence level: 100%),analyticnodes.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),aaaagwouqumueuua.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),31.59.185.111|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.reluk.info
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),45.8.159.172|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),121.127.231.198|8082
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|36409
url,Formbook botnet C2 (confidence level: 50%),http://www.aser-skin-treatment-88304.bond/hi07/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),68.183.98.89|7769
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),lieri.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.239.127.205|53
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),85.209.156.6|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqcesikcuqsgqmgk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),youkuiuaoeoamywk.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),weezpu.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),180.76.144.175|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.216.188.233|4782
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),83.244.71.247|2003
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://universaltechnology.top/lsg/index.js
domain,Mirai botnet C2 domain (confidence level: 50%),izumisv1.cc
domain,Quasar RAT botnet C2 domain (confidence level: 100%),long-importantly.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),umar050connect.kozow.com
url,Unknown malware payload delivery URL (confidence level: 100%),https://posugxa.com/shield.msi
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),52.223.43.230|6443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.39.82.249|3333
url,Lumma Stealer botnet C2 (confidence level: 75%),https://https://t.me/de6richan/api
domain,MetaStealer botnet C2 domain (confidence level: 100%),qmeyoaqmkmkaucwu.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.rintalia.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),wscsaouigecusqqk.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.oonsprout.art/hi07/
domain,AsyncRAT botnet C2 domain (confidence level: 100%),estreno1-caso.duckdns.org
url,Formbook botnet C2 (confidence level: 50%),http://www.hecreativo.online/hi07/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.215.120.150|3333
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/up/b
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiqwwwuiswsswcoa.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://franquicias.top/sss/bof.js
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.91.193|8000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),111.231.145.137|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gauntlxdgq.run
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),152.53.250.86|8808
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),182.16.29.164|8520
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),195.179.226.253|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.53.198.166|995
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),195.200.16.29|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),20.89.73.220|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),79.110.49.104|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.181.219.238|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.240.152.241|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),skiaeuwusigccgou.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),144.172.122.24|8080
domain,Quasar RAT botnet C2 domain (confidence level: 100%),party-murder.gl.at.ply.gg
domain,Quasar RAT botnet C2 domain (confidence level: 100%),dez3452-33187.portmap.host
domain,Formbook botnet C2 domain (confidence level: 50%),www.adog.vip
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),5.189.21.45|8808
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.13.234.80|4782
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),75.2.11.125|8124
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ramsadaye-38594.portmap.io
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),r-cdn.icu
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),130.164.161.236|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.113.72.8|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.136.118.94|443
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),77.90.153.7|443
url,Formbook botnet C2 (confidence level: 50%),http://www.gkaa.net/kk14/
domain,Mirai botnet C2 domain (confidence level: 50%),mr.diicotsec.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|34512
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),208.91.189.7|5000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),27.25.158.13|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.thinkhuman.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.37.214.23|60000
domain,Interlock botnet C2 domain (confidence level: 50%),teams-msg-ns.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.209.150.188|2106
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.53.115.217|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),111.230.111.45|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.210.182.99|4994
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.126.56.49|443
domain,Remcos botnet C2 domain (confidence level: 100%),systemcopilotdriver.ydns.eu
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),144.172.106.67|4444
domain,Formbook botnet C2 domain (confidence level: 50%),www.tamilmv.win
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|9999
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|10261
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.23.143.189|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),160.22.160.122|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeckokasgqusiium.xyz
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),masteringjscode.com
url,Vidar botnet C2 (confidence level: 100%),https://4.99.4t.com/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rechq.digital/tii/api
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),pixelment.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.pin-up-slot-fast.buzz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),192.124.178.244|9000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),104.168.32.88|5321
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),42.51.40.191|8080
domain,Unknown malware payload delivery domain (confidence level: 100%),security.fgewrgoald.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.214.143.199|6060
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuckcukekosumuiq.xyz
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot8087473320:aagll7iwfdp7ycibkgak2k7jvtsdlmvfsl8/sendmessage
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.138.16.246|8808
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),63.33.197.123|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),129.204.181.147|8888
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.232.41.51|27862
url,Unknown malware payload delivery URL (confidence level: 100%),https://rescv-extranet.com/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://naturelovet.top/api
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.149.146.41|1912
domain,MetaStealer botnet C2 domain (confidence level: 100%),eisuuymcciocaowq.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.atchme.xyz/hi07/
domain,MetaStealer botnet C2 domain (confidence level: 100%),goqkuuckooiimcqk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aaweaoiegiokeaae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgqmgikocuquweea.xyz
url,Unknown malware payload delivery URL (confidence level: 100%),https://property-paids.com/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),testnetmonad.icu
domain,XWorm botnet C2 domain (confidence level: 50%),reason-tribal.gl.at.ply.gg
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.144.53.186|443
url,DCRat botnet C2 (confidence level: 100%),http://cd58767.tw1.ru/905c5801.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),qickqkcmkswkuemi.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.trener.online
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),101.34.83.159|888
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),eleycv.shop
domain,Remcos botnet C2 domain (confidence level: 50%),masterclaserok.ddns-ip.net
url,Satacom botnet C2 (confidence level: 100%),https://birdeemusic.com/diagnostics.php
domain,DarkComet botnet C2 domain (confidence level: 50%),rat13.zapto.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.237.92.182|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|4841
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),facebgll.run
domain,Interlock botnet C2 domain (confidence level: 50%),dnsg-windows-ds-data.com
