Type,Comment,Value
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),77.172.131.127|19132
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.233.99.139|58194
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),raincazn.lat
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7625290642:aaec_tisp8mxv-r4b_jsskporsmz8qerti0/sendmessage
domain,NjRAT botnet C2 domain (confidence level: 100%),hacker9393.ddns.net
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),120.221.87.128|10001
url,Formbook botnet C2 (confidence level: 50%),http://www.tundst.xyz/l36c/
url,Formbook botnet C2 (confidence level: 50%),http://www.8dqy8.top/l36c/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.245.90.197|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.2.232|1668
url,Formbook botnet C2 (confidence level: 50%),http://www.eshi.qpon/ms14/
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.177.59.106|10000
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),43.226.17.23|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),198.46.159.228|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.uziweilai.top
domain,Quasar RAT botnet C2 domain (confidence level: 100%),includes-net.gl.at.ply.gg
domain,Remcos botnet C2 domain (confidence level: 100%),respaldofinal.kozow.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),87.120.113.179|7000
md5,Unknown malware payload (confidence level: 50%),e72035694559e5d1464d97713a868384
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),31.208.244.237|55555
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.139.59.122|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.216.157.235|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.121.24.204|80
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),34.229.188.97|80
domain,Quasar RAT botnet C2 domain (confidence level: 50%),doneloby12131-39622.portmap.host
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.114|14994
domain,XWorm botnet C2 domain (confidence level: 50%),jazper-21519.portmap.host
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.238.21|2404
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),47.99.127.62|63334
url,Formbook botnet C2 (confidence level: 50%),http://www.oungandassociatesmusic.net/um09/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),89.111.143.7|31337
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sciezka.sbs/api
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.252.140.23|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://royaltbn.xyz/xaoi
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),185.149.24.176|22101
url,Formbook botnet C2 (confidence level: 50%),http://www.ireoverseasgroup.shop/um09/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.2.208|1699
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.59.31.4|6520
domain,Unknown Loader payload delivery domain (confidence level: 90%),ekspert-audit.ru
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),167.160.161.69|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.25.50.35|443
domain,CyberGate botnet C2 domain (confidence level: 100%),tarek777.no-ip.biz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.245.236.239|8808
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),159.69.228.247|1331
domain,Formbook botnet C2 domain (confidence level: 50%),www.om-etcklb.live
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),39.40.161.234|995
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.74.50.253|3333
domain,Unknown Loader payload delivery domain (confidence level: 90%),tradlngvlew.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),192.99.8.184|10001
url,Cobalt Strike botnet C2 (confidence level: 75%),http://inventscience.st:443/jcoa
url,Chaos botnet C2 (confidence level: 50%),http://34.64.111.49:8080/
domain,Formbook botnet C2 domain (confidence level: 50%),www.kgvuz.top
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),1.197.72.113|40000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://crucrev.lol/xqio/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ycvduc.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),199.195.251.103|1338
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),92.63.106.237|8848
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.56.79.71|7000
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),16.176.209.90|443
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),images.venthalpyapp.com
domain,SideWinder botnet C2 domain (confidence level: 50%),islamabadpolice.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.141.215.163|6969
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.250.250.246|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),49.235.64.155|4444
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),54.242.101.70|8443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://conaqr.click/qokl
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.93.8.241|9352
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),49.232.79.190|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),www.blofin.live
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),103.90.224.100|3333
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.bsetop.top
url,Formbook botnet C2 (confidence level: 50%),http://www.c4809.top/l36c/
domain,Havoc botnet C2 domain (confidence level: 100%),hwsrv-1285168.hostwindsdns.com
url,DCRat botnet C2 (confidence level: 100%),http://cf33425.tw1.ru/2a78a4c3.php
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),94.49.8.198|995
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),49.51.195.225|10001
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.111.254.223|7443
url,Formbook botnet C2 (confidence level: 50%),http://www.ds-adguard.pro/ms14/
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),107.189.25.109|9000
ip-dst|port,ACR Stealer botnet C2 server (confidence level: 100%),185.76.243.212|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.cto.design
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wagnvp.fun
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.66.248.184|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),125.152.25.22|4782
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),195.206.105.227|42830
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),196.251.87.191|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/fewsdfsdfvb23b432
url,Arkei Stealer botnet C2 (confidence level: 100%),http://213.202.208.237/gate.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.12.215.229|8080
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),43.250.175.68|31337
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.4|19000
domain,MintsLoader botnet C2 domain (confidence level: 100%),jbznk.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),147.50.230.91|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),155.117.155.75|80
domain,XWorm botnet C2 domain (confidence level: 100%),solutions-samsung.gl.at.ply.gg
md5,Unknown malware payload (confidence level: 50%),9a578a7646202d704f9c2bbc802658e4
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),43.226.17.29|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.184.89.111|443
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),65.109.243.34|443
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),161.35.226.130|8888
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/cheatzone4u
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),185.182.82.119|37819
domain,Remcos botnet C2 domain (confidence level: 100%),hajouts8koumis910.duckdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),161.97.76.244|7443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.181.216.57|3000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.178.108|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cidtfhh.shop
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 50%),185.196.8.118|443
domain,Remcos botnet C2 domain (confidence level: 100%),kreon.one
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.74.15.131|7000
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),88.99.86.251|4614
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.94.117|3252
domain,Formbook botnet C2 domain (confidence level: 50%),www.c5073.top
url,Formbook botnet C2 (confidence level: 50%),http://www.riaaccounting.net/ms14/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),mixp.digital
url,Lumma Stealer botnet C2 (confidence level: 100%),https://thebeautylovelytop.top/api
url,Formbook botnet C2 (confidence level: 50%),http://www.kf5bb.top/ms14/
md5,Unknown malware payload (confidence level: 50%),0ca38cddd100f677a208414bef656ae0
url,Hook botnet C2 (confidence level: 50%),https://aafastservice.top
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),159.223.21.58|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),98.142.247.3|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),179.43.186.224|4434
url,Formbook botnet C2 (confidence level: 50%),http://www.nviodigitallive.shop/l36c/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),blihlo.shop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.202.133.143|5232
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),14.205.93.45|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),44.245.0.39|10443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),unswqik.shop
url,Lumma Stealer botnet C2 (confidence level: 100%),https://genhqq.xyz/gair
url,Formbook botnet C2 (confidence level: 50%),http://www.oonlagoon.art/l36c/
domain,AsyncRAT botnet C2 domain (confidence level: 100%),conhostlogsdown1.sytes.net
url,Vidar botnet C2 (confidence level: 75%),https://st.w.sachdevalawpublishers.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),spain-posters.gl.at.ply.gg
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),br.citrix-connect.com
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),185.169.54.63|8848
domain,AsyncRAT botnet C2 domain (confidence level: 100%),nuevos777.duckdns.org
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/ufpdhea9
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),123.231.128.42|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://boxworld.top/tweet/view_l.js
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.40.87.118|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),205.185.114.104|57779
domain,XWorm botnet C2 domain (confidence level: 50%),still-ie.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),79.110.49.140|4900
ip-dst|port,Venom RAT botnet C2 server (confidence level: 50%),115.79.233.124|5001
url,Stealc botnet C2 (confidence level: 100%),http://87.120.93.21/78b887e60b7f4fed.php
url,Formbook botnet C2 (confidence level: 50%),http://www.okerdom0398.buzz/um09/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.102.7.167|443
domain,BitRAT botnet C2 domain (confidence level: 100%),btoast.mywire.org
md5,Unknown malware payload (confidence level: 50%),7286f8e0a7c344462186f35d46b6ae71
domain,Unknown Loader payload delivery domain (confidence level: 90%),il-www.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),web-rabby.org
url,Amadey botnet C2 (confidence level: 100%),http://196.251.81.176/df30hn4m/index.php
domain,Quasar RAT botnet C2 domain (confidence level: 100%),country-blade.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|27736
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.30|12633
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.139.8.117|9090
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.40|14994
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),16.51.188.228|19
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.252.157.3|443
domain,SPICA botnet C2 domain (confidence level: 50%),app.kefel.tech
ip-dst|port,Bashlite botnet C2 server (confidence level: 90%),176.65.148.60|23
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),144.172.98.81|35361
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.12.25.16|8877
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),144.172.109.72|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.89.149.6|60000
domain,Havoc botnet C2 domain (confidence level: 100%),accounts.directllinegroup.co.uk
url,Lumma Stealer botnet C2 (confidence level: 75%),https://chehmk.top/taow
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),196.251.87.244|80
domain,AsyncRAT botnet C2 domain (confidence level: 100%),conhostlogsdown2.sytes.net
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),143.92.40.234|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),65.38.121.161|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.109.176.248|444
domain,Unknown malware botnet C2 domain (confidence level: 100%),fbsvm.cam
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),107.172.3.15|4344
domain,Quasar RAT botnet C2 domain (confidence level: 100%),video-trinity.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),168.110.192.252|31337
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),perdvg.lat
domain,Remcos botnet C2 domain (confidence level: 100%),slitterline.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.dee-www.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),144.172.105.184|7777
url,Lumma Stealer botnet C2 (confidence level: 100%),https://elta-couriiirr.top/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.30.106.150|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.61.141.59|44819
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/u37crern
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.218.231.88|8181
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),212.192.221.236|38242
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),87.120.126.122|5900
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),34.233.77.255|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),106.52.166.133|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|1434
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.44.146|45456
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),144.34.154.36|443
domain,XWorm botnet C2 domain (confidence level: 100%),imagoatlowk-58420.portmap.io
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.87.254|8000
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),121.41.113.184|8443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),85.9.193.121|8080
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.119.178.103|8081
