Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),eciyooyiuuycgsec.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://definitnve.run/ioqn
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),8.216.80.229|31337
sha256,Gofing payload (confidence level: 50%),6eb8aa33d4c2b510859280e94d95eb2d9cad612f8ae3b56756e643c4d408991e
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.244.141.27|19999
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcgsgawwwyqygsgk.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),68.235.43.14|58849
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),85.203.4.241|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),200.155.28.200|443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),170.52.65.250|1311
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.247.67.85|47163
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaekoqcyogwgsess.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.44.168.41|9999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.83.209.198|9999
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),124.198.131.44|2003
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),smartasxlgorithm.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqoiqgcwmcmyiegw.xyz
sha256,Gofing payload (confidence level: 50%),fbed81234de3a07c485dde5e68a61b1230e33dcb3bdb6e40afdff7077d9562c8
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.111.244.100|37830
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.71.93.67|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),121.37.237.250|60000
domain,DCRat botnet C2 domain (confidence level: 50%),hi-tokyo.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),114.116.254.52|3232
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|57415
domain,MetaStealer botnet C2 domain (confidence level: 100%),wokgqyoyiqcswske.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://qeasterxeen.run/zavc
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukuowweaykegqkwc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muqaiicumomqkmqg.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.62|1311
sha256,Gofing payload (confidence level: 50%),2e105615ad305003742d1063b6920d2807ea3364353a97791290762e00611cf7
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),103.186.117.96|23951
sha256,RedLine Stealer payload (confidence level: 95%),7402b10fb823c29841243d3cfb3c93e16e3af0bd9dd743dda0724a180d3f68c8
domain,MetaStealer botnet C2 domain (confidence level: 100%),woscsyymkswmowaa.xyz
sha256,Luca Stealer payload (confidence level: 95%),490f0fcdf8776373889153bd7b8c6e1ff0604b4aa0107d050d7b67589c8c03d6
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),149.106.152.96|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),imwyeqoyceagkuke.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uicyggkciwuskcii.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiassyaekscuwusq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kouyweuyocqoqwgq.xyz
sha256,Gofing payload (confidence level: 50%),65a719f54917ebc21956067e9578c20acea55447c76b6a5b43451a560a1c84d2
domain,MetaStealer botnet C2 domain (confidence level: 100%),caiwiiaciuismqyw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kokqumkomeciikac.xyz
md5,KrakenKeylogger payload (confidence level: 95%),b66adc2f20c15861efc1d5def17e404d
domain,MetaStealer botnet C2 domain (confidence level: 100%),oywkqamsaegoskca.xyz
md5,Meterpreter payload (confidence level: 95%),3d5ce295d097d377dd9e5cfbc4a7ba91
domain,MetaStealer botnet C2 domain (confidence level: 100%),imksmwewsqqwgcyc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|53700
domain,MetaStealer botnet C2 domain (confidence level: 100%),muqkssowwesmeasw.xyz
sha256,Gofing payload (confidence level: 50%),cf1357e6be648623ce34d3c3aabe10785ec8de42abbc3b2527e42963aba3686a
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeckawiqsayaysy.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),3rk610zv895.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikeuqweamsycecik.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),31.44.230.191|1311
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.207.58.126|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukoesukeioookcqk.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),gousa-53644.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),awasougcyouqseqw.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),74.177.197.62|6001
url,Lumma Stealer botnet C2 (confidence level: 100%),https://psnakejh.top/adsk
domain,MetaStealer botnet C2 domain (confidence level: 100%),koweuimqqacaoseu.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),188.130.154.246|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.125.68.215|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.158.173.211|4433
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),112.193.145.30|8244
domain,BumbleBee botnet C2 domain (confidence level: 100%),b0wyg4snhx1h0.life
sha1,htpRAT payload (confidence level: 95%),b6c6ede64f0598390186132112e075d4654fad0e
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8parakehjet.run/kewk
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.65.142.90|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyucimgagasqeosg.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),schoollibrary321.ddns.net
domain,BumbleBee botnet C2 domain (confidence level: 100%),egqguct7n8n.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|52555
domain,MetaStealer botnet C2 domain (confidence level: 100%),awwwygygogqmckeo.xyz
sha256,Gofing payload (confidence level: 50%),9154fafdb2e5ec1a91bdbbf9da199f4437f4481874cbe3b077a73278eae3233b
domain,MetaStealer botnet C2 domain (confidence level: 100%),giqomyygiysmqkoi.xyz
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),39.46.104.231|6903
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqoisomimmogckeu.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.143.79|8089
domain,MetaStealer botnet C2 domain (confidence level: 100%),casigswgwseewiea.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),posseswsnc.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyoumosasmiecsiq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikoymsiagwammwam.xyz
sha1,ValleyRAT payload (confidence level: 95%),378f81a84b8994dc0918910aea61b1e7e74f70c9
domain,BumbleBee botnet C2 domain (confidence level: 100%),644urd0cjtdir.life
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),144.172.94.163|2427
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.143.149|19000
sha256,Gofing payload (confidence level: 50%),23daf2ba421a1c6dfbaf908a1b4cea2c5f7b1fa48e41db895b2a4c4179ccadea
domain,ClearFake payload delivery domain (confidence level: 100%),fiwyj.run
url,Pony botnet C2 (confidence level: 50%),http://bikbike.info/tmp3/gate.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0bqtestcawepr.run/dsap
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.138.189.93|10000
domain,AsyncRAT botnet C2 domain (confidence level: 100%),thus-aerospace.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),51.79.255.203|8080
md5,NjRAT payload (confidence level: 95%),35378b6f6d68ae938f48853b3fbf3b4e
domain,Unknown Loader payload delivery domain (confidence level: 90%),www-yoast.com
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),149.210.24.9|443
sha256,Gofing payload (confidence level: 50%),e2e94ae65653b487aa868c6c04bc8c0a287451d1b42d1c539ae3b6ed73dabdb3
domain,MetaStealer botnet C2 domain (confidence level: 100%),imoeaiuwecgckmse.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),movie-off.gl.at.ply.gg
ip-dst|port,Vjw0rm botnet C2 server (confidence level: 100%),46.246.84.12|7046
domain,MetaStealer botnet C2 domain (confidence level: 100%),caamqmikayigyews.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),132.145.75.68|6823
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),ofttimkong.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),owaqwowceagyooca.xyz
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),143.92.36.194|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),34.45.231.202|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),msaeiqoqeugasaso.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gigykgakmmiswciq.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.187.139.165|113
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),186.169.92.72|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),eemqooeueyoukese.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muuwsekeikwyyiae.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://deczakozmetik.net/qop
domain,MetaStealer botnet C2 domain (confidence level: 100%),giaoimikwcmggquu.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://clatteqrpq.digital/kljz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.248.234|1311
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|8752
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyykskusykwwqesy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeqsqycqmcgeeik.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqyisamammceiuam.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqsewmcsyagqyiwq.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),swordandsr.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwggcuwuegmycui.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.37.80.173|8888
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),213.212.57.101|1311
sha256,Gofing payload (confidence level: 50%),9b2546c11172ed9ee7bd02989facbe6270768a82c60c625e90d27406167f18c0
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),24.48.18.64|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),aumogscaiowckqeu.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://amxdh1.icu/ifh/min.js
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyyausmmscsmeqsy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqgymseyukwsgmoc.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.27|14606
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),104.28.212.228|36691
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.238.233.49|12873
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywmukmccmemugsiw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukawwiaeaywiiimk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiasacmeaygkkeos.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwuwgqwqcaqikas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggswakaeqksykume.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kggegmyuekuqyqgi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiakiywsmygukaea.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),qyzoz.press
domain,MetaStealer botnet C2 domain (confidence level: 100%),imcyuaeqcaauqmmg.xyz
md5,XWorm payload (confidence level: 95%),f25eec33d99697fb1bd3d8252eb51f52
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),185.208.159.224|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|2004
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),195.91.206.60|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),mukammgqugayioow.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.88.186.48|6606
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.221.250.95|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nsnakejh.top/adsk
domain,MetaStealer botnet C2 domain (confidence level: 100%),segogawswooooeue.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),rusconfi.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),seawsqaeykikweeu.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),31.59.184.185|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.175.217.17|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcsemqoeqyeaukec.xyz
sha1,Luca Stealer payload (confidence level: 95%),1014fae66318c8917dda1117e2d6bd710fce0d10
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.26|428
sha256,Gofing payload (confidence level: 50%),bf5d8923c3d6db599f5904686e2ebcba86cae7b43cb77988fb5b0aebe216f4a1
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqseqsmuwqoqiceq.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),other-status.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),aucqauqmyasiygsu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggekascgmkgwooyo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeyykeisecoeeici.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),fisop.press
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),176.65.144.221|31337
url,Coper botnet C2 (confidence level: 80%),https://h4iizliveguvenimserviceds.com/mzmxnze5mjexy2q3/
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.251.11|1311
url,Lumma Stealer botnet C2 (confidence level: 75%),https://utechguidet.digital/apdo
domain,MetaStealer botnet C2 domain (confidence level: 100%),eekkwamesuiuqkkk.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.227.170|2013
url,Lumma Stealer botnet C2 (confidence level: 100%),https://paraucahkbm.live/baneb
domain,MetaStealer botnet C2 domain (confidence level: 100%),semayecmaqeeeweg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|6007
domain,Quasar RAT botnet C2 domain (confidence level: 50%),frankusd.ydns.eu
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),79.110.49.72|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),yseqkcgeomekwgkk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggqieoisowyuukse.xyz
md5,Luca Stealer payload (confidence level: 95%),ece44d60060e4961dade561f02912a29
domain,MetaStealer botnet C2 domain (confidence level: 100%),imiysaiiquoqcysu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cawiyecigicgwokw.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.129.200.4|3434
sha1,Agent Tesla payload (confidence level: 95%),7561482d237e65c659a1168417c76e4e5644bee4
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gtctotdh.eza
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeykwmsuccgmsis.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcgsqewmyookewui.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 50%),api-cloud-service.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),134.175.121.153|5044
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),38.54.112.234|53
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),90.141.12.196|1311
domain,Unknown malware payload delivery domain (confidence level: 100%),verilication-proccess.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmogymaumescgya.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9topographky.top/xlak
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaowasmkgqsscksy.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),194.140.115.26|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.114.17|8808
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),rechq.digital
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.210.90.127|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),koogikqkocqcccug.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),158.160.140.95|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),cagiumkumoauwugi.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),142.171.29.139|9999
domain,MetaStealer botnet C2 domain (confidence level: 100%),mueqaeasuaooakis.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.74|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),oysyigssuiukuoiu.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.87.81|7040
ip-dst|port,DanaBot botnet C2 server (confidence level: 75%),104.194.132.90|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),95.217.129.88|5921
sha256,Gofing payload (confidence level: 50%),cc1413cf0de69c816899180533e90630b593f7ec2f9fa0a811571afba544960b
