Type,Comment,Value
url,Lumma Stealer botnet C2 (confidence level: 75%),https://shtardwarehu.icu/api
url,DCRat botnet C2 (confidence level: 100%),http://383281cm.nyashk.ru/eternalvideo.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.exbjfpbxhjcgzsdgumh.shop
sha256,MimiKatz payload (confidence level: 50%),80fdb878b4e42ae2fea48eb8112fd3cbc6fee7284cb39e060233c6c33be9a8d0
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.ufabetandcasinos.website
domain,Astaroth botnet C2 domain (confidence level: 100%),brufar.relatorios.quest
url,Lumma Stealer botnet C2 (confidence level: 75%),https://2ohtardwarehu.icu/api
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),psoushaiftu.top
sha256,MimiKatz payload (confidence level: 50%),526723c32d5712697693cfe8016780c3539083f6fc6692bc6a2c66f7d1569f5f
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),93.123.118.8|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),177.136.225.183|80
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.b2bbsuiness.xyz
sha256,MimiKatz payload (confidence level: 50%),97720329a403ca75aa45b84874446c99bfa066dd5875fa352e661af1e7123b64
sha256,MimiKatz payload (confidence level: 50%),d2439aa3f63021c9af9a94392a20035fc6cc6fb4f747d33d48cff4093f133c18
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.123.198|8808
url,Lumma Stealer botnet C2 (confidence level: 75%),https://eearthsymphzony.today/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.176.215.140|80
domain,ClearFake payload delivery domain (confidence level: 100%),check.qukex.icu
sha256,MimiKatz payload (confidence level: 50%),92d59f918083649917c9e4d5cc01ac75f7527dd55e5adbb4dcea3f72e5d11daa
sha256,MimiKatz payload (confidence level: 50%),361f5b522593aa67c8fdeb28e663c46bf18b543a1dcad9047249c89b97d76769
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.topgadgettechnewz1.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.topbusineszworldk.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),154.12.94.10|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),electryuonicpulse.world
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),179.95.195.165|9990
domain,Ramnit botnet C2 domain (confidence level: 50%),macygrytpknogdxxs.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cuddlypifllow.life/api
domain,ClearFake payload delivery domain (confidence level: 100%),check.mepum.icu
domain,Astaroth botnet C2 domain (confidence level: 100%),plocinsom.consultoria.pics
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.205.180.52|80
domain,ClearFake payload delivery domain (confidence level: 100%),check.hixya.icu
domain,Formbook botnet C2 domain (confidence level: 50%),www.cehaiou.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),112.29.119.178|443
url,Formbook botnet C2 (confidence level: 50%),http://www.gazda.army/g43m/
domain,Formbook botnet C2 domain (confidence level: 50%),www.cskftyn.biz
url,Coper botnet C2 (confidence level: 100%),https://twilightkokocodream.xyz/mzexmzm0ytq2zgrk/
sha256,MimiKatz payload (confidence level: 50%),5975948b57707a6f3da15eecf5c53642caaea7ef315273ddf4a71c2530c5c3e4
sha256,MimiKatz payload (confidence level: 50%),39b8d3de20c3d7b21592bda9d456b6e229e54ff40be3321d8f8e9fe987bdb807
sha256,MimiKatz payload (confidence level: 50%),687b66f1819a0cfb443497e4ce6bce5de54a956a106cbc153827657fdcb0966f
url,Lumma Stealer botnet C2 (confidence level: 100%),https://localjour.run/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),18.219.125.251|50050
domain,Unknown RAT botnet C2 domain (confidence level: 100%),variols.ephelp.site
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),190.92.211.212|443
sha256,MimiKatz payload (confidence level: 50%),f250d356ef940f9f32ffe458b406ed8c6ef287dec7e3fe4bb07dfd07883486aa
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.148.37.106|443
sha256,MimiKatz payload (confidence level: 50%),a8d533e3ad875a11097ae4da8eacc7de2f0c01fdc971ca2487aaf2a51afd0c92
domain,Ramnit botnet C2 domain (confidence level: 50%),iyxanlwgwhxcxavlsr.com
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),84.38.129.21|1911
url,Formbook botnet C2 (confidence level: 50%),http://www.atvikxtt.tech/hm26/
sha256,MimiKatz payload (confidence level: 50%),3ca5d47d076e99c312578ef6499e1fa7b9db88551cfc0f138da11105aca7c5e1
domain,Havoc botnet C2 domain (confidence level: 100%),company.fithiphealthy.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),5284u69ffk2.click
sha256,MimiKatz payload (confidence level: 50%),ede24a9d12a86ea67a1e477f0d61fb9def9505c7efbf5f14b8c765ccfc219c2b
url,Formbook botnet C2 (confidence level: 50%),http://www.eddings-40859.bond/gt23/
sha256,MimiKatz payload (confidence level: 50%),c5dc55e145e172b646bcfec81f4b13aa8f6ec0282fd13c3f47289d812e5d3961
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),144.172.93.70|31337
url,ClearFake payload delivery URL (confidence level: 100%),https://check.barev.icu/gkcxv.google
sha256,MimiKatz payload (confidence level: 50%),9cae720ce15fa5f87376f0b68987b024300113e6c0cfce2b893f2b32e4c683fc
sha256,MimiKatz payload (confidence level: 50%),25d81f37df5839f5bf09c484cc88ff7c6d93ee4884b65e614c44ea7f3aa55a9f
sha256,MimiKatz payload (confidence level: 50%),0e9b42cb632cdd02853b829eb06fff41c980250fed5182cdd7b3cb2df150ff65
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),kulihase.digital
domain,Formbook botnet C2 domain (confidence level: 50%),www.hoabforall.work
url,Lumma Stealer botnet C2 (confidence level: 100%),https://puillowjourney.icu/api
ip-dst|port,Hook botnet C2 server (confidence level: 100%),4.197.75.190|8089
domain,Unknown malware botnet C2 domain (confidence level: 95%),google.appauthservice.online
domain,SpyNote botnet C2 domain (confidence level: 100%),homes-nervous.gl.at.ply.gg
domain,BumbleBee botnet C2 domain (confidence level: 100%),ut9q9m3xzn8.click
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),179.13.2.158|8080
sha256,MimiKatz payload (confidence level: 50%),f1fc217caca96cc79c822af4ee2c63f865d607aac4781cca78c08b845aefade3
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),47.89.66.105|4506
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),api.youtubedns.com
url,Unknown malware botnet C2 (confidence level: 95%),https://downloadingsoft.top/zo1ox6e1cuk6039hwpiatcdfgq7tugn22jolcdb9mmoqmrvanr7slclhnyyihaffomzmkk8l8xwcahb3qjvldso43ovzkoapp2yrrxwbpuqwdm0wvxbwqrpsgrtuetzyvbs7iug1qj/index?a=yw5kcmv3lnbvd2vsbebvy2zslm5lda==
sha256,MimiKatz payload (confidence level: 50%),0b3e020b38d82713f98143e909cfdaf919b8aeedba30313614c8a6a08a9774ab
domain,Ramnit botnet C2 domain (confidence level: 50%),ckpjqbryyfbjew.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5arisechairedd.shop/api
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.237.71.237|2053
ip-dst|port,Hook botnet C2 server (confidence level: 100%),46.137.207.240|80
md5,Qilin payload (confidence level: 50%),a6302fdb63e2244c1246a73a7d65d09e
sha256,MimiKatz payload (confidence level: 50%),e5f7b32c9a7280103d6cbf3c2d3b43ecb761ccb9021b6975fef5945f8275b8bf
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.65.142.140|3990
url,Formbook botnet C2 (confidence level: 50%),http://www.hiseledvisions.art/v32e/
url,Formbook botnet C2 (confidence level: 50%),http://www.inematography-course-95431.bond/hm26/
domain,Phorpiex botnet C2 domain (confidence level: 50%),eooeoeoririusfra.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.653emd.top
domain,Ramnit botnet C2 domain (confidence level: 50%),eigvtbfgem.com
domain,Ramnit botnet C2 domain (confidence level: 50%),iadryjrf.com
sha256,MimiKatz payload (confidence level: 50%),95b541d52fea92c30d904f79cbb7a25cf62dd3d41c4e1521d2c8f08a966de5bf
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.police-mt077.website
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),yqz-bucket.oss-cn-beijing.aliyuncs.com
domain,ClearFake payload delivery domain (confidence level: 100%),check.fafot.icu
domain,Vidar botnet C2 domain (confidence level: 100%),s.p.formaxprime.co.uk
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),43.226.229.206|2404
sha256,MimiKatz payload (confidence level: 50%),ece9002cab1e69b20645b228079c766186f5d151e55381d9232674ef352379ba
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.84.194|4433
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bcodxefusion.top/api
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.toriters1.website
domain,AsyncRAT botnet C2 domain (confidence level: 50%),number-dispatched.gl.at.ply.gg
url,ClearFake payload delivery URL (confidence level: 100%),https://check.fetoq.icu/gkcxv.google
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),animpalaffe.life
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),188.245.162.206|443
sha256,MimiKatz payload (confidence level: 50%),cddd7239ed46520a29d5b17c264213360cbb5fd501116571fa1b6d102cb91e26
domain,Quasar RAT botnet C2 domain (confidence level: 50%),they-cumulative.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 50%),show-commentary.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.84.194|110
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fruitfuvljourney.tech
domain,ClearFake payload delivery domain (confidence level: 100%),check.tuqyq.icu
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),gadsauphoadsu.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),160.191.245.152|5555
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),120.24.64.74|63210
domain,Formbook botnet C2 domain (confidence level: 50%),www.t90oq236d.shop
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.208.113.115|103
domain,CyberGate botnet C2 domain (confidence level: 100%),blackha00101.no-ip.biz
url,ClearFake payload delivery URL (confidence level: 100%),https://check.cyhym.icu/gkcxv.google
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.toptenufabetgames.xyz
domain,Unknown RAT botnet C2 domain (confidence level: 75%),acs95.kpuhelp.top
url,Formbook botnet C2 (confidence level: 50%),http://www.27652.locker/my18/
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.bookslinedzmod.xyz
sha256,MimiKatz payload (confidence level: 50%),c849ceccdc86898c024b31cd9b83ed4787e7529bfc3488c7e7cc37c7878e2ad6
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),213.209.150.19|22001
url,Formbook botnet C2 (confidence level: 50%),http://www.lotheroes.casino/my18/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.paranewslivesab.xyz
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.47|8041
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),13.247.56.37|666
ip-dst|port,MoDi RAT botnet C2 server (confidence level: 75%),144.91.92.251|2025
domain,Formbook botnet C2 domain (confidence level: 50%),www.adiantweddingscharm.beauty
sha256,MimiKatz payload (confidence level: 50%),e03f6ffab8e7388a8af6b483012736050bb4b558ed9aa0df2c92af1ee8037e5c
url,Pony botnet C2 (confidence level: 100%),http://ovalpix.co.uk/default.php
sha256,MimiKatz payload (confidence level: 50%),8f285ac5a2edebfa09853a63b1a61382faa0c5a694f1d5b304cc8da93cbb6368
domain,MintsLoader payload delivery domain (confidence level: 100%),hikcjbiklgabbfh.top
sha256,MimiKatz payload (confidence level: 50%),db5da755f62b27a46cd8120b5d201de2057d08b2b8239fd5de6e2051e0c01a72
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.84.194|23
sha256,MimiKatz payload (confidence level: 50%),2dcb38511158b8071bde2812bcc3b79ac65b8d862f0ac8b792381c8fe7212655
domain,Formbook botnet C2 domain (confidence level: 50%),www.bgripl.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ome-loans-72725.bond/v32e/
sha256,MimiKatz payload (confidence level: 50%),041c13a29d3bee8d2e4bd9d8bde8152b5ac8305c1efcc198244b224e33635282
domain,ClearFake payload delivery domain (confidence level: 75%),joyfulaiteam.com
url,ClearFake payload delivery URL (confidence level: 100%),https://check.pekyy.icu/gkcxv.google
domain,Remcos botnet C2 domain (confidence level: 100%),ortain7histas3.duckdns.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),192.3.238.130|7777
domain,Formbook botnet C2 domain (confidence level: 50%),www.kongou.systems
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),precisionpo.run
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.bestreadup.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),check.jomea.icu
sha256,MimiKatz payload (confidence level: 50%),29fc199a8c6ca03f14963dda06935439af3ed5b53742c24250fe80e044c6fba5
sha256,MimiKatz payload (confidence level: 50%),9e03c7232541987712ca16860b95ebe4731bbbfdf6791c72ff805f488ff14ab6
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),179.255.41.16|18005
domain,CryptBot botnet C2 domain (confidence level: 100%),tenhh10th.top
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.55.147.15|31337
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),daixlyinspiration.tech
ip-dst|port,SectopRAT payload delivery server (confidence level: 100%),172.86.115.43|9000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.60.61.181|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.200|8808
sha256,MimiKatz payload (confidence level: 50%),0e11848121b20b8c46896ca7a1f929e0c898bf0fa46e97494c54864b254ba289
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),35.183.99.53|8174
url,Phorpiex botnet C2 (confidence level: 50%),http://nbmbnmbembfaeurme.top/
sha256,MimiKatz payload (confidence level: 50%),b9f4b469d8bd0a577bc8fd8185da57286ef6229bd1920c16f80bd13386b8b3e9
url,Formbook botnet C2 (confidence level: 50%),http://www.g51-fyie993.vip/ka18/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.11.61.15|418
domain,Formbook botnet C2 domain (confidence level: 50%),www.utuelleretraite.bond
url,Lumma Stealer botnet C2 (confidence level: 75%),https://defaulemot.run/api
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),77.105.161.4|1911
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.bestteamofufabetgames.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ceheidong.net/ka18/
url,ClearFake payload delivery URL (confidence level: 100%),https://check.zitit.icu/gkcxv.google
url,Lumma Stealer botnet C2 (confidence level: 100%),https://athnome.icu/api
sha256,MimiKatz payload (confidence level: 50%),5bbaecb4045f087002c3c65b057f4fb53cc7cd5e5bca70981a8bfef854706d05
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.108.136.66|8888
domain,Ramnit botnet C2 domain (confidence level: 50%),wfkmqwgvuqlegdwkeus.com
url,Formbook botnet C2 (confidence level: 50%),http://www.8068.locker/hm26/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://agriework.life/api
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.fortlivenewzshub.xyz
domain,Astaroth botnet C2 domain (confidence level: 100%),crosonminder.gestaoerg.cfd
domain,Formbook botnet C2 domain (confidence level: 50%),www.pt9y5.mom
url,Lumma Stealer botnet C2 (confidence level: 100%),https://townadven.life/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8cjlaspcorne.icu/api
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),96.9.124.205|443
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),38.132.122.161|8888
url,DCRat botnet C2 (confidence level: 100%),http://nurpukan.x10.bz/8f2b3b14.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.oxyroxy.store
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),52.255.166.103|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),battlefi.world
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),riversftonejourney.digital
domain,AsyncRAT botnet C2 domain (confidence level: 50%),sex2024.freeddns.org
sha256,MimiKatz payload (confidence level: 50%),d19fb6c9b4d7b5ad3002ead50046e8999a80c95d863d647f57c8ca9ce104bd45
domain,Unknown malware botnet C2 domain (confidence level: 100%),6829421110.sbs
domain,Formbook botnet C2 domain (confidence level: 50%),www.j091p63ng.vip
sha256,MimiKatz payload (confidence level: 50%),5b188b8ef0e9a67f9147bb90ea5d48ae43ac659003cb4d82d198d3c81f378b92
sha256,MimiKatz payload (confidence level: 50%),c8aec7d7e74b9c2cf5003dbd83e2333edea127fe6054fd67b9864afeb1cbac67
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.73.189|8808
url,Formbook botnet C2 (confidence level: 50%),http://www.rabbeat.live/gt23/
url,Formbook botnet C2 (confidence level: 50%),http://www.xpressbasic.store/hm26/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),expldore.run
sha256,MimiKatz payload (confidence level: 50%),2f3686e5b9945bbabe4a513529b67e970f62ae99d49a615d716a93a671ea788b
