Type,Comment,Value
url,Formbook botnet C2 (confidence level: 50%),http://www.cuybzop.xyz/u023/
url,Unknown Stealer botnet C2 (confidence level: 75%),https://top.90shipsnormal.site/api/log
url,Stealc payload delivery URL (confidence level: 50%),https://104.252.127.64/12f8d7cc8b7f3b56/sqlite3.dll
url,Prometei botnet C2 (confidence level: 100%),http://152.36.128.18/cgi-bin/p.cgi
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),46.246.82.12|3000
url,ClearFake payload delivery URL (confidence level: 100%),https://check.jorah.icu/gkcxv.google
domain,Hook botnet C2 domain (confidence level: 100%),modtuning.world
domain,Formbook botnet C2 domain (confidence level: 50%),www.stekklima.net
domain,BumbleBee botnet C2 domain (confidence level: 100%),2oyzpakeuca.click
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),41.216.188.247|2606
domain,Remcos botnet C2 domain (confidence level: 100%),tvrcehcwdg.tvrcemeheff.euinnos.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),communicationfell.icu
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),apileet.hexonst34l3r.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://snipersecrets.world/api
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.topzbuscartio.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.26|46374
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.142.146.168|6691
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),171.249.230.216|8000
domain,Unknown malware botnet C2 domain (confidence level: 100%),173-255-204-48.ip.linodeusercontent.com
domain,CyberGate botnet C2 domain (confidence level: 100%),zzheng999.3322.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://weaponrywo.digital/api
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),135.125.189.140|1040
domain,CyberGate botnet C2 domain (confidence level: 100%),juliohack.no-ip.org
domain,BumbleBee botnet C2 domain (confidence level: 100%),xoz2qzlb8kq.click
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.40.156.106|113
domain,CyberGate botnet C2 domain (confidence level: 100%),brainzucka.no-ip.org
domain,Phorpiex botnet C2 domain (confidence level: 50%),azezezbdndnnnsna.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.76.8|80
sha256,Unknown malware payload (confidence level: 50%),c8a5388e7ff682d3c16ab39e578e6c529f5e23a183cd5cbf094014e0225e2e0a
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),190.54.3.244|81
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bgarulouscuto.com/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.28|6606
domain,Rhadamanthys botnet C2 domain (confidence level: 49%),wanderpics.net
url,Formbook botnet C2 (confidence level: 50%),http://www.christmas-decoration-80176.bond/rupi/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://paweshom.digital/api
url,Unknown malware payload delivery URL (confidence level: 50%),https://twitch.co.com/0.8821142654965011
domain,Formbook botnet C2 domain (confidence level: 50%),www.sellhome.live
domain,Quasar RAT botnet C2 domain (confidence level: 50%),ghostofleet-26978.portmap.host
domain,NjRAT botnet C2 domain (confidence level: 100%),rundll32.hopto.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.iquilfy.finance
url,Coper botnet C2 (confidence level: 80%),https://ordneskrmvr5252.com/zjq2njg0mwjjnge0/
domain,BumbleBee botnet C2 domain (confidence level: 100%),0e4ykh9d7k7.click
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.bookslinedzmod.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),jsnwvpzo96y.click
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),66.70.238.102|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://farmercommunity.life/api
url,Unknown malware payload delivery URL (confidence level: 50%),https://riverview-pools.com/verify/index.html
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nebdulaq.digital/api
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.thebestofbests.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),20.75.88.91|31337
domain,XCSSET botnet C2 domain (confidence level: 49%),rutornet.ru
url,Stealc payload delivery URL (confidence level: 50%),http://172.86.77.102/84ab9e91729b85a0/sqlite3.dll
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.225.101.112|7394
domain,Astaroth botnet C2 domain (confidence level: 100%),stramanal.planejamento.cfd
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),5.12.238.195|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),safernetwork.io
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.111.232.229|8201
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.123.188.143|1337
domain,BumbleBee botnet C2 domain (confidence level: 100%),eezcti0865s.click
domain,BumbleBee botnet C2 domain (confidence level: 100%),8m2dood1yoh.click
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),3.124.67.191|16165
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.185.242.138|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.102.236|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.isard.online
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://willchar.com/js.php
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),111.20.22.33|4506
url,DCRat botnet C2 (confidence level: 100%),http://596306cm.nyashteam.ru/phpcentral.php
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.homeimprovementbloopers.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ameishop.sbs/ka18/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.92.1.33|2404
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),accefsorysp.top
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),58.65.172.130|31337
url,Lumma Stealer botnet C2 (confidence level: 75%),https://efostinjec.today/api
domain,DarkComet botnet C2 domain (confidence level: 100%),sepid.no-ip.org
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),204.76.203.173|1337
md5,Unknown malware payload (confidence level: 100%),30da72fda6d0f5e3972272332d7fc47b
domain,DarkComet botnet C2 domain (confidence level: 100%),pandoramini.codns.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),faminuarfas.digital
url,Phorpiex botnet C2 (confidence level: 50%),http://euuauudduufuuguee.top/
domain,Formbook botnet C2 domain (confidence level: 50%),www.rustevrcom.store
domain,Hook botnet C2 domain (confidence level: 100%),miao.qr-share.online
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.58|418
url,Formbook botnet C2 (confidence level: 50%),http://www.omelyrooms.online/my18/
domain,Phorpiex botnet C2 domain (confidence level: 50%),euauueuueuruudgre.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),35.231.55.62|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.228.222.15|21785
domain,ClearFake payload delivery domain (confidence level: 100%),check.hysuz.icu
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),66.55.75.102|4000
domain,Formbook botnet C2 domain (confidence level: 50%),www.nursetoy.net
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.42.12.21|416
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.100.180.123|30035
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.59.31.40|2404
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.onlinebesttotogames.com
domain,SpyNote botnet C2 domain (confidence level: 100%),tadawol.ddns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.227.71.55|3333
domain,ClearFake payload delivery domain (confidence level: 80%),21tradingcobd.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),35.177.93.204|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.70.51|8808
url,Lumma Stealer botnet C2 (confidence level: 75%),https://larisechairedd.shop/api
domain,Remcos botnet C2 domain (confidence level: 100%),tvrcemejeff.tvrcemeheff.euinnos.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),171.35.163.120|88
url,ClearFake payload delivery URL (confidence level: 100%),https://check.cined.icu/gkcxv.google
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.43.4.70|8001
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),171.249.230.216|4999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),148.66.2.198|80
url,Formbook botnet C2 (confidence level: 50%),http://www.casinogoldis.xyz/rupi/
domain,BumbleBee botnet C2 domain (confidence level: 100%),0murdtba2o3.click
domain,ClearFake payload delivery domain (confidence level: 75%),joyfulaiteam.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),213.209.129.92|5253
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),52.209.223.124|40000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),18.166.214.96|443
domain,XWorm botnet C2 domain (confidence level: 50%),guide-carb.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://constellationfe.run/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://xcollapimga.fun/api
url,Formbook botnet C2 (confidence level: 50%),http://www.s94ngz.pro/ka18/
url,Formbook botnet C2 (confidence level: 50%),http://www.excopilot.xyz/my18/
url,Formbook botnet C2 (confidence level: 50%),http://www.ixel49.shop/v32e/
domain,ClearFake payload delivery domain (confidence level: 75%),protech.al
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.224.128.227|8899
domain,Formbook botnet C2 domain (confidence level: 50%),www.1gv52.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),107.174.85.150|80
url,Stealc payload delivery URL (confidence level: 50%),https://45.88.76.205/3a8d14c36ef0a8cc/vcruntime140.dll
domain,Formbook botnet C2 domain (confidence level: 50%),www.rofitfunnelgo.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),103.214.71.67|1337
md5,Qilin payload (confidence level: 50%),d1c331c17ddd4abe0d53755461c1ec9a
url,Formbook botnet C2 (confidence level: 50%),http://www.marah16.cyou/sa38/
domain,Formbook botnet C2 domain (confidence level: 50%),www.eregasasha.store
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.154.74.193|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),5f3ebvpukrk.click
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),216.219.83.86|3976
domain,Formbook botnet C2 domain (confidence level: 50%),www.online-advertising-68283.bond
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.159.212.103|60000
url,Stealc payload delivery URL (confidence level: 50%),http://185.250.207.143/045a547eb12a29f7/mozglue.dll
ip-dst|port,ReedBed botnet C2 server (confidence level: 100%),91.90.195.91|443
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),gdpfsj.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.marko.events
domain,CyberGate botnet C2 domain (confidence level: 100%),1232213.no-ip.biz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),52.76.203.85|80
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.kevinzhangadmin.jintsume.net/
domain,XWorm botnet C2 domain (confidence level: 100%),aadcdn.onlineauth2-client4765445b-32c6-49b0-83e6-1d93765276.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.165.19.23|443
domain,Loki Password Stealer (PWS) botnet C2 domain (confidence level: 75%),centrehotel.vn
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.hkk-test.top
url,Lumma Stealer botnet C2 (confidence level: 100%),https://riversftonejourney.digital/api
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),176.65.142.71|4449
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),128.199.2.196|4444
domain,Astaroth botnet C2 domain (confidence level: 100%),cribel.infraestrutura.pics
url,Formbook botnet C2 (confidence level: 50%),http://www.opsjdl.xyz/ka18/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),69.55.60.146|7443
domain,Formbook botnet C2 domain (confidence level: 50%),www.kinneykoorhmnkranach.cloud
sha256,Unknown malware payload (confidence level: 50%),e8d6fb67b3fd2a8aa608976bcb93601262d7a95d37f6bae7c0a45b02b3b325ad
domain,Formbook botnet C2 domain (confidence level: 50%),www.prite.bio
domain,BumbleBee botnet C2 domain (confidence level: 100%),s3rdb2mrcsh.click
domain,BumbleBee botnet C2 domain (confidence level: 100%),v53ub1ek0c3.click
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.businessnewznetwork.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),45.61.141.226|443
domain,CyberGate botnet C2 domain (confidence level: 100%),myvic.no-ip.info
domain,Unknown malware botnet C2 domain (confidence level: 95%),google.appauthservice.online
domain,Phorpiex botnet C2 domain (confidence level: 50%),awbnmnmammmamnree.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.51je936qi.sbs
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),195.58.58.58|2222
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),159.69.103.88|443
url,Unknown Loader botnet C2 (confidence level: 100%),http://housescherries.xyz/dol.php
domain,Unknown malware botnet C2 domain (confidence level: 100%),authsrvtrck.spectralwhispers.it.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.dlecore.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.bzxnbzy.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.ufa4games.website
url,Formbook botnet C2 (confidence level: 50%),http://www.okqrgb.top/ka18/
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),api.instagramcdn.com
url,ClearFake payload delivery URL (confidence level: 100%),https://check.zixeq.icu/gkcxv.google
url,Formbook botnet C2 (confidence level: 50%),http://www.noch0215.top/gt23/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),printerdiallog.fun
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),142.93.193.20|443
domain,DarkComet botnet C2 domain (confidence level: 100%),huyzie.no-ip.biz
url,Formbook botnet C2 (confidence level: 50%),http://www.wmzotvekqsnbaxvf.shop/v32e/
domain,BumbleBee botnet C2 domain (confidence level: 100%),jphokolus37.click
domain,ClearFake payload delivery domain (confidence level: 100%),check.fyjig.icu
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),foodsktyproject.shop
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.203.11.236|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),95.163.84.250|8080
domain,ClearFake payload delivery domain (confidence level: 75%),providencehospitalsouthfield.com
url,Formbook botnet C2 (confidence level: 50%),http://www.duoqia.xyz/rupi/
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),176.65.144.192|4573
url,Phorpiex botnet C2 (confidence level: 50%),http://awduhawduhuhhagme.top/
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),146.185.233.97|6856
domain,Formbook botnet C2 domain (confidence level: 50%),www.bandoned-houses-83535.bond
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://kfzversicherungskosten.top/files/index.php
domain,XWorm botnet C2 domain (confidence level: 100%),expresswealthz.duckdns.org
domain,CyberGate botnet C2 domain (confidence level: 100%),flareisl33t.no-ip.biz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pixeelpioneers.bet/api
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.234.72.215|3333
domain,BumbleBee botnet C2 domain (confidence level: 100%),hq4m4bni69p.click
