Type,Comment,Value
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),66.63.187.164|8595
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),142.147.97.44|45691
domain,MetaStealer botnet C2 domain (confidence level: 100%),yegsummseawegcec.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.79.194.88|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),193.242.184.77|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),66.63.187.216|2222
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.117.41|8443
url,Venom RAT botnet C2 (confidence level: 50%),https://discord.com/api/v9/users/@me
url,Formbook botnet C2 (confidence level: 50%),http://www.verypartypop.net/kk14/
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),schoolmeriks.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),susqhj.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeckokasgqusiium.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwisimwokemsgiau.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),deadir.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),geckgyuumqeymmek.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),74.104.205.212|995
domain,Formbook botnet C2 domain (confidence level: 50%),www.vincnakliye.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cmuaamiwooiymkoy.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ansy20ff.duckdns.org
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|8927
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.235.204|6001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.151.252|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugqykkscscaoskyc.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),148.135.78.150|3333
domain,Kimsuky botnet C2 domain (confidence level: 50%),nauji.n-e.kr
domain,Unknown malware payload delivery domain (confidence level: 100%),security.fgewrgoald.com
url,Formbook botnet C2 (confidence level: 50%),http://www.iaozhewaimai.xyz/kk14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),39.101.185.93|8445
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsocmwymmiqoaukg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgmmsomysaowggoc.xyz
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),45.77.122.146|9443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),37.205.113.215|4782
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),leutjm.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.jba2e.top/kk14/
domain,AsyncRAT botnet C2 domain (confidence level: 100%),uzoymek.work.gd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),167.71.212.18|3333
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.238.152.36|7777
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.50.184.253|80
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),123.249.103.174|44321
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeqkaouowiaaaacg.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.225|888
domain,MetaStealer botnet C2 domain (confidence level: 100%),aauecuieumgkeems.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),16.50.65.228|32764
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pablijm-38655.portmap.io
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),88.198.34.216|45511
domain,Formbook botnet C2 domain (confidence level: 50%),www.76av124cg.buzz
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),141.195.119.86|80
domain,XWorm botnet C2 domain (confidence level: 100%),lifehod833-44653.portmap.host
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),213.190.81.19|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.13.234.80|4782
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),205.234.144.127|4040
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|12526
url,Formbook botnet C2 (confidence level: 50%),http://www.idlersinduedinfeft.cloud/tu90/
domain,Formbook botnet C2 domain (confidence level: 50%),www.rfnpt.com
ip-dst|port,QakBot botnet C2 server (confidence level: 100%),181.4.188.28|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.ceshi897.cn
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.149.146.41|14431
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),107.189.24.67|9000
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuuoamuocqyqqaka.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikqqsksaeoiuckew.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),109.120.137.229|7737
domain,MetaStealer botnet C2 domain (confidence level: 100%),wumsiwksusiqygku.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),38.54.15.75|16326
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.162.253.247|10001
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.204.83.93|443
url,DCRat botnet C2 (confidence level: 100%),http://776162cm.shnyash.ru/providerline_securedefaultsqllocal.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.130.160.253|8251
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.185|44333
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),110.41.44.100|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.lzuvh.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),inclinwhrd.top
domain,XWorm botnet C2 domain (confidence level: 100%),christian-optimal.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),destroltee.live
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),141.195.119.86|443
url,Koi Stealer botnet C2 (confidence level: 100%),http://89.36.231.26/sempstrywork.php
domain,AsyncRAT botnet C2 domain (confidence level: 100%),informesespeciales123.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeuwsoisegsikocu.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 50%),lififi8273-50238.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),23.226.54.38|8043
domain,Formbook botnet C2 domain (confidence level: 50%),www.soggilysootsstative.cloud
domain,Formbook botnet C2 domain (confidence level: 50%),www.bikt.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.et-alphacustcare-team.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.252.167.136|1002
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgimqcmeessygiqu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.125.67.232|443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),67.21.33.183|10050
md5,Unknown malware payload (confidence level: 50%),5cab4fabffeb5903f684c936a90e0b46
domain,MetaStealer botnet C2 domain (confidence level: 100%),qicoqiawmmkaoowo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),guwoeeyqcioogcuu.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),31.128.206.61|7777
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.88.113|1337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.140.134|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.251.83.245|4847
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgmkagyqmmmywass.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),203.91.72.240|22222
url,LockBit botnet C2 (confidence level: 50%),http://lockbitspxmqqfi6bw4y7f5psnpoaakhlisdx33busmnpgtimart5fad.onion
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flagguart.com
domain,XWorm botnet C2 domain (confidence level: 100%),tool-curious.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cmehh.live/taop/api
domain,MetaStealer botnet C2 domain (confidence level: 100%),qogwuyesioswuuqe.xyz
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),onetouchmeriks.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiuumwigiaqgwiko.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),98.84.165.181|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),cekeuegummcsiyus.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwkywsomgoocqwgq.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),shoolh.digital
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.213.236.2|4441
domain,MetaStealer botnet C2 domain (confidence level: 100%),cemeaaiegmkgsgec.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),api.r-cdn.icu
url,Lumma Stealer botnet C2 (confidence level: 50%),https://map.fedor-turin.ru/login
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocykyauowgwaowsm.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.55.98.242|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),isaowseuumaawyuo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.94.244|7001
domain,Formbook botnet C2 domain (confidence level: 50%),www.georgieos.com
url,DCRat botnet C2 (confidence level: 100%),http://95.215.56.233/httpproton/cpulinuxeternaltemp/to/vmpythoncpuflower.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.232.175.95|3333
domain,Quasar RAT botnet C2 domain (confidence level: 100%),matrixshell-63771.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|34813
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.42.13.105|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),conhostlogsdown.sytes.net
domain,XWorm botnet C2 domain (confidence level: 100%),cybersim-44901.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.xzgdp.autos/tu90/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),welldyzb.live
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.224.122|14044
domain,Formbook botnet C2 domain (confidence level: 50%),www.9hz6dwkrqjtlci.skin
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),193.124.205.45|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.37.170.243|7443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),34.118.27.53|80
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),8.141.115.230|47486
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.255.4.191|49152
domain,Formbook botnet C2 domain (confidence level: 50%),www.j2st.info
url,Formbook botnet C2 (confidence level: 50%),http://www.6110.town/kk14/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),23.111.147.162|8088
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),89.169.181.136|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),uugcmkckekuauyqs.xyz
url,Unknown malware payload delivery URL (confidence level: 100%),https://foepsa.com/shield.msi
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaguwawkygqqmqqc.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),195.82.147.40|31337
url,Glupteba botnet C2 (confidence level: 50%),https://weekdanys.com/api/install-failure
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggkmycaqoawwumeo.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.irtualreality.estate/kk14/
url,Unknown malware payload delivery URL (confidence level: 100%),https://cloud-flare-verify.com/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.149.52.8|12459
domain,MetaStealer botnet C2 domain (confidence level: 100%),yweyicimkkyywwai.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ffshoretalentco.shop/kk14/
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|5986
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.138.47.245|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),isgowswqwaqcoqus.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.rqghr.top/kk14/
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqcceiuqogceomee.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uogyaomywswssqik.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),goaiekgoiiqeqmuc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),81.70.172.120|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),iyuikwqskygkquuc.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),147.185.221.28|5000
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://franquicias.top/sss/bof.js
url,Formbook botnet C2 (confidence level: 50%),http://www.obilskater.xyz/kk14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.107.221.15|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.homasyangarchive.net
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.196.92|6689
domain,Interlock botnet C2 domain (confidence level: 50%),windows-msg-as.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.mantispms.net
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),194.87.29.221|443
url,Formbook botnet C2 (confidence level: 50%),http://www.nm3x9et8h8l0.xyz/hi07/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),20.6.32.58|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),unurew.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),5.252.155.208|8888
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),155.133.26.179|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.j2st.info/tu90/
domain,MetaStealer botnet C2 domain (confidence level: 100%),cywymqscgcmousas.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.49.3.1|47443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),privypbomg.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),oimsiewwqgqsyyym.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.15.240.124|3306
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),213.209.150.210|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiwygwqqwksmqmuc.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),122.51.218.18|60000
domain,MetaStealer botnet C2 domain (confidence level: 100%),oukmukcaowiqiiio.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wykocqkyewassqmq.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),microsoftsys.ddns.net
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|636
url,Formbook botnet C2 (confidence level: 50%),http://www.leadmagnetcpa.shop/tu90/
domain,Remcos botnet C2 domain (confidence level: 50%),www.fjsanchaz.com
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),39.40.166.133|995
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|44995
domain,Formbook botnet C2 domain (confidence level: 50%),www.leadmagnetcpa.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),koikyisgesgqaksa.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),uzoymek25.mywire.org
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.ns.xiaotusu.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),154.9.227.175|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),smqiakuekkwimckm.xyz
url,DCRat botnet C2 (confidence level: 100%),http://merilcraft.ru/phpjavascriptlongpollserverpublic.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.wns6698.com
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),216.155.139.132|8041
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cdn.feilvbing111.top
domain,Quasar RAT botnet C2 domain (confidence level: 100%),kind-bay.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.pruceandstone.shop
