Type,Comment,Value
md5,Unknown malware payload (confidence level: 50%),bf795a376233032d05766a396b3d6e08
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),52.243.66.182|443
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),154.22.5.243|25252
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.207.83.12|1224
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),77.246.110.116|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),205.185.114.104|18107
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.252.140.23|443
url,Formbook botnet C2 (confidence level: 50%),http://www.8vip135.net/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.199.106.106|3389
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),118.195.235.103|8808
domain,XWorm botnet C2 domain (confidence level: 50%),machine-resume.gl.at.ply.gg
url,Unknown malware botnet C2 (confidence level: 100%),http://172.245.253.10:8888/supershell/login/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.41.15.186|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),155.117.155.75|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/stftest
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.47.3|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),prezud.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.62|5555
domain,Formbook botnet C2 domain (confidence level: 50%),www.c3471.top
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|69
domain,Mirai botnet C2 domain (confidence level: 50%),motre.jbvpshosti.com
url,Amadey botnet C2 (confidence level: 100%),http://176.46.157.60/d8tr4u9k/index.php
ip-dst|port,Revenge RAT botnet C2 server (confidence level: 100%),18.231.121.65|5222
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.167.137.175|443
url,Formbook botnet C2 (confidence level: 50%),http://www.nviodigitallive.shop/l36c/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.97.101|4782
domain,ValleyRAT botnet C2 domain (confidence level: 100%),ak6.ksdcks2.org
url,Formbook botnet C2 (confidence level: 50%),http://www.mphmu.top/um09/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),170.39.184.193|2404
domain,XWorm botnet C2 domain (confidence level: 100%),desktop-gvd3u7o-nj.at.remote.it
url,Formbook botnet C2 (confidence level: 50%),http://www.ukangzhe.xyz/ms14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),82.156.156.160|80
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.146.253.150|80
url,Formbook botnet C2 (confidence level: 50%),http://www.ancyglobal.capital/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),54.213.246.23|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),59.110.94.21|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),34.87.122.145|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),34.233.77.255|8443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),firiaer.fun
md5,Akira payload (confidence level: 50%),0433393db68ff35f1daa147b987b5795
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.27.198.212|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.iongciyuan.app
url,Lumma Stealer botnet C2 (confidence level: 75%),https://jambnwz.top/gakh
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),52.4.38.106|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.196.100.217|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.137.100.162|7011
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),176.9.34.165|443
url,Azorult botnet C2 (confidence level: 100%),http://proupdateserver.com/wp-content/index.php
url,Formbook botnet C2 (confidence level: 50%),http://www.c1395.top/ms14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),45.192.176.72|8090
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),121.127.231.194|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),senylup.pics
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.86.44.179|8080
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),216.120.201.133|31337
url,Lumma Stealer botnet C2 (confidence level: 100%),https://snras.run/lxad
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),43.250.175.68|31337
domain,Unknown malware botnet C2 domain (confidence level: 100%),wallet-syncing.top
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tawdrydadysz.icu/api
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7625290642:aaec_tisp8mxv-r4b_jsskporsmz8qerti0/sendmessage
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),raincazn.lat
url,Formbook botnet C2 (confidence level: 50%),http://www.okerdom0398.buzz/um09/
domain,Formbook botnet C2 domain (confidence level: 50%),www.itrinkizi20.xyz
domain,Unknown RAT botnet C2 domain (confidence level: 100%),rnriw-86-189-141-39.a.free.pinggy.link
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),54.242.171.49|443
ip-dst|port,pupy botnet C2 server (confidence level: 100%),142.93.15.10|50000
md5,AMOS payload (confidence level: 100%),68315ad0b43a379b3d60913bc98335da
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),216.126.225.3|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.42.203.222|80
domain,Unknown malware payload delivery domain (confidence level: 100%),analyticasnodez.com
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),121.127.231.195|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://foundrr.bet/zuqy
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),173.195.100.143|7443
url,Unknown malware botnet C2 (confidence level: 50%),http://146.19.215.28:4000/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.85.192.21|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bitjbpc.top/anvx
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),143.92.40.234|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),recleau.com
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.6de608ff-aa77-4dd5-92aa-e31dc31d225b.sasha-solzhenicyn.ru/login
domain,Formbook botnet C2 domain (confidence level: 50%),www.odallmikn.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),ff-exchange.art
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),122.143.2.28|54681
domain,SideWinder botnet C2 domain (confidence level: 100%),mofa-govbd.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.88.26|7777
domain,Formbook botnet C2 domain (confidence level: 50%),www.1f8zn.click
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),grateb.lat
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),18.168.225.154|443
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),118.89.81.66|443
url,DCRat botnet C2 (confidence level: 100%),http://cr48547.tw1.ru/7f8d8b18.php
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),167.160.161.247|8594
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),5.175.249.52|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),124.198.131.29|2404
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 50%),107.154.172.8|16010
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sworwdcp.top/aote
domain,MintsLoader botnet C2 domain (confidence level: 100%),www.test-explr-academy.com
url,Glupteba botnet C2 (confidence level: 50%),https://server9.mastiakele.ae.org/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ungryo.shop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),174.17.228.250|1606
domain,Formbook botnet C2 domain (confidence level: 50%),www.gstore.vip
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tarewry.xyz/gaie
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),perkoj.shop
url,DCRat botnet C2 (confidence level: 100%),http://a1147050.xsph.ru/7d3b490b.php
domain,MintsLoader botnet C2 domain (confidence level: 100%),jbznk.com
domain,Remcos botnet C2 domain (confidence level: 100%),backupindvy.duckdns.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),20.33.48.7|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),148.113.214.176|2406
url,Formbook botnet C2 (confidence level: 50%),http://www.sxzvkf8.xyz/ms14/
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),166.255.181.65|4002
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),156.246.2.169|9397
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),167.160.161.224|443
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),43.248.173.156|8080
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://m.awareinsurance.com/viewdashboard
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-34-219-200-70.us-west-2.compute.amazonaws.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.218.231.88|8181
url,Vidar botnet C2 (confidence level: 75%),https://17.aa.4t.com
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),89.34.230.116|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.3-155-18-241.lol/um09/
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),115.231.171.60|10001
url,Formbook botnet C2 (confidence level: 50%),http://www.om-etcklb.live/l36c/
domain,Formbook botnet C2 domain (confidence level: 50%),www.c5349.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.yvnub.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),inkermen.top
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.iz-www.com
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),176.44.55.45|995
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),220.76.181.17|6000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),46.101.208.87|3333
domain,Havoc botnet C2 domain (confidence level: 100%),login.secure-verifications.es
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),111.230.29.245|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.17.8|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.161.193.99|32221
domain,Unknown Stealer payload delivery domain (confidence level: 50%),mythstealer.win
domain,ShadowPad botnet C2 domain (confidence level: 95%),kasperskyupdate.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),23.224.194.175|80
sha256,Lumma Stealer payload (confidence level: 100%),0600abfaae8c11c14dd88dabcc8a230b35d2294921085dc299fd2d3e4bf1b03c
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),146.103.41.238|3333
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ryxpq.xyz/tpaz
domain,Formbook botnet C2 domain (confidence level: 50%),www.88.fan
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.72.160.166|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.254.85.24|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.233.129.49|7891
domain,Formbook botnet C2 domain (confidence level: 50%),www.est-gd-888.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),3.19.222.192|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.157.53.219|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),idioigsa.lol
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.245.61.75|4444
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),88.218.93.71|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),88.129.147.201|8080
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),144.172.96.98|443
domain,Mirai botnet C2 domain (confidence level: 50%),cnc.mutao.in
domain,Remcos botnet C2 domain (confidence level: 100%),sheddinho1122.ddns.net
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),52.66.149.163|593
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),114.67.230.150|80
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),45.156.87.219|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.iberacaaodigital.shop
url,Vidar botnet C2 (confidence level: 100%),https://b1.a.exifit.ir/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.113.217.92|9999
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),178.132.0.217|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.40.87.118|443
domain,Havoc botnet C2 domain (confidence level: 100%),ozzytzy-anomali-adminjomok.panel-store-pterodactyl.my.id
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),178.19.240.193|5938
domain,Formbook botnet C2 domain (confidence level: 50%),www.06.top
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://cpanel.thekooljack.com/viewdashboard
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),78.47.76.152|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://sizzlingcareer.com/beqw.zip
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.dz-www.com
domain,Mirai botnet C2 domain (confidence level: 50%),uranet.duckdns.org
url,Formbook botnet C2 (confidence level: 50%),http://www.m5qfk.top/ms14/
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),107.150.0.62|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://creewuh.shop/qazx
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),216.247.92.149|4782
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.22|24961
url,Hook botnet C2 (confidence level: 50%),http://44.211.217.70/
url,Azorult botnet C2 (confidence level: 100%),http://37.72.175.148/eric/index.php
domain,CyberGate botnet C2 domain (confidence level: 100%),zielony.no-ip.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),78.161.14.229|444
domain,Formbook botnet C2 domain (confidence level: 50%),www.ourstoreworld.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.17.158.66|56245
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),2.59.219.160|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),89.78.109.244|8848
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),34.221.83.3|9999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.20.116.223|3333
domain,Unknown malware payload delivery domain (confidence level: 100%),lbkequityexchange.com
domain,KongTuke payload delivery domain (confidence level: 100%),cute-pudding-05af50.netlify.app
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),files.businessmondo.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.164.6.92|3002
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tretpn.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.241.149.206|1024
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.93.222.225|80
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),vueapiinsights.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.147.178.44|80
domain,Unknown malware botnet C2 domain (confidence level: 100%),chn-gnow.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),206.123.145.154|8082
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.223|8080
domain,Unknown malware botnet C2 domain (confidence level: 100%),my-exodus.co.uk
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.94.232.213|6666
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),107.174.42.72|2556
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),server-cdn.xohahey822.workers.dev
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),88.234.25.245|443
