Type,Comment,Value
ip-dst|port,Interlock RAT botnet C2 server (confidence level: 75%),128.140.120.188|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ackgeqeomwcwuksq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oemewuwwcuqikaes.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cwymooieokcmyugo.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.227.128.139|2404
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),151.242.63.239|6969
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.101.74.141|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|1913
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.199|19000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|1244
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://northwindimmigration.com/head.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.idlersinduedinfeft.cloud
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),77.105.161.134|7771
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),144.172.85.50|3000
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),20.8.98.95|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.196.10.242|443
domain,DarkComet botnet C2 domain (confidence level: 100%),sunnysmith2010s.ddns.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),kawaesmwuoaeewmm.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.elvetvoiceocean.website
ip-dst|port,pupy botnet C2 server (confidence level: 100%),47.83.124.77|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ztestcawepr.run/dsap
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|51866
url,Unknown malware botnet C2 (confidence level: 50%),https://tinyurl.com/hycev3y7
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwwmwsqagcciyawy.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),147.182.217.64|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),76.66.169.248|2222
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rurua.fedor-turin.ru/login
domain,Unknown RAT payload delivery domain (confidence level: 50%),proccess-verify.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),62.232.194.66|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),oiukwgimkaukqmyq.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.99.102.90|1920
md5,Akira payload (confidence level: 50%),65960a16c117030401992050ce836dfb
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),43.207.164.149|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.9trq.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),167.88.168.76|8443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),www.maps.fedor-turin.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),maiyaomoqoomogiw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iyysygykkqaosqkk.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),87.120.186.37|32984
url,Lumma Stealer botnet C2 (confidence level: 100%),https://venarrathfpt.top/tekq
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),gldsotklz.run
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),107.148.151.140|7000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|34169
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),94.131.108.68|4443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1jfeaturlyin.top/pdal
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverwza.servecounterstrike.com
domain,Mirai botnet C2 domain (confidence level: 100%),shiina.ilove26.cf
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|9001
domain,SpyNote botnet C2 domain (confidence level: 100%),tell-britney.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.92.58.127|7443
domain,CyberGate botnet C2 domain (confidence level: 100%),video-youtube.serveblog.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|14000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|14189
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|2375
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.179.64.254|3333
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),95.169.180.239|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.222.24.202|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|43933
domain,XWorm botnet C2 domain (confidence level: 100%),mamuttt53-60020.portmap.io
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),japaneonto.digital
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|21583
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),citywo.live
domain,Formbook botnet C2 domain (confidence level: 50%),www.58338.app
domain,MetaStealer botnet C2 domain (confidence level: 100%),maawmaguoyisyomm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|993
url,Cobalt Strike botnet C2 (confidence level: 75%),http://27.25.158.13:8088/rm1m
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.206.243|54138
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoyiowaswqwoomug.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.64.231.82|8888
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),app.symphoniabags.com
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.100.36.127|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgwkyooeqmwkicam.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.207.38.115|8888
domain,Mirai botnet C2 domain (confidence level: 100%),scan.r00ts.online
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),45.137.22.106|55615
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),85.158.108.139|19892
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),157.245.246.188|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|8013
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.178.190.87|8888
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pablijm-25996.portmap.io
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.148.18.44|63513
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|21387
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),feedback.jjsbootjack.com
ip-dst|port,CyberGate botnet C2 server (confidence level: 100%),201.160.51.164|1024
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),89.144.15.80|6666
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),43.141.131.97|10250
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecqeoiceqawesqsi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugiqucyymkqgosgk.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.marvelterbang.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.ravel-insurance-68069.bond
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),fabulo.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qhaircuirfm.top/aldk
url,Unknown malware payload delivery URL (confidence level: 100%),https://ancestrelle.run/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),118.195.137.135|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),144.172.101.45|1224
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),101.126.157.9|6666
url,Lumma Stealer botnet C2 (confidence level: 75%),https://veloutgfht/api
domain,ClearFake payload delivery domain (confidence level: 100%),yie-cpj.pages.dev
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tinklertjp.bet
domain,MetaStealer botnet C2 domain (confidence level: 100%),wkkqoqsqciqkuakg.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.roofing-jobs-26086.bond/tu90/
domain,Formbook botnet C2 domain (confidence level: 50%),www.rugtonow.cfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),ismcsmkiqygwusiy.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),storagfomp.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),mysyqogwguuugias.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ancunairporttaxi.net/hi07/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),www.rurua.fedor-turin.ru
url,DCRat botnet C2 (confidence level: 100%),http://negrickma2.temp.swtest.ru/cpudefaultwindowsflowerlocalcdn.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.eoul-bestmassage9.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.graceterrace.com/
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),212.34.145.235|9000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),54.221.242.107|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.m29c.top
url,Formbook botnet C2 (confidence level: 50%),http://www.atherine-racette.net/hi07/
domain,MetaStealer botnet C2 domain (confidence level: 100%),qieackwikauyygqa.xyz
domain,Crocodilus botnet C2 domain (confidence level: 100%),7162abdd9fd6e28.homes
domain,MetaStealer botnet C2 domain (confidence level: 100%),eimeicucmkqkgsau.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.133.202.79|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.111.184.15|8085
url,Lumma Stealer botnet C2 (confidence level: 75%),https://https://t.me/fgjfnghfjmfkhg/api
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/jmqsmpxp
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),3.19.238.211|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.qx9yc7.shop/hi07/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.26.115.62|909
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://pielsteel.top/ls/ion.js
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),205.234.144.127|4040
domain,VIP Keylogger botnet C2 domain (confidence level: 100%),tonicables.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.pupua05.app
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgkwgwmqcekgisgs.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lonehunqpom.life/zpxd
url,Formbook botnet C2 (confidence level: 50%),http://www.58338.app/hi07/
url,Formbook botnet C2 (confidence level: 50%),http://www.t30sw.vip/d26m/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ccioali.vip
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),shop.enaz.shop
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.10.161.80|4444
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|6004
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),pickupkwrp.live
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.162|2000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),79.117.113.26|80
url,Formbook botnet C2 (confidence level: 50%),http://www.migrasibanten.net/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugeqqswwqweiimea.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seuuowyauqswacak.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoscoaesqgackwmy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),makgcgwmgiokcyyw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|4840
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),52.28.112.211|19115
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.199.55.205|8899
url,Formbook botnet C2 (confidence level: 50%),http://www.w1372.net/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),auawqkigqwwcgmqy.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.50.15.166|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://anchovwwaw.live/tipz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),173.230.130.152|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),smcecumqqaosiqkg.xyz
url,DCRat botnet C2 (confidence level: 100%),http://590178cm.nyashvibe.ru/securewindowstestwpcdn.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),eowccckuayaqucas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eaogaqoiyyoeucie.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lgalijd.shop/anbf
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.185|443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.147|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),193.242.184.77|7443
url,Unknown malware payload delivery URL (confidence level: 100%),https://posugxa.com/shield.msi
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|8000
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaqamcuymsseuece.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),goeamaeuagyyqkui.xyz
url,Unknown malware payload delivery URL (confidence level: 100%),https://popcies.com/shield.msi
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),23.88.69.148|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wkmsmiiouaseqqei.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.244.100.235|19
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),192.30.242.216|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),aauuomkiequskuiw.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.urniture-upholstery-legacy.sbs
domain,Unknown Webinject payload delivery domain (confidence level: 100%),security.claufgaurd.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),154.90.54.98|50555
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.126.27|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.eet-new-people-95417.bond
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|4567
domain,CyberGate botnet C2 domain (confidence level: 100%),gzustotal.no-ip.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|6854
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.215.208.128|3333
domain,NjRAT botnet C2 domain (confidence level: 50%),028.portmap.host
ip-dst|port,Lumma Stealer botnet C2 server (confidence level: 100%),195.82.147.189|443
domain,Remcos botnet C2 domain (confidence level: 100%),mxsunamo.gotdns.ch
url,Formbook botnet C2 (confidence level: 50%),http://www.7ock.sbs/hi07/
url,Unknown malware payload delivery URL (confidence level: 100%),https://extrqnnet-registers.com/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),156.233.233.134|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|16342
domain,DarkComet botnet C2 domain (confidence level: 100%),shefketbrq.no-ip.info
domain,Mirai botnet C2 domain (confidence level: 50%),yn.eoow.cn
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|555
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|11103
domain,Kimsuky botnet C2 domain (confidence level: 50%),login.mexc-ko.kro.kr
domain,Interlock botnet C2 domain (confidence level: 50%),teams-msg.live
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.148.223.152|80
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),45.141.86.159|15647
url,Glupteba payload delivery URL (confidence level: 50%),http://yearofair.club/app/app.exe
domain,Formbook botnet C2 domain (confidence level: 50%),www.thinkhuman.net
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),115.91.26.119|9999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.64.52|7443
