Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeqakoaskuoosgwq.xyz
url,DCRat botnet C2 (confidence level: 100%),http://404830cm.nyashvibe.ru/external_secureprocessprocessordle.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|31752
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.132.216.81|498
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),94.232.40.129|80
domain,XWorm botnet C2 domain (confidence level: 50%),e3qieuj3qidwsa-60573.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.141.83.243|8888
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|11401
domain,MetaStealer botnet C2 domain (confidence level: 100%),cwouyomgkcugyguk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|11103
domain,AMOS payload delivery domain (confidence level: 75%),appmacintosh.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.1lzi4.top
url,Formbook botnet C2 (confidence level: 50%),http://www.exxa.xyz/d26m/
domain,Formbook botnet C2 domain (confidence level: 50%),www.hdbx.net
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),144.172.117.65|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),ackoqaggeokmokiu.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.atagoniaconsultants.net/i26e/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/kz_prokla2
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),192.30.242.216|443
url,Formbook botnet C2 (confidence level: 50%),http://www.hewaters.net/s01s/
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),45.195.197.1|8085
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),123.163.223.184|40000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.148.65|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.43.91.156|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sitemaps.sasha-solzhenicyn.ru
sha256,Unknown malware payload (confidence level: 50%),071aff6941dc388516d8ca0215b757f9bee7584dea6c27c4c6993da192df1ab9
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gauntlxdgq.run
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|41598
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.189.173.39|4782
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fnarrathfpt.top/tekq
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.70.219.41|7071
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cf.testcs888.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ilikefemboys1234-38334.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.222.229.235|8088
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),54.93.49.23|7005
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|9000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|15697
url,Unknown Stealer payload delivery URL (confidence level: 50%),https://stealer.cy/static/packaged_py.zip
domain,Remcos botnet C2 domain (confidence level: 100%),juancasacara.camdvr.org
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),195.58.34.174|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.72.199.68|1717
domain,MetaStealer botnet C2 domain (confidence level: 100%),qymmqmqyeakqmseg.xyz
md5,Unknown malware payload (confidence level: 50%),71dc9540eb03f2ed4d1b6496b13fe839
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://markrampton.com/fssste.zip
domain,MetaStealer botnet C2 domain (confidence level: 100%),iimoyksiscusgmio.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),claimyourellexir.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),smqesieugwcsaegs.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.195.150.180|8443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.57.219.78|7000
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),sandmerikshi.top
url,Formbook botnet C2 (confidence level: 50%),http://www.967tg62.top/d26m/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://helplabp.run/iaosop
sha256,Luca Stealer payload (confidence level: 95%),7a75d3d645ed69d286b1eb3bdd63a573be145508f313d774e3e2f397c0d884dd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),112.126.95.177|80
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pbensoauptfouresdopsopsseead.ydns.eu
domain,Formbook botnet C2 domain (confidence level: 50%),www.avesnap.online
domain,Formbook botnet C2 domain (confidence level: 50%),www.od19.cloud
url,Formbook botnet C2 (confidence level: 50%),http://www.oczta-polska-pl.top/i26e/
domain,XWorm botnet C2 domain (confidence level: 100%),mb-angeles.gl.at.ply.gg
domain,Kimsuky botnet C2 domain (confidence level: 50%),yunkuogn.store
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),51.83.133.9|443
domain,AMOS botnet C2 domain (confidence level: 50%),simchatime.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.jfdjn.autos
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugeqmaqqieimwics.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),104.223.102.61|4782
url,Formbook botnet C2 (confidence level: 50%),http://www.andwormlabs.xyz/d26m/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|790
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns3.jk001.cc
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),147.124.221.148|8888
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.134.198.152|8280
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),155.94.155.21|1992
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-54-227-80-194.compute-1.amazonaws.com
ip-dst|port,DCRat botnet C2 server (confidence level: 75%),156.234.114.138|888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.136.45.182|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.170.175|7443
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),news.computer-centa.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwkwuyyuoeuwmcqa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),skwayamiyyccigos.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://northwindimmigration.com/mwiszsws.zip
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),38.132.122.161|43211
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),myxokgc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.102.209.177|8899
domain,Formbook botnet C2 domain (confidence level: 50%),www.pin-up-slot-fast.buzz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.126.135.1|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://drhvxj.live/zajf/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),prmbv.digital
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.92.128|5804
domain,MetaStealer botnet C2 domain (confidence level: 100%),aauuomkiequskuiw.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),62.146.226.225|8088
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.216.80.229|9443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),34.118.27.53|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgsakqusyqiayyae.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.oadrunnersupply.llc/d26m/
domain,Formbook botnet C2 domain (confidence level: 50%),www.influencer-marketing-61296.bond
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3narrathfpt.top/tekq
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|36167
url,DCRat botnet C2 (confidence level: 100%),http://zerhoeqcdx.temp.swtest.ru/videolinepacketgametestwordpressdatalife.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.105.122.4|81
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.225|7777
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiociayssiyaieko.xyz
domain,SpyNote botnet C2 domain (confidence level: 100%),web-investments.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),23.95.173.124|8443
md5,Pony payload (confidence level: 95%),90b930ee86d57020747bd2557a90a55a
domain,MetaStealer botnet C2 domain (confidence level: 100%),acuweasycacygasq.xyz
url,DCRat botnet C2 (confidence level: 100%),http://a1130357.xsph.ru/8adf81a5.php
md5,Akira payload (confidence level: 50%),53465ddd5d3d663cbb11538a4eb4ea94
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),118.122.8.221|7700
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),jaysmetricks.top
domain,Interlock botnet C2 domain (confidence level: 50%),windows-msg-as.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),acmumeumqekquyiq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),5.8.11.119|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),kuuyacouscgkysws.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.111.244.108|37830
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),68.11.200.38|8547
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.16.47.63|8545
domain,MetaStealer botnet C2 domain (confidence level: 100%),qosacsumkuoawias.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uouuikggqwikceyk.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),hehspdw.digital
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.27|57939
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.23.240.119|3333
ip-dst|port,WarmCookie botnet C2 server (confidence level: 100%),89.46.232.247|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.vacconnect.com/fsbu.zip
domain,AsyncRAT botnet C2 domain (confidence level: 50%),ondamalucacdt.ddns.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.pro-gu.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.23.3.29|5552
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),205.209.99.214|7070
domain,Kimsuky botnet C2 domain (confidence level: 50%),verifiruewtyu.store
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),194.87.10.101|80
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),5.252.178.248|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiamsqeqoeaqqmqm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|41553
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqgeeakwamiwyuqs.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.126.56.49|443
url,Unknown malware payload delivery URL (confidence level: 100%),https://loakens.com/flare.msi
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.98.151.171|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),mswkeigwymmmuikc.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.yncuv.net
domain,XWorm botnet C2 domain (confidence level: 100%),american-japan.gl.at.ply.gg
domain,Remcos botnet C2 domain (confidence level: 100%),mxsunamo.gotdns.ch
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),142.147.97.44|45691
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),www.azaleacapital.com
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.199.61|43211
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),www.map.sasha-solzhenicyn.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),maoewycmgiqaaamq.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.198.52.236|2443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.130.190.155|9999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),82.157.8.52|7878
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),92.118.56.54|2404
domain,Unknown malware botnet C2 domain (confidence level: 50%),store-tiktok.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),qiayiksmmokgqywu.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.100449.net/tu90/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),37.167.131.118|4782
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.105.178.12|8088
domain,Mirai botnet C2 domain (confidence level: 100%),c2.vampwrotesatori.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kuqcmmcuykuugqco.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dariosefqcu.shop/wrqo
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|60236
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),196.251.87.197|38241
domain,Formbook botnet C2 domain (confidence level: 50%),www.opsexes.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),160.22.160.122|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),43.141.131.97|10250
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.177.239.137|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),4.208.57.51|3333
domain,XWorm botnet C2 domain (confidence level: 100%),rfrfrf-60451.portmap.io
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://universaltechnology.top/lsg/track.js
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),212.251.111.35|995
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|59470
url,Formbook botnet C2 (confidence level: 50%),http://www.ramana.law/hi07/
url,Vidar botnet C2 (confidence level: 100%),https://xx.7.4t.com/
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),25.101.2.94|2302
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),idriss.icu
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|8085
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),62.113.59.30|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|636
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),209.25.140.16|5588
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwksoiaaskgsoyqi.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),164.92.210.147|7443
domain,CyberGate botnet C2 domain (confidence level: 100%),video-youtube.serveblog.net
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),104.234.124.55|3360
url,Unknown malware payload delivery URL (confidence level: 100%),https://opanbes.com/flare.msi
url,Formbook botnet C2 (confidence level: 50%),http://www.ealthmaker.net/i26e/
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),91.186.208.93|2083
domain,Formbook botnet C2 domain (confidence level: 50%),www.cataract-surgery-63955.bond
url,Unknown Stealer botnet C2 (confidence level: 50%),http://stealer.cy/login?returnto=dashboard
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|37215
md5,Luca Stealer payload (confidence level: 95%),9c4cfaafde2b445a7f7ded7fbd85873b
url,Formbook botnet C2 (confidence level: 50%),http://www.mdgmgmdfm.xyz/s01s/
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),horrduia.digital
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|1963
url,Lumma Stealer botnet C2 (confidence level: 50%),https://wa.fedor-turin.ru/login
domain,MetaStealer botnet C2 domain (confidence level: 100%),youkuiuaoeoamywk.xyz
domain,Unknown malware botnet C2 domain (confidence level: 50%),word.msapp.workers.dev
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),gldsotklz.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),gecikceaeicwsuos.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.obinrezwan.live/i26e/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://mibtsm.run/gejz/api
domain,MetaStealer botnet C2 domain (confidence level: 100%),koawiiiceucoiiwi.xyz
