Type,Comment,Value
url,Formbook botnet C2 (confidence level: 50%),http://www.a88a888.com/hx344/
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),13.60.233.186|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.33.48.202|443
url,Glupteba botnet C2 (confidence level: 50%),http://server14.cdneurops.buzz/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),74.82.63.205|4782
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),megametriks.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.156.72.125|2404
domain,XWorm botnet C2 domain (confidence level: 100%),something-newfoundland.gl.at.ply.gg
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),54.178.93.60|80
ip-dst|port,Hook botnet C2 server (confidence level: 100%),121.127.231.198|80
url,DCRat botnet C2 (confidence level: 100%),http://cv83502.tw1.ru/80fd8b9f.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.170.225.228|3333
domain,Quasar RAT botnet C2 domain (confidence level: 100%),big-expressed.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),107.189.22.3|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.201.225.3|3333
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),191.112.25.237|443
md5,Unknown malware payload (confidence level: 50%),71dc9540eb03f2ed4d1b6496b13fe839
sha256,AMOS payload (confidence level: 100%),cdc795f999bc5fd01a06b3ec724a35699d31a7a883edf172bc2890cc41210993
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.72.199.101|1717
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),youtubepixelcraft.top
sha256,AMOS payload (confidence level: 100%),b7340f8e025f9c595b01414e3ed1c5e7ba6273f1e797058f6b943bcdf3a210a2
sha256,AMOS payload (confidence level: 100%),64996edff6a1debd33b20c7a291bbd49d790ffbaf0cb52abc60cdec563ec10f1
url,Unknown malware botnet C2 (confidence level: 100%),http://185.156.72.8/diamo/login.php
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),c.testcs888.com
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-1-94-41-160.compute.hwclouds-dns.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),80.78.24.124|7443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),87.120.186.37|32984
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),62.113.59.30|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),107.175.88.38|8000
url,Formbook botnet C2 (confidence level: 50%),http://www.inlife.biz/o09a/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),196.251.81.206|80
domain,Remcos botnet C2 domain (confidence level: 100%),join-critical.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),148.135.78.150|3333
sha256,AMOS payload (confidence level: 100%),757e7617fbb2de61837f0cd12aa8e4a3d6d625ca7696df6bd366531b11dcc904
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.151|8015
url,Formbook botnet C2 (confidence level: 50%),http://www.eon5315.buzz/kk14/
sha256,AMOS payload (confidence level: 100%),27aafb68700721f7756d0c1e697a6ef74450e12f122a8d095e04973d16ec36e8
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.193.228|9090
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),91.197.97.248|31337
domain,AsyncRAT botnet C2 domain (confidence level: 100%),informesespeciales123.duckdns.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),18.183.72.243|6606
sha256,AMOS payload (confidence level: 100%),8e73bd1d3b709f58d878a04a6c8dc4a06949752660c256d9d24310fd07f1e278
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),149.88.41.15|35565
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),86.106.85.206|43211
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),38.54.15.75|19174
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),lqsword.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.turboserviceindia.com
domain,Havoc botnet C2 domain (confidence level: 100%),microsoft-updata.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),122.51.218.18|60000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.145.32.11|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),websiteorgek.duckdns.org
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),fazstpgnpnqb0.cfc-execute.bj.baidubce.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),eastwahljc.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.48.57|443
url,Vidar botnet C2 (confidence level: 100%),https://78.47.118.112/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),170.64.246.104|7443
domain,Formbook botnet C2 domain (confidence level: 50%),www.xue.ltd
ip-dst|port,BianLian botnet C2 server (confidence level: 75%),107.161.154.18|8080
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),144.172.122.24|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.234.148.73|443
url,Glupteba botnet C2 (confidence level: 50%),http://server4.zaoshang.ru/
url,Formbook botnet C2 (confidence level: 50%),http://www.granadoespadavis.com/hx344/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),keevg.top
domain,XWorm botnet C2 domain (confidence level: 100%),proportmapper04-43455.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.162.215|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.60.55.180|80
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.todesks.help
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.219|1018
domain,Unknown RAT payload delivery domain (confidence level: 50%),pub-0d6190b2679343a7816c69b4460b0c0c.r2.dev
sha256,AMOS payload (confidence level: 100%),ff726a89685254e690365d09f3fa73d9178136b75aae1dbbe21ef356ff211c98
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.121.212.101|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),120.76.243.150|60000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),193.104.75.24|443
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),45.77.122.146|9443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),23.95.60.6|14658
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),jaysmetricks.top
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),37.72.168.146|11443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),110.41.44.100|80
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),stratmerikspossible.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.45.160.154|8888
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.44.10|7061
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.115|5012
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),188.132.202.45|31337
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),85.203.4.68|5000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),twinco.top
domain,DCRat botnet C2 domain (confidence level: 50%),xxnxxxx-38365.portmap.io
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),walleyphpm.run
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://789pettoys.shop/lsl/index.js
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.141.26.147|7000
sha256,AMOS payload (confidence level: 100%),97503d299dfa786351e4211e7e0cc193a755f863f4cea65df7b5df5bab87b5e8
sha256,AMOS payload (confidence level: 100%),eae8675aec748f1c8ea352c9d51edfc94b8991fbd6b2bd3650da869101bb3fca
url,Formbook botnet C2 (confidence level: 50%),http://www.sonorandesertenvironmental.com/hx344/
domain,Formbook botnet C2 domain (confidence level: 50%),www.eramicstyle.shop
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),159.69.152.161|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.76av124cg.buzz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),brostoplookingformyc2-21003.portmap.io
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),13.114.64.131|80
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.253|2222
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),45.141.233.218|443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.115|5011
domain,Formbook botnet C2 domain (confidence level: 50%),www.squaremeed.club
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.178.235.206|58888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.46.33|3333
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://universaltechnology.top/lsg/index.js
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.49.3.1|47443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),15.204.132.50|6969
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),urginll.digital
sha256,AMOS payload (confidence level: 100%),d7bd305aa246cc22ed3ae0f19f0a96ee947e1c83d663c8f86745831ac9399929
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),34.222.14.1|593
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),83.222.191.98|9000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),202.79.172.16|6666
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),217.60.38.130|38242
url,Formbook botnet C2 (confidence level: 50%),http://www.eatriceonyango.net/kk14/
domain,AsyncRAT botnet C2 domain (confidence level: 100%),jw8ndw9ev.localto.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.z81q.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.253.241.166|7547
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),calpewawd.run
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),46.8.122.64|1555
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.29.129.151|135
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),112.124.23.100|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.25.148.58|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),citywo.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.21.84.25|2096
domain,Remcos botnet C2 domain (confidence level: 100%),newstartnewjournyevamygirllovesalotwithm.duckdns.org
ip-dst|port,BazarBackdoor botnet C2 server (confidence level: 100%),185.64.106.73|12233
sha256,AMOS payload (confidence level: 100%),1ed7270c05d43d5d74e57bad65252998fdcdf69fa795741e9f3e9b6e973beb1c
domain,Quasar RAT botnet C2 domain (confidence level: 100%),feed-option.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.29|16901
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),138.68.140.60|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.217.61.42|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),194.87.10.101|80
domain,Unknown malware payload delivery domain (confidence level: 100%),deopins.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),biseo-48321.portmap.host
ip-dst|port,Hook botnet C2 server (confidence level: 100%),121.127.231.163|8082
url,Formbook botnet C2 (confidence level: 50%),http://www.gee-ac.com/hx344/
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),77.73.131.91|9000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.198.203.105|102
domain,Interlock botnet C2 domain (confidence level: 50%),events-data-microsoft.live
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),194.62.248.235|5050
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.194.141.234|3333
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),176.65.142.199|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.92.205.198|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),devugp.live
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),46.10.180.67|8088
domain,Formbook botnet C2 domain (confidence level: 50%),www.osmeticsshopbackend.click
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),47.76.24.178|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),23.226.54.63|8043
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),jenkins.diteng.site
domain,XWorm botnet C2 domain (confidence level: 100%),zylora-30517.portmap.io
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.74.16.152|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),194.59.30.239|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),103.245.231.8|1024
url,Formbook botnet C2 (confidence level: 50%),http://www.omprar-lixadeira.sbs/o09a/
domain,Unknown RAT payload delivery domain (confidence level: 50%),administration-ssa-gov.3d-proseriseconn.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.181.253|7443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),madiasdqzr.run
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.250.206.117|20999
domain,Formbook botnet C2 domain (confidence level: 50%),www.juiox.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.vienyhocthuocnam.com/hx344/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.161.14.229|3000
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.203.191|43211
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.246.253.183|8090
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),188.49.72.165|995
md5,Unknown malware payload (confidence level: 50%),d1013bbaa2f151195d563b2b65126fa3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.129.94|8080
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),38.132.122.145|43211
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.220.181.130|3333
url,Unknown Stealer botnet C2 (confidence level: 100%),http://185.156.72.89/tkwmdb/get.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.216.161.54|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),23.226.54.38|8043
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),204.152.223.120|7080
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),198.55.98.119|8780
url,Formbook botnet C2 (confidence level: 50%),http://www.inimaljungle.shop/hi07/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.178.190.87|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),146.59.226.87|8444
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),195.2.78.159|35348
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.196.10.91|999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),122.112.217.26|8023
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),20.2.91.65|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.168.222.249|3000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.157.63.71|1962
sha256,AMOS payload (confidence level: 100%),1400844ea088ec131ce104b124dc55d94ff41380cbdbb7ce4c61070ea4cce920
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),88.218.0.198|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.energy-miracle.com
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),certifiedhackerindia.com
url,Vidar botnet C2 (confidence level: 100%),https://116.202.176.52/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.167.147.80|10000
domain,DarkComet botnet C2 domain (confidence level: 50%),karaka34.no-ip.org
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),streetmeriks.top
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),173.249.198.224|26678
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),82.156.156.160|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),52.223.7.108|8114
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),disstqr.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),180.76.133.249|443
sha256,Unknown Stealer payload (confidence level: 100%),893e25a855b3e64be7411b460f87d2825405783afbf9edd553f3f09b910cbc04
