Type,Comment,Value
md5,Troldesh payload (confidence level: 95%),37a4cbcfc097dfea1e537f6fde3124bf
md5,Amadey payload (confidence level: 95%),ed75429a5bd2972c7e075e65a152d248
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeiowyqmqgwescmq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uieymeysqqqyukmu.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),vdug3t5r2cz.life
sha1,Mars Stealer payload (confidence level: 95%),028724f559ca0cc5e1ce105013a516ca87efadb4
domain,MetaStealer botnet C2 domain (confidence level: 100%),qacwwmyissooicgo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caqqimuqusyuaqsw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owcaymaekssqquiy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mscmeuueuowsgsos.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.rade-your-teacher.store
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukykaswciwsoaoay.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.19|430
url,Hook botnet C2 (confidence level: 50%),http://45.204.193.80:50555/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|24945
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecsgggomsaygieci.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),194.37.97.148|1010
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaswyykaaeyoywqk.xyz
domain,AMOS botnet C2 domain (confidence level: 50%),gardenierbi.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeyykeisecoeeici.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),45.80.158.239|5939
domain,MetaStealer botnet C2 domain (confidence level: 100%),woiyoasukoucqqaw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|8085
md5,MASS Logger payload (confidence level: 95%),c12bffda39a17ae4200d2b002130883f
md5,Formbook payload (confidence level: 95%),d36664a6c2236129a832ed6ff99d1c7f
domain,MetaStealer botnet C2 domain (confidence level: 100%),cawuywgccamkcuqa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qccqqcymuqkgwegc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|8082
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgmasyeoqgqqokom.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wooqicmkaiggaymk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),154.8.233.224|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://qovercovtcg.top/juhd
domain,MetaStealer botnet C2 domain (confidence level: 100%),geyqaegaksoiskie.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),incqtq.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmwkucqmcqcsqcki.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koomcwiockaeuuay.xyz
domain,Mirai botnet C2 domain (confidence level: 50%),iwishiamhappy.zapto.org
domain,AsyncRAT botnet C2 domain (confidence level: 100%),fshjaifhajfa.click
url,Formbook botnet C2 (confidence level: 50%),http://www.idas-development.info/o82h/
domain,Glupteba botnet C2 domain (confidence level: 50%),server8.cdneurops.health
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|7434
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaiukmcaswoeamcs.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),scm-portal.site
domain,Unknown malware payload delivery domain (confidence level: 100%),registeredhomeiclude.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikgqscmqgguemgau.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),2c0eufveflh.life
url,Formbook botnet C2 (confidence level: 50%),http://www.s86-y9rr7y-sa6vm.xyz/i26e/
md5,Agent Tesla payload (confidence level: 95%),e566ddd8721a79241ef3fc064856be2e
domain,MetaStealer botnet C2 domain (confidence level: 100%),gigwuoyygamiuiky.xyz
url,Unknown malware payload delivery URL (confidence level: 100%),https://joekdo.com/cloud.msi
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.235|19000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|2394
sha1,Agent Tesla payload (confidence level: 95%),ff7be42abaf57699aa1e01c999828d8f03b3b7c1
domain,Formbook botnet C2 domain (confidence level: 50%),www.vx1s297.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),twinwx.digital
domain,Glupteba botnet C2 domain (confidence level: 50%),server5.cdneurops.health
url,Formbook botnet C2 (confidence level: 50%),http://www.ndreas-marketing.xyz/kp18/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|27421
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqyakkmqiquqyumq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woqgkykysoikmeqm.xyz
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),jakestrack.com
domain,Coper payload delivery domain (confidence level: 100%),mobile-cff.app
sha1,KrakenKeylogger payload (confidence level: 95%),5f008ac66519fae46062c991ed1734c1dbde053e
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),119.29.201.113|9884
domain,Mirai botnet C2 domain (confidence level: 50%),ssro.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),jipg.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),imkcwkukiuoausww.xyz
sha256,NjRAT payload (confidence level: 95%),ded00941fa9121dcb8abcbba8f2a27d133848d0ac721c06e31f6c49adaa5b50b
domain,MetaStealer botnet C2 domain (confidence level: 100%),sciowicckwqimkem.xyz
sha1,Coinminer payload (confidence level: 95%),8f4945180cf5ada53ac1b2f349969f5763a97c32
md5,Rhadamanthys payload (confidence level: 95%),d0a5867e1a9aebdcb07f6b2317da1b0b
md5,Quasar RAT payload (confidence level: 95%),161b60df9df763d775e255a782e7c4b4
domain,MetaStealer botnet C2 domain (confidence level: 100%),qackecaesoueoaek.xyz
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),39.106.3.184|54681
sha1,ValleyRAT payload (confidence level: 95%),621086b8244b30ecc7631fbfe42c29a5adf7e3e4
sha256,Coinminer payload (confidence level: 95%),f1afe1153d608ae6ee4a9644af81651fb0ad5a36427f05c230e0f3db735b246c
domain,MetaStealer botnet C2 domain (confidence level: 100%),wogkcmaeyooqicga.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),nervous-mccarthy.154-53-165-98.plesk.page
domain,BumbleBee botnet C2 domain (confidence level: 100%),6uwsby1vmyj.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),165.154.225.244|443
md5,Luca Stealer payload (confidence level: 95%),42b392116ee84912b0f270aa183d549d
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),103.82.135.79|80
md5,Mars Stealer payload (confidence level: 95%),2f169b9e8702260a27ed33284e32b0f2
domain,MetaStealer botnet C2 domain (confidence level: 100%),oywmgaiceqykkoik.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),65.38.120.29|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|1337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.206.92|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.47.106.119|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|34246
domain,Unknown malware payload delivery domain (confidence level: 100%),payment-verify.com
url,ACR Stealer botnet C2 (confidence level: 100%),https://sf.grantmangy.top/up/b
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.208.181.240|10397
domain,MetaStealer botnet C2 domain (confidence level: 100%),auoecyysmacuuiwg.xyz
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),151.236.9.20|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.206.39|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),cysokomqoauquguc.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.110.243|7443
md5,RedLine Stealer payload (confidence level: 95%),273ec0df8a31ed12f54d06a4903e7efa
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.100.9.105|3000
domain,MetaStealer botnet C2 domain (confidence level: 100%),seqokiommyqkekmm.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.23.218.167|6546
domain,MetaStealer botnet C2 domain (confidence level: 100%),camqkkmimaysqugq.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.nyuhan.xyz
md5,KrakenKeylogger payload (confidence level: 95%),53a13788f74b57344a08c1adcd2b1bef
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyeuweyegqmsysoo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|47999
sha256,Agent Tesla payload (confidence level: 95%),d5fda23e99237adee272c29a8e228bcaaa7348d56e474a7b2a32aeed0f99d8c4
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),159.223.32.131|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),27.124.34.101|14993
md5,AsyncRAT payload (confidence level: 95%),cda9d86af82b93855c71ee272d6a3edc
domain,MetaStealer botnet C2 domain (confidence level: 100%),mygeaiquuasogsec.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gguecyskuyescgwg.xyz
md5,Mars Stealer payload (confidence level: 95%),361acd5c1bff693490bb0127b0ad77de
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.153.205.30|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeeimekocgksocge.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecoekqmwkkuomqcq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imiysaiiquoqcysu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.77.15.155|8443
sha1,DDKeylogger payload (confidence level: 95%),7563133317c15a3bc0c296c1e639053b10f08887
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoogwcesumqwmuso.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owimokqqqqocqqeo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msicaweaugmsiaos.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 50%),badass3456-45555.portmap.host
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.27.134.132|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),98.84.24.63|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqcqccwwsicysaqk.xyz
sha256,Agent Tesla payload (confidence level: 95%),cb652ea9c878416e3c466c22fdfcc444fdff41109314251aee19fae7f4acc492
md5,Luca Stealer payload (confidence level: 95%),9c451de68e906a82c000c1bdfbee7b30
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiwqkgcewwmkuksu.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),tuaksrh3m4v.life
domain,ClearFake payload delivery domain (confidence level: 100%),wasar.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysauosgmmyemcsag.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),dancioluffaro.com
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),49.228.131.165|2427
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgikoekakkeqgqag.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaiqcqsgqyekemua.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.isneyai.online
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqgekimmyuacqqug.xyz
md5,ReverseRAT payload (confidence level: 95%),2744f25a963b50f5967d1a0e6eee16f8
domain,MetaStealer botnet C2 domain (confidence level: 100%),awaeckiqcouecayo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmqymsuqaukacoym.xyz
domain,Glupteba botnet C2 domain (confidence level: 50%),server5.filesdumpplace.org
sha1,Coinminer payload (confidence level: 95%),95530a189029fe8fd8c00f5f8f319a258438456f
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggegiouiqceuemmm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgoaigmoooeikscy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mskiesqmimkqaqom.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecawcgqsgymmiiyq.xyz
url,KongTuke payload delivery URL (confidence level: 100%),https://windowsmsn-cn.live/pdskpozlxm
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|8099
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeagaigsqoswccwc.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),113.45.75.45|31337
domain,Glupteba botnet C2 domain (confidence level: 50%),server14.cdneurops.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),woooykueagmousqw.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),82.27.2.254|55650
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikssuqouecmkowma.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),handora.site
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiygmoaowkimakes.xyz
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7801493167:aaeb4wxjgtjohmz0aijb2st4xwzkaygrtn0/sendmessage
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),37.72.168.146|10443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikqmywimmcmyaimm.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.111.139.173|8443
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),sunshinemoment.com
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),xianrenqiu.cfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),koeyuyockiiqqkic.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.92.119.67|443
md5,Loki Password Stealer (PWS) payload (confidence level: 95%),7f2aafbdec1b043be264cb6e708a3275
domain,MetaStealer botnet C2 domain (confidence level: 100%),uimswmyyciymwawy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muuuckmgkcwewccc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koeqsqakegmaaoae.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|1913
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|623
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcoueocyyueqsgce.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeqoyyaioqsuiwus.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),45.205.28.78|8000
sha1,Luca Stealer payload (confidence level: 95%),3027e4a57b733380a3b4d6d8986c6e4b8df50e2f
domain,MetaStealer botnet C2 domain (confidence level: 100%),oykoymymywaeaqyo.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),144.172.73.64|9999
domain,NjRAT botnet C2 domain (confidence level: 100%),suchwoni13.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukisqcssiukwcqco.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),80.78.30.127|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwaaewoygewsaga.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikessgagukemiusu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|311
domain,MetaStealer botnet C2 domain (confidence level: 100%),swagimkyamoiwgck.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.7783h.top/i26e/
domain,MetaStealer botnet C2 domain (confidence level: 100%),koqcgweyaauemusm.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),149.28.133.27|14431
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),49.235.154.212|8080
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cntax.it.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukuqusqamwakuguk.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),thread-arena.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),166.88.100.85|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|10911
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),68.168.222.125|8888
domain,AMOS botnet C2 domain (confidence level: 50%),thotlog.com
md5,DCRat payload (confidence level: 95%),422b19f971fd2af55151ea0cd4a7a3c2
domain,MetaStealer botnet C2 domain (confidence level: 100%),woysekgkygwmuciu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cakaqcoekcgcyaoc.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 50%),retardz.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyiyokcuicuegcom.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imakgqcawuuaeeaa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyqgiyyuuwaoguqs.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),23.94.214.186|443
md5,Remcos payload (confidence level: 95%),dec8ed4b6a1885a1c790c280392eaea8
url,Lumma Stealer botnet C2 (confidence level: 100%),https://reasterxeen.run/zavc
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),63.177.254.5|4148
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-navernvj.servequake.com
url,Pony payload delivery URL (confidence level: 50%),https://pooier.000webhostapp.com/pony/packer.exe
domain,Ghost RAT botnet C2 domain (confidence level: 50%),youdaolwfa.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),msmymqkaoakageqi.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.242.12.203|443
