Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),qccgqgwgggiwksey.xyz
sha256,Luca Stealer payload (confidence level: 95%),b17daa18867c925a1b3c9b093d16773e0d9d8507981f4f0ea84b6528d511da49
sha1,Formbook payload (confidence level: 95%),cf23d986efc844fd0224985139aeaba20d6d7c3d
url,Lumma Stealer botnet C2 (confidence level: 75%),https://raeneasq.live/nmgj
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgaeimqimgwoswsi.xyz
md5,Unknown malware payload (confidence level: 50%),84f0e1faa47023511c2d9fec8f90337c
sha256,BlackRemote payload (confidence level: 95%),3e51fe4bf1ad455892d10f9415d150dafdfe1ede8b04aa82722351f2b612d94e
domain,MetaStealer botnet C2 domain (confidence level: 100%),gggowesqucqeesuw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mswyeecumcagsqko.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),146.185.239.10|80
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ujkds.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.110.226.27|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),sesccogkweoqquwe.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8085
domain,MetaStealer botnet C2 domain (confidence level: 100%),owokakigmwugooya.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),31.56.58.192|80
domain,BumbleBee botnet C2 domain (confidence level: 100%),enenfxgn3fh.life
sha256,Luca Stealer payload (confidence level: 95%),c01b2a6d818eb13727f56b003f3f42cc6495256a8850e32a5590a7a96261b69e
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),146.185.239.47|80
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.76.152|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqkwwawqgaemecgo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaksaikckksyyuag.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.49.232.126|1724
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),176.100.37.198|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmucqysgskwaegig.xyz
md5,Mokes payload (confidence level: 95%),e86362323e0678727024c9733c6d277f
domain,MetaStealer botnet C2 domain (confidence level: 100%),wosuwkcusmkaawsu.xyz
md5,Unknown malware payload (confidence level: 50%),71eea9205113b7d6741a89398315f472
domain,BumbleBee botnet C2 domain (confidence level: 100%),mb1hy4vi0q7.life
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),45.130.145.19|483
domain,MetaStealer botnet C2 domain (confidence level: 100%),owagewysgicoscgq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cacsywqkcsywqmke.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),154.21.201.16|7878
domain,BumbleBee botnet C2 domain (confidence level: 100%),t4fb94ohwp5t.life
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),52.79.126.186|11872
md5,DCRat payload (confidence level: 95%),ff6db5e031214ec6f6e0f3d13bcd8b15
domain,MetaStealer botnet C2 domain (confidence level: 100%),eecyyaiacegieyke.xyz
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),161.97.116.56|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),awwukqmakuskewaq.xyz
url,Unknown Loader botnet C2 (confidence level: 100%),https://sleetpotato.icu/art.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.idas-development.info/o82h/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.246.189.173|31337
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),23.95.197.208|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.ardedout.store
domain,Unknown malware botnet C2 domain (confidence level: 100%),csp.posteid-a365.com
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),92.255.85.15|421
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xfishgh.digital/tequ
domain,DCRat botnet C2 domain (confidence level: 100%),a1120460.xsph.ru
domain,BumbleBee botnet C2 domain (confidence level: 100%),zmlly8xo.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|58603
domain,XWorm botnet C2 domain (confidence level: 100%),printer-lucky.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiwyweauuewcuykq.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.179.175.137|902
domain,Unknown malware payload delivery domain (confidence level: 100%),greenpulsebase.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fypraetori.live/vepr
domain,MetaStealer botnet C2 domain (confidence level: 100%),uakumugyiskimess.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),tpi278a8bqfp1.life
url,Chaos botnet C2 (confidence level: 50%),http://34.141.142.28:8080/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),47.119.157.245|9999
domain,MetaStealer botnet C2 domain (confidence level: 100%),aukmaweeiusiikes.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),100.121.60.99|8080
md5,Unknown malware payload (confidence level: 100%),b03211f6feccd3a62273368b52f6079d
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|110
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),100.121.130.57|9182
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuuueqagocmoegeu.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.246.4|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikumqgkgcgsasquk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msmeuckkkcgkmooo.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),3syv4vra7pixd.life
ip-dst|port,PoshC2 botnet C2 server (confidence level: 100%),45.134.26.136|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|9398
domain,XWorm botnet C2 domain (confidence level: 100%),minecraft.ieciqec.online
domain,Cobalt Strike botnet C2 domain (confidence level: 50%),api-cloud-service.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.14.200.238|443
ip-dst|port,QakBot botnet C2 server (confidence level: 100%),85.110.180.99|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqiokymswakaqgku.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|9201
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.50.53.41|443
domain,Unknown Loader payload delivery domain (confidence level: 90%),ion-login.com
ip-dst|port,DOPLUGS botnet C2 server (confidence level: 100%),38.54.17.43|8088
url,Amadey botnet C2 (confidence level: 100%),http://traveljournal-techinsights.com/api/index.php
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),45.133.74.85|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),6leaj1p164t.life
md5,SombRAT payload (confidence level: 95%),d627f59f661818877fb869f16ec20e34
url,Lumma Stealer botnet C2 (confidence level: 100%),https://victoreqs.run/xapw
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1praetori.live/vepr
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqowuyiiqsgmuiku.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cakymyswyaoqcmoy.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://gofzm.digital/apx/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|7001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),46.17.107.117|26891
domain,MetaStealer botnet C2 domain (confidence level: 100%),yswuyqukmgsmikou.xyz
url,Unknown Stealer botnet C2 (confidence level: 50%),https://katz-stealer.com/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),185.39.17.38|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|50311
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgykequkcaucmaga.xyz
md5,KrakenKeylogger payload (confidence level: 95%),a9d8e098c55e7c0b531cc9e1cb7e40b0
md5,Quasar RAT payload (confidence level: 95%),bcfcabe3a4f2f2c98e768e17e9703d29
url,Lumma Stealer botnet C2 (confidence level: 100%),https://skunkxd.live/wezd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|30576
domain,MetaStealer botnet C2 domain (confidence level: 100%),mugkocoauusueumg.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.78.180|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),giwgwousuakgskae.xyz
sha256,Kelihos payload (confidence level: 95%),a8977835c0902ff41c536597be155d1fe6f66af9be6d435c186fbce1cfc5f3b8
url,DCRat botnet C2 (confidence level: 100%),http://sagefierce.temp.swtest.ru/pipephppollupdategeneratortemp.php
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),79.124.62.10|9000
domain,XWorm botnet C2 domain (confidence level: 100%),ks-amk.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),wommwuyusocuosya.xyz
domain,KongTuke payload delivery domain (confidence level: 100%),aimpes.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.136.150.193|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|51878
sha1,Mars Stealer payload (confidence level: 95%),75080bf49e78a9b709f3c05faae442233757923c
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),186.169.92.72|9999
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),stuffgull.top
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),128.0.118.43|181
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9testcawepr.run/dsap
sha256,Nanocore RAT payload (confidence level: 95%),4aed1ba42dab82b5c4520e68c97f2ea1d9e1df992571d3254c1408da0416e694
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmickuesgiiwwsog.xyz
domain,Hook botnet C2 domain (confidence level: 100%),srv35062473.ultasrv.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.182.66.217|6003
domain,Unknown malware payload delivery domain (confidence level: 100%),greenpulseland.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiyigaegwicogsms.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),88.198.50.169|7201
domain,BumbleBee botnet C2 domain (confidence level: 100%),odno88uwkuj.life
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|431
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.198.50.83|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),yowuwcgwousiaews.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),gejezu.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),eesgasaiaeuiisow.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyqyemimyskcqswc.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),tuaksrh3m4v.life
domain,Formbook botnet C2 domain (confidence level: 50%),www.eddingready.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),qacekogmgeysowuc.xyz
sha1,Quasar RAT payload (confidence level: 95%),1423c9209f966edb4bc2d57dbce76000584b58d4
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),84.46.239.89|9443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),185.196.10.54|8089
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysssqeuyywqgaksk.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.9.238.133|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|5386
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.235|19000
domain,MetaStealer botnet C2 domain (confidence level: 100%),komusyaoqqkykycw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aawqwgmquyeaawaw.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.137.51.121|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://latropiscbs.live/iuwxx
domain,MetaStealer botnet C2 domain (confidence level: 100%),ouowiooyqcsemmyy.xyz
sha1,KrakenKeylogger payload (confidence level: 95%),40555f17bc85117c81ab830079b85ea7a8ec5b66
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywuqkogeueocoweu.xyz
domain,NjRAT botnet C2 domain (confidence level: 100%),le2der-57777.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),eciwsiukoqqcacye.xyz
domain,NjRAT botnet C2 domain (confidence level: 50%),market-needed.gl.at.ply.gg
domain,BumbleBee botnet C2 domain (confidence level: 100%),e0rhjl9so13.life
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tapandshop.shop
domain,DCRat payload delivery domain (confidence level: 50%),files.catbox.moe
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|59830
domain,MetaStealer botnet C2 domain (confidence level: 100%),auuwoikmagikuskq.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),104.28.212.228|36691
domain,Unknown RAT payload delivery domain (confidence level: 50%),eqybaskreen.top
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.253.42|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmauucwymioqcga.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wyyqskemagwqsoso.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owkykakceuwwyses.xyz
sha256,Mars Stealer payload (confidence level: 95%),b0cf5352b87af6415ac005004d9a924e1f18ee1161a9eaef57f2dcc7420a8c6a
domain,MetaStealer botnet C2 domain (confidence level: 100%),qckyikycywssoyiq.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),216.219.83.116|7000
md5,KrakenKeylogger payload (confidence level: 95%),9b4b5c0d21ee45a1431a42e70b9a86a6
sha256,Luca Stealer payload (confidence level: 95%),e0ffd8621c2519c898ef4381db8b83264e4589b6fad4f69dc3f8550465f4386b
domain,MetaStealer botnet C2 domain (confidence level: 100%),awkwqsmecaesyooo.xyz
sha1,Luca Stealer payload (confidence level: 95%),bd3ae8459bd587f97519ee5398bc6e115ab6835b
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|55717
sha1,NjRAT payload (confidence level: 95%),c9e2ad7a2aef5d1246c0d03d80fbed9e92785700
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikscwsicewmseiii.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eemqooeueyoukese.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ameweb.cloud/o82h/
domain,BumbleBee botnet C2 domain (confidence level: 100%),76qeyvxi3pjxk.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgoaigmoooeikscy.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),83.147.255.133|5555
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|34546
domain,Orcus RAT botnet C2 domain (confidence level: 50%),youcantfindmelol.ddns.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|9601
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),cpanel.santechplumbing.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6vflowerexju.bet/lanz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yswqqggwkukmksyc.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ngescczlv.top/bufi
domain,MetaStealer botnet C2 domain (confidence level: 100%),auosokuyskymcmqy.xyz
domain,SideWinder botnet C2 domain (confidence level: 50%),eairr.mom
domain,Orcus RAT botnet C2 domain (confidence level: 50%),miraculousubiquity.ddns.net
url,Lumma Stealer botnet C2 (confidence level: 75%),https://0scriptao.digital/vpep
domain,MetaStealer botnet C2 domain (confidence level: 100%),seoqmuiaamkusysw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koaiemuecosmwcwe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikuewusskuikqmoe.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.66.75.39|417
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecakuqywoyamsqow.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jorijinalecza.net/kazd
domain,MetaStealer botnet C2 domain (confidence level: 100%),owosyqeauyiioogc.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.26|423
domain,MetaStealer botnet C2 domain (confidence level: 100%),aukwykaoeokuqiwc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|44818
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.26|27800
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeocqewsigcmaeeg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msusciiyqessuiyq.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nsearchilyo.run/gsna
md5,KrakenKeylogger payload (confidence level: 95%),b412dba6ad492304b18a5c19e53198fe
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggakmuaukuakiwuy.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),164.92.165.122|4443
url,Unknown malware payload delivery URL (confidence level: 100%),https://zdravaprehrana.ba/temp/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysmsqimouoemqucs.xyz
sha256,ValleyRAT payload (confidence level: 95%),49ace861126dea98811a915729d0215584cd11bc30d3b8c0353be646f2668285
domain,BumbleBee botnet C2 domain (confidence level: 100%),2xbr53fjxlg.life
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),103.157.28.180|80
