Type,Comment,Value
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),203.159.90.59|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiuiscaqoeusoiye.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),deponline.p-e.kr
domain,magecart credit card skimming domain (confidence level: 100%),webexcelsior.org
domain,CyberGate botnet C2 domain (confidence level: 100%),tariktakichi.no-ip.biz
sha256,Coinminer payload (confidence level: 95%),3b5f80682a2aef3b0d8da37a6513fe3c3f1042970249a9fd959bff8ffe046798
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),62.60.226.178|40102
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rua.fedor-turin.ru/login
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),83.244.71.247|4444
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.155.51.241|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),agiuquseyeusugas.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.nm3x9et8h8l0.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aaweaoiegiokeaae.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.130.214.121|443
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),thechair112.ddns.net
domain,XWorm botnet C2 domain (confidence level: 100%),details-possess.gl.at.ply.gg
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.183.238.0|41795
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),91.217.91.153|443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.151|8016
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.69.226|3421
domain,MetaStealer botnet C2 domain (confidence level: 100%),mysyqogwguuugias.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pulsar-tcp.at.remote.it
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://app.qms2go.com/ajaxaction
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|18244
sha1,Pony payload (confidence level: 95%),b5558fe87b9ec4fe99fe96b4120acb6e737e4eb3
url,Formbook botnet C2 (confidence level: 50%),http://www.your-swsolutions.info/tu90/
url,Glupteba botnet C2 (confidence level: 50%),http://server11.cdneurops.health/
domain,Unknown RAT payload delivery domain (confidence level: 50%),zmfcc.es
url,DCRat botnet C2 (confidence level: 100%),http://223451cm.nyashvibe.ru/windowslocaltemporary.php
md5,Quasar RAT payload (confidence level: 95%),cf948b2d056947ca43c71cb2b1f396c6
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),host-hatch.shop
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),updownupcdn.cfd
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),45.195.197.3|8085
domain,Formbook botnet C2 domain (confidence level: 50%),www.parposaltguide.cyou
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.144.250|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),34.176.10.48|443
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),16.52.40.95|21025
domain,Ghost RAT botnet C2 domain (confidence level: 50%),cdhove.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),qiayiksmmokgqywu.xyz
domain,Interlock botnet C2 domain (confidence level: 50%),teams-msg-ns.com
url,Stealc botnet C2 (confidence level: 50%),http://5.252.155.213/43d10964878dfc17.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),owmaimkueksqyssw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaewwmuqkoyqacmc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqowycgesqmsiamg.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),76.68.7.231|2222
url,Formbook botnet C2 (confidence level: 50%),http://www.axroofing.biz/hi07/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|1200
domain,Formbook botnet C2 domain (confidence level: 50%),www.ompete.lat
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmkqgkicsusymwgm.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.137.99.191|19000
domain,CyberGate botnet C2 domain (confidence level: 100%),stalkerru.no-ip.biz
domain,Formbook botnet C2 domain (confidence level: 50%),www.eet-new-people-95417.bond
domain,Formbook botnet C2 domain (confidence level: 50%),www.arelreacing.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.232.158.136|3443
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),92.112.125.62|23
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),213.209.150.20|8888
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),67.21.33.183|10051
url,Formbook botnet C2 (confidence level: 50%),http://www.lbase.shop/o09a/
domain,MetaStealer botnet C2 domain (confidence level: 100%),cmoeciaqqasiwyoi.xyz
url,Unknown malware botnet C2 (confidence level: 50%),https://tinyurl.com/mr42t4yv
md5,Luca Stealer payload (confidence level: 95%),3210f2bbf670230e525a57885ebc993e
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.128|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|51889
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.cxtwh.top
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),jatesmetrics.xyz
md5,Akira payload (confidence level: 50%),01feb8f50b5195328f27195b0e4d82da
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),16.170.235.24|25565
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.161.216.41|443
domain,Vidar botnet C2 domain (confidence level: 100%),4.99.4t.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ceykweieqsqwmwys.xyz
url,Vidar botnet C2 (confidence level: 100%),https://4.99.4t.com/
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),147.135.3.193|6060
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.plasma-copilot.life/up
url,Unknown malware payload delivery URL (confidence level: 100%),https://rescv-extranet.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwksoiaaskgsoyqi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),goswcucgockiekoi.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.79.63.177|5010
url,Unknown malware botnet C2 (confidence level: 50%),https://bitbucket.org/0xhpenvynb/mvp_gamba/downloads/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggaokosuqogweqke.xyz
domain,Interlock botnet C2 domain (confidence level: 50%),teamsmsg-ns.live
url,Formbook botnet C2 (confidence level: 50%),http://www.utopia.contact/o09a/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ekegueskuqawweei.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.enseicoder.sbs/o09a/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),57.180.29.79|1433
domain,MetaStealer botnet C2 domain (confidence level: 100%),accysouecwqgcamm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cekgiysiasausgua.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgwusmkscqwqymkq.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 50%),bundaleleba2025.accesscam.org
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 100%),185.107.74.40|27016
domain,XWorm botnet C2 domain (confidence level: 100%),click-jackets.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.148.18.44|63513
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),3.19.238.211|443
sha1,AsyncRAT payload (confidence level: 95%),cb9d732333ef2b6854000825ef3415ce372a09dc
md5,Akira payload (confidence level: 50%),65960a16c117030401992050ce836dfb
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|4841
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.238.72.36|81
domain,AMOS botnet C2 domain (confidence level: 50%),sabbih.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|8099
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),27.102.138.10|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.eet-new-people-16978.bond
domain,MetaStealer botnet C2 domain (confidence level: 100%),kawaesmwuoaeewmm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|52112
sha256,Luca Stealer payload (confidence level: 95%),d74f8cec542cc028b6976ac169250b0a5712f0aa6f7e898cbdb644f13b30bc6b
domain,Formbook botnet C2 domain (confidence level: 50%),www.bsagency.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),68.64.176.42|443
domain,DCRat botnet C2 domain (confidence level: 50%),hekpaharma.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),67.205.175.19|3333
url,Lumma Stealer botnet C2 (confidence level: 75%),https://waxnps.live/aoqp/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),193.187.91.99|61078
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),flashfrontlinefeed.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.161.17.18|41333
domain,MetaStealer botnet C2 domain (confidence level: 100%),wukyqgumqsimyeio.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seggsgociqgowswe.xyz
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),www.cuoreincomune.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|1961
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|3000
sha256,DCRat payload (confidence level: 95%),4a78e0e8218125c86ecf64afec0d5f06e78f3b8de2a09fd85cb7bd2094bd348e
url,Hook botnet C2 (confidence level: 50%),http://103.195.190.49/
domain,Formbook botnet C2 domain (confidence level: 50%),www.clhja897iluhd.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.184.1.138|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.rugtonow.cfd/o09a/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pablijm-25996.portmap.io
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),213.163.197.218|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|7988
domain,MetaStealer botnet C2 domain (confidence level: 100%),aakoiwicaigckyqo.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://syavsp5.top/lsass/index.js
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|33512
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.138.16.192|6606
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),wakljur.live
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),93.115.172.98|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.175.189.137|222
domain,Formbook botnet C2 domain (confidence level: 50%),www.sharelaunch.xyz
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cdn.lukeu.cfd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|25565
url,Unknown Loader botnet C2 (confidence level: 100%),https://seashorename.xyz/art.php
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),49.12.168.200|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),skakgaqggocwcmqm.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.hrzsp.bond
url,Lumma Stealer botnet C2 (confidence level: 50%),https://maps.sasha-solzhenicyn.ru/login
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.42.13.105|8866
domain,Formbook botnet C2 domain (confidence level: 50%),www.ndresilas.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),194.87.10.101|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),82.157.8.52|7878
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|53325
domain,Ghost RAT botnet C2 domain (confidence level: 50%),htdlxx.cn
domain,DarkComet botnet C2 domain (confidence level: 100%),shefketbrq.no-ip.info
sha256,Luca Stealer payload (confidence level: 95%),4e0f1f8556f25ec68464bc0cc2195194e10d008724ee09e22ea450144dff1ed7
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|18246
ip-dst|port,WarmCookie botnet C2 server (confidence level: 100%),89.46.232.247|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.219.233.255|20066
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),ruborfdyi.digital
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),vxnet.cfd
md5,Unknown malware payload (confidence level: 50%),8d47d8a5d6e25c96c5e7c7505d430684
sha256,Amadey payload (confidence level: 95%),2e61480d981b63e8a6b357bd148062ac8996ecd0a2d6c369eeffc313277eafe5
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.owa.fedor-turin.ru/login
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.238.252.51|9000
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns.yukklzwo.vip
md5,Akira payload (confidence level: 50%),f91cf21c1415ef1a90cff56e7dc7e88c
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|11587
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),seapixelmode.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|101
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),femolampa2.tk
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|15539
sha256,Amadey payload (confidence level: 95%),2f1b5001a73f0d25b865441cbbcfc4686f6c1ab49bb4c657275b706411dc40de
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.174.190.90|1234
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.143.234.164|60000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://battlefled.top/gaoi
domain,Remcos botnet C2 domain (confidence level: 100%),greatwallfurnitures.duckdns.org
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),extnpn.live
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qinspiringecho.rest/api
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),66.94.121.195|10001
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),95.169.180.239|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|6796
domain,Remcos botnet C2 domain (confidence level: 100%),22wizz.duckdns.org
md5,XWorm payload (confidence level: 95%),03acaedf455a49de50bd5dd881de3b12
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),62.60.226.166|1911
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.136.150.48|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pbensoauptfouresdopsopsseead.ydns.eu
url,Lumma Stealer botnet C2 (confidence level: 50%),http://fedor-turin.ru/
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),62.113.59.30|8080
domain,Interlock botnet C2 domain (confidence level: 50%),dng-microsof-event.org
sha1,NjRAT payload (confidence level: 95%),dd61463390beb70d9ddf48825b796e215e089843
domain,Kimsuky botnet C2 domain (confidence level: 50%),account.mexc-en.kro.kr
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|8883
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://islighting.top/nnm/track.js
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),172.167.163.14|443
md5,Remcos payload (confidence level: 95%),529fd59c76124959c34c158b0fb3c31a
domain,Formbook botnet C2 domain (confidence level: 50%),www.lpdzjz.studio
domain,MetaStealer botnet C2 domain (confidence level: 100%),cggqyqiaqmwuukac.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverjlm.ddnsking.com
domain,XWorm botnet C2 domain (confidence level: 50%),yourmomishighoncrack-29827.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),164.92.210.147|7443
md5,Coinminer payload (confidence level: 95%),bb0af655caa150b79f6f3efac8da7df3
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),speed-cdn-servers.cfd
ip-dst|port,Hook botnet C2 server (confidence level: 100%),121.127.231.161|8089
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),drhvxj.live
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|16992
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|42569
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiqwwwuiswsswcoa.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gasfeesethereum.icu
