Type,Comment,Value
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),seyiwcgouyqcayka.xyz
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),drindin.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyuooqkqkqyysyii.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),31.44.225.220|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.227.152.100|443
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),142.171.44.245|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecuguemaasesemyq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmickuesgiiwwsog.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoogwcesumqwmuso.xyz
md5,Unknown malware payload (confidence level: 50%),e7a4642d7737c6c83ef8a83175d91503
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcukqmkuaqwkwygm.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xnarrathfpt.top/tekq
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0laminaflbx.shop/twoq
url,Lumma Stealer botnet C2 (confidence level: 75%),https://zjackthyfuc.run/xpas
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ebearjk.live/benj
domain,MetaStealer botnet C2 domain (confidence level: 100%),oygkmweesmogwqgw.xyz
ip-dst|port,Agent Tesla botnet C2 server (confidence level: 50%),173.254.31.34|21
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|19729
domain,MetaStealer botnet C2 domain (confidence level: 100%),auqegycsesoyyiak.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kowisoosgiuwwyog.xyz
md5,Coinminer payload (confidence level: 95%),4b9d57b4506ed4c331ce7837da19fb3f
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.232.38.138|1311
url,Hook botnet C2 (confidence level: 50%),http://176.65.140.223/
domain,NjRAT botnet C2 domain (confidence level: 100%),students-hiring.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|9601
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),92.65.104.212|443
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),158.247.202.109|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),37.120.155.36|3434
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|57415
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukmcykgceuksgoem.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqcyusuekwwieyec.xyz
md5,Luca Stealer payload (confidence level: 95%),e0de98f24b6548ee382f7655ea6dc8c6
ip-dst|port,Ave Maria botnet C2 server (confidence level: 100%),196.251.117.50|5213
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),nic-svc.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.178.210.175|9943
domain,MetaStealer botnet C2 domain (confidence level: 100%),mukucsmcsgqemeak.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiassyaekscuwusq.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7emphatakpn.bet/ladk
domain,ClearFake payload delivery domain (confidence level: 100%),gujem.press
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggoqacaiiiykqwec.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.236|2222
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|25255
domain,XWorm botnet C2 domain (confidence level: 100%),hall-pn.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|26002
domain,Stealc botnet C2 domain (confidence level: 100%),wallsekker.store
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqacuuacesoywcok.xyz
url,Unknown malware botnet C2 (confidence level: 100%),http://154.198.50.83:8888/supershell/login/
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.90|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),seegwmkkccooeomk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|18246
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeegsoyyuykweeuc.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),185.228.72.71|1533
domain,XWorm botnet C2 domain (confidence level: 100%),bid-pk.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),pdfnmsal.freeddns.org
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.240.123|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.60.98.142|443
domain,Havoc botnet C2 domain (confidence level: 100%),hvc.pwnyfarm.com
domain,NjRAT botnet C2 domain (confidence level: 50%),zizo.myftp.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaamemsuqymemeag.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),jfcrw26vapn.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sonehunqpom.life/zpxd
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),95.38.193.164|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),koegukomasoayqak.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7dzmedtipp.live/mnvzx
sha1,AsyncRAT payload (confidence level: 95%),92bf13e5db58c70c3f42b70b413ccd6940799415
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmauucwymioqcga.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://blackljjwc.run/banj
domain,ClearFake payload delivery domain (confidence level: 100%),rkblm.run
domain,BumbleBee botnet C2 domain (confidence level: 100%),u8hplffapqe5h.life
domain,XWorm botnet C2 domain (confidence level: 100%),r-exploring.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://teczamedikal.org/vax
domain,DarkComet botnet C2 domain (confidence level: 50%),unlimited.servebeer.com
sha1,Luca Stealer payload (confidence level: 95%),7d42308c08b56a00df8655f1b7af2068d253475a
sha256,DCRat payload (confidence level: 95%),8b6f5e8d604cefb319e3b76a745ecfb6e98e866b8dd190192a594488229b6a0f
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lzenithcorde.top/auid
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmyqoaquieiueuww.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.18.229.197|2030
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),80.82.67.59|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecaqcmwmmqgakoik.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),120.132.124.34|8088
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),158.160.176.79|80
url,QakBot payload delivery URL (confidence level: 50%),https://lthomasinsurance.com/wp-admin/user/webpanel/readme.txt
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),111.230.233.129|443
domain,Remcos botnet C2 domain (confidence level: 50%),kabla.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),koqmgowuwmkqwcqu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiqssmocycmkiick.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),verification-proccess.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyooskisayweocok.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aussqkgagsmccguo.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),botangroup.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoaueuswwogmgeau.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yiswmcgaymyyiowc.xyz
url,Cobalt Strike botnet C2 (confidence level: 75%),http://8.130.132.210:7777/rpc
domain,Formbook botnet C2 domain (confidence level: 50%),www.omfortemporium.online
domain,Formbook botnet C2 domain (confidence level: 50%),www.fghfghf.top
domain,XWorm botnet C2 domain (confidence level: 100%),nembioom-30802.portmap.io
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),102.100.72.239|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),caogcuicuyqkuowu.xyz
md5,Luca Stealer payload (confidence level: 95%),9f42968b6bbcd1c0dba7190ef9420348
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),45.11.229.12|80
domain,FAKEUPDATES payload delivery domain (confidence level: 50%),life.judyfay.com
domain,Ave Maria botnet C2 domain (confidence level: 100%),mirandinha.warzonedns.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|46897
domain,MetaStealer botnet C2 domain (confidence level: 100%),awqesaamcswoweis.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),privatunis.cfd
domain,Formbook botnet C2 domain (confidence level: 50%),www.emzone.asia
url,Stealc botnet C2 (confidence level: 50%),https://62.60.226.232/1a228f64bf7ebcb0.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),192.253.235.50|3232
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.125.68.215|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),37.252.4.149|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaywsuecowwykmcc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imaueyqwuiisisge.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seskcaggqqqwaeeq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikywweguuguqwcse.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://adisciplipna.top/eqwu
md5,Luca Stealer payload (confidence level: 95%),0b063f724c8dd4959e388c08537ecb39
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),2.143.144.138|600
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecmukmaookuuoysg.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.iami-florida-county.cfd
sha256,RedLine Stealer payload (confidence level: 95%),868e724925e76c170363a3a3d1a9f302f522389cdfac2a26651d3f1052e03828
domain,Unknown malware payload delivery domain (confidence level: 100%),mxbankerspro.com
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://jimriehls.com/js.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcacwcysoaiycows.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yskmyaekigsqceki.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|9001
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),104.28.212.228|2137
domain,MetaStealer botnet C2 domain (confidence level: 100%),uokquausuqmosiak.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),4tbwu08rg.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),yowgwiikqsusesos.xyz
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),nprcare.help
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiquciqwkgwicsaw.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),3rk610zv895.life
domain,Stealc botnet C2 domain (confidence level: 100%),statisticapp.asia
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),175.24.201.160|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiaiiqskgccecsa.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),152.136.136.244|4500
domain,MetaStealer botnet C2 domain (confidence level: 100%),owwouuqmeyakmiya.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 50%),linda991.mywire.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|45459
domain,MetaStealer botnet C2 domain (confidence level: 100%),owiiysmeqowoswuo.xyz
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),147.185.221.21|53162
domain,MetaStealer botnet C2 domain (confidence level: 100%),woswacgceaaausks.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.111.251|7443
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.66.75.39|416
domain,XWorm botnet C2 domain (confidence level: 100%),fastshopin-26131.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|15212
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecgwkwysksauwouq.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),35l9tvici4l.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),nq6knxwrmv65v.life
sha256,Mars Stealer payload (confidence level: 95%),692526eb7b58ff78d370ee6490c58da54cba0cb6582ede927a19f97b77d0171c
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|9002
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),51.38.137.113|80
url,Formbook botnet C2 (confidence level: 50%),http://www.20840682.xyz/o82h/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.66.186.73|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.17.35.148|8443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.204.199.79|6718
ip-dst|port,Agent Tesla botnet C2 server (confidence level: 50%),110.4.45.197|21
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqcikskkiqsaokkc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mscuaeaigoecqkeq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uaswamcocogcsiau.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),212.11.64.225|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),mueumcgywkwqaaqu.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),87.65.108.118|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.0psrx.sbs
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.155.7.173|5555
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.247.131|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),seukywocmggygima.xyz
ip-dst|port,ResolverRAT botnet C2 server (confidence level: 100%),185.7.214.4|56001
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),8.216.80.229|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),51.91.251.234|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgkiqgoswasqgyya.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.76.96|1311
md5,Luca Stealer payload (confidence level: 95%),00bf0dabd98dc8258b2e9cbc206d1138
domain,Formbook botnet C2 domain (confidence level: 50%),www.3groupe.business
domain,MetaStealer botnet C2 domain (confidence level: 100%),sguqwuoksqgsiouo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeuwoeeiaeamqci.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),mb1hy4vi0q7.life
md5,XWorm payload (confidence level: 95%),a9a67bc3c3b3b1d85f2c6f126b7604a5
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),49.232.99.145|8008
domain,MetaStealer botnet C2 domain (confidence level: 100%),muiyqoaqysykgqcu.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),102.96.214.106|443
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),130.25.156.211|1604
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyegkikuyqoiwgmq.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),registeredicludehome.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),176.65.142.44|7812
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),skyprotech.ru
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.156.177.241|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),154.219.109.205|2096
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),93.125.114.39|3333
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1uaraucahkbm.live/baneb
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),84.38.189.55|6443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikisweicmycuiogc.xyz
sha256,Luca Stealer payload (confidence level: 95%),2871df2b1ffcf8b30a42cace024a0a85a90fc3a5f3b2be985cb00cc6eee0cc05
domain,NjRAT botnet C2 domain (confidence level: 100%),hasanyuksel.duckdns.org
md5,ValleyRAT payload (confidence level: 95%),cdcdcfe193343c5746212c7fc8f5dd99
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),26.252.73.241|7707
url,LockBit botnet C2 (confidence level: 50%),http://lockbitaptstzf3er2lz6ku3xuifafq2yh5lmiqj5ncur6rtlmkteiqd.onion.ly
url,Lumma Stealer botnet C2 (confidence level: 100%),https://unnatue.digital/prl
domain,MetaStealer botnet C2 domain (confidence level: 100%),sekiumseykgucwug.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),37.120.151.102|27374
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggequyyagsuamais.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uigoyemuemoesqkq.xyz
domain,Hook botnet C2 domain (confidence level: 100%),dotfoods.socalmediazone.com
domain,Glupteba botnet C2 domain (confidence level: 50%),server2.statsexplorer.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeguyikaseouuqog.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),27.102.127.136|443
sha256,Ghost RAT payload (confidence level: 95%),122e308d760f8f3b757b7e9dc59f71777b9e33726645057ef2e8ef5617700ea5
