Type,Comment,Value
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),8.222.218.205|10001
domain,Quasar RAT botnet C2 domain (confidence level: 100%),win2325.webredirect.org
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rubackup.fedor-turin.ru/login
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.138.243.76|80
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),bcdc37vn5vr5t.cfc-execute.bj.baidubce.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.208.192.188|48641
sha1,MASS Logger payload (confidence level: 95%),c9739af82f291d790ef5adce757ddd86eb6a0185
url,Pony botnet C2 (confidence level: 100%),http://glgkorea.com/forum/viewtopic.php
sha256,Agent Tesla payload (confidence level: 95%),1c7ed36148366d23b3e54066575bc2ffc1d33bf164e0dcb0b81cc9052ac18069
domain,ClearFake payload delivery domain (confidence level: 100%),y7p2.4a7vci9.ru
domain,ClearFake payload delivery domain (confidence level: 100%),xadokyy0.ru
ip-dst|port,Hook botnet C2 server (confidence level: 100%),85.208.84.133|45051
url,Formbook botnet C2 (confidence level: 50%),http://www.aptrailhunterzone.click/um09/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.61.105.64|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),192.121.82.11|9779
sha1,Arkei Stealer payload (confidence level: 95%),2faefc30dec4f5c19fe2b67d4ec2488b8b41d28d
url,DCRat botnet C2 (confidence level: 100%),http://cq24072.tw1.ru/556dbd6f.php
domain,ClearFake payload delivery domain (confidence level: 100%),amber.fenod.online
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),156.254.126.118|45382
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),185.163.45.41|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),niazw.pics
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),89.116.64.57|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),idrnmk.top
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),smart.mymedhospital.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.51.166.161|8636
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 75%),134.122.189.56|14994
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.148.35.2|8443
sha1,KrakenKeylogger payload (confidence level: 95%),3738c9390b0737e0961506411f3713b6ea48240a
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),siluriyt.lat
sha1,VIP Keylogger payload (confidence level: 95%),dae98aa0995900c8776ebe93cb2bab62ca56baf3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.17.158.66|56245
md5,MASS Logger payload (confidence level: 95%),4e22218c3e9bcdc954e3961318daf2ef
md5,Unknown malware payload (confidence level: 50%),4c74caa9c0eeb2c7637da9bbde9535d7
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),157.254.167.111|443
domain,ClearFake payload delivery domain (confidence level: 100%),b21.wib-8.ru
domain,ClearFake payload delivery domain (confidence level: 100%),5w.g-lim.ru
md5,Unknown malware payload (confidence level: 50%),5a6af006c815a93ecd59ab0ed76efc5f
domain,XWorm botnet C2 domain (confidence level: 100%),daily-iraqi.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),84.113.108.110|4199
sha1,Rhadamanthys payload (confidence level: 95%),3495015f424d0d7c1e81917265f8e2ed8367c9ff
domain,Unknown malware payload delivery domain (confidence level: 100%),package2879-core-maht-improved.s3.ap-northeast-2.amazonaws.com
sha1,Rhadamanthys payload (confidence level: 95%),2fc47501bbd174971e5bf8de2df06a4d734c2c6d
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),193.112.175.148|3333
sha1,Agent Tesla payload (confidence level: 95%),34784175788212bc73886e63406b2e065b5a5fa8
url,Formbook botnet C2 (confidence level: 50%),http://www.ingerie-22584.bond/um09/
domain,Unknown malware botnet C2 domain (confidence level: 100%),portal.messager.my
domain,Unknown malware botnet C2 domain (confidence level: 100%),simpleswapweb.com
domain,ClearFake payload delivery domain (confidence level: 100%),zit-5.ru
domain,Unknown malware botnet C2 domain (confidence level: 100%),supereform.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),nulymoo1.ru
domain,ClearFake payload delivery domain (confidence level: 100%),e6.pot-5.ru
domain,MintsLoader botnet C2 domain (confidence level: 100%),tibhzuygfuyz.top
md5,DCRat payload (confidence level: 95%),d665c5c267a9a308b2c3802314889acd
domain,Unknown Loader payload delivery domain (confidence level: 90%),irisglobals.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),189.1.243.105|4444
domain,Unknown Loader payload delivery domain (confidence level: 90%),app-odoo.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://client.durov-gifts.app/api/live/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),abremeh.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.39.107.13|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.17.184.103|3390
md5,Unknown malware payload (confidence level: 50%),05013190ac2d1cd87e74aaa675eac501
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.96.189.206|1224
sha256,Unknown malware payload (confidence level: 100%),4dcff9a3a71633d89a887539e5d7a3dd6cc239761e9a42f64f42c5c4209d2829
domain,XWorm botnet C2 domain (confidence level: 100%),zvvyf9zn8.localto.net
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),179.43.126.100|4444
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://pre-order.sodakconcretecoatings.com/viewdashboard
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|4500
sha1,CollectorGoomba payload (confidence level: 95%),9a6bb0ec6ad679c545bb09c120758b1f0c2b4ff1
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.112.47.23|27034
domain,Unknown malware botnet C2 domain (confidence level: 100%),john-deer-apple-0c6f34d9c276.herokuapp.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.241.149.206|1024
sha256,QuantLoader payload (confidence level: 95%),26a72d8287a5ea4b7c92a302cd7730eefd7776a38c69b6cfabe91acf876b6138
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.86.155.252|8888
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),cpanel.sayyesmovement.ca
url,Formbook botnet C2 (confidence level: 50%),http://www.89clubb.art/um09/
domain,Formbook botnet C2 domain (confidence level: 50%),www.46.top
sha256,Remcos payload (confidence level: 95%),44b4e8fd5f88de4ef6a49b7d42e9b31c226f66346db7f73d3ad8aaf1074c7f12
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/onetwothreegghh
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),45.146.81.254|1212
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),91.204.224.232|6666
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),176.9.163.47|10443
domain,Scavenger botnet C2 domain (confidence level: 100%),datacrab-analytics.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),1.94.198.111|8888
domain,Vidar botnet C2 domain (confidence level: 75%),main.db.review.digital
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.219.119.143|443
ip-dst|port,Latrodectus botnet C2 server (confidence level: 100%),213.209.150.212|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),sharespace-link-360b265f3942.herokuapp.com
domain,AsyncRAT botnet C2 domain (confidence level: 100%),envios25.duckdns.org
domain,Unknown malware botnet C2 domain (confidence level: 100%),chn-gnow.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.53.8|80
domain,ClearFake payload delivery domain (confidence level: 100%),jix-3.ru
domain,Unknown malware botnet C2 domain (confidence level: 100%),docsign-hub-3295a03470c3.herokuapp.com
url,Vidar botnet C2 (confidence level: 75%),https://19.34.eva-store.store
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),116.205.245.113|8029
domain,ClearFake payload delivery domain (confidence level: 100%),a7px.i-d-96.ru
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.162.57.179|1000
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),31.25.11.228|3778
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),xurekodip.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),35.177.208.100|3101
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),176.113.115.220|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.115|14994
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),60.204.208.172|8088
domain,Mirai botnet C2 domain (confidence level: 50%),uranet.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.uxe.rent
domain,Unknown Loader payload delivery domain (confidence level: 90%),iqi-www.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),69.232.48.67|4782
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),123.60.88.205|10001
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),sheddeuh.lol
domain,Unknown malware payload delivery domain (confidence level: 100%),cloudshielders.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),206.123.145.154|8082
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),linejjer.lat
domain,Unknown malware botnet C2 domain (confidence level: 100%),charigelly.org
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),167.160.161.192|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),148.113.165.11|2525
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),88.248.215.193|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.59.31.30|7443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),114.66.41.204|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),1.197.72.113|40000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),furwmsx.shop
domain,Unknown Loader payload delivery domain (confidence level: 90%),wwh-club.shop
sha256,ValleyRAT payload (confidence level: 95%),b14996c4a93ff7d09795b113fb916c9588eb7efb4d64a1dbe190cfe937912209
url,Lumma Stealer botnet C2 (confidence level: 100%),https://illusgw.top/qwid
domain,ClearFake payload delivery domain (confidence level: 100%),81.t4mox.ru
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),209.38.62.126|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),sell-musician.gl.at.ply.gg
domain,ClearFake payload delivery domain (confidence level: 100%),y0wg.nyqb0.ru
domain,AsyncRAT botnet C2 domain (confidence level: 100%),diome152511.duckdns.org
domain,ClearFake payload delivery domain (confidence level: 100%),y7.blyp-9.ru
domain,ClearFake payload delivery domain (confidence level: 100%),rn.twy0.ru
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|1960
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),curemile.com
url,KongTuke payload delivery URL (confidence level: 100%),https://prixmatech.com/js.php
sha256,Vidar payload (confidence level: 95%),4442b118e59af03640319a8881bce484466be654f2b9c29a007c91f739b9611c
url,Lumma Stealer botnet C2 (confidence level: 100%),https://matfqht.lat/auwq
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),220.121.206.37|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.109.140.12|2233
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),27.106.96.167|4173
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),176.46.152.46|7707
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),66.175.209.161|80
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),89.39.121.92|34195
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.71.110.191|443
sha256,KrakenKeylogger payload (confidence level: 95%),8a66d39f70c5e10e1cc7b7b108ac259281682ec4a09dbee9962e27ea4c5ad2b9
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.89.178.101|80
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|8063
url,Lumma Stealer botnet C2 (confidence level: 75%),https://josyfs.shop/zpad
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.128.45.60|63811
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|7777
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.74.10.38|5444
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),182.30.42.80|443
sha1,NetWire RC payload (confidence level: 95%),274815eeeb48168df9a54a0ea956df7077897693
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),164.92.145.34|443
domain,ClearFake payload delivery domain (confidence level: 100%),rz3.1e2u2a0.ru
url,DCRat botnet C2 (confidence level: 100%),http://cz27224.tw1.ru/80e9378c.php
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),91.92.120.10|62520
domain,XWorm botnet C2 domain (confidence level: 100%),duskesthostplug.duckdns.org
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),23.153.72.85|8881
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bittsgly.my/atop/api
domain,Unknown Loader payload delivery domain (confidence level: 90%),aave-en.com
domain,MintsLoader botnet C2 domain (confidence level: 100%),prighxzuebb3e.top
url,SpyNote botnet C2 (confidence level: 50%),https://de78.toptubereviews.top/
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),cyberdarkduck.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),143.110.175.226|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.117.143.185|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://bestproductreviews.xyz/tagger/evatag.js
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.167.193.8|4343
url,Amadey botnet C2 (confidence level: 50%),https://176.46.157.50/tu3d2rom/login.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.atchehub.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),sp.xer-o.ru
sha256,Unknown malware payload (confidence level: 100%),f531bec8ad2d6fddef89e652818908509b7075834a083729cc84eef16c6957d2
domain,Unknown Loader payload delivery domain (confidence level: 90%),advanced-ip-scaners.com
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),199.195.252.167|18685
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.iqt-www.com
domain,Mirai botnet C2 domain (confidence level: 50%),main.minefarm19.o-r.kr
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.90.153.167|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),84.8.129.221|3333
sha256,KrakenKeylogger payload (confidence level: 95%),a0f222db8c40b6284375dc5a7b454a9c6712e670733befa13b5b0805947a82be
sha256,XWorm payload (confidence level: 95%),d714605f17bc3771a90af63aa8120dacc998466958c249a58360dba6351ddd60
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|8067
domain,ClearFake payload delivery domain (confidence level: 100%),sakicoe3.ru
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),5.163.124.135|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|7400
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),5.181.171.222|53
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.114|5000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),125.152.25.22|4782
domain,Formbook botnet C2 domain (confidence level: 50%),www.itrinkizi20.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.116.232|7443
domain,Latrodectus botnet C2 domain (confidence level: 100%),mioasiosumslauyoks.com
domain,ClearFake payload delivery domain (confidence level: 100%),raxeniy5.ru
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),216.250.107.151|29109
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),156.229.125.160|3778
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cuwewki.shop/wqiz
