Type,Comment,Value
domain,Formbook botnet C2 domain (confidence level: 50%),www.10s4life.com
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),196.251.69.173|1915
url,LockBit botnet C2 (confidence level: 50%),http://lockbit3olp7oetlc4tl5zydnoluphh7fvdt5oa6arcp2757r7xkutid.onion
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),api.r-cdn.icu
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.186|8888
url,DCRat botnet C2 (confidence level: 100%),http://590178cm.nyashvibe.ru/securewindowstestwpcdn.php
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),unlfee.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.70.219.41|7070
domain,Interlock botnet C2 domain (confidence level: 50%),dnsg-windows-ds-data.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.105.65.102|50050
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),62.113.59.30|8080
sha256,AMOS payload (confidence level: 100%),5ed87480a69b88d6e7661fc0a26b2aa2b8bade5c94e297aee045f1cd554af85a
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.156.177.121|9000
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),properiloe.digital
ip-dst|port,Interlock RAT botnet C2 server (confidence level: 75%),177.136.225.135|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 75%),182.16.29.163|8520
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.145.121|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.eepbrainreorienting.online
ip-dst|port,BianLian botnet C2 server (confidence level: 75%),107.161.154.18|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.163.38.198|443
url,LockBit botnet C2 (confidence level: 50%),http://lockbit3g3ohd3katajf6zaehxz4h4cnhmz5t735zpltywhwpc6oy3id.onion
domain,TransferLoader botnet C2 domain (confidence level: 50%),temptransfer.live
url,Formbook botnet C2 (confidence level: 50%),http://www.axroofing.biz/hi07/
domain,Remcos botnet C2 domain (confidence level: 50%),www.fjsanchaz.com
url,Formbook botnet C2 (confidence level: 50%),http://www.59hl.net/tu90/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.241.208.96|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.168.222.249|3000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.235.204|6000
url,Formbook botnet C2 (confidence level: 50%),http://www.ireplanr.info/o09a/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),earlyew.lat
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),54.211.223.112|16465
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.130.214.121|443
sha256,AMOS payload (confidence level: 100%),69da90d9cd4081e13c5978cacd5bdaa5413bf355ecd510021c7f98c662ca687b
sha256,AMOS payload (confidence level: 100%),fd9135f5ce9397655ea60b8b58c23f5d89d1c8bd6581d561b886cbe91cf79f59
url,Formbook botnet C2 (confidence level: 50%),http://www.ufalosdmsz.shop/tu90/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.79.187.21|3333
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),156.234.228.112|6666
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),43.141.131.97|10250
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 50%),154.127.60.213|50501
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),159.0.2.127|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),123.163.223.184|40000
domain,Unknown malware botnet C2 domain (confidence level: 50%),ug1fyhmfbjfgalckjkoq1i7mdmejkiantb82qxx7zffn9hfl5jnz.rcxpffxvge.es
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.112.44.201|28871
domain,Formbook botnet C2 domain (confidence level: 50%),www.oonsprout.art
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.117.41|8888
url,Lumma Stealer botnet C2 (confidence level: 75%),https://unceasnowj.run/akrj
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.198.52.236|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.work-abroad-52523.bond
domain,Stealc botnet C2 domain (confidence level: 100%),olympiwurer.biz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),35.184.95.33|31337
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.66.110|5007
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.32.42.2|8080
url,Unknown malware payload delivery URL (confidence level: 50%),https://91.212.166.204/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),78.12.1.227|81
url,Formbook botnet C2 (confidence level: 50%),http://www.zhaofu-duanzi.com/hx344/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.172.190.48|80
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),77.90.153.249|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.hzgtd75d3f9fae-98t5vy.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.olaoutfitters.shop/kk14/
domain,Unknown RAT botnet C2 domain (confidence level: 50%),qytwba.anondns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),129.211.169.198|8888
domain,Kimsuky botnet C2 domain (confidence level: 50%),download.uberlingen.com
sha256,AMOS payload (confidence level: 100%),7376630f48256f7500cc07d64d1eff0e149d56f1e776ea5c9dbb9d36384f98a9
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.237.86.35|34555
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),115.175.43.58|8081
domain,Formbook botnet C2 domain (confidence level: 50%),www.whichwe.live
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),45.91.202.249|80
url,Formbook botnet C2 (confidence level: 50%),http://www.squaremeed.club/hx344/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),143.198.223.235|4443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.241.58.88|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),56.228.20.17|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.156.49.107|443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),139.59.113.130|1024
domain,Quasar RAT botnet C2 domain (confidence level: 50%),asdasd23-23269.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.am99.club/hi07/
sha256,AMOS payload (confidence level: 100%),d23b13c988066b9324761d84ef266918eada90e080baf17874e7b4b5810f82b1
url,Formbook botnet C2 (confidence level: 50%),http://www.clhja897iluhd.xyz/hi07/
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),105.97.89.151|35679
sha256,AMOS payload (confidence level: 100%),83bd0fb7f539c11653148cba6fe35b522a83c4e3b84db47a5a650244101b9506
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.196.114.197|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),wmieventlogonlinehelp.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.118.247|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.broparking.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),am164aa.kro.kr
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.157.198.134|80
sha256,AMOS payload (confidence level: 100%),5b8220874260f0e6895d986bd21421706560601cf2fd7cd6df9ffa0b9c512bf5
domain,XWorm botnet C2 domain (confidence level: 100%),outside-sand.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),172.67.144.201|443
sha256,AMOS payload (confidence level: 100%),940983a068bda7266611a3c51877727248b560b188ad63bd21895e7e1feddcf1
url,Formbook botnet C2 (confidence level: 50%),http://www.granadoespadavis.com/hx344/
sha256,AMOS payload (confidence level: 100%),b7340f8e025f9c595b01414e3ed1c5e7ba6273f1e797058f6b943bcdf3a210a2
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),45.82.245.46|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.134.239.46|443
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.146.184.117|443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),66.63.187.190|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.222.24.202|8888
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.213.236.2|4449
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.85.115.244|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.41.91.64|443
url,DCRat botnet C2 (confidence level: 100%),http://a1139671.xsph.ru/85ccfc0f.php
url,Formbook botnet C2 (confidence level: 50%),http://www.gilkeycky.com/hx344/
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),ns1.basicvitals.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.l2d35efae0yw1rvt9qefw8cfg.net
url,Rhadamanthys botnet C2 (confidence level: 50%),https://136.243.242.29:8113/edhgfdsdfg/1bsv4t78.ugtje
sha256,AMOS payload (confidence level: 100%),2bf9218891c902007c1272373e74f2312c9690511073ccec7f9ba818664cbe4b
url,Formbook botnet C2 (confidence level: 50%),http://www.ave.world/hi07/
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),27.124.44.137|1080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),43.138.157.213|8095
url,Formbook botnet C2 (confidence level: 50%),http://www.oonsprout.art/hi07/
sha256,AMOS payload (confidence level: 100%),d9aa71938c6ceb972006545f406143f2f6b748db9df283d7aba6871161159ef7
sha256,AMOS payload (confidence level: 100%),c5cecd7115ea0040ab8197a7547ddb8770c3a0c2ada7aea24ee4a104707ce2f6
domain,Formbook botnet C2 domain (confidence level: 50%),www.d-899b30.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.6n8c.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),58.216.6.12|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://runtnwq.run/gajh
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.4.7|5000
url,PureCrypter botnet C2 (confidence level: 75%),http://185.157.213.40/ver/0622/dat1/dtbeuj.pdf
url,SmartLoader botnet C2 (confidence level: 75%),http://141.98.6.56/api/ytasodysodisowqsytesodgsotasotusnjusn2qs
domain,AsyncRAT botnet C2 domain (confidence level: 100%),top-inform.gl.at.ply.gg
sha256,AMOS payload (confidence level: 100%),3bebefe3a65e0b2253fad15bcf019f07c0ce6683a76297c126a4ab037f49ef6f
domain,XWorm botnet C2 domain (confidence level: 100%),2tuff-33336.portmap.io
url,DCRat botnet C2 (confidence level: 100%),http://cf01909.tw1.ru/e54bf7d1.php
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),dd.tstcs888.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns3.admlistdel.com
url,KongTuke payload delivery URL (confidence level: 100%),http://cloud-flaer-verif.com/log-in
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),213.209.150.162|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.81.130.46|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),5.129.211.88|80
sha256,AMOS payload (confidence level: 100%),de3bbc553fb06ed34dc33b1e1cdaa216d53cafeee675207b8ac5c59435550385
domain,Formbook botnet C2 domain (confidence level: 50%),www.rintalia.net
url,Formbook botnet C2 (confidence level: 50%),http://www.9hz6dwkrqjtlci.skin/hi07/
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),zametriks.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),45.158.8.227|6001
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),217.112.13.211|3333
sha256,AMOS payload (confidence level: 100%),a597f0d816afba1282bdd3a3588da77e8f12504a9d218f21bffe7bb62ed3e667
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.161.14.229|888
url,Unknown Loader payload delivery URL (confidence level: 50%),https://yorgeatransport.com/dstu_qrcyfx28.bin
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),pacwpw.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),api.googleapi.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),140.82.54.223|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.126.56.49|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.mmgiuaz.com
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.39.206.250|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),unbelao.live
url,Unknown Stealer botnet C2 (confidence level: 100%),http://185.156.72.89/tkwmdb/get.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.62.154|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.4271195.xyz
sha256,AMOS payload (confidence level: 100%),a754e727a3321b44e6c17257e26dfd7421196d99c47d3a05ba964fdac556cdc7
sha256,AMOS payload (confidence level: 100%),b6fee8c2c87ae8ec5bb71f84f1db7dfcaa4c727ac44d0c5dac2cf8bbcd7a8fc2
domain,Quasar RAT botnet C2 domain (confidence level: 75%),pulsaratlog.duckdns.org
sha256,AMOS payload (confidence level: 100%),3d8f5cb081d5977fdd1b1d49f19ca2bce0e97bbb4b025edcd4ce77a8b0c302ee
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.222.74.146|6666
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.206.243|3542
url,Formbook botnet C2 (confidence level: 50%),http://www.legriak4.vip/kk14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.155.0.238|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.tudioblijmetklei.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.120.61.164|50050
domain,Formbook botnet C2 domain (confidence level: 50%),www.aseltine.net
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.255.49.23|2404
domain,Formbook botnet C2 domain (confidence level: 50%),www.6110.town
sha256,AMOS payload (confidence level: 100%),ee7738b4e4b34a1b5e9efdf3547e79d6436b68b766b2c8acf262f8fe8ed0c722
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.200.137.237|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),81.181.111.41|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.215.82.109|3333
sha256,AMOS payload (confidence level: 100%),9e082c8c188addb1f3cf6416c4abc19f378e373134b8c1119ff0653693713586
ip-dst|port,Hook botnet C2 server (confidence level: 100%),172.94.96.24|8089
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 100%),166.1.209.188|8041
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.14.75.102|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.182.138.100|3333
domain,Quasar RAT botnet C2 domain (confidence level: 100%),enans-33358.portmap.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.rearypoetry.pro
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),146.19.9.211|7000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.173.122.193|53
sha256,AMOS payload (confidence level: 100%),1cfce25fdd3357a3ae1ad301810bf2a0bd324d5d6d176e30f4fed85e7c542651
sha256,AMOS payload (confidence level: 100%),c5c04944a0a3b97c0bef852824b2930556ff3fc20cf445dfcfb0cfb1d1c3ed60
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.53.4|8888
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.100.124.119|789
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.136.99.254|60000
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/up/f
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.175.189.137|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),63.33.82.34|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.213|9999
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.154.145.60|8090
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),114.96.89.69|443
url,Glupteba botnet C2 (confidence level: 50%),https://weekdanys.com/api/install-failure
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.138.37.3|3333
ip-dst|port,Hook botnet C2 server (confidence level: 100%),134.122.200.96|80
sha256,AMOS payload (confidence level: 100%),39cd5dded711e7d135925cca8032324914018bcb9f243a273b3fdc091a03773b
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.65.225.126|34666
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),83.147.255.201|15900
url,Unknown Loader botnet C2 (confidence level: 100%),https://producesound.xyz/yuts.php
