Type,Comment,Value
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.126.28|82
domain,Quasar RAT botnet C2 domain (confidence level: 100%),white-edited.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),145.223.69.78|3333
domain,Unknown malware botnet C2 domain (confidence level: 100%),collab-sign-8e36fa762841.herokuapp.com
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),205.185.120.119|443
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),176.113.115.220|443
md5,Unknown malware payload (confidence level: 50%),1bb3616096e43df935dfaf1ac29411e6
url,Stealc botnet C2 (confidence level: 100%),http://87.120.93.21
url,Formbook botnet C2 (confidence level: 50%),http://www.mersdty.xyz/um09/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),113.29.231.186|9205
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.176.94.34|3373
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),screwsj.click
domain,ClearFake payload delivery domain (confidence level: 100%),luv-6.ru
url,Unknown Stealer botnet C2 (confidence level: 100%),http://77.90.153.62/diamo/data.php
domain,Quasar RAT botnet C2 domain (confidence level: 100%),witherisagoat-20650.portmap.host
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.233.17.185|1961
domain,ClearFake payload delivery domain (confidence level: 100%),pt.gyj-0.ru
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.22|14994
domain,ClearFake payload delivery domain (confidence level: 100%),carmin.fl0rinf2t.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.rbetano.app
domain,ClearFake payload delivery domain (confidence level: 100%),vz8.4a7vci9.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.28.225.119|3333
domain,ClearFake payload delivery domain (confidence level: 100%),tivran.pa1mi5trythat.ru
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),123.60.27.219|10001
sha256,VIP Keylogger payload (confidence level: 95%),618ed66f3b0fe7015b6d97248eb17b06cb9b79ba14e05c1839ec54febc7af45d
url,Formbook botnet C2 (confidence level: 50%),http://www.ansenlan.net/um09/
domain,ClearFake payload delivery domain (confidence level: 100%),p0sb.o-b-79.ru
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nebdulaq.digital/aqwdw
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.119.178.103|8081
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.93.222.225|80
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|3299
domain,Quasar RAT botnet C2 domain (confidence level: 50%),test-mariah.gl.at.ply.gg
domain,KongTuke payload delivery domain (confidence level: 100%),cute-pudding-05af50.netlify.app
sha256,ValleyRAT payload (confidence level: 95%),6a6f91180a63a3a11238ad8c73a49f2341d944e3e5232d238b074db5d0f53002
domain,ClearFake payload delivery domain (confidence level: 100%),j5.jeqr.ru
md5,Unknown malware payload (confidence level: 50%),e807d6a39004f115f10a671b2b39b715
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),45.155.69.149|9000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/dfhsdhs6
domain,AsyncRAT botnet C2 domain (confidence level: 100%),emi.co.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),136.0.157.34|8808
md5,KrakenKeylogger payload (confidence level: 95%),62f0ccf387a55714a6a41d5b9f06e208
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.145.103.147|593
md5,purpleink payload (confidence level: 95%),a958d72239e7145ab3a4dce4780ef3fe
domain,ClearFake payload delivery domain (confidence level: 100%),hf.windm1nd.ru
domain,ClearFake payload delivery domain (confidence level: 100%),fe.gyj-0.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.174.71|80
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),80.64.19.226|7712
domain,Formbook botnet C2 domain (confidence level: 50%),www.okerdom0398.buzz
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),91.92.120.101|7705
domain,Unknown RAT botnet C2 domain (confidence level: 100%),www.qnuhelp.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),69.10.45.244|5938
md5,Unknown malware payload (confidence level: 50%),815c70afeacd13f4c4b89c2ad65265f2
sha256,QuantLoader payload (confidence level: 95%),26a72d8287a5ea4b7c92a302cd7730eefd7776a38c69b6cfabe91acf876b6138
domain,Unknown Loader payload delivery domain (confidence level: 90%),en-putty.com
domain,Havoc botnet C2 domain (confidence level: 100%),157-230-34-254.cprapid.com
url,Unknown Stealer botnet C2 (confidence level: 100%),https://vale-sanete-investment.sbs/uploadfile
md5,Agent Tesla payload (confidence level: 95%),2af4fd1a33d70d05dac5ec1fc861bd0f
sha1,Agent Tesla payload (confidence level: 95%),d2aa830167b07b7712874e43b4847cccca101cba
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),107.189.20.81|7000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.29|8081
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),172.81.132.171|8090
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),1.197.72.113|40000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://artifizz.top/xpas
url,Formbook botnet C2 (confidence level: 50%),http://www.66ny5.top/um09/
domain,Unknown malware botnet C2 domain (confidence level: 100%),hop-exchange.co
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),vueapiinsights.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),emageuv.fun
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://sos-atlanta.com/vuzs.zip
domain,ClearFake payload delivery domain (confidence level: 100%),wizfem.bo0ndc0pe.ru
md5,Formbook payload (confidence level: 95%),e8c3cf465dcd453a10cea3158132ffb0
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),profityd.lol
domain,Unknown malware botnet C2 domain (confidence level: 100%),iot.stellar-iot.net
sha1,VIP Keylogger payload (confidence level: 95%),f01efac1c27bc27528553bd4a099827469322980
sha256,Rhadamanthys payload (confidence level: 95%),17db994dce901d57e0fc893250777632e70581cff3e6e2d37a008843b099425f
url,Lumma Stealer botnet C2 (confidence level: 75%),https://josyfs.shop/zpad
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),162.252.174.65|55555
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.94.232.243|8888
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.57.129.243|5536
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.134.26.74|56003
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pavansmr.pics/akjt
domain,ClearFake payload delivery domain (confidence level: 100%),wopyhay6.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.169.39.199|7443
domain,Formbook botnet C2 domain (confidence level: 50%),www.nr1fp.top
domain,XWorm botnet C2 domain (confidence level: 100%),ripakslool.ddns.net
domain,Havoc botnet C2 domain (confidence level: 100%),tswelo.com
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),143.92.40.234|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),54.184.56.60|443
md5,Unknown malware payload (confidence level: 50%),91798710166ed4e63d8ed8432aa9b905
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.204.215.253|2533
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),168.119.186.63|3333
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/usbanklog123
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),79.124.8.6|2404
domain,ClearFake payload delivery domain (confidence level: 100%),culdar.bo0ndc0pe.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 90%),125.77.172.124|443
domain,GootLoader botnet C2 domain (confidence level: 100%),www.dancesportacademy.nl
domain,ClearFake payload delivery domain (confidence level: 100%),08.ckar-4.ru
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),45.146.130.136|9000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),192.3.198.13|6000
url,Lumma Stealer botnet C2 (confidence level: 50%),https://pypvvsfeoonrustore.sasha-solzhenicyn.ru/login
domain,Unknown malware botnet C2 domain (confidence level: 100%),cdndz.messager.my
domain,ClearFake payload delivery domain (confidence level: 100%),we.twy0.ru
url,Lumma Stealer botnet C2 (confidence level: 75%),https://siltapl.fun/xiru
md5,Unknown malware payload (confidence level: 50%),ea4f969d395faf904d150f051ed0bc04
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),104.207.140.146|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),35.220.199.172|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),86.38.225.228|5555
domain,ClearFake payload delivery domain (confidence level: 100%),lx6.ckyq-9.ru
url,Unknown malware botnet C2 (confidence level: 50%),https://ucqire.com/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),172.94.127.2|4000
domain,ClearFake payload delivery domain (confidence level: 100%),2t.n-jur.ru
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),idioigsa.lol
url,Kimsuky botnet C2 (confidence level: 50%),https://203.245.0.121/blog/img/help.php
domain,XWorm botnet C2 domain (confidence level: 50%),alcapulco.duckdns.org
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://mipisesho.top/router/callback-fetch.js
domain,Latrodectus botnet C2 domain (confidence level: 100%),krivomadogolyhp.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),104.143.46.155|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.99.141.149|2053
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),65.99.193.152|8088
domain,ClearFake payload delivery domain (confidence level: 100%),mavlun.luz7it5tretch.ru
domain,MintsLoader botnet C2 domain (confidence level: 100%),sfibhzu3ubhza.top
domain,Unknown malware botnet C2 domain (confidence level: 75%),camerica.co.com
domain,ClearFake payload delivery domain (confidence level: 100%),zl.vuln5.ru
domain,ClearFake payload delivery domain (confidence level: 100%),vorqen.circu1arc0pna.ru
domain,ClearFake payload delivery domain (confidence level: 100%),1c.b2-ra.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),111.230.29.245|8080
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),conaqr.click
domain,Unknown malware botnet C2 domain (confidence level: 100%),humcrm.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),195.206.234.19|8808
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),http://sizzlingcareer.com:80/lal.ps1
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.79.187.254|2096
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),182.75.168.70|3333
ip-dst|port,Aisuru botnet C2 server (confidence level: 75%),192.241.151.72|8001
url,Lumma Stealer botnet C2 (confidence level: 100%),https://volkxze.club/xlak/api
url,Unknown malware payload delivery URL (confidence level: 75%),http://45.131.64.210/1.sh
md5,Luca Stealer payload (confidence level: 95%),50232dc2bb613b951542f48960301323
domain,ClearFake payload delivery domain (confidence level: 100%),garlip.d0orh0bbit.ru
url,Hook botnet C2 (confidence level: 50%),http://77.91.69.107:3000/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),eintek.lat
url,Azorult botnet C2 (confidence level: 75%),https://300biscayenhoa.com/panel/azor/index.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.78.225.208|7443
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 50%),185.196.8.118|443
sha256,MASS Logger payload (confidence level: 95%),4fb8397fe0b5c1b09dcaab11abef046d925e6bffa9ae9c02eae6d18a56b8f3b6
url,Unknown malware payload delivery URL (confidence level: 90%),https://216.92.60.125/
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|5224
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),192.229.116.171|520
domain,Unknown malware botnet C2 domain (confidence level: 50%),segy2.cc
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),135.116.64.145|80
domain,Unknown RAT botnet C2 domain (confidence level: 100%),kasthelp.top
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),161.97.135.253|31337
domain,Remcos botnet C2 domain (confidence level: 100%),bell.mtd-l.com
domain,XWorm botnet C2 domain (confidence level: 100%),mentirosaputa5-27719.portmap.host
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),114.66.41.204|6666
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),113.46.198.202|3333
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),167.160.161.247|8595
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),192.210.174.155|8888
url,Lumma Stealer botnet C2 (confidence level: 100%),https://flhg.pics/xdlk/api
domain,ClearFake payload delivery domain (confidence level: 100%),raven.q0spi.online
domain,XWorm botnet C2 domain (confidence level: 100%),hosterphobic.duckdns.org
sha1,Luca Stealer payload (confidence level: 95%),4910cb63d0c1ea6a8c1d426077534c2e92a83f58
domain,CyberGate botnet C2 domain (confidence level: 100%),cybergate.myvnc.com
domain,ClearFake payload delivery domain (confidence level: 100%),zz1c.vorn5.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.162.4.4|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),209.38.62.126|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),qassar19933.ddns.net
url,Lumma Stealer botnet C2 (confidence level: 75%),https://placlzh.pics/xiqw
sha256,Unknown malware payload (confidence level: 50%),7ecbe3ff34cdb817793dedf8c55aef4d14088498420ddd2d767d1b53c5688130
domain,Remcos botnet C2 domain (confidence level: 50%),nwa2323.ydns.eu
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.248.173.147|3011
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.252.157.3|443
domain,MintsLoader botnet C2 domain (confidence level: 100%),tibhzuygfuyz.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.26.192.117|2404
md5,DarkTortilla payload (confidence level: 95%),10430f4d8fa49751d7886583a39a1945
domain,ClearFake payload delivery domain (confidence level: 100%),7d.bid-5.ru
md5,XWorm payload (confidence level: 95%),9b74d7784aded8803ccc7fb1e1875af3
md5,Unknown malware payload (confidence level: 50%),7286f8e0a7c344462186f35d46b6ae71
domain,Formbook botnet C2 domain (confidence level: 50%),www.cto.design
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),178.130.46.8|8443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.244.127.70|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://balfts.lat/zanb
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),213.44.255.64|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.138.22.149|8080
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),test111-1302872009.cos.ap-shanghai.myqcloud.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),49.235.64.155|4444
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.iu-www.com
domain,DarkComet botnet C2 domain (confidence level: 50%),alfons.ddns.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),210.21.11.212|8088
domain,ClearFake payload delivery domain (confidence level: 100%),pruxol.a8riculmarb1e.ru
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),84.200.81.239|1312
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),185.81.68.2|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.100.73.141|80
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),176.46.152.47|1912
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.199.52.25|80
sha256,Agent Tesla payload (confidence level: 95%),bd58b37d8db7fcdb3da5c5633598df6d0908863b5050b6aec25b67c566a6137e
