Type,Comment,Value
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),184.155.70.172|31337
url,DarkCloud Stealer botnet C2 (confidence level: 100%),https://meils.info/webpanel/login.php
sha256,Quasar RAT payload (confidence level: 95%),8d546ad096868b87ad9ae330ff7ae9ef8a6a031c62aa733139502d45a4ff97ef
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),paxrobot.digital
domain,Unknown malware botnet C2 domain (confidence level: 100%),signcentral-vault-33ce0aff08dc.herokuapp.com
md5,Unknown malware payload (confidence level: 50%),ccd6399740f3fa55cd34a900ec5cf363
domain,NjRAT botnet C2 domain (confidence level: 100%),1221.sytes.net
md5,KrakenKeylogger payload (confidence level: 95%),00de1db949782fb4e0c70259706a8a10
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),39.98.168.60|10001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),52.23.43.136|8443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.245.4.223|16409
domain,Unknown Loader payload delivery domain (confidence level: 100%),landing.kamal1.cs2.dk
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.252.170|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),171.244.143.6|8080
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 50%),8.218.30.185|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.12.5|2003
domain,Formbook botnet C2 domain (confidence level: 50%),www.riaaccounting.net
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.40|14994
md5,Unknown malware payload (confidence level: 50%),d9d78320352f15730774221c1b323bad
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),120.221.87.128|10001
domain,Formbook botnet C2 domain (confidence level: 50%),www.erm-life-insurance-guide.sbs
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ledivineenfant-59793.portmap.host
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.200.73.120|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.76.115.9|443
sha1,Luca Stealer payload (confidence level: 95%),767a16c42ee10414025c024f2980042ff06c339a
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.171.81.135|443
domain,XWorm botnet C2 domain (confidence level: 100%),thread-realistic.gl.at.ply.gg
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),previous-vietnamese.gl.at.ply.gg
domain,Unknown malware payload delivery domain (confidence level: 100%),silome.sbs
domain,Unknown Loader payload delivery domain (confidence level: 90%),calendls.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.66.200|2024
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/fhsdf6
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.30|11862
url,Stealc botnet C2 (confidence level: 100%),http://45.156.87.219
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.94.9.229|5671
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),120.79.186.217|32770
domain,XWorm botnet C2 domain (confidence level: 100%),andre21.ydns.eu
domain,Orcus RAT botnet C2 domain (confidence level: 100%),homelab.omtoi101.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),206.123.152.43|33672
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.89.233|443
url,Stealc botnet C2 (confidence level: 100%),http://87.120.93.21
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),52.66.149.163|593
url,Formbook botnet C2 (confidence level: 50%),http://www.2zyo6w.top/l36c/
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),65.109.243.34|443
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),185.238.189.41|80
domain,Unknown malware botnet C2 domain (confidence level: 100%),wallet-syncing.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.m5qfk.top
url,Formbook botnet C2 (confidence level: 50%),http://www.nhojejagfsmoon482rapid.cfd/l36c/
sha1,Rhadamanthys payload (confidence level: 95%),2fc47501bbd174971e5bf8de2df06a4d734c2c6d
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),118.107.244.36|10001
md5,Agent Tesla payload (confidence level: 95%),510ecfb2b2442f45f7c03594cc05c7f7
domain,Unknown malware botnet C2 domain (confidence level: 100%),ff-exchange.biz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.26.115.245|6969
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.158.70|8888
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),15.197.129.209|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),derppyderpponline.win
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/ggbetrom
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),176.113.115.220|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.kgvuz.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.40.87.118|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),wisedreams-53895.portmap.io
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),150.139.133.212|10001
domain,Hook botnet C2 domain (confidence level: 100%),omnivva.shop
domain,Remcos botnet C2 domain (confidence level: 100%),respaldofinal.kozow.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),123.207.158.219|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),emapsho.fun
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.81.23.43|4444
url,Lumma Stealer botnet C2 (confidence level: 100%),https://podhxwf.lat/tiuy
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.185.82.178|2761
url,Formbook botnet C2 (confidence level: 50%),http://www.hristopher559.forum/ms14/
domain,Formbook botnet C2 domain (confidence level: 50%),www.evxxw.top
domain,XWorm botnet C2 domain (confidence level: 100%),below-activation.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.198.232.151|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),138.197.83.6|80
domain,Unknown Loader payload delivery domain (confidence level: 90%),denis39.site
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),31.97.183.134|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.220|2000
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-123-60-142-31.compute.hwclouds-dns.com
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),196.251.118.54|7705
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.117.143.185|443
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://closaparent.com/broker/five/fre.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kinwlyo.xyz/gnbt
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.backup.fedor-turin.ru/login
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.111.220|7443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),funds-ct.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.59.249|8888
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.155|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),155.254.24.175|58834
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.213.207.113|80
domain,XWorm botnet C2 domain (confidence level: 100%),zxcmisha5963-26454.portmap.host
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),185.249.198.213|8088
domain,Quasar RAT botnet C2 domain (confidence level: 50%),doneloby12131-39622.portmap.host
url,Formbook botnet C2 (confidence level: 50%),http://www.oulscripts.net/ms14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.194.175.132|8000
sha1,Luca Stealer payload (confidence level: 95%),4910cb63d0c1ea6a8c1d426077534c2e92a83f58
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),69.160.242.105|11066
ip-dst|port,MooBot botnet C2 server (confidence level: 75%),191.96.11.215|5677
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cuwewki.shop/wqiz
url,Unknown malware botnet C2 (confidence level: 100%),http://178.16.53.7/diamo/login.php
domain,Vidar botnet C2 domain (confidence level: 75%),19.34.eva-store.store
domain,Unknown malware botnet C2 domain (confidence level: 100%),simpieswap.net
url,Lumma Stealer botnet C2 (confidence level: 50%),https://144.172.96.106/login
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.24.241.109|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.180.234.10|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),tr0n.link
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),16.78.5.130|4949
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),158.69.252.241|10001
url,Cobalt Strike botnet C2 (confidence level: 75%),http://111.231.19.37:80/jquery-3.3.2.slim.min.js
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|1911
domain,NetSupportManager RAT botnet C2 domain (confidence level: 100%),jojo-ent.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),46.246.86.16|2703
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.216.156.191|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),superuu.lol
url,Unknown malware botnet C2 (confidence level: 100%),http://65.38.121.161:8888/supershell/login/
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),31.210.50.205|10001
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.154.98.13|2404
sha256,Luca Stealer payload (confidence level: 95%),312d6e25ef4fe1d1c5ecb3eb1c706a015488e251dce45b070709f52c702d63f8
url,Lumma Stealer botnet C2 (confidence level: 75%),https://leg-sate-boat.sbs/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),54.254.193.199|8443
sha256,Agent Tesla payload (confidence level: 95%),fea78e68059354dfa41c1613756952165aac02aec20e0c4f84f9081edd94a901
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),89.78.109.244|8848
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),192.99.8.184|10001
domain,Scavenger botnet C2 domain (confidence level: 100%),ifyouseethisyouareultragay.com
url,Formbook botnet C2 (confidence level: 50%),http://www.px.lat/ms14/
url,Formbook botnet C2 (confidence level: 50%),http://www.ndke.top/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),60.204.208.172|8088
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),5.188.86.168|53
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|3306
url,Formbook botnet C2 (confidence level: 50%),http://www.edresans.cfd/um09/
url,Lumma Stealer botnet C2 (confidence level: 50%),https://staging.fedor-turin.ru/login
url,Unknown malware botnet C2 (confidence level: 50%),http://49.113.78.135:8888/supershell/login
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),147.185.221.24|4445
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),inkermen.top
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.174|14994
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.161.14.229|8808
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),95.138.160.116|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),181.131.217.24|8808
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bornim.top/xoak
domain,Unknown Stealer payload delivery domain (confidence level: 50%),everlight-beta.netlify.app
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),186.190.211.108|446
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.220|5000
domain,Formbook botnet C2 domain (confidence level: 50%),www.yudsbnfdg.top
domain,Unknown malware botnet C2 domain (confidence level: 100%),ff-exchange.art
sha256,Luca Stealer payload (confidence level: 95%),04147f645c58f1cfb4271624fce51a9fba75d423a4c748bcdc914e9f827d47b6
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.85.192.21|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),nuevboprogreso.duckdns.org
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),139.159.153.21|85
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),156.246.3.189|9397
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.17.158.66|56245
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),91.99.89.89|31337
url,DCRat botnet C2 (confidence level: 100%),http://cj13224.tw1.ru/85d4698c.php
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://iwine.top/kll/index.php
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),cdn1.poyag17470.workers.dev
domain,Quasar RAT botnet C2 domain (confidence level: 100%),cvko-56792.portmap.host
domain,MintsLoader botnet C2 domain (confidence level: 100%),jbznk.com
domain,Havoc botnet C2 domain (confidence level: 100%),node.ozzytzy-anomali-adminjomok.panel-store-pterodactyl.my.id
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),159.255.36.142|8080
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.81.62|8089
md5,Unknown malware payload (confidence level: 50%),05013190ac2d1cd87e74aaa675eac501
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.112.47.23|27034
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 50%),87.120.93.214|443
domain,XWorm botnet C2 domain (confidence level: 100%),realdot.ddns.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),45.125.66.123|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.37.214.53|4090
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),124.198.131.29|2404
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),78.47.76.152|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.241.208.136|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.ov-pukr.cfd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),42.51.34.56|8009
domain,KongTuke payload delivery domain (confidence level: 100%),deathmatchuk.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.93.8.18|9475
domain,Unknown Stealer payload delivery domain (confidence level: 50%),combatsouls.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.80.35|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.88.52|66
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),4.197.155.50|31337
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|9000
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 50%),45.144.29.222|17722
domain,Unknown RAT botnet C2 domain (confidence level: 100%),draw.treetrauma.com
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),cloud.xinzyun.cn
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.65.51.137|2762
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fieldhitty.click/api
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.118.54|1603
url,Formbook botnet C2 (confidence level: 50%),http://www.iewm0.top/l36c/
domain,Bashlite botnet C2 domain (confidence level: 100%),funny-rhodes.194-26-192-12.plesk.page
domain,AsyncRAT botnet C2 domain (confidence level: 100%),madmrx.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://glidzgs.top/xnar
domain,SPICA botnet C2 domain (confidence level: 50%),s1.kefel.tech
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),23.227.199.118|12443
ip-dst|port,Umbral payload delivery server (confidence level: 100%),160.153.178.204|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),74.177.197.62|6007
url,Formbook botnet C2 (confidence level: 50%),http://www.06.top/l36c/
domain,Formbook botnet C2 domain (confidence level: 50%),www.lingan.tech
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),176.46.152.47|1912
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),91.147.113.214|80
domain,ClearFake payload delivery domain (confidence level: 100%),suboluo0.ru
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.66.195|2404
url,Lumma Stealer botnet C2 (confidence level: 75%),https://htsfhtdrjbyy1bgxbv.cfd/vcd
