Type,Comment,Value
url,Lumma Stealer botnet C2 (confidence level: 75%),https://accepkw.shop/xlor
md5,Formbook payload (confidence level: 95%),37c0f5a51a146ca0f629c9ab66845abf
url,Unknown malware payload delivery URL (confidence level: 50%),https://willowabbyoptimization-dot-elite-magpie-462511-c4.uc.r.appspot.com/?c=1iidkbycruqugh1xeflymky8o8xbzz_govxczm4l7agu&q=0&r=19a0ca4afc628ad9&z=1761148710684&o=https://maccablog.com/how-to-safely-update-the-electrical-systems-in-your-home/
domain,ClearFake payload delivery domain (confidence level: 100%),7p.meqt.ru
md5,Formbook payload (confidence level: 95%),926a129539e76faf88fe2dfa462b18c9
sha1,VIP Keylogger payload (confidence level: 95%),dae98aa0995900c8776ebe93cb2bab62ca56baf3
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 50%),107.189.21.235|7709
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.113.21|2404
domain,ClearFake payload delivery domain (confidence level: 100%),d2.twy-0.ru
domain,Remcos botnet C2 domain (confidence level: 100%),low-incl.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.199.106.106|3389
ip-dst|port,StrelaStealer botnet C2 server (confidence level: 100%),93.185.157.200|80
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),172.245.152.196|32000
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),34.229.7.72|22622
url,Lumma Stealer botnet C2 (confidence level: 100%),https://setmyaj.click/zuqy
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),101.43.83.47|8888
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),54.215.110.48|55615
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),194.87.218.119|1985
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.110.103.206|49074
domain,Unknown RAT botnet C2 domain (confidence level: 100%),www.helpdeskglobal.site
domain,Formbook botnet C2 domain (confidence level: 50%),www.0qpd5.click
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|8067
domain,AsyncRAT botnet C2 domain (confidence level: 100%),blockchain-projects.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.143.4.38|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),severhi.lol
domain,ClearFake payload delivery domain (confidence level: 100%),w9.yjor.ru
domain,AsyncRAT botnet C2 domain (confidence level: 100%),www.quoteconsumer.net
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),34.254.143.111|443
domain,ClearFake payload delivery domain (confidence level: 100%),lv2.fl0wmortar.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.71.110.191|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.243.41|801
domain,ClearFake payload delivery domain (confidence level: 100%),cedar.fenod.online
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),89.3.12.64|1963
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),54.205.208.230|22322
domain,Formbook botnet C2 domain (confidence level: 50%),www.1f8zn.click
md5,Amadey payload (confidence level: 95%),72328873349276a4e1a6575d047bbb81
md5,Agent Tesla payload (confidence level: 95%),510ecfb2b2442f45f7c03594cc05c7f7
domain,ClearFake payload delivery domain (confidence level: 100%),3k.rxir-9.ru
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),arearugs.top
url,DCRat botnet C2 (confidence level: 100%),http://ce12403.tw1.ru/b17cb5bf.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.68.82|8443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),108.136.163.59|4444
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),172.245.154.155|3443
sha256,Unknown malware payload (confidence level: 100%),2c7bc0ebbbfa282fc3ed3598348d361914fecfea027712f47c4f6cfcc705690f
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),3.126.37.18|10320
domain,ClearFake payload delivery domain (confidence level: 100%),wolpek.pa1mi5trythat.ru
md5,Rhadamanthys payload (confidence level: 95%),e6a6e23a3ee0f4cc5e5977979fbdce85
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),167.71.200.206|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),111.229.44.118|4782
sha256,Unknown Stealer payload (confidence level: 100%),3930988ec97fe425cf4441f22dc4dca0aa086b3c7100ee2f67e13fe80b804151
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),103.77.241.145|12121
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.207.83.12|1224
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),188.166.69.208|443
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),104.12.206.171|5552
md5,Luca Stealer payload (confidence level: 95%),8b2bd6a191534310428f9f8ea5210455
domain,Quasar RAT botnet C2 domain (confidence level: 100%),craftsgamer.4cloud.click
domain,Unknown Loader payload delivery domain (confidence level: 90%),moblierecharge.store
domain,ClearFake payload delivery domain (confidence level: 100%),e8.plx-5.ru
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),8.139.5.71|47486
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),frowjyx.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.204.41.19|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.109.38.125|8080
sha256,Stealc payload (confidence level: 95%),9383d88ed5d3618d78dada899ea134dd576c3839fb69b15b4802243bed01a31b
domain,ClearFake payload delivery domain (confidence level: 100%),wm.xer-o.ru
domain,ClearFake payload delivery domain (confidence level: 100%),bwp.hushzigzag.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|790
url,Kimsuky botnet C2 (confidence level: 50%),https://www.bn.cail1teve.mydns.bz/
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|9132
url,Lumma Stealer botnet C2 (confidence level: 75%),https://orienderi.com/xori
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),83.12.33.2|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),o2.messager.my
domain,Unknown malware botnet C2 domain (confidence level: 100%),crmforretailers.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.30.242.159|7443
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),49.228.131.157|6760
domain,ClearFake payload delivery domain (confidence level: 100%),k32.wir-2.ru
url,Vidar botnet C2 (confidence level: 75%),https://steamcommunity.com/profiles/76561199880530249
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.241.149.206|1024
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.176.142.248|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.234|403
domain,Unknown Loader payload delivery domain (confidence level: 90%),zoho-en.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tranfex.lat
domain,ClearFake payload delivery domain (confidence level: 100%),yn.r8li.ru
domain,ClearFake payload delivery domain (confidence level: 100%),p0sb.o-b-79.ru
url,Stealc botnet C2 (confidence level: 100%),http://45.155.69.25
sha1,AsyncRAT payload (confidence level: 95%),0651fdb3c8f9addf683ddb61c17f00545eb19586
domain,XWorm botnet C2 domain (confidence level: 100%),browser-kansas.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.184.238.72|8443
domain,XWorm botnet C2 domain (confidence level: 100%),jersey-marked.gl.at.ply.gg
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),93.82.28.127|8000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),185.196.10.204|5001
url,Unknown Loader botnet C2 (confidence level: 100%),http://nutkittens.info/kul.php
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),107.189.26.86|9000
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),149.0.16.127|443
domain,HijackLoader botnet C2 domain (confidence level: 50%),linkedservlet.pro
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),69.165.74.248|60000
domain,Unknown malware botnet C2 domain (confidence level: 100%),hancockconsulting.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.117.145|2404
domain,ClearFake payload delivery domain (confidence level: 100%),fyh-2.ru
domain,Unknown Loader payload delivery domain (confidence level: 90%),iv-www.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://clammyblushi.biz/api
domain,ClearFake payload delivery domain (confidence level: 100%),g1tb.xf7-27.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),174.142.195.203|443
ip-dst|port,Aisuru botnet C2 server (confidence level: 75%),138.68.148.170|8001
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),niazw.pics
sha1,Nanocore RAT payload (confidence level: 95%),627ef2d5f82a4616c3ad2d82cdcce50c0a51e99d
domain,ClearFake payload delivery domain (confidence level: 100%),bracket.v0xenridge.ru
domain,Unknown malware payload delivery domain (confidence level: 100%),security.felaguueard.com
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),209.151.150.4|8000
md5,Luca Stealer payload (confidence level: 95%),fdb20dc7adfc36b4bb9c2fa818ce552c
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),dash-server.servertech03.workers.dev
ip-dst|port,Loki Password Stealer (PWS) botnet C2 server (confidence level: 75%),111.70.28.234|53525
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.242.133.2|443
domain,Quasar RAT botnet C2 domain (confidence level: 50%),app.youroboter.com
domain,ClearFake payload delivery domain (confidence level: 100%),z5kc.nyqb0.ru
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),104.37.184.171|31337
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 50%),8.218.30.185|443
domain,ClearFake payload delivery domain (confidence level: 100%),xadokyy0.ru
md5,KrakenKeylogger payload (confidence level: 95%),47abf3d737f638721e6e42ee2f223563
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|34773
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),182.16.11.157|8088
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.210.134.138|5858
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://guosong.top/flow/buffer.js
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),113.44.152.64|10002
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),daruubs.top
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),35.199.30.104|8080
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://seputartuban.com/bute.zip
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),162.251.164.194|10001
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),perkoj.shop
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),72.133.241.6|2083
domain,Orcus RAT botnet C2 domain (confidence level: 100%),homelab.omtoi101.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.69.242|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),186.169.76.124|4000
domain,Unknown Loader payload delivery domain (confidence level: 90%),advanced-ip-scanes.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),orekcee.fun
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/kldslumba
domain,Joker payload delivery domain (confidence level: 75%),meosne.fit
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),24.10.126.194|8443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),159.89.49.206|17185
url,Amadey botnet C2 (confidence level: 100%),http://ns2.logrecovery.com/hmfd8ejds/login.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://unicorntop.top/api
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),167.160.161.140|1012
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),104.164.110.7|80
domain,NjRAT botnet C2 domain (confidence level: 50%),lethaldose.nodns.ca
url,Unknown malware botnet C2 (confidence level: 50%),https://147.45.42.161/pages/login.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),78.12.5.9|3390
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|8850
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nobles.locker/api
domain,XWorm botnet C2 domain (confidence level: 100%),button-genres.gl.at.ply.gg
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),51.79.188.112|19842
domain,ClearFake payload delivery domain (confidence level: 100%),j5.jeqr.ru
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.139.152.50|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),123.207.158.219|443
domain,XWorm botnet C2 domain (confidence level: 100%),l-integrate.gl.at.ply.gg
domain,Unknown malware botnet C2 domain (confidence level: 100%),server1.stellar-iot.net
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),80.64.19.99|31337
url,Unknown malware botnet C2 (confidence level: 100%),https://trobersound.com/diagnostics.php
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),62.60.187.75|443
sha256,Vidar payload (confidence level: 95%),47d32350c47e93525e21a2586b6b598f31dbe59cbe54ce2f9fdbfcc6ab241b84
sha1,Luca Stealer payload (confidence level: 95%),b507dcc9a85bbd2b3f49e34227dcb5a667f3e2f1
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.26.115.230|5001
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),79.124.8.6|2404
sha256,Rhadamanthys payload (confidence level: 95%),940b8f326d32d185fd4254207aaa70408e3b62ea4685935b15e33de37d3c1dac
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),183.90.187.173|52137
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),104.143.46.155|8888
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),176.96.137.222|2222
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),br.citrix-connect.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bardj.xyz/tieq
domain,ClearFake payload delivery domain (confidence level: 100%),sf.fl0wmortar.ru
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.44.146|45456
sha256,Lumma Stealer payload (confidence level: 100%),0600abfaae8c11c14dd88dabcc8a230b35d2294921085dc299fd2d3e4bf1b03c
domain,ClearFake payload delivery domain (confidence level: 100%),marqen.mar8arstr2t.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.47.146.242|8443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.61.252.144|11101
sha256,XWorm payload (confidence level: 95%),baf521d814327d8ea4539502bb7e03e12ecd4f8ed6320bbd5f240a10adf5c03e
domain,ClearFake payload delivery domain (confidence level: 100%),qerlan.insti8sc2tter.ru
md5,Formbook payload (confidence level: 95%),c7a508e2d74c3bd75b5770b68cb8e80a
url,XWorm payload delivery URL (confidence level: 50%),https://www.browse-health-insurance-plans.unitedhealthcare-group.uhc-com.vision-solution.top/?id=isaqt4rg5oquuggm
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.38.20.87|3000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.198.141.253|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.155.83.240|9999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.184.238.72|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|5006
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),server-cd2.bipewi2747.workers.dev
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),47.245.126.17|8088
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),81.109.5.62|4782
url,Formbook botnet C2 (confidence level: 50%),http://www.rbetano.app/um09/
domain,ValleyRAT botnet C2 domain (confidence level: 100%),wz.stehsuxwy.cn
domain,ClearFake payload delivery domain (confidence level: 100%),hivlot.ar2ble0ffend.ru
