Type,Comment,Value
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|1433
domain,XWorm botnet C2 domain (confidence level: 100%),rq3wfq3t3qtw-29855.portmap.io
sha1,NjRAT payload (confidence level: 95%),d3a93df05e3a79ebec97b2dd2ea3848d182f7ee6
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|20546
domain,MetaStealer botnet C2 domain (confidence level: 100%),kogwywyommeiyiie.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aaauwsmkokgmkoqg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|14887
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikukycwymiasyguc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|49502
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsiycykiugwkwoco.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ackgeqeomwcwuksq.xyz
domain,SpyNote botnet C2 domain (confidence level: 100%),let-kinda.gl.at.ply.gg
sha1,Luca Stealer payload (confidence level: 95%),7fb0bc6aeb0847031015c046f7384901c3d2112d
url,DCRat botnet C2 (confidence level: 100%),http://lfwaterfak.temp.swtest.ru/vmline_requestsecuretestcentral.php
domain,Remcos botnet C2 domain (confidence level: 100%),may1313.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xcaitraohvi.bet/adks
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|5938
md5,Amadey payload (confidence level: 95%),f0150df25b189c5c780bb1b753e9455c
domain,CyberGate botnet C2 domain (confidence level: 100%),y4sser.no-ip.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),194.233.66.231|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),privwk.digital
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|6443
domain,XWorm botnet C2 domain (confidence level: 100%),xwom9402b.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),aaaagwouqumueuua.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giygwocmmagqigis.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcuysqummgmwuyki.xyz
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),baihuah.top
url,Amadey botnet C2 (confidence level: 100%),http://amafiles.net/jd8ejds3vs/index.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),koquioogucicgmuy.xyz
sha1,Cobalt Strike payload (confidence level: 95%),2ad255dc761a893c7cd4da314b927c70644469d7
domain,AsyncRAT botnet C2 domain (confidence level: 50%),retardz.duckdns.org
sha256,Coinminer payload (confidence level: 95%),fc3f73647a48ceb5c3569a3fa01c666c8358a4c712bdc9817b046f1701be0383
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggccwwswamimekki.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.233.128.232|3333
domain,Unknown RAT payload delivery domain (confidence level: 50%),eqybaskreen.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|12746
md5,Redosdru payload (confidence level: 95%),a160027f695207ee2a699583542a1bd7
md5,Luca Stealer payload (confidence level: 95%),de9001d94d88b378f7881456cf791588
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|22643
sha256,Rhadamanthys payload (confidence level: 95%),952fd0fdbf616ee1e94b522abff96b4f9c610b24be05d8daa9b3920b98dc9d2b
domain,MetaStealer botnet C2 domain (confidence level: 100%),eecseeeqykqyeaey.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),somparlaned.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|45620
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),179.13.4.245|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|18246
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),194.165.16.92|7712
domain,Formbook botnet C2 domain (confidence level: 50%),www.avision.store
domain,SideWinder botnet C2 domain (confidence level: 50%),mod-gov-bd.dwnlld.com
url,LockBit botnet C2 (confidence level: 50%),http://lockbitapt5x4zkjbcqmz6frdhecqqgadevyiwqxukksspnlidyvd7qd.onion.ly
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqgeeakwamiwyuqs.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.915b.app
md5,ValleyRAT payload (confidence level: 95%),cdcdcfe193343c5746212c7fc8f5dd99
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyoumosasmiecsiq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqucygucyowiekeu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|55553
url,Quasar RAT botnet C2 (confidence level: 100%),http://hall-semester.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyyoukoiesgiwgai.xyz
url,Unknown malware botnet C2 (confidence level: 50%),https://lihi.cc/6deku
domain,MetaStealer botnet C2 domain (confidence level: 100%),muiwogykqckgyemq.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 50%),frankusd.ydns.eu
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikogkwukeogaogiw.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),m.login1-sow.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqgukmqemakimkkw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqwowcyewgmyeuwk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auyyeommewamemoq.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rustore.sasha-solzhenicyn.ru/login
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqgywsikekyceiqc.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),aiv8bb2b.life
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),16.170.170.176|8808
ip-dst|port,PoshC2 botnet C2 server (confidence level: 100%),13.86.108.33|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecoqmkikmkwqkesq.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),5.149.250.166|9915
sha1,Pony payload (confidence level: 95%),152e96bcd9c731216a768c7df00b841b5b80fe53
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecyoqosyoqoiggwi.xyz
domain,SideWinder botnet C2 domain (confidence level: 50%),songlong88.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|6443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|2095
url,Mozi payload delivery URL (confidence level: 50%),http://61.53.126.237:44100/mozi.m
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),178.255.218.216|9001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|3780
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|427
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikaqooegywamcqmq.xyz
sha1,Luca Stealer payload (confidence level: 95%),c4af5422c0bf529c7cc8c45dfb291325f05538e2
domain,MetaStealer botnet C2 domain (confidence level: 100%),aaeukimmmoikykow.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),9da1kshoyuq.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),wooymgmoykwsuqwm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),138.199.29.24|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.15.105.78|8443
md5,Luca Stealer payload (confidence level: 95%),20953ec4e7723d7f0ddc5c484bd66f19
url,Lumma Stealer botnet C2 (confidence level: 100%),https://busincesposteit.help/api
domain,MetaStealer botnet C2 domain (confidence level: 100%),gekmcewwuakeikiy.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.cqddf.top/i26e/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),www.maps.sasha-solzhenicyn.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|43514
domain,Kimsuky botnet C2 domain (confidence level: 50%),handora.site
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|5902
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysusicqksqugwcyi.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),37.120.210.219|42830
md5,DDKeylogger payload (confidence level: 95%),53d23fbf68f45ead79cda84ff2d8b160
domain,MetaStealer botnet C2 domain (confidence level: 100%),aussqkgagsmccguo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seiyoicaiygagkuy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikoewgywagmumayk.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.elvorn.cfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),smuoikeiuyeaqusa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auwsekosquimwyww.xyz
domain,magecart credit card skimming domain (confidence level: 100%),privatstripp.tech
domain,MetaStealer botnet C2 domain (confidence level: 100%),giiguqmeggqswkga.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://evonehunqpom.life/zpxd
domain,MetaStealer botnet C2 domain (confidence level: 100%),woeaswumsywwsqig.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),72.35.114.164|443
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),101.202.42.228|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|81
url,Cobalt Strike botnet C2 (confidence level: 75%),http://124.220.205.147:81/tk6h
sha256,DCRat payload (confidence level: 95%),ba53acdb7d2c6ab550ec8696242a76ef562ca7da24c39656184d7e5333838177
domain,MetaStealer botnet C2 domain (confidence level: 100%),muawmmqwmkksqmkw.xyz
md5,Formbook payload (confidence level: 95%),d32e94c207b871f58f963337a51661ee
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocaookommumswayq.xyz
url,Unknown Stealer botnet C2 (confidence level: 50%),https://katz-stealer.com/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|9201
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|4064
domain,MetaStealer botnet C2 domain (confidence level: 100%),msyoweggeeqcmmoc.xyz
sha256,Remcos payload (confidence level: 95%),66bc91399d2182893517c0d7aecdcabb23925c6b01ee0bd73c957ac4a2b46760
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),1.94.238.169|55555
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),101.99.91.104|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|20183
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),176.65.142.99|5052
domain,MetaStealer botnet C2 domain (confidence level: 100%),cakiqgiyyucaaqsq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oykgoqmomoaoucgy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imiwgkyqkqiemqqc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cayecmwgsuskomcs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yskqsygwaisgceak.xyz
sha256,Coinminer payload (confidence level: 95%),a2828624cd111547a4a5b442d57f764e7874d09d8810d6264357d75ad8283dd4
url,Latrodectus payload delivery URL (confidence level: 95%),https://dqrdbv.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),gigseoqougqsygga.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://kingdomholding.top/ss/index.js
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|5356
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|33562
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyywguquyycaqqcy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|41795
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmuquacmyiuouik.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|34126
sha1,Cobalt Strike payload (confidence level: 95%),bf971b50964bb2957d3b48ac6f694b682d2c1929
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.254.97.125|4221
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.49.126.59|5552
domain,MetaStealer botnet C2 domain (confidence level: 100%),camwyakccagsimyo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|10649
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),192.110.13.85|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),imemgkuwecekeysq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mukqimaaugysggqa.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),skid2424-64687.portmap.io
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.208.161.116|49
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.84.207.50|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.110.250|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),qamwcakgsascgaes.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),79.110.49.124|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiugeyokeueskgcy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qacowkymaysgkkae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cayemkcwuymymoag.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|8081
md5,Luca Stealer payload (confidence level: 95%),af36569a200f106248a889d08f590379
domain,MetaStealer botnet C2 domain (confidence level: 100%),mqwwcmgessowosyc.xyz
domain,DarkComet botnet C2 domain (confidence level: 50%),shilex.dyndns.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),52.56.94.173|35818
sha256,Luca Stealer payload (confidence level: 95%),b17daa18867c925a1b3c9b093d16773e0d9d8507981f4f0ea84b6528d511da49
domain,Formbook botnet C2 domain (confidence level: 50%),www.ztk4b.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),kooqkkgyggykekys.xyz
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),194.26.192.97|1111
domain,MetaStealer botnet C2 domain (confidence level: 100%),imakaoyigmsaeweq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikkcimcqieqscsic.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imcoqqccwgkgwuwo.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9overcovtcg.top/juhd
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),91.151.95.206|666
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),37.120.206.166|63513
domain,MetaStealer botnet C2 domain (confidence level: 100%),wokkweisoymuiasg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|46376
domain,MetaStealer botnet C2 domain (confidence level: 100%),cygesgeswymkqiag.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|2423
sha1,NetWire RC payload (confidence level: 95%),d5459cfd28815ba00480942bf84f488efbc47354
domain,Formbook botnet C2 domain (confidence level: 50%),www.migrasibanten.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),cywgaemackckasqk.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),nk.zujer.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),owwwmosiqwcksqgm.xyz
sha256,Luca Stealer payload (confidence level: 95%),0ba98b532b910998be1a5a98331ebef79fb6aac15fb266b897ac1fde8dbfcb68
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),113.106.204.206|54681
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),88.208.3.157|2208
domain,MetaStealer botnet C2 domain (confidence level: 100%),seogosskggowqymy.xyz
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),47.108.160.69|54681
domain,MetaStealer botnet C2 domain (confidence level: 100%),owsoigqqkykqqqky.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),54.219.206.191|18049
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|21546
domain,MetaStealer botnet C2 domain (confidence level: 100%),cqosgiscwackoguy.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.225.157.72|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.frcloud.fun
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|888
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5jackthyfuc.run/xpas
domain,MetaStealer botnet C2 domain (confidence level: 100%),eewmaaussumagewq.xyz
sha256,KrakenKeylogger payload (confidence level: 95%),9b8b772b3343443f6fb2aae758b2b1d5143ecdfbd9952dd7ab4aebbf132a47dd
domain,MetaStealer botnet C2 domain (confidence level: 100%),imcwkscueskiqswa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqyaoauysksqwoyo.xyz
md5,Remcos payload (confidence level: 95%),6f163454f20389c41481bcbe117129a6
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikgiisiswcaammsk.xyz
sha256,Luca Stealer payload (confidence level: 95%),b60b67edcbc9e1fac86630541a972b11977f15fb7444bc0440f2243ee88bcff5
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://prepare.adroitbookkeeping.com/profilelayout
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),www.rustore.fedor-turin.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.lowed.shop
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),141.11.167.189|53757
sha1,Rhadamanthys payload (confidence level: 95%),f7aff1867b2170e6ff2cb4ac70fe8cefdb917b59
