Type,Comment,Value
domain,DarkGate botnet C2 domain (confidence level: 50%),ahorroexpress.cl
domain,XWorm botnet C2 domain (confidence level: 100%),mary-manchester.gl.at.ply.gg
sha256,Gofing payload (confidence level: 50%),9421539a5f84b03456d1ff6a30cbfbb4e758324c5d78f025e8641abd2aa0639e
url,ClearFake payload delivery URL (confidence level: 100%),https://check.mesen.icu/gkcxv.google
domain,Unknown malware payload delivery domain (confidence level: 100%),security.guarbcfelare.com
url,Formbook botnet C2 (confidence level: 50%),http://www.teelpath.shop/hi13/
sha256,Gofing payload (confidence level: 50%),76dd72c8fd9d129d88c7ab59dc3ab1da8f89580329d641196377f396822bd1ce
domain,ClearFake payload delivery domain (confidence level: 100%),iakdajskdaksjdkajd.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.215.78.185|3232
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kcastmaxw.run/ganzde
sha256,DarkGate payload (confidence level: 50%),03260d116caf04e860eb14d323c9ba3c65fc521eb90e72743a9866501cbdbc6b
domain,DarkGate botnet C2 domain (confidence level: 50%),professorxavier.agr.br
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.84.214|8000
domain,ClearFake payload delivery domain (confidence level: 100%),wunep.icu
url,Formbook botnet C2 (confidence level: 50%),http://www.airmediabda.com/s1/
url,Formbook botnet C2 (confidence level: 50%),http://www.rintsforu.shop/fs24/
sha256,DarkGate payload (confidence level: 50%),f604a97971fb5a57e885cdb84d7d062ebad183322127f6f2f4b817b9745d468b
domain,Formbook botnet C2 domain (confidence level: 50%),www.ksp679.top
url,Formbook botnet C2 (confidence level: 50%),http://www.bbbav93931.com/s1/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3navstarx.shop/foajsi
sha256,Gofing payload (confidence level: 50%),a16014365652e9893c183c1aab787ee7f86391d0c703ed7cba20dc38ce77251b
sha256,Gofing payload (confidence level: 50%),a8df699cfc984768b5a9dc4a61eb2f9f8a4f474ecb8d6b07920760e86daf5ebf
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4asalaccgfa.top/gsooz
sha256,DarkGate payload (confidence level: 50%),194e3e3ac9565493a54e0d2e250cac3938d1ff1e4642e6d45d0d5dab8b07b74f
domain,DarkGate botnet C2 domain (confidence level: 50%),benere.ro
domain,Unknown malware payload delivery domain (confidence level: 100%),r.enuff.live
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),195.201.27.141|31337
sha256,Gofing payload (confidence level: 50%),86d83393988b0a4afdaf123d638585108159243db7e8336cc6f94b142cecd7a1
domain,XWorm botnet C2 domain (confidence level: 100%),marc9402xrw.duckdns.org
ip-dst|port,Stealc botnet C2 server (confidence level: 75%),34.244.107.204|80
domain,DarkGate botnet C2 domain (confidence level: 50%),akpoazaagroup.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://correosapp.info/api
sha256,Gofing payload (confidence level: 50%),772a7dfd87e4e18f5bd84a835a0db37d0075c4ab0e20ac788c6f2b710d5c2f11
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),108.181.155.15|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.142.146.50|2404
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bxcelmodo.run/nahd
domain,DarkGate botnet C2 domain (confidence level: 50%),designcollections.pe
domain,DarkGate botnet C2 domain (confidence level: 50%),proshantika.com
ip-dst|port,Bashlite botnet C2 server (confidence level: 90%),51.38.140.84|23
url,Vidar botnet C2 (confidence level: 100%),https://qt.ap.4t.com/
domain,DarkGate botnet C2 domain (confidence level: 50%),humanrecruitasia.com
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),158.247.247.157|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.120.226.132|80
domain,DarkGate botnet C2 domain (confidence level: 50%),clinicametropolitana.com.co
url,Unknown Loader botnet C2 (confidence level: 100%),http://lumbersmile.icu/apr.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),156.251.17.103|4433
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),189.140.30.39|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.162.130.103|3000
md5,Unknown malware payload (confidence level: 50%),21e5fc4531031ac7cf7104657aa22cb1
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),machinehiub.digital
sha256,DarkGate payload (confidence level: 50%),206042ec2b6bc377296c8b7901ce1a00c393df89e7c4cbbb1b8da1a86a153b67
ip-dst|port,TrickBot botnet C2 server (confidence level: 75%),5.182.210.120|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://wclarmodq.top/qoxo
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),85.10.140.75|8843
domain,DarkGate botnet C2 domain (confidence level: 50%),tgcinternational.net
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/rnbkqg1e
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),efc04b0016686e5b9c1b54af55e8a208.uatider.com
sha256,Unknown malware payload (confidence level: 75%),144289ed4d6a68c184b1793d8d2b3c7bbeb94d6bca179c4906a71f294b47a573
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),143.92.36.194|443
domain,DarkGate botnet C2 domain (confidence level: 50%),devcsv.online
domain,Formbook botnet C2 domain (confidence level: 50%),www.animalnooz.info
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),95.164.38.201|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.105.213.140|8080
domain,XWorm botnet C2 domain (confidence level: 50%),o-sufficient.gl.at.ply.gg
sha256,Unknown malware payload (confidence level: 100%),e1f15261e1b80bdd3c67dfa783a11a831ab87454d67934fa66a597ea9910a564
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),c4wx8kmtsqqba.cfc-execute.bj.baidubce.com
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.48.66|416
domain,DarkGate botnet C2 domain (confidence level: 50%),medicaltoolsbd.com
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),92.255.57.31|9000
domain,DarkGate botnet C2 domain (confidence level: 50%),suad.group
domain,DarkGate botnet C2 domain (confidence level: 50%),pakistan1.tv
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),194.163.188.142|9191
domain,DarkGate botnet C2 domain (confidence level: 50%),robsonarturmontemezzo.space
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),80.76.49.172|6969
sha256,DarkGate payload (confidence level: 50%),f29f723fa0645f46b664c172a845a01f5bff9614aa59bb00b6f844d2cbd37e76
domain,Remcos botnet C2 domain (confidence level: 100%),www.porsche-augsbrug.de
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),216.245.184.118|31337
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),62.60.235.90|42555
domain,DCRat botnet C2 domain (confidence level: 100%),a1113269.xsph.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.ideoxxfree.xyz
sha256,DarkGate payload (confidence level: 50%),48dcf874f7c6103f893f838b9e113cfd0a9e4aa13312be975729d97133c63f21
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),95.169.180.96|443
url,Formbook botnet C2 (confidence level: 50%),http://www.aandswholesale.com/s1/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.50|429
domain,XWorm botnet C2 domain (confidence level: 100%),month-bloomberg.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),grupec.com.co
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),176.65.134.100|31679
url,Lumma Stealer botnet C2 (confidence level: 75%),https://3easyupgw.live/eosz
sha256,Gofing payload (confidence level: 50%),110455be8c578028c469f8736e9b57a78cc97fa966fb779b33bb3f61626cbe74
domain,Remcos botnet C2 domain (confidence level: 100%),goodgirlfriendgivenmebestgiftgorentireti.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hsteelixr.live/aguiz
domain,DarkGate botnet C2 domain (confidence level: 50%),petholickw.com
sha256,Unknown malware payload (confidence level: 75%),e3d9b7c97de71dfb5f45627714a10325bd02ccf2a5ff958ee44555a488ac3d70
sha256,DarkGate payload (confidence level: 50%),2c1b2f7afd549e86457ad80a8800194d11ef2a98a185dc73d4241237e7cc06ed
domain,Remcos botnet C2 domain (confidence level: 100%),dayoun2msrosit1.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),162.14.110.82|443
sha256,Gofing payload (confidence level: 50%),16190f57d0d6bb1bef04d53a93610d79421358487d396dae5f7f723f12230bd4
sha256,DarkGate payload (confidence level: 50%),9a34b32d0a66dd4f59aeea82ef48f335913c47c6ca901ab109df702cd166892f
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),156.146.59.9|9002
domain,Unknown RAT botnet C2 domain (confidence level: 50%),gbtx.duckdns.org
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),194.67.193.36|7000
domain,DarkGate botnet C2 domain (confidence level: 50%),internationalsweetfactory.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.174.67.215|9312
domain,DarkGate botnet C2 domain (confidence level: 50%),winscphub.com
sha256,DarkGate payload (confidence level: 50%),78b3702f5c0f7efdf4598a2284cf3c7b3b51a6ae93a001029290bcc6a97bdc0a
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),20.124.86.1|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://l4weaponwo.life/nghsaya
sha256,DarkGate payload (confidence level: 50%),02d044074d8315e87008d17c6702dbef6496e9d3545669bc3c3eb5b9ed29fdf1
url,Amadey botnet C2 (confidence level: 50%),http://185.147.124.116/m0xmdru/login.php
domain,DarkGate botnet C2 domain (confidence level: 50%),amshesp.com
sha256,DarkGate payload (confidence level: 50%),8baf7873bb2768e4a37d84a0813a8ba4d37d21bb9c6cbed38c2c0a8c28219a77
sha256,DarkGate payload (confidence level: 50%),eae3dc8d215863f49abfad4e478e73308b1cfbee877e969c38d5cfb8c86ebb0c
sha256,DarkGate payload (confidence level: 50%),cd5f4cb9de5c866351842c28acb80581b522f97efcf4a9f010ac19b48e9a9bf5
sha256,DarkGate payload (confidence level: 50%),4c4a5c51dc3e8cf6b2a3f6fd54008593002daa180fe73489e93da5e0d152be4f
sha256,DarkGate payload (confidence level: 50%),6750f31ef5e1fe74c1121b0ab1308f93e09505a63322b6ce16fe04099ce8993e
domain,XWorm botnet C2 domain (confidence level: 50%),hrggrevsdc-21182.portmap.io
domain,DarkGate botnet C2 domain (confidence level: 50%),cctvsecuritycamerapros.com
domain,XWorm botnet C2 domain (confidence level: 100%),register-resulting.gl.at.ply.gg
url,Unknown malware botnet C2 (confidence level: 50%),http://vvs.cymru/
domain,Remcos botnet C2 domain (confidence level: 100%),remsw.ydns.eu
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.141.184|8808
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),25.13.127.84|60382
domain,CryptBot botnet C2 domain (confidence level: 100%),oness1th.top
url,ClearFake payload delivery URL (confidence level: 100%),https://check.wejyj.icu/gkcxv.google
domain,Lumma Stealer payload delivery domain (confidence level: 100%),dyfot.dyfot.fun
sha256,DarkGate payload (confidence level: 50%),d78829fea7a200358124adddbeb0c9d01af5cd971d6e087a16e3cfcf4380eddf
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zironloxp.live/aksdd
domain,DarkGate botnet C2 domain (confidence level: 50%),taskdoners.uk
domain,Formbook botnet C2 domain (confidence level: 50%),www.themodaempire.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.119.142.39|443
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),pixelcodey.digital
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.32|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),171.244.40.248|31337
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),smartbitsx.digital
domain,DarkGate botnet C2 domain (confidence level: 50%),t8n.net
url,Lumma Stealer botnet C2 (confidence level: 75%),https://naturelovetop.top/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ywoodpeckersd.run/glsk
url,Cobalt Strike botnet C2 (confidence level: 75%),http://49.7.54.162:8443/jquery-3.3.2.min.js
domain,Havoc botnet C2 domain (confidence level: 100%),23-227-199-59.static.hvvc.us
domain,ClearFake payload delivery domain (confidence level: 100%),check.guqev.icu
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),167.86.116.179|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.9.145.167|2083
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),172.187.178.33|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),25.13.127.84|64629
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kywmedici.top/noagis
sha256,DarkGate payload (confidence level: 50%),4417ff02be98035b74555c610fd564d5440373972bdb97b026122adf5d989852
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),193.83.224.70|4444
domain,Formbook botnet C2 domain (confidence level: 50%),www.looring-services329769.sbs
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.208.150.186|80
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.225.163|24040
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.105.90.241|3000
domain,DarkGate botnet C2 domain (confidence level: 50%),sppflash.com.ar
domain,DarkGate botnet C2 domain (confidence level: 50%),probashgomon.com
url,Quasar RAT botnet C2 (confidence level: 50%),http://wqo9.firewall-gateway.de:8841
domain,Formbook botnet C2 domain (confidence level: 50%),www.bbabet.pro
sha256,Gofing payload (confidence level: 50%),381323963dfc2a76122f06457d41798caa8b6d8fbb2b270eeab17571e5ac914c
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.51|428
domain,DarkGate botnet C2 domain (confidence level: 50%),ndonoenergy.com
domain,XWorm botnet C2 domain (confidence level: 100%),paxii-53773.portmap.host
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),lifecubeq.digital
domain,XWorm botnet C2 domain (confidence level: 100%),mode-jerry.gl.at.ply.gg
domain,Havoc botnet C2 domain (confidence level: 100%),www.hackmaster.fr
sha256,Gofing payload (confidence level: 50%),5b8374472007cb6c4ca8558599d9507dd589bdf855cbc91c7642e7e3811e55cf
sha256,Gofing payload (confidence level: 50%),6f5dee1a10a6c62a7d38937ecd65ca338b59a45ffd29b34e5ba86bea4c12a045
url,Formbook botnet C2 (confidence level: 50%),http://www.arisasuestalvey.net/an20/
domain,Formbook botnet C2 domain (confidence level: 50%),www.hemalipaterl.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://mlonfgshadow.live/xawi
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.116.190|4507
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3rambutanvcx.run/adioz
domain,DarkGate botnet C2 domain (confidence level: 50%),ahmetaltinok.av.tr
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.75.12.246|81
md5,Rhysida payload (confidence level: 50%),6742fdde9d5fde37ac5a9c9cbb1f691f
ip-dst|port,Matanbuchus botnet C2 server (confidence level: 100%),88.204.123.123|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.177.97|2222
sha256,DarkGate payload (confidence level: 50%),dfec527e8f763dc8ae2477aaa5f737503768ca4fb0f6327d424e1370af3ea23d
domain,ClearFake payload delivery domain (confidence level: 100%),know-knock-who-is-here.pages.dev
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.254.233.198|8883
sha256,DarkGate payload (confidence level: 50%),b049b7e03749e7f0819f551ef809e63f8a69e38a0a70b697f8a5a82a792a1df9
domain,DarkGate botnet C2 domain (confidence level: 50%),uscellularco.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://adaptwrx.digital/poqr
domain,XWorm botnet C2 domain (confidence level: 100%),leoleo707-33437.portmap.host
domain,FAKEUPDATES payload delivery domain (confidence level: 50%),skatkat.com
domain,DarkGate botnet C2 domain (confidence level: 50%),uc4cc8558d55e8eb43682e9ad410.dl.dropboxusercontent.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://supmodini.digital/gokk
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hplantainklj.run/opafg
domain,DarkGate botnet C2 domain (confidence level: 50%),mizhar.me
url,Lumma Stealer botnet C2 (confidence level: 75%),https://btcgeared.live/lbak
domain,DarkGate botnet C2 domain (confidence level: 50%),21cafegame.com
sha256,DarkGate payload (confidence level: 50%),2313b8227700eaf4effbf48eca595748211d125bba92005c4f69631c2330436a
ip-dst|port,TrickBot botnet C2 server (confidence level: 75%),5.34.177.194|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),136.144.164.95|8166
domain,DarkGate botnet C2 domain (confidence level: 50%),efhamcomputer.com
domain,XWorm botnet C2 domain (confidence level: 100%),policy-native.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sweldorae.digital/geds
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),206.188.197.197|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),194.180.191.189|443
sha256,DarkGate payload (confidence level: 50%),fa17416cd80dace24ba82152344d8e33329769f9f3ebea838209f08ba64ed2ac
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),45.141.84.208|9000
