Type,Comment,Value
sha256,MASS Logger payload (confidence level: 95%),64e521b1aaa4bd2be8a49cb4e0072f41fc01511111bc8ebae05b47db97597282
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|49013
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiiacmkguaoaegky.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|59879
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.100.87.118|8043
domain,MetaStealer botnet C2 domain (confidence level: 100%),mkokgkaiqqayogcy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aumsqmwgyogismea.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qccqiweqguyaeoym.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mssacosgiiyyqouw.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),149.28.131.74|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|3260
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),161.35.207.1|8080
sha256,KrakenKeylogger payload (confidence level: 95%),2f674af3c9a19266db54861ec23ee890beea1e3446123328bdcb82103895158f
domain,STRRAT botnet C2 domain (confidence level: 50%),wce.zapto.org
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),mesh-5x.cfd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|3389
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecewckquaaiqcwmk.xyz
url,Mozi payload delivery URL (confidence level: 50%),http://61.3.26.117:55159/mozi.m
domain,MetaStealer botnet C2 domain (confidence level: 100%),imougmeygasiagqk.xyz
sha1,Luca Stealer payload (confidence level: 95%),66e7f8f51345a992de4a577beb9de137073af1b3
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.12.149.123|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.76.55.4|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmuwkuiuqsscsqqs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seagoqomqmgsweww.xyz
domain,Ave Maria botnet C2 domain (confidence level: 100%),respainc.duckdns.org
sha1,Amadey payload (confidence level: 95%),841fd72e4f45d99bf5571bd6011e7c716b220be3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),165.22.98.227|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.80.158.118|8082
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),78.40.219.126|8000
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),91.208.216.179|11435
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeccycusyomiqkwm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qamwoskgouucakkm.xyz
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),proxy.jonkerdd.nl
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcsekgyeqqyacsms.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koakcqkoscqyuise.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),34.45.231.202|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),okxar0c3d29.life
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),47.129.144.57|636
md5,Quasar RAT payload (confidence level: 95%),d8ab86f9746c8f71aec71f055c755f45
sha1,Remcos payload (confidence level: 95%),b48ec74f48c02dc6cb79cffe9b561af64051a6a8
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fnodepathr.run/oturu
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0twoodpeckersd.run/glsk
domain,XWorm botnet C2 domain (confidence level: 100%),nokego4678-61587.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),46.29.234.145|443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),107.150.0.77|19000
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqykmgcmyasgycmo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woiukgiikiacsgmk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|2087
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.59.251.2|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),awqqqwemouoqawum.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),xdg4p0mcsgd.life
domain,Unknown malware payload delivery domain (confidence level: 100%),security.guradclaouds.com
sha1,Luca Stealer payload (confidence level: 95%),39218d3642e22295419bf082724d835a65f576c3
sha256,Remcos payload (confidence level: 95%),144eea2b04b77c59b219ca2d9cfb622efccb3289302a23ef42f5aa8644bbd1d6
url,Lumma Stealer botnet C2 (confidence level: 75%),https://taraucahkbm.live/baneb
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|10022
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.141.219|19000
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowkgssweaiegsoy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gicqkucmakigkccw.xyz
md5,Formbook payload (confidence level: 95%),919263ae38179392a8cbdb6f8cfe5a50
domain,Ghost RAT botnet C2 domain (confidence level: 50%),youdaoruun.icu
domain,Formbook botnet C2 domain (confidence level: 50%),www.romof.irish
domain,MetaStealer botnet C2 domain (confidence level: 100%),ouowiooyqcsemmyy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcaeimkmksommagy.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|421
sha1,Coinminer payload (confidence level: 95%),0ea6362f79a728ba24a875d35b50e4ce6b56052f
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.76.79|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),106.38.201.218|8800
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmokgmmamqoqwei.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|8443
domain,BumbleBee botnet C2 domain (confidence level: 100%),dzzrhn9rvqa.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),awaquywmkacogqom.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.196.11.90|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lancery.digital
sha1,Remcos payload (confidence level: 95%),e398fddf73e6d45c918703cbe9f7e50c6a28d8fb
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),137.220.191.70|1311
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),77.110.116.74|19000
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.119|1311
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),132.220.9.187|3334
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.161.193.99|5000
domain,MetaStealer botnet C2 domain (confidence level: 100%),augqewgseowiogsy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukicyqcougckomgk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gimmeaksomiesgaa.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|5136
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),185.242.234.230|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecykggsiomqwaass.xyz
sha256,Formbook payload (confidence level: 95%),c17e8c6b860a83b92ad9426113fed857076924f0de5d7ed0e6ecacd032df67a8
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikcsqicegmeeeook.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|8088
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|56534
domain,Unknown malware payload delivery domain (confidence level: 100%),security.cloflguared.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|1098
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),45.207.217.29|60020
domain,MetaStealer botnet C2 domain (confidence level: 100%),cycwswmceewmicuo.xyz
url,Amadey botnet C2 (confidence level: 50%),http://icets.at/orbbq3/index.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiuwwacmqoymsggu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqgmkwwassqosagc.xyz
domain,DCRat payload delivery domain (confidence level: 50%),files.catbox.moe
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),40.127.217.158|80
sha1,Luca Stealer payload (confidence level: 95%),15b9a71d4a1f2fc45ac0988e9a10b8d90be8be96
sha256,Luca Stealer payload (confidence level: 95%),4ba169f5c334b0f841bd919e5f06c1044a7c864fa6ab7d855ee8b12337c0e26a
domain,Unknown RAT botnet C2 domain (confidence level: 100%),lovepnl.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysmeiagsmguoyics.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),access.accessingdiba.posteid-a365.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywuqkogeueocoweu.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),sulf.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),cacosewiuysaiqiq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kokkiuiwqceuocko.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|1521
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|427
domain,Quasar RAT botnet C2 domain (confidence level: 100%),uckpfgn7dl-45126.portmap.io
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),84.9.38.196|6606
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmwyeycmiokkewaq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woueciguysywkgew.xyz
url,DCRat payload delivery URL (confidence level: 50%),https://confirm-id17.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecqmsuioeumkkosa.xyz
sha1,Remcos payload (confidence level: 95%),ee962271cf3d82095297319b61f9f857e6f42eeb
sha1,Luca Stealer payload (confidence level: 95%),3083f5855053c2fcde28e946aff1f59db0fc4539
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.70.7|1311
sha1,Coinminer payload (confidence level: 95%),d21a1eb8f8834d08d295597dbe61c0ce6b0480ec
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),119.207.185.25|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),sguquoiwywiiccmk.xyz
md5,Mars Stealer payload (confidence level: 95%),4aaf1bc1e2ff93fae210813ae535beaf
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.89.194.207|55555
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.61.169.197|30
sha1,Formbook payload (confidence level: 95%),4fb3217f38baa329c71d4cd3782d0410492977d2
domain,Unknown Loader payload delivery domain (confidence level: 90%),bitpay.pw
md5,ReverseRAT payload (confidence level: 95%),2744f25a963b50f5967d1a0e6eee16f8
domain,MetaStealer botnet C2 domain (confidence level: 100%),muicgokwaueakckm.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),84.38.184.97|9100
md5,AsyncRAT payload (confidence level: 95%),ce1a4ef4b410e3395c60efe9c5b00bab
sha1,Luca Stealer payload (confidence level: 95%),0ce36ec57b3590e8ce8aa97677e7f3310d85b132
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikgqkmaaikyscqsg.xyz
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),193.35.154.157|4449
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),45.154.38.94|1311
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.243.111.238|9090
sha256,MASS Logger payload (confidence level: 95%),b1f74a3da6549a5a2f17264da736756d47be4f4d815248815825cb5f997f9091
sha1,Mars Stealer payload (confidence level: 95%),fe7be1c2ad8dab8b388d97d1947f3401258dd080
domain,BumbleBee botnet C2 domain (confidence level: 100%),4c9takty1zx.life
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.217.161.180|44417
md5,Unknown malware payload (confidence level: 50%),0c5c3b2c0f32159939aaff000a063c20
domain,ClearFake payload delivery domain (confidence level: 100%),junm.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),awygeisoieciueew.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://uonehunqpom.life/zpxd
domain,MetaStealer botnet C2 domain (confidence level: 100%),oywwyseaeqowesyy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koiyayyeimekyscq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sguqwmiiikeikcse.xyz
md5,Luca Stealer payload (confidence level: 95%),4281ed62aa255ec35ea4d46844385bd0
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),192.165.0.69|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),68.183.181.2|30493
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),72.35.114.164|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|7071
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.217.248.77|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.242.152.186|443
sha256,Luca Stealer payload (confidence level: 95%),d64f105b467926f48a2620c3db6cdb670d5fc1f3786fe9380c5c12cbd35ee61d
domain,MetaStealer botnet C2 domain (confidence level: 100%),muswiaaoccemeiew.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),62.146.224.126|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),imkywqkycccmyokm.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ailis.cfd/kp18/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|3780
domain,MetaStealer botnet C2 domain (confidence level: 100%),qauykcgyqcoeaccu.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.152.54.240|20547
sha256,Amadey payload (confidence level: 95%),74f74c68d4135322e479e46056330eaadf298078280b0e5836b050f9e64739cf
domain,MetaStealer botnet C2 domain (confidence level: 100%),caqcecgqkuwmiyqs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiswgyiqciiciiww.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.134.22.156|7443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),untikr.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqmmmymwcigwiaq.xyz
sha1,Luca Stealer payload (confidence level: 95%),c9a8563078635954552561e73011cb17e985d3de
sha1,Luca Stealer payload (confidence level: 95%),0b0c7a06e8350831c7bab4ab6a02c3f503f20ad4
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/r9a1gjxb
url,DCRat botnet C2 (confidence level: 100%),http://212194cm.nyashware.ru/phppacketmultibaseuniversaltrackuploadsdownloads.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|27872
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|43
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.140.37.228|8022
md5,Ghost RAT payload (confidence level: 95%),19c14adfc275b013c9b6d7cd6e28ee09
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.239.129.136|6666
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),115.91.26.119|6005
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),89.40.31.57|9373
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|56322
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),158.51.68.132|1311
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|8000
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgaeycwqayisseis.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://applyjjzl.run/quhx
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqqqoseocougywwc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msukyokywegsywwg.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),xfgvj.press
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.19|430
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeekwqsweomgoec.xyz
sha1,Coinminer payload (confidence level: 95%),2c3b029e9ca0f09d770cee24c616d8083ad59301
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|44490
url,Latrodectus botnet C2 (confidence level: 50%),https://architrata.com/drive/
domain,XWorm botnet C2 domain (confidence level: 100%),unless-agreement.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),5.181.156.158|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9techguidet.digital/apdo
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),149.210.73.170|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5easterxeen.run/zavc
md5,Mars Stealer payload (confidence level: 95%),b01c367667c6b1fc0713b439eb532fb8
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),23.27.48.77|2404
domain,BumbleBee botnet C2 domain (confidence level: 100%),l2gxkix6xvr.life
domain,Ghost RAT botnet C2 domain (confidence level: 50%),gzsg.efwreh.cn
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),156.223.210.247|1177
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysmkgskumsekaggy.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.189|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),kueswkcwkwqqeqam.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcycouwkosmciiew.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),privwk.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),owoaeqiekmmkcasg.xyz
domain,Mirai botnet C2 domain (confidence level: 50%),iwishiamhappy.zapto.org
