Type,Comment,Value
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.71.71.196|80
url,Formbook botnet C2 (confidence level: 50%),http://www.hattype.shop/u023/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),202.155.238.11|8443
url,Formbook botnet C2 (confidence level: 50%),http://www.ermanosu.online/my18/
domain,CyberGate botnet C2 domain (confidence level: 100%),oookokas.zapto.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),217.64.27.161|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.0.143|8000
url,Formbook botnet C2 (confidence level: 50%),http://www.blockchainbetting.xyz/g43m/
url,Formbook botnet C2 (confidence level: 50%),http://www.inio.cyou/u023/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.games777games.xyz
domain,Bashlite botnet C2 domain (confidence level: 100%),cpcalendars.multi-canale.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),kucqx0vafku.click
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ycatterjur.run/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ajweaponrywo.digital/api
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|32310
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.homeremodel.website
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.cgibusiness.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),172.93.46.40|80
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),soogeemokulie.net
domain,BumbleBee botnet C2 domain (confidence level: 100%),eezcti0865s.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.av01.cyou
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),115.74.21.219|9999
domain,BumbleBee botnet C2 domain (confidence level: 100%),cxahitpgek3.click
domain,Ramnit botnet C2 domain (confidence level: 50%),xwixwsgjrikdwy.com
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),152.32.239.207|50000
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),spacevoyag.live
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),62.72.36.127|443
ip-dst|port,Prometei botnet C2 server (confidence level: 100%),152.36.128.18|80
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://forum.envisionfonddulac.info/profilelayout
domain,MintsLoader payload delivery domain (confidence level: 100%),eflnhggdgdieacj.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.mentagekript.today
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),104.42.27.32|443
domain,DarkComet botnet C2 domain (confidence level: 100%),bmc-cronos.no-ip.biz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.27|425
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.artnewzdaily.xyz
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),srpkoa.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns02.temasek.me.uk
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pistolpra.bet/api
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),todoarmarios.top
url,Formbook botnet C2 (confidence level: 50%),http://www.leaning-jobs-94377.bond/sm05/
domain,SpyNote botnet C2 domain (confidence level: 100%),carolina-capitol.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),65.49.235.234|50050
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.97.28.186|60000
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.fashionsforts.website
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.bestblogznews.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.168.104|7443
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),searchgo.shop
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),176.65.144.188|30473
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),1.94.63.197|8989
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),13.212.129.108|3270
domain,Formbook botnet C2 domain (confidence level: 50%),www.i4workforce.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.139.221.182|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),20.61.175.58|53
domain,Remcos botnet C2 domain (confidence level: 50%),angeladwqwe94.ru
domain,ClearFake payload delivery domain (confidence level: 75%),europlant.md
domain,Formbook botnet C2 domain (confidence level: 50%),www.aycrk.net
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.top5business.website
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),gouchapticauru.com
domain,XCSSET botnet C2 domain (confidence level: 49%),figmasol.ru
ip-dst|port,Hook botnet C2 server (confidence level: 100%),213.209.150.193|8089
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),forcombeeer.com
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.shalownewsbooks.com
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),getmanyme.com
ip-dst|port,GhostSocks botnet C2 server (confidence level: 100%),38.180.205.164|30001
url,DCRat botnet C2 (confidence level: 100%),http://839805cm.nyashk.ru/vmjavascriptsecuregeneratordatalifecdn.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.138.81.129|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.103.60.249|4444
domain,Formbook botnet C2 domain (confidence level: 50%),www.ome-loans-72725.bond
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),186.169.89.221|11103
domain,Formbook botnet C2 domain (confidence level: 50%),www.ousecure.online
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),excitinzgtrends.tech
domain,BumbleBee botnet C2 domain (confidence level: 100%),ld6w0ra2n5v.click
domain,BumbleBee botnet C2 domain (confidence level: 100%),ih1fzdij3lw.click
url,MASS Logger payload delivery URL (confidence level: 50%),http://81.161.229.110/htdocs/gdzpscynkfjxetk.exe
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.55.147.15|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.45.153.220|7443
domain,Phorpiex botnet C2 domain (confidence level: 50%),aeufoeahfouefhgz.su
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),102.117.169.230|7443
domain,Unknown RAT botnet C2 domain (confidence level: 100%),acs92.jgphelp.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),135.125.239.213|3333
domain,ClearFake payload delivery domain (confidence level: 100%),check.jipuh.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.32.54.107|8080
domain,Phorpiex botnet C2 domain (confidence level: 50%),nbmbnmbembfaeuree.top
domain,BumbleBee botnet C2 domain (confidence level: 100%),8u1tf686x8r.click
url,Formbook botnet C2 (confidence level: 50%),http://www.nsold-cars-tribe.today/hm26/
domain,ClearFake payload delivery domain (confidence level: 100%),check.nuhiq.icu
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),196.251.89.42|2121
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),oobsejirsoud.net
url,Formbook botnet C2 (confidence level: 50%),http://www.bankersbasogabergamo.cloud/g43m/
url,Formbook botnet C2 (confidence level: 50%),http://www.hromasphere.shop/sa38/
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),destinationy.help
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.200.51.116|16521
domain,Formbook botnet C2 domain (confidence level: 50%),www.xpertisechat.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),pixeelpioneers.bet
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.mtpolice12.website
domain,ClearFake payload delivery domain (confidence level: 100%),check.tevoh.icu
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),citydisco.bet/gdjis
domain,Formbook botnet C2 domain (confidence level: 50%),www.aybankz.click
domain,XWorm botnet C2 domain (confidence level: 50%),today-modules.gl.at.ply.gg
domain,ClearFake payload delivery domain (confidence level: 100%),check.lijam.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),208.87.205.23|60000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://0weaponswh.run/api
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),103.148.186.30|7771
domain,Formbook botnet C2 domain (confidence level: 50%),www.eautyservicesrc.info
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),122.10.15.130|8443
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),43.138.15.25|2002
url,Formbook botnet C2 (confidence level: 50%),http://www.iromimapearl.website/hm26/
url,Formbook botnet C2 (confidence level: 50%),http://www.ental-health-test-95794.bond/sm05/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),172.245.118.252|80
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.ningbocrm.jintsume.net/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),82.157.65.122|443
url,DCRat botnet C2 (confidence level: 100%),http://cx04402.tw1.ru/6a833683.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.irewood-2025-at.cfd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.138.27.20|443
url,Phorpiex botnet C2 (confidence level: 50%),http://ploaiedueaigzefee.top/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.109.202.6|3333
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),110.40.68.104|8089
domain,Formbook botnet C2 domain (confidence level: 50%),www.ecathlon-outlet.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),pillowtouzch.shop
domain,DCRat botnet C2 domain (confidence level: 100%),villagerae.temp.swtest.ru
domain,XWorm botnet C2 domain (confidence level: 50%),stay-type.gl.at.ply.gg
domain,Unknown RAT botnet C2 domain (confidence level: 75%),rkhelp.top
url,ClearFake payload delivery URL (confidence level: 100%),https://check.qalyj.icu/gkcxv.google
domain,Ramnit botnet C2 domain (confidence level: 50%),qckioymnowkwaxjwo.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),13.244.66.40|81
domain,BumbleBee botnet C2 domain (confidence level: 100%),l52j1936qx7.click
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.testmedia89.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://happyjh.world/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),157.180.42.107|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cocjkoonpillow.today
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),217.91.41.232|16895
domain,Unknown RAT botnet C2 domain (confidence level: 75%),kv6back93.site
domain,Ramnit botnet C2 domain (confidence level: 50%),mwtkhltvppdakhfrjxd.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.rustless888.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 50%),itsbluebird-46672.portmap.host
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.toriters7.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.aremmano-abruzzese.net/hm26/
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://samaxwell.com/1q2w.js
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.89.190.23|7707
domain,SpyNote botnet C2 domain (confidence level: 100%),million-rangers.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.61.135.140|31337
domain,DarkComet botnet C2 domain (confidence level: 100%),cinar12322-26444.portmap.host
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.homeimprovementbloopers.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),soulfuxlconnections.tech
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.timehrnews.com
domain,Ramnit botnet C2 domain (confidence level: 50%),vrfbbnqw.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),37.48.71.106|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),comrfyclouds.run
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),firepowerfo.world
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bugildbett.top/api
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.97.176.68|8181
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),zicourubsopeegh.net
domain,Rhadamanthys botnet C2 domain (confidence level: 49%),api.hankirit.asia
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),172.86.115.43|9000
ip-dst|port,Hook botnet C2 server (confidence level: 100%),87.120.166.174|80
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),jd.ochamaze.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),46.74.204.117|3510
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://samaxwell.com/js.php
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),111.20.22.33|4506
ip-dst|port,Hook botnet C2 server (confidence level: 100%),62.133.60.136|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.83.166.243|80
url,Formbook botnet C2 (confidence level: 50%),http://www.hmnrjk.top/gt23/
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),93.157.106.98|8041
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),78.47.55.114|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.selidik.cloud/egs9/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),195.58.58.58|8808
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),37.114.50.19|1337
url,Lumma Stealer botnet C2 (confidence level: 100%),https://urbanexp.digital/api
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.192.209.55|8849
domain,CyberGate botnet C2 domain (confidence level: 100%),alosaimi.no-ip.biz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),143.198.18.85|9848
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),uqtilityutop.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.zhexifniu.top
domain,CryptBot botnet C2 domain (confidence level: 100%),eightgb8sb.top
md5,Rhadamanthys payload (confidence level: 50%),6b2997fc7396a92dba36300b22919eb5
domain,MintsLoader payload delivery domain (confidence level: 100%),lqalmpkebwpvdaf.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.133.248.219|6606
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),88.214.57.220|4782
url,ClearFake payload delivery URL (confidence level: 100%),https://check.jojeg.icu/gkcxv.google
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.34.176.111|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.hoenixink.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),35.183.99.53|8174
url,Unknown malware botnet C2 (confidence level: 95%),https://gtcdistribution.com/ntcstoo4ro34qkhp1jskqusgttpdgmk3ojimnimznuv2ww75itcb5ep6d0lv5bk0yvffqq67oyfd2bsiunlpd8sgrzqzka8r4idwkzwcuu9ynvywcjbdboqh2rlyea8xeeen0mjchvmhafxilvhfal3bu6jzo1rxoaghgfoscx/verify
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),107.172.82.193|80
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://artplantsindia.com/euler.zip
domain,ClearFake payload delivery domain (confidence level: 100%),check.fasod.icu
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://searchgo.shop/files/index.php
url,Unknown malware botnet C2 (confidence level: 100%),http://103.242.15.140:8888/supershell/login/
url,Formbook botnet C2 (confidence level: 50%),http://www.uggestionapi.xyz/u023/
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.203.11.236|443
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.odysseyoutlook.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),8ra21ma0ldn.click
url,Formbook botnet C2 (confidence level: 50%),http://www.j091p63ng.vip/hm26/
domain,BumbleBee botnet C2 domain (confidence level: 100%),6pw6pxmkusw.click
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.39.120.178|80
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.shalownewsbooks.com
url,Stealc payload delivery URL (confidence level: 50%),https://68.183.108.129/75959266227880b0/vcruntime140.dll
