Type,Comment,Value
domain,Formbook botnet C2 domain (confidence level: 50%),www.7mwh-2ghmv.xyz
domain,Astaroth botnet C2 domain (confidence level: 100%),plocinsom.consultoria.pics
domain,Astaroth botnet C2 domain (confidence level: 100%),blugonbil.berengrioannapessoa.coupons
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.topthounds.com
sha256,MimiKatz payload (confidence level: 50%),742d828b623e0ff3b71af4800615dd458efc6d79d23982c26b9ba62b7cf2c52a
domain,Hook botnet C2 domain (confidence level: 100%),jin13.xiaodong88.cn
domain,Formbook botnet C2 domain (confidence level: 50%),www.evosystems.cloud
sha256,MimiKatz payload (confidence level: 50%),45301a0986df6601f3476dfff65545fdfcab0f23a905d54077a20a745d715a92
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.245.27.202|443
url,Stealc payload delivery URL (confidence level: 75%),https://185.196.9.140/9574584b66fd42a8/mozglue.dll
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.84.194|4433
domain,Ramnit botnet C2 domain (confidence level: 50%),ttploevnivtsybduyb.com
url,Coper botnet C2 (confidence level: 80%),https://merdakalasa3.shop/mjnhngvhmdm1mwu1/
domain,Astaroth botnet C2 domain (confidence level: 100%),crohenjal.gestaoerg.cfd
url,Lumma Stealer botnet C2 (confidence level: 100%),https://battlefie.shop/api
sha256,MimiKatz payload (confidence level: 50%),9a3bf7ba676bf2f66b794f6cf27f8617f298caa4ccf2ac1ecdcbbef260306194
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),13.40.161.1|8081
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),47.242.58.178|7000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.135.52.171|4433
sha256,MimiKatz payload (confidence level: 50%),e1d33b5b75def57194ae35e06e2cdc8a96e6c94b555a0f85b714b7f232c90571
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),14.161.30.152|8080
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),40.127.74.195|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tacticaltr.shop/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.cctlink.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),107.174.85.150|80
url,Formbook botnet C2 (confidence level: 50%),http://www.entist-dental-care-75596.bond/ka18/
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 75%),101.99.92.190|40919
sha256,MimiKatz payload (confidence level: 50%),53ce24e0a21205ff62dc0959bbcf9de2f17108738a720d57a72266ceac3399ef
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 100%),5.253.247.217|5555
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),37.27.181.0|3000
domain,Formbook botnet C2 domain (confidence level: 50%),www.oudaoerqx.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.42.18.6|8081
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),196.251.71.233|2000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://snipersecrets.world/api
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.93.165.173|2404
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.74.233.171|8808
sha256,MimiKatz payload (confidence level: 50%),af46e5160e837fafd904b62bd81795beefa95ec11d854cedee7565a991210d87
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),178.62.245.228|443
sha256,MimiKatz payload (confidence level: 50%),c10578c980ba2e7a9922e5c4147c41c723daae11f4e883e22488de1e72b469f8
url,Unknown malware botnet C2 (confidence level: 50%),https://enota.clientepj.com/contador.php
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.homeimprovementbox.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),alexxschindel.no-ip.info
url,Lumma Stealer botnet C2 (confidence level: 75%),https://explorebieology.run/api
sha256,MimiKatz payload (confidence level: 50%),c85d8e3172b35e8b8acb35e133150e6054f222e913c918be64490afccc84bc37
url,Formbook botnet C2 (confidence level: 50%),http://www.sed-cherokee-for-sale.today/gt23/
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),44.222.138.160|443
sha256,MimiKatz payload (confidence level: 50%),f1e90edc60c94d8e1a9b8774885f75f0b69b0e8abc5f845ced12944f00902dec
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),172.235.128.254|8080
sha256,MimiKatz payload (confidence level: 50%),308c19f28592b2e527ba15b30b4c923946fd67e56e6ca370be6707d271f50aee
domain,ClearFake payload delivery domain (confidence level: 100%),check.nocun.icu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),13.200.162.35|7777
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.26|56924
domain,Ramnit botnet C2 domain (confidence level: 50%),mpfippgi.com
domain,ClearFake payload delivery domain (confidence level: 100%),check.cijii.icu
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),41.216.183.218|1911
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.puckerlinguist.shop/siarhei_korbut_-_devotion.mp3
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),3.124.67.191|15408
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ajweaponrywo.digital/api
sha256,MimiKatz payload (confidence level: 50%),1dbdc397481611fefba4b8a8291c7613a7c01de2ba1919299540d3eb40d52e80
sha256,MimiKatz payload (confidence level: 50%),70e90d8b5769228a66ce5ee4a956eab69e3eb0ed2487ba5b377d4c3db48c44d7
url,Lumma Stealer botnet C2 (confidence level: 100%),http://84.200.24.181
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),quantumuni.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.152.201.2|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.adfgt.xyz
url,Stealc payload delivery URL (confidence level: 75%),https://185.215.113.206/0d60be0de163924d/sqlite3.dll
url,Unknown malware payload delivery URL (confidence level: 50%),https://partner-402415.com
sha256,MimiKatz payload (confidence level: 50%),8e49149f747096917a65822024c1d60eb79c4a2d5cda8c8d3868f63899d60f06
url,Formbook botnet C2 (confidence level: 50%),http://www.anagers4marketplaces.online/gt23/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.99.169.201|82
sha256,MimiKatz payload (confidence level: 50%),902770feee4edbdd8c9c2ac4d2a71301f4282fee900c5414967f0d14c1314ed1
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cseedsxouts.shop/api
domain,DarkComet botnet C2 domain (confidence level: 100%),sukui.zapto.org
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 75%),196.251.84.250|31982
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),taramigo.life
domain,DCRat botnet C2 domain (confidence level: 100%),ce43370.tw1.ru
domain,DarkComet botnet C2 domain (confidence level: 100%),moxmovies.no-ip.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.quantaquiteveramnes.cloud
domain,ClearFake payload delivery domain (confidence level: 100%),check.qinah.icu
sha256,MimiKatz payload (confidence level: 50%),f88f7fe4985202521780330f1ee07d5a5b9dd36c21abbb72b2a1fc75e89c2e0e
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),absoulpushx.life
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.91.134.143|80
domain,MimiKatz botnet C2 domain (confidence level: 100%),ip212-227-245-12.pbiaas.com
domain,Phorpiex botnet C2 domain (confidence level: 50%),badaeduahedhhuaa.ru
url,Lumma Stealer botnet C2 (confidence level: 100%),https://oxceansounds.digital/api
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.top5business.website
url,Lumma Stealer botnet C2 (confidence level: 100%),https://menuedgarli.shop/auiqn
domain,BumbleBee botnet C2 domain (confidence level: 100%),2gs1v6rp60s.click
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bcjlaspcorne.icu/api
domain,Phorpiex botnet C2 domain (confidence level: 50%),ploaiedueaigzefme.top
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),142.93.68.220|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.renddshop.shop/hm26/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),104.168.19.195|80
md5,Unknown malware payload (confidence level: 50%),c66022aa8b77a95c9b78a8743657f830
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),172.81.130.145|7000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cjuddlepillows.icu
url,Lumma Stealer botnet C2 (confidence level: 75%),https://gcjlaspcorne.icu/api
domain,Unknown RAT botnet C2 domain (confidence level: 100%),polarof.ydhelp.site
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cdecreaserid.world/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),market-lum.fun
domain,XWorm botnet C2 domain (confidence level: 100%),heart-essence.gl.at.ply.gg
sha256,MimiKatz payload (confidence level: 50%),d86e5d2701b548dfbe0419bcffb2ae82c6ccdeb6dc9612050273c543a6f5215a
url,Formbook botnet C2 (confidence level: 50%),http://www.niliidd.irish/hm26/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),82.156.125.98|60000
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),opteehoshee.net
domain,ClearFake payload delivery domain (confidence level: 100%),check.hexyf.icu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.106.38.44|80
domain,BumbleBee botnet C2 domain (confidence level: 100%),j4u90kxcsjx.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.infix.today
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),creativehjub.tech
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.bsttoolswx.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.200.51.116|16521
domain,ClearFake payload delivery domain (confidence level: 100%),check.jojeg.icu
sha256,MimiKatz payload (confidence level: 50%),f036b3031238597750e077c2d03b2bc41d089f9db461244059db8485fac28e63
url,Formbook botnet C2 (confidence level: 50%),http://www.oiyter.xyz/my18/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bbegindecafer.world/api
domain,BumbleBee botnet C2 domain (confidence level: 100%),jsnwvpzo96y.click
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),88.214.57.220|4782
domain,Astaroth botnet C2 domain (confidence level: 100%),stramanal.planejamento.cfd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),150.158.142.231|50050
url,Formbook botnet C2 (confidence level: 50%),http://www.awwaanntogell.net/sm05/
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),deeneedeptaitu.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.enovhojecnhi.shop/gt23/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),44.216.156.161|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.3.146.153|14645
domain,Remcos botnet C2 domain (confidence level: 100%),newfresh11223.duckdns.org
sha256,MimiKatz payload (confidence level: 50%),5d72c29c58e12297e152279e4662bcfa34d66b4e5acdbfda768c582498f1dbde
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),40.81.23.3|443
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),ocaxusoapsom.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://0sterpickced.digital/api
sha256,MimiKatz payload (confidence level: 50%),deee6c3b1838e387ee8694ba5a73b1b5dd25d9ea7aa3813f4125fed6d9ced316
domain,Ramnit botnet C2 domain (confidence level: 50%),ittuytyiceydiploubs.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://mbfostinjec.today/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://3p1pistolpra.bet/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tbegindecafer.world/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),farmtoonnection.bet
domain,ClearFake payload delivery domain (confidence level: 100%),ooooi1.pages.dev
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hiddenstr.world/api
domain,SectopRAT payload delivery domain (confidence level: 90%),vn3hg.webaudiomessages.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.193.36.235|443
url,ClearFake payload delivery URL (confidence level: 100%),https://check.pivuf.icu/gkcxv.google
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.70.51|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.rustless888.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),65.87.7.80|8888
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.96.173.28|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|2762
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.168.19.195|2053
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.192.208.132|7777
url,Formbook botnet C2 (confidence level: 50%),http://www.agerit.info/ka18/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.205.180.52|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),criticuscoke.pw
domain,Formbook botnet C2 domain (confidence level: 50%),www.qhelp.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.83.166.243|443
sha256,MimiKatz payload (confidence level: 50%),c3f74d929a9c3be31778cb9c7501158dd92305230027c7293591e0e291fcfccb
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sngugglepillow.live
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),3.64.4.198|15691
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),vononline.com
url,Unknown Loader botnet C2 (confidence level: 100%),http://planewool.icu/unk.php
sha256,MimiKatz payload (confidence level: 50%),23d0439180f3083f2c097c3c2dc61dce44829135995f395f4526d8f9e705510a
sha256,MimiKatz payload (confidence level: 50%),b186383fab012f0c4ce2d7008de9e8f0256a9b8a60c07052e15eb28629405762
domain,Ramnit botnet C2 domain (confidence level: 50%),ysrmcymbqfkvkojv.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.201.234.144|443
url,Stealc payload delivery URL (confidence level: 75%),https://62.122.184.111/00122117a2c73c51/mozglue.dll
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),129.226.161.217|7443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),212.192.12.110|443
sha256,MimiKatz payload (confidence level: 50%),b94504a8c2121d0d9dc5058b6e60b5a83dec1467754085ece4d098304698b04b
domain,Formbook botnet C2 domain (confidence level: 50%),www.corretoraplanodesaude.shop
url,Phorpiex botnet C2 (confidence level: 50%),http://euauueuueuruudgae.top/
url,Formbook botnet C2 (confidence level: 50%),http://www.indow-replacement-67522.bond/sm05/
ip-dst|port,Hook botnet C2 server (confidence level: 100%),3.0.27.202|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://weaponrywo.digital/api
sha256,MimiKatz payload (confidence level: 50%),2c27e58903221829512459ba759cc45b36eb4771df1840a7da23bf5107331818
domain,BumbleBee botnet C2 domain (confidence level: 100%),0szo2m8ytu4.click
sha256,MimiKatz payload (confidence level: 50%),ebf54f745dc81e1958f75e4ca91dd0ab989fc9787bb6b0bf993e2f51d9a2a5bb
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.27|420
domain,XWorm botnet C2 domain (confidence level: 100%),education-platform.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),176.100.36.135|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.70.249|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://greenfieldsnetwork.bet/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.70.104|888
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),mfeteorolog.life
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.trendingbstuisports.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),keep-count.gl.at.ply.gg
domain,Remcos botnet C2 domain (confidence level: 100%),n047t2l3m8.duckdns.org
sha256,MimiKatz payload (confidence level: 50%),0dc5e29d5d0def5ca92f2a15c0d9273deb7c6d141d4d206f685d376ca100168b
sha256,MimiKatz payload (confidence level: 50%),fcaf5346b197c396d70a2581af216004b85d3587b9d3848e7ac585ac19c799a1
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.11.61.15|427
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.welbngusnews.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://puawprintm.bet/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://citypulsez.life/api
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.82.16|2000
domain,CyberGate botnet C2 domain (confidence level: 100%),samalex911.no-ip.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.eautifulnewworld.info
sha256,MimiKatz payload (confidence level: 50%),c72529a9e4b92eb7d5600123453b2bd29cab4a68aa47f7646877e687b0c8e7c2
sha256,MimiKatz payload (confidence level: 50%),a8818118479b5b1428941f14b3ebc5e1ff0a627dce10114ea246bf48d23b4617
url,Formbook botnet C2 (confidence level: 50%),http://www.ebbidy.app/hm26/
