Type,Comment,Value
sha1,Amadey payload (confidence level: 95%),772d46975b051b04b0780e28bbb1593dec502b9b
domain,MetaStealer botnet C2 domain (confidence level: 100%),caaiqaeykakqwqyo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiykwygukmmcuwio.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8grizzlqzuk.live/qhbu
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyyicsuoeuaiqems.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jposseswsnc.top/akds
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),144.172.110.133|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.66.248.70|31337
url,DCRat botnet C2 (confidence level: 50%),https://pastebin.com/raw/v3eeeaym
domain,MetaStealer botnet C2 domain (confidence level: 100%),eccmoyuamswmeguu.xyz
sha256,Quasar RAT payload (confidence level: 95%),2f200621a628cb8dad9b7383c89ab4ee4bb95c4645a2b9f4fe4b0088441dd87c
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),94.113.255.185|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiiqqicyeomuwyye.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|6001
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),108.62.118.134|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.71.246.192|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wscwkeacmyiissic.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),198.135.48.94|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),cauqacqcsyikcmwy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|81
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqkcaymauqmsemiy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auccysoyqgwkgiyq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeciwyimoagimgea.xyz
sha1,Akira payload (confidence level: 95%),57709dbc3b8f78d3197e75f8f568e5632e768482
sha256,NjRAT payload (confidence level: 95%),93f2ac04fdcd3b35feeccb31d9a31b8e2dd062870d3f2d2b776de9c34c2a1808
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),191.96.224.126|7000
sha1,Quasar RAT payload (confidence level: 95%),f3a631ad4ad64734ee1d6117e5cdb9db6477b8d5
domain,AsyncRAT botnet C2 domain (confidence level: 100%),uzoymek.work.gd
sha256,Luca Stealer payload (confidence level: 95%),88f9057fe670084bc99afab88beeb564c0dc12e932c8438c156f3208ea118bc5
domain,MetaStealer botnet C2 domain (confidence level: 100%),eqkycsmqisoweuqu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owskkcqqskkeoeuc.xyz
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),3.213.234.80|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://avodaride.top/lva/ddas.php
domain,XWorm botnet C2 domain (confidence level: 100%),kiwibobby-46785.portmap.io
domain,Mirai botnet C2 domain (confidence level: 50%),blaskjar.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),134.122.20.237|8443
md5,Remcos payload (confidence level: 95%),8492f518a1ae3dfb61610d8a317b4eb9
sha1,Formbook payload (confidence level: 95%),4fb3217f38baa329c71d4cd3782d0410492977d2
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rustore.fedor-turin.ru/login
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),107.150.0.77|19000
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),67.207.73.254|31337
domain,BumbleBee botnet C2 domain (confidence level: 100%),j59t9n7hwkm.life
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),23.26.108.213|7864
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),medthermography.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),uwkaoeokoquuceoa.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.133.93|8080
sha256,NjRAT payload (confidence level: 95%),1de99ebfee8bf4b1b91560778c4a1c66b531149ca4ff28dacc66f11f80955ad9
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),62.60.226.178|40102
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgewyycqwemuwumo.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.inlhzhunnwztlynb.top/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukasoaceasmcawum.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcwcesomgmakauaw.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),okxar0c3d29.life
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://feedback.jjsbootjack.com/profilelayout
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),5.175.234.91|4449
url,Unknown malware botnet C2 (confidence level: 50%),https://193.106.196.240/pages/login.php
url,Coper botnet C2 (confidence level: 80%),https://hi9zliveguuvenimserviceds.com/mzmxnze5mjexy2q3/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|10261
md5,Rhadamanthys payload (confidence level: 95%),3e04a83946205df02e7298ad1d7b2fc8
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcaiyggaugowakay.xyz
md5,Luca Stealer payload (confidence level: 95%),81ad2d3ad55fad381f69ec9afe44dbf9
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggouokgiuiacswko.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.yvux.town/s01s/
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgciyygumasueusk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|34169
domain,MetaStealer botnet C2 domain (confidence level: 100%),eesgwysguqkmqsme.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|44818
sha1,Luca Stealer payload (confidence level: 95%),abb1958c5707c288b4c2485e863cf86e1777be4f
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),39.40.176.82|995
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),143.92.43.153|4786
md5,Akira payload (confidence level: 50%),5c4a3158e91dafa28c80c50a0c070e34
domain,BumbleBee botnet C2 domain (confidence level: 100%),6leaj1p164t.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),awiqkgyqqakiacwc.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fiftyblob.boats
url,Lumma Stealer botnet C2 (confidence level: 100%),https://mtmmeteorplyp.live/lekp
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|58584
sha256,DBatLoader payload (confidence level: 95%),a2760b3739d264ccefd1fc66cc71549f6949a058d0b52f9fbe64577adf011aa1
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcgkymoamscgiwsg.xyz
sha1,AsyncRAT payload (confidence level: 95%),e23c40b5bc9421cfb36d89d4c1a0d77f885a9f82
url,Coper botnet C2 (confidence level: 80%),https://hi7zliveguuvenimserviceds.com/mzmxnze5mjexy2q3/
domain,MetaStealer botnet C2 domain (confidence level: 100%),qicoqiawmmkaoowo.xyz
md5,KrakenKeylogger payload (confidence level: 95%),c74c607e96caeb226c0b80767d8b00bc
url,Formbook botnet C2 (confidence level: 50%),http://www.33dz.top/s01s/
url,Unknown malware payload delivery URL (confidence level: 100%),https://senamod.com/flare.msi
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyuewcsskoewwoce.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cayuageqcmuqisau.xyz
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://94.156.177.41/droid/five/fre.php
md5,Luca Stealer payload (confidence level: 95%),996e2044a72dbbc164e458eb801b9d14
domain,MetaStealer botnet C2 domain (confidence level: 100%),eecuewwsckogiqaq.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.115.237|5001
sha1,Mars Stealer payload (confidence level: 95%),e1604c4f430c743c0bcb03d9101799f62ca3fddf
sha256,BlackRemote payload (confidence level: 95%),4ab7b0dd8c7d28e2d494501b70e229f9e503591476b2ba31afcf53eea4e2e096
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecqkuammiasysemm.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://cloudflare.getsoftware.us/
domain,MetaStealer botnet C2 domain (confidence level: 100%),cemeaaiegmkgsgec.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.154.74.7|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),muwkygcasqugygim.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oioyimociuwuaway.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://represpnzj.live/gsiz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgqgyqwyucqciyce.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uieusyaawmsegmay.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeemkamcckkegaco.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.156.75.17|4444
sha1,AsyncRAT payload (confidence level: 95%),f5d9cd144f95ea09e5680fe7b2e347836b53b0d2
md5,Luca Stealer payload (confidence level: 95%),35fcb7588ab312aa4f62122d54bdd3ac
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),96.9.124.184|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.77.215.126|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgecwsyeewamgmee.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.aborteracciteadmetus.cloud
domain,MetaStealer botnet C2 domain (confidence level: 100%),kcsmuqskquwicqyq.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.117|4801
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyyiiwgmeqswqgoq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyeyowakaikukwso.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.215.120.150|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|17967
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|20546
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqcosscuywiegsk.xyz
md5,ValleyRAT payload (confidence level: 95%),2540f584a576a1546ff8ed64bc057e8d
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|4064
domain,Unknown malware payload delivery domain (confidence level: 100%),anallyticsnodde.com
sha256,Luca Stealer payload (confidence level: 95%),7e44b90d075fcf0adbfe85eb7a234ccbd5422d74756870bcd3ed652eac0ad749
url,Lumma Stealer botnet C2 (confidence level: 100%),https://odrbettere.live/aniodg
domain,XWorm botnet C2 domain (confidence level: 100%),answer-prizes.gl.at.ply.gg
domain,SideWinder botnet C2 domain (confidence level: 50%),mopa-gov-bd.dwnlld.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),uimkawkiweyqywyo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giucigcuigcqowqg.xyz
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),106.14.73.68|8000
domain,MetaStealer botnet C2 domain (confidence level: 100%),goqykgyekqiyawya.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|9142
domain,Unknown malware payload delivery domain (confidence level: 100%),opanbes.com
domain,SideWinder botnet C2 domain (confidence level: 50%),7ef1996f-c463-4540-936a-70d0fd477f98.live-co.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),eewgacgciwauywyi.xyz
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),dongge.cfd
domain,Formbook botnet C2 domain (confidence level: 50%),www.aubergerestaurant.shop
sha1,Akira payload (confidence level: 95%),5258453e052f22c1fedd463714c728904e85a564
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),156.236.71.127|8080
sha256,Agent Tesla payload (confidence level: 95%),f3bb25343518c280eea82edf8230966a6aa99136c1fec80ebd090f5ccb84c224
url,Lumma Stealer botnet C2 (confidence level: 100%),https://k1dovercovtcg.top/juhd
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),166.88.164.83|443
domain,FAKEUPDATES botnet C2 domain (confidence level: 50%),windowsmsn-cn.live
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),bushzy.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoqssiaikysusqua.xyz
sha256,Mars Stealer payload (confidence level: 95%),0e019f40b6fbfbe366fa4ef81951b92c6c5533eb227d17d68a9092375333e603
url,Lumma Stealer botnet C2 (confidence level: 100%),https://x0easterxeen.run/zavc
domain,MetaStealer botnet C2 domain (confidence level: 100%),maucqsmscgagowgu.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.148.67.169|60000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysyyecqcesqmyueq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seyqiiwgsegquyqe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggwkeygmamigisic.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeqyioqygsywcosu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmyeomswmgyyqkua.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqsaaeiiiuwsmwmq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|3187
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|61616
domain,MetaStealer botnet C2 domain (confidence level: 100%),uicyeywoqeowqsgi.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),95.214.53.17|8888
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),213.209.150.210|2404
url,Vidar botnet C2 (confidence level: 100%),https://xx.7.4t.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukaswogweiogcsii.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uisgaemceoygkyyu.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),23.26.77.15|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.5c4vy.vip/d26m/
sha1,Luca Stealer payload (confidence level: 95%),83f3173269c6c3fd36163a8e70eac8a7ff4cca18
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),138.199.152.79|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuiooaqkyiwmwysg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|40065
domain,MetaStealer botnet C2 domain (confidence level: 100%),imucqcmycwsagumq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmygskyusuumeiyg.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.58.132.14|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.173.101.114|8081
md5,Quasar RAT payload (confidence level: 95%),bcfcabe3a4f2f2c98e768e17e9703d29
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.149.52.8|12459
domain,MetaStealer botnet C2 domain (confidence level: 100%),qamcwyagcouyokma.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|21
domain,NjRAT botnet C2 domain (confidence level: 100%),entirecfw.ddns.net
domain,Unknown Webinject payload delivery domain (confidence level: 100%),core.sopeited.com
domain,AsyncRAT botnet C2 domain (confidence level: 100%),envio1515.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|5275
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.32.42.170|8080
md5,ReverseRAT payload (confidence level: 95%),1877caf737cb51bf1217a6da01211a5c
domain,AMOS botnet C2 domain (confidence level: 50%),stivaliserna.com
sha1,Mars Stealer payload (confidence level: 95%),15619113bbf631d6d665a249ad9d5cd43d1e87a7
domain,MetaStealer botnet C2 domain (confidence level: 100%),ekskyeiokoiqcewg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caueaigcqawkgkau.xyz
md5,ValleyRAT payload (confidence level: 95%),7bb08cc2412f96c870bc4621eb21aaf7
md5,DBatLoader payload (confidence level: 95%),404b2462dee85c4caea9b4be70a0cc12
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/bjygu3fj
domain,BumbleBee botnet C2 domain (confidence level: 100%),1xc2t7knxf1.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),wayiuiiauckoawge.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caecucciaqokqcuc.xyz
md5,Luca Stealer payload (confidence level: 95%),9d01fe044ae84e5f187f0265b37d7d5e
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|6008
domain,BumbleBee botnet C2 domain (confidence level: 100%),hffl7o7dhb3.life
sha256,KrakenKeylogger payload (confidence level: 95%),df23ed45636fb2c0e671b2c850ad04515d180c9fb15eac1b979a85b7bebd0fd6
domain,MetaStealer botnet C2 domain (confidence level: 100%),caoucgamuquaiasg.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),161.35.25.243|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqacuuacesoywcok.xyz
sha256,Akira payload (confidence level: 95%),bfdb075aa514cb43b711bab06e775c081671863bc89c8e84763864e0aa35dd2c
domain,Quasar RAT botnet C2 domain (confidence level: 100%),jocofaw961-45340.portmap.host
url,Formbook botnet C2 (confidence level: 50%),http://www.ettersfromthefront.online/s01s/
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqaicyugyyscmuwi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msqaeaukqoymokey.xyz
