Type,Comment,Value
sha256,Rhadamanthys payload (confidence level: 50%),f5d290dadb72a678587c0353b52b14d36781fcdc44b19ad0f3e8523ed3b34282
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.cgibusiness.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),followfauc.cyou
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.198.58.166|1337
sha256,Rhadamanthys payload (confidence level: 50%),b4319210ed63ced7b431ef15430a5a98dadf9601af2ec882d00b48e1aefca6c8
sha256,Rhadamanthys payload (confidence level: 50%),c2c2c30555a872583f25eb25193e60080e9402c4a209ba1307a07fbe26ed1db0
sha256,Rhadamanthys payload (confidence level: 50%),bf3ecb3f8f771f6fc5f04c6a30aa6e92686a920e77680516f1e64fc26d74aa38
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.207.130.239|80
sha256,Rhadamanthys payload (confidence level: 50%),46855b6fb9f40620fe6689e106aafbfa2a87ff092f8f0d82729d2915300547a1
md5,Rhadamanthys payload (confidence level: 50%),5488c867b16fa0ff44dc975caf8e5f8e
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.215.54.195|443
sha256,Rhadamanthys payload (confidence level: 50%),1fa125e8cca69e6851284a0daefbd8d4f319495395ab340b682245e9651aafcd
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.gamesandufabetpro.website
domain,Formbook botnet C2 domain (confidence level: 50%),www.excopilot.xyz
sha256,Rhadamanthys payload (confidence level: 50%),ef76306c22da2d0636a17d5b9b7e5dd895f507bcc186e1ac025e50d1cb8e90c3
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),164.90.151.97|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.17.238.37|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.k0yc.shop
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),68.183.34.11|1401
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.25.0.184|443
ip-dst|port,Coper botnet C2 server (confidence level: 100%),84.200.154.124|443
sha256,Rhadamanthys payload (confidence level: 50%),583e9e8c483eb7a9569c81d687e6c7612d11e40e0b8b82fbf7ce6d287ba7e21c
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.businessnewznetwork.website
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.222.225.114|35000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://comrfyclouds.run/api
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),maradona23.no-ip.org
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),176.65.142.81|9090
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),4.201.156.203|2404
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.fieldznorms.xyz
sha256,Rhadamanthys payload (confidence level: 50%),4c9a7960e8775b4651a864b026887b878c6ba19da17845169da2ae55a3f62bb4
url,Formbook botnet C2 (confidence level: 50%),http://www.ixel49.shop/v32e/
domain,Unknown malware botnet C2 domain (confidence level: 100%),5616799786.sbs
sha256,Rhadamanthys payload (confidence level: 50%),cda1e87d60063872f6a9bc092a33a7dae8034232d6cdd89bc3278cc9eabb78bd
url,Lumma Stealer botnet C2 (confidence level: 100%),https://puawprintm.bet/api
sha256,Rhadamanthys payload (confidence level: 50%),05880ff0442bbedc8f46076ef56d4d1ffeda68d9ef26b659c4868873fa84c1a9
url,Lumma Stealer botnet C2 (confidence level: 100%),https://harmoniousrelapzs.tech/api
domain,ClearFake payload delivery domain (confidence level: 75%),pcriver.com
url,Formbook botnet C2 (confidence level: 50%),http://www.oddsideodylicoopod.cloud/g43m/
sha256,Rhadamanthys payload (confidence level: 50%),e309083b8f78a93ed607c3358028af34531d63649375d4c7165893e123b46e83
domain,Unknown malware botnet C2 domain (confidence level: 100%),task.mymoyu.shop
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.teamofufabetgames.xyz
sha256,Rhadamanthys payload (confidence level: 50%),2853a61188b4446be57543858adcc704e8534326d4d84ac44a60743b1a44cbfe
sha256,Rhadamanthys payload (confidence level: 50%),0ae6fd2633455244bf796160953609a3f03f0a9339ea3bd6c0a995dd440f45d0
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),87.121.84.99|1337
domain,Mirai botnet C2 domain (confidence level: 100%),ewqrt.com
domain,DarkComet botnet C2 domain (confidence level: 100%),server005.servequake.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.handufabetgames.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-3-91-134-143.compute-1.amazonaws.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.148.41.12|8443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.165.19.23|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),56.155.32.7|44818
sha256,StrelaStealer payload (confidence level: 50%),9c49266e315eb76ce73cbe542cfd2bbf28844689944ac8776daecbdcdecd8cf8
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),billing.shrewsburysocialclub.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://voicesharped.com/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.219.236.202|6606
sha256,Rhadamanthys payload (confidence level: 50%),f29ca9676e1b63c3760583104786161f06f7e6c6afb159b6e41e75f63690892b
domain,Formbook botnet C2 domain (confidence level: 50%),www.ebbtw.shop
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),api.baidupro.com
url,Hook botnet C2 (confidence level: 50%),http://176.65.137.202/
url,ClearFake payload delivery URL (confidence level: 100%),https://www.mediafire.com/file_premium/m35yc1jfwom3npy/sound.mp3/file
sha256,Rhadamanthys payload (confidence level: 50%),2e21caf60c9f26ace00be91a5ea27cf8baf72bdbb3b4d9f3a6bcaa79a3798734
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),154.23.163.147|80
sha256,Rhadamanthys payload (confidence level: 50%),7fa845944d6993de31f52c81d0d8c3b4846332eb38214480959f210f850b1a7a
sha256,Rhadamanthys payload (confidence level: 50%),9c5594a8593703a7cc294f3accd022e6f69b27df93edfa9cdfd3607ac4a15a06
domain,ClearFake payload delivery domain (confidence level: 100%),check.somyq.icu
domain,Formbook botnet C2 domain (confidence level: 50%),www.gobg.net
domain,BumbleBee botnet C2 domain (confidence level: 100%),ti18xwdwt1l.click
sha256,Rhadamanthys payload (confidence level: 50%),7fbeac71900546e1e132e6f062db3409f6f437ee8a7b2af07a809d3e57e788ba
domain,Formbook botnet C2 domain (confidence level: 50%),www.etvitoria.net
domain,DarkComet botnet C2 domain (confidence level: 100%),dynamichost.no-ip.org
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),118.68.174.28|4444
url,Lumma Stealer botnet C2 (confidence level: 100%),https://farmandfamilylife.shop/api
sha256,Rhadamanthys payload (confidence level: 50%),6d3cb7a3b8e5a1ca0288c225b8bf2a3d741f05fe1d8f3954d5e36ce13ce99355
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.86.154.189|80
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.toplavishnewz43.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.-desk.top
sha256,Rhadamanthys payload (confidence level: 50%),bad2c9ea30f7670ebbf24dcd521e7c6033f2bdcbb11913c71864a257879af89f
url,Formbook botnet C2 (confidence level: 50%),http://www.uxfpe.info/k15k/
domain,ClearFake payload delivery domain (confidence level: 100%),check.kacoz.icu
domain,CyberGate botnet C2 domain (confidence level: 100%),phosphoric.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),sheepcyber.zapto.org
domain,BumbleBee botnet C2 domain (confidence level: 100%),70vwxtv11dw.click
sha256,Rhadamanthys payload (confidence level: 50%),709cbb4597154816bd82e8043ce9025371dbffcf84bbe323ab5fc0bc26aa261c
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),164.90.151.97|1401
domain,magecart payload delivery domain (confidence level: 100%),cdnmozilla.com
sha256,Rhadamanthys payload (confidence level: 50%),5494527dd4540e4c9de9591ac2f31ee4f06cb350c8632fb4220e0e78d6023841
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.248.79.46|7443
sha256,Rhadamanthys payload (confidence level: 50%),fb0d9bea23c6324039eef01d4f4a93affb9d7dd37eba6a632660cee777b00863
domain,Formbook botnet C2 domain (confidence level: 50%),www.edsmartpro.tech
ip-dst|port,Hook botnet C2 server (confidence level: 100%),109.120.137.254|80
sha256,Rhadamanthys payload (confidence level: 50%),70ebc5f5104529c6d5804b083a2d5fd3a2e01667302dc56ccd0777c09ddfbaf0
url,Formbook botnet C2 (confidence level: 50%),http://www.abynameshub.shop/sm05/
domain,Formbook botnet C2 domain (confidence level: 50%),www.he-bahamas-travel-green.sbs
sha256,Rhadamanthys payload (confidence level: 50%),8a049d96c7cb3586360c4936c28a543f8625ac00870a5887478eef8f2a169549
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.228.98.238|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),82.23.183.119|10000
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),82.23.183.119|7070
domain,Formbook botnet C2 domain (confidence level: 50%),www.insulate-attic-98951.bond
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.174.64.180|8888
sha256,Rhadamanthys payload (confidence level: 50%),9d3e7d4692c6af50fd2a5f53aadff9af93494ec76523ecb5d8d58c0bb7239f0d
sha256,Rhadamanthys payload (confidence level: 50%),ea96473e73ebb1e2e57c5369cb7dff59a82e69bbb99c57e3161b0570a345e280
sha256,Rhadamanthys payload (confidence level: 50%),109555288c500a4a60dbc2471dd1808b7ef7aaf73566acb6dbf4f830d9edd333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.209.135.71|4000
domain,BumbleBee botnet C2 domain (confidence level: 100%),n2v9iwcj5lv.click
url,Formbook botnet C2 (confidence level: 50%),http://www.epression-treatment-89930.bond/k15k/
sha256,Rhadamanthys payload (confidence level: 50%),05073d3f8f92fdf1064d69dc0ade649099b6f23732f4241ede68541418c3a5a8
sha256,Rhadamanthys payload (confidence level: 50%),7234b080bdcea32573730ff1a6f7e17985ccd2d2743b3b9a4da5d30c0cfda846
sha256,Rhadamanthys payload (confidence level: 50%),c1e550ec88e031b1382ed2e0aec59fd034d539edb58752d05f22b90f1b69aea0
domain,DarkComet botnet C2 domain (confidence level: 100%),n3k3m.hopto.org
url,Formbook botnet C2 (confidence level: 50%),http://www.oneyiq.xyz/my18/
domain,Lumma Stealer payload delivery domain (confidence level: 100%),towerymodest.top
url,ClearFake payload delivery URL (confidence level: 100%),https://check.givus.icu/gkcxv.google
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.113.41|8808
url,Unknown malware botnet C2 (confidence level: 95%),https://vocals.faernleys.com/wbkuzuha5gb0zy9fl27o4rhimzoefaxjqrmoykovnhbda6vtknfclwdqudaaoog7pxprzqwhdldccuw0vlnnwhuu5jm3sxci83jtvori2exya3sbqgkvilg9egyfk94lgjhpqecpnfrpwbmmzbyj81/verify
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),aiqinsights.icu
sha256,Rhadamanthys payload (confidence level: 50%),06d9d782c4bd15b5dbcb80181e25ec7c920e866d5193eb183aba0575c393c044
url,Coper botnet C2 (confidence level: 100%),https://solsticegocolohaven.xyz/mzvlmgq1zjgxztc5/
sha256,Rhadamanthys payload (confidence level: 50%),ae72992efbf152add2c9872ec7b87a63d8f4b8a94c1dc27ad9dcd7855822abba
domain,SpyNote botnet C2 domain (confidence level: 100%),dollarxone-26572.portmap.host
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),resignfallk.icu
sha256,Rhadamanthys payload (confidence level: 50%),36d37977e0d607dc3581e5d30c4c351e9120221b3a8a8e07809d1e8952671482
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.topthounds.com
sha256,Rhadamanthys payload (confidence level: 50%),0c1c6fe4ebdf97ee19b88d53ac9c2bdaf3ced108845eba7aef8e3acb65cc7439
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.techndgadget.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.sportscasino.website
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),52.198.46.216|80
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),bestoacmoaltou.net
sha256,Rhadamanthys payload (confidence level: 50%),3c41412eb5d424cbf29a62862bc2ccc0ba89c32c27e36f5c74a8d16a82fe2331
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gadgsetflow.shop/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://yshiningrstars.help/api
url,Formbook botnet C2 (confidence level: 50%),http://www.hekio.online/ka18/
domain,XWorm botnet C2 domain (confidence level: 100%),all-te.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.by-beamup.club/k15k/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rcodxefusion.top/api
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),45.137.99.121|8888
sha256,Rhadamanthys payload (confidence level: 50%),c50326e6b68e807eaf188f95ff6e2a17df11efbfd0936395b452946085b83fcd
url,Formbook botnet C2 (confidence level: 50%),http://www.0vryerf.shop/ka18/
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),91.240.118.2|9769
sha256,Rhadamanthys payload (confidence level: 50%),e8c34c3a7bdda9b8bb88f0f21c4108ed169e7b7d335fb64fa67d92678d6a50bb
domain,Astaroth botnet C2 domain (confidence level: 100%),plinil.consultoria.pics
sha256,Rhadamanthys payload (confidence level: 50%),f5f622245ae276762bccc3e014e08681718a1fddd5286536c2049bedc01a9157
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sejrenevalley.bet
sha256,Rhadamanthys payload (confidence level: 50%),5f7b2b5a001f96337b8295afa4d9cb8c180ded0f38c1776c07b4770d7463e3e6
domain,Formbook botnet C2 domain (confidence level: 50%),www.ameishop.sbs
sha256,Rhadamanthys payload (confidence level: 50%),4874a6ced720252b3a30736f64e08229364619f1fb9b5447a50475a30b2502d4
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),emergixience.bet
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),viretualmatrix.today
domain,CyberGate botnet C2 domain (confidence level: 100%),curcc.no-ip.org
domain,CyberGate botnet C2 domain (confidence level: 100%),bybaki.sytes.net
domain,ClearFake payload delivery domain (confidence level: 100%),hypo-dance.pages.dev
sha256,Rhadamanthys payload (confidence level: 50%),4f8c062dfa945053aa8e058b831a16201f5e07b3af1c41fd07a7dffbe80c84b0
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.toriters7.xyz
sha256,Rhadamanthys payload (confidence level: 50%),daa7296442721e039a300efb43e1f5e43c49a985bf2c1c42f7a5be0af316bf41
sha256,Rhadamanthys payload (confidence level: 50%),d6ac7e4f648b95b9613399a8d909f1051639f8b60985f07d4eda2b612d25a8cd
sha256,Rhadamanthys payload (confidence level: 50%),4ca8ceb0c5ffd66ea995720be04e3490e124cecc2a8762e2ba9e6e0ba930edc3
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.top5business.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.sportsdhub.com
sha256,Rhadamanthys payload (confidence level: 50%),280614ca60c0a00a4f31a374720dd1b370b3df1a0f7621a18d295456dd4cf708
domain,Astaroth botnet C2 domain (confidence level: 100%),stretil.gestaoerg.cfd
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),api.vcamsupport.cloud
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),chemistrycworner.today
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),qanasxxx.no-ip.org
url,Formbook botnet C2 (confidence level: 50%),http://www.ighthold.pro/rupi/
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.bestonlinegamez.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),check.wezop.icu
url,Lumma Stealer botnet C2 (confidence level: 100%),https://urbanfzgproject.bet/api
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),https://94.156.177.41/sss3/five/pvqdq929bsx_a_d_m1n_a.php
domain,Unknown malware botnet C2 domain (confidence level: 100%),dcsdk.100ulife.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.power-banks-44377.bond
domain,CyberGate botnet C2 domain (confidence level: 100%),cilacorp.no-ip.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wildwmorlds.life/api
sha256,Rhadamanthys payload (confidence level: 50%),bba410e360b33adc291d5f1a77055f26c23b4a6c3206346463c962e1deabbabc
sha256,Rhadamanthys payload (confidence level: 50%),e491174f9042b07ed25af9d80fd74631453d3b370226deca41ecb0473da0332f
sha256,Rhadamanthys payload (confidence level: 50%),5e543be944c72c0265830110370f8420db08d614b7aca5f54bd0511b8d25e1b1
md5,Rhadamanthys payload (confidence level: 50%),4cdb9a3664db525e1c88cbb2db4631a7
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),212.193.26.220|1337
domain,Formbook botnet C2 domain (confidence level: 50%),www.anadineroporgestionarmails.info
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dataexzorers.icu/api
sha256,Rhadamanthys payload (confidence level: 50%),1ea23aa315057b2d470404777c65b5e4f5196841c2b127ccee9ea35111c89a2c
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cocjkoonpillow.today
sha256,Rhadamanthys payload (confidence level: 50%),8af7fadc968927f6d8a4056e3d15808c254bbee4080985d03d377c361e467357
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),89.111.152.234|9999
sha256,Rhadamanthys payload (confidence level: 50%),fafe1e3bfcc03258e35029f559902f5039e1e2309949577b0e5228bcd2e617ff
domain,Formbook botnet C2 domain (confidence level: 50%),www.outhampton-cruises-2025.today
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),47.239.64.74|2404
url,Vidar botnet C2 (confidence level: 100%),https://steamcommunity.com/profiles/76561199829660832
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),bodsaitchout.com
url,DCRat botnet C2 (confidence level: 100%),http://91.132.59.41/sqllocal/authuniversallongpolljavascript/cpudefault/requestsecurelinux/php7/videoprotondump/videolinepipepolllowprotecttraffictesttemp.php
url,Zloader botnet C2 (confidence level: 75%),https://pleclep.com/web/data
ip-dst|port,StrelaStealer botnet C2 server (confidence level: 50%),193.143.1.205|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.155.6.37|80
sha256,Rhadamanthys payload (confidence level: 50%),b0e270a50d275af5736fb557f385e095dac5dd5a7a8ce7dc0985a1f822637bf6
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.gamesofart1.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.246|6606
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tampermonkey08.top
sha256,Rhadamanthys payload (confidence level: 50%),1602ad9b1ea26b0be70a5f70d208286f52f9477773d58bf4b5296670007f3f51
