Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),yowgwiikqsusesos.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikewsqsqmmieaqgq.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),co7hu2019oy.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),auguwgquegakocuc.xyz
sha256,Rhadamanthys payload (confidence level: 95%),3539154e9b4c09643b1338b3e0be9ff25afb75a4a1ffc7cf2f052519cc86e3c6
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.255.196|10000
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.143|19000
sha256,AsyncRAT payload (confidence level: 95%),7c72d45603c383ccb189d04e47f2561e41f391ba08816a9dbe002f4f9a5f90ba
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),77.105.161.134|14897
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://techradar.top/dq/index.js
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),119.91.61.232|7790
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),62.171.170.49|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukcycoqckswiyauu.xyz
domain,DarkComet botnet C2 domain (confidence level: 100%),fingermybum.no-ip.org
domain,SpyNote botnet C2 domain (confidence level: 50%),plmartq.click
domain,MetaStealer botnet C2 domain (confidence level: 100%),seqoiicsmgmikuqg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woamcgmgwakyigqa.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),mmgdt.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),cacoyuaccueosuay.xyz
sha1,NjRAT payload (confidence level: 95%),c9e2ad7a2aef5d1246c0d03d80fbed9e92785700
sha1,ScreenLocker payload (confidence level: 95%),28d5ac5e16a0b7aa7f4597e5fffc77dc63d5bfcc
domain,Ghost RAT botnet C2 domain (confidence level: 50%),bmgs.fgttdf.cn
md5,KrakenKeylogger payload (confidence level: 95%),4db5976d51d5291ab23afadeead5cc67
domain,MetaStealer botnet C2 domain (confidence level: 100%),sesoqyiwgaemawyy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|24463
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukykiseycycaeswy.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),privwk.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),qayyywisecgaciok.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),61.174.243.80|40256
sha256,Mars Stealer payload (confidence level: 95%),884c637f138433417ce9bc7e7e0fbab6e6a793289bcfd361db1e2bbef129523f
sha256,Luca Stealer payload (confidence level: 95%),da67b132c84b38b10b705a750126ee5ceffc68f1cc52e68d25929e80af8f6033
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),172.245.208.27|1070
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|20546
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|3187
domain,Formbook botnet C2 domain (confidence level: 50%),www.llabordage-team.tech
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ecornerdurv.top/adwq
domain,Remcos botnet C2 domain (confidence level: 100%),motoko-28053.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),koeqsqakegmaaoae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcgyakcecwauusoy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcgsqewmyookewui.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mswsesiswekissmo.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-113-44-148-65.compute.hwclouds-dns.com
sha256,DBatLoader payload (confidence level: 95%),a6e3b57c5e5f02df28cf5ebde170dac4b93533f6f5c3e33d223e95cd2e236bff
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.66.186.73|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),giasswkmmuwiiykq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyqkiguqkqkgoayi.xyz
url,Unknown malware botnet C2 (confidence level: 100%),http://182.16.21.131:8888/supershell/login/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3atomicsmet.run/api
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqgeoceicocikewk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),casigswgwseewiea.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.181.67|28088
domain,AsyncRAT botnet C2 domain (confidence level: 50%),lender-router-exclusively-fraction.trycloudflare.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),196.251.73.254|8507
domain,MetaStealer botnet C2 domain (confidence level: 100%),seoqmuiaamkusysw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiwumogaeoyeame.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),focused-bush-41941.pktriot.net
domain,ClearFake payload delivery domain (confidence level: 100%),xelw.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),149.104.31.203|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),qckkigwoyiiwweye.xyz
sha256,Pony payload (confidence level: 95%),dcdcf74534e2f529bf7b0ec57d430cb6f680fcb9d6a2754cca04b8569c4988c1
url,Lumma Stealer botnet C2 (confidence level: 100%),https://amniotjnrt.run/tquh
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|4388
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7emphatakpn.bet/ladk
url,LokiBot botnet C2 (confidence level: 100%),http://94.156.177.41/droid/five/pvqdq929bsx_a_d_m1n_a.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykcaikasaqswwuk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),129.28.85.210|443
sha1,AsyncRAT payload (confidence level: 95%),40f01eb73fc2dde84ad4272a4f89afc10bfe782f
url,Lumma Stealer botnet C2 (confidence level: 100%),https://njackthyfuc.run/xpas
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),82.57.194.217|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),kocgegqmsgsuscag.xyz
md5,Cobalt Strike payload (confidence level: 95%),0efb80c9bfe9bd3ab914cf9c82d80726
md5,NjRAT payload (confidence level: 95%),c57991e4269b688783bc55d013358972
domain,MetaStealer botnet C2 domain (confidence level: 100%),imqiumsckgeiuscs.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|10443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.28|26297
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|39292
domain,MetaStealer botnet C2 domain (confidence level: 100%),gicqkucmakigkccw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|4444
sha1,Luca Stealer payload (confidence level: 95%),2cb1bfa87e26e9fc62c49f2195f3979842e79fb7
domain,Formbook botnet C2 domain (confidence level: 50%),www.0189.vip
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecmkcegamasqmgmu.xyz
sha256,Formbook payload (confidence level: 95%),d4980a2c4b12511d3b4d42b321f438d239772eae4ea9806f3b2ffc11f707bbd6
url,Unknown malware botnet C2 (confidence level: 100%),http://195.177.94.85/p3/index.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://evonehunqpom.life/zpxd
url,Formbook botnet C2 (confidence level: 50%),http://www.implyhome.info/kp18/
domain,Glupteba botnet C2 domain (confidence level: 50%),server6.cdneurops.health
sha256,NetWire RC payload (confidence level: 95%),b7b65dbd30ad4b73017275bf43f046b3ec0b76c1f55898e092fd5340ff9c2b7b
domain,DarkComet botnet C2 domain (confidence level: 100%),adampie2.no-ip.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),156.245.27.211|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),qckguigasugumumw.xyz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),89.144.15.80|6666
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikquoamwoycceiqm.xyz
sha256,DCRat payload (confidence level: 95%),a0834a5313a2495b355d76a7e07fb35b332dd32c629fe090914e85989b1ee800
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|2087
url,Formbook botnet C2 (confidence level: 50%),http://www.ealallergystudyhall.online/kp18/
domain,MetaStealer botnet C2 domain (confidence level: 100%),qayyisasaguyimuw.xyz
sha256,Kelihos payload (confidence level: 95%),70220cf971cf046496bde39e4f2826a11ac31f73e289f058bf3ffce25d4be343
url,Formbook botnet C2 (confidence level: 50%),http://www.tfe2f.shop/kp18/
sha1,NjRAT payload (confidence level: 95%),cd663f6252133e8e474ac82bee8ca2f518d74692
url,Lumma Stealer botnet C2 (confidence level: 75%),https://magwaeg.live/taiu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),18.132.35.207|6001
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),175.114.122.123|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.32.203.53|53
domain,MetaStealer botnet C2 domain (confidence level: 100%),mucsqkkukusgaeaa.xyz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),79.124.62.10|9000
url,Hook botnet C2 (confidence level: 50%),http://166.88.225.57/
domain,MetaStealer botnet C2 domain (confidence level: 100%),uugkmqsymucqgkek.xyz
domain,AMOS botnet C2 domain (confidence level: 50%),kbcokc.com
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),pielsteel.top
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-navernvj.servequake.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),koogikqkocqcccug.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggkwuemiywkmqkyk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eecmwisqeiciqwek.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.143.149|19000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|43
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|8089
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgycmwcaegqgoeea.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ftracxilb.digital/ozi
sha256,ColdStealer payload (confidence level: 95%),e11aa20425dc6577dda92c4e64c4c7ba74650900d4d52f9e57f555cf5b4356ed
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),176.100.37.198|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),217.154.55.68|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.22|5000
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),2faxdyf64cvmf.cfc-execute.gz.baidubce.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://oblackswmxc.top/bgry
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|7358
domain,MetaStealer botnet C2 domain (confidence level: 100%),oycqiymymwoumcgs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcgqggksqckkyqgw.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),r5y7fqonya3.life
domain,Formbook botnet C2 domain (confidence level: 50%),www.lowed.shop
sha1,Amadey payload (confidence level: 95%),6bf0c2f05e156ca16e5f28763eb47cfd1ad2d790
domain,MetaStealer botnet C2 domain (confidence level: 100%),giieieckwgickyys.xyz
sha256,Amadey payload (confidence level: 95%),8c18ece7de8664165ab497f2e17e8e65f1b5cf1e90885384b3a09a850b356678
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|55396
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),37.120.210.219|42830
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),drfalamin-24780.portmap.io
md5,Formbook payload (confidence level: 95%),8eadac8a44c7f0b6301a3c74bc3f58f4
domain,Unknown malware botnet C2 domain (confidence level: 100%),ok.rnidwayrentafence.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sitemap.fedor-turin.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.140.239.162|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),54.176.146.128|53766
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),136.144.162.237|4443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|8889
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),149.210.73.170|443
domain,AMOS botnet C2 domain (confidence level: 50%),m-e-a-s.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.176.197.21|9721
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),193.32.249.160|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecwasaiegagegwaa.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|47990
sha1,Mars Stealer payload (confidence level: 95%),fd46963afc3c667f8b03b8f0f946399e20cee343
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),139.159.157.238|55555
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaaggucayeyicqku.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeeimekocgksocge.xyz
md5,ReverseRAT payload (confidence level: 95%),0017f18960948b746109973076f00520
domain,MetaStealer botnet C2 domain (confidence level: 100%),muyqiuygokmimgua.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uisamycmmkiswgem.xyz
sha256,DCRat payload (confidence level: 95%),6b78dfac535afed37a5a326d9fcab9982af46fc04d2a94059c4cba2f0581d957
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),nwzd-csg.com
sha256,AsyncRAT payload (confidence level: 95%),08037de4a729634fa818ddf03ddd27c28c89f42158af5ede71cf0ae2d78fa198
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecgqyiuqekggkeiq.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),8djp3zmzbif.life
url,Lumma Stealer botnet C2 (confidence level: 75%),https://zlaminaflbx.shop/twoq
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),45.148.31.48|8888
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),37.59.132.163|80
domain,Kimsuky botnet C2 domain (confidence level: 50%),scv250227.website
domain,MetaStealer botnet C2 domain (confidence level: 100%),seskqeiwqmcyaiyo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awmosqwyycqqyeek.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaiysecmyqywgsmk.xyz
sha1,Luca Stealer payload (confidence level: 95%),47d5661e6ca7df5f647404d490ad9307c8dea4be
domain,MetaStealer botnet C2 domain (confidence level: 100%),caymmaiyoessiwsa.xyz
sha256,KrakenKeylogger payload (confidence level: 95%),9b8b772b3343443f6fb2aae758b2b1d5143ecdfbd9952dd7ab4aebbf132a47dd
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),193.32.249.160|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.egapromodealsdirect.world
ip-dst|port,Hook botnet C2 server (confidence level: 100%),107.150.0.27|8082
domain,Kimsuky botnet C2 domain (confidence level: 50%),ajerbairjan.store
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukkscqeowcuuesgq.xyz
sha256,Agent Tesla payload (confidence level: 95%),43a1d69c1f2d0c38298be7068a959e67dd980973eee15a1f143f15dadbb5b573
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.179.175.137|902
domain,MetaStealer botnet C2 domain (confidence level: 100%),wouyauyckmykimuu.xyz
domain,Unknown malware payload delivery domain (confidence level: 75%),tangem.ing
domain,MetaStealer botnet C2 domain (confidence level: 100%),msmgwswkmsmgaqog.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imwioaoogyuqwqgm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|29257
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqoeuoueymayqskk.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6featurlyin.top/pdal
ip-dst|port,DCRat botnet C2 server (confidence level: 75%),74.48.49.233|8080
url,DCRat botnet C2 (confidence level: 100%),http://89.23.99.246/43/dbwindowsbasevoiddb/multi6/image/cdn/providertojsserverdefaulttrafficuniversaltrack.php
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),123.99.198.201|20759
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcguisusugauesq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggkaamwwgegssycy.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.32192.vip/d26m/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),retechlabp.run
md5,Mars Stealer payload (confidence level: 95%),74ccc330420ba8f21e7d64edbc14dcd4
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgoaagkwamoamgeu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.106.125.187|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),auacicwgaewoeikw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auoemcgueuimeuyq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcsswqskigcowoyy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),semkcskyayuiewis.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|33245
url,Lumma Stealer botnet C2 (confidence level: 100%),https://yfeaturlyin.top/pdal
url,Formbook botnet C2 (confidence level: 50%),http://www.homas-et-dorothee.shop/s01s/
domain,Unknown RAT botnet C2 domain (confidence level: 75%),bkngvvfer.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),auuqmucmwiaugiio.xyz
md5,Vidar payload (confidence level: 95%),8c9b1b5a6a3889ae9b7a40fcdb1cb59d
domain,MetaStealer botnet C2 domain (confidence level: 100%),seeaawomyueqiwqk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mucoakqyqqwsaycu.xyz
