Type,Comment,Value
domain,Formbook botnet C2 domain (confidence level: 50%),www.uaizhan.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://escapade.bet/api
domain,ClearFake payload delivery domain (confidence level: 100%),check.myryh.icu
url,Formbook botnet C2 (confidence level: 50%),http://www.eleghegl.xyz/bs03
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.70.51|8808
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.142.92|19000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),207.244.247.213|972
url,Formbook botnet C2 (confidence level: 50%),http://www.ork-from-home-vn3.click/u021
sha256,MimiKatz payload (confidence level: 50%),6a4345d4d5465097dfbe8ba3d2007c7200c8cf320f9123abc1bf03f12dbe6b4d
sha256,MimiKatz payload (confidence level: 50%),cdb72a4032c70125a854a708793a0ad3fc0acfaa65466867fae9d857994b1090
url,Formbook botnet C2 (confidence level: 50%),http://www.ech-ethan.xyz/ka18/
sha256,MimiKatz payload (confidence level: 50%),c849ceccdc86898c024b31cd9b83ed4787e7529bfc3488c7e7cc37c7878e2ad6
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.69.85|2404
domain,Ramnit botnet C2 domain (confidence level: 50%),iclrdmwlabaayyiy.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.ufabets.website
domain,Formbook botnet C2 domain (confidence level: 50%),www.marko.events
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.34.176.4|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),198.50.200.192|1737
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.231.18.148|3333
sha256,MimiKatz payload (confidence level: 50%),2f4b48457d8465347d1d40b040fa246f3b8b657531304238231c8b1e92100e78
url,Formbook botnet C2 (confidence level: 50%),http://www.edmaw.xyz/ka18/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),astrophysical.today
sha256,MimiKatz payload (confidence level: 50%),b2640021ea86de7f9ae18ce0bf9defa1fba499b4c129db259dfc147410523cdd
sha256,MimiKatz payload (confidence level: 50%),6e4b9bee744ab16b2332b5ded85a0a8d0225bf5fcfd0e9d64a2755f2182cc970
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.11.61.16|427
sha256,MimiKatz payload (confidence level: 50%),131d1440b8a1919bdbf6c6e0ae4e6459bc546dca4137df2adb6d5838567e06f0
url,Unknown malware payload delivery URL (confidence level: 50%),https://partner-40241.com
url,Formbook botnet C2 (confidence level: 50%),http://www.epemog.online/bs03
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.163.78.215|443
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.bestonenewznet.com
url,ClearFake payload delivery URL (confidence level: 100%),https://check.axei3.icu/gkcxv.google
domain,Unknown RAT botnet C2 domain (confidence level: 75%),acs97.wdphelp.top
ip-dst|port,StrelaStealer botnet C2 server (confidence level: 75%),157.20.182.16|7702
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),smartsolutions24.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.sedolu.info
url,Formbook botnet C2 (confidence level: 50%),http://www.xtcheats.top/gt23/
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.mtpolice12.website
url,Rhadamanthys botnet C2 (confidence level: 100%),https://176.65.141.165:8587/0721217eab03d184996db/jks0dfje.0f4gv
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),64.23.171.108|2404
domain,XWorm botnet C2 domain (confidence level: 100%),similar-annotated.gl.at.ply.gg
sha256,MimiKatz payload (confidence level: 50%),96adddf57c0802ca4e9f2c63b4b7b537937df4232ca8424bcff5f7328130ec96
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),muzzlema.today
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.222|2222
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.26|20092
url,Formbook botnet C2 (confidence level: 50%),http://www.iartetuexperiencia.live/my18/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.118.79.175|5000
domain,CyberGate botnet C2 domain (confidence level: 100%),unfor1987.serveftp.net
sha256,MimiKatz payload (confidence level: 50%),62e31973a59ebd6cc86b46107fae69c469f1ce4217934d86d6db95968abf5279
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),172.93.46.40|80
domain,Bashlite botnet C2 domain (confidence level: 100%),www.illuminarebusiness.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://battlefi.world/api
url,Mozi payload delivery URL (confidence level: 50%),http://117.209.83.91:41333/mozi.m
url,Coper botnet C2 (confidence level: 80%),https://makaskesmezderd.com/mjnhngvhmdm1mwu1/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),194.163.188.142|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.92.75.127|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://localfl.bet/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cityscapea.run/api
md5,Qilin payload (confidence level: 50%),37155f0bca29ccd6b6d4f5b2bc42eb4d
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bshootforyou.world/api
url,Unknown malware botnet C2 (confidence level: 50%),https://196.251.81.133/
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),139.84.164.242|443
sha256,MimiKatz payload (confidence level: 50%),224a3f32b7d2a35233d257df32e141ad43e3be915f30fdec1bdb3507ea967473
domain,Formbook botnet C2 domain (confidence level: 50%),www.construction-jobs-50157.bond
url,Formbook botnet C2 (confidence level: 50%),http://www.advcash.financial/g43m/
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),kaito.no-ip.org
sha256,MimiKatz payload (confidence level: 50%),ea8ccb8b5ec36195af831001b3cc46caedfc61a6194e2568901e7685c57ceefa
domain,Ramnit botnet C2 domain (confidence level: 50%),ubsvjxembk.com
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.27|431
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),176.198.217.179|3015
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),176.82.214.16|6000
url,Formbook botnet C2 (confidence level: 50%),http://www.construction-jobs-50157.bond/egs9/
sha256,MimiKatz payload (confidence level: 50%),30458ff7b5cb2172f7f5f015d1d2a1025f811e7fd19aea97961f241be46ec279
ip-dst|port,PlugX botnet C2 server (confidence level: 75%),8.217.32.119|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qcelestialo.run/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.heneapolis.city
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),35.215.4.218|443
sha256,MimiKatz payload (confidence level: 50%),43444bddd963fccf1ad6ecf91f97354ba90d5ce3104934d7d827e5c1c6d41168
domain,Formbook botnet C2 domain (confidence level: 50%),www.awwaanntogell.net
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.gamesoftotoandtotoof.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9sterpickced.digital/api
url,Formbook botnet C2 (confidence level: 50%),http://www.8068.locker/hm26/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ondqwxl.top
domain,DarkComet botnet C2 domain (confidence level: 100%),romariic3.no-ip.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),46.235.229.238|9000
domain,Unknown RAT botnet C2 domain (confidence level: 100%),cs796back3.site
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),158.69.129.109|1337
domain,Bashlite botnet C2 domain (confidence level: 100%),aaa.104-168-101-27.cprapid.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),164.92.164.246|81
url,Phorpiex botnet C2 (confidence level: 50%),http://eooeoeoririusfrme.top/
sha256,MimiKatz payload (confidence level: 50%),cb00ab73eabead37740432e69f45b19a71af63a095c1624d69c8cc5fcd7404aa
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.121.177.253|443
sha256,MimiKatz payload (confidence level: 50%),2438ab0b2fa4e5349b289ab1c7aea2f4afcd1edecb1b4cc562748acf8548c431
domain,XWorm botnet C2 domain (confidence level: 100%),mikey12325-48940.portmap.host
domain,Formbook botnet C2 domain (confidence level: 50%),www.lberche.info
domain,Ramnit botnet C2 domain (confidence level: 50%),cjkmgelfr.com
domain,Ramnit botnet C2 domain (confidence level: 50%),xmmclthkgjiif.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.genralnewzupdates.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.lectronics-engineering.cfd/bn02
url,Lumma Stealer botnet C2 (confidence level: 100%),https://mweaponrywo.digital/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.185.242.138|443
url,Phorpiex botnet C2 (confidence level: 50%),http://awbnmnmammmamnra.ru/
domain,Mirai botnet C2 domain (confidence level: 100%),azmamiraixd.duckdns.org
domain,SectopRAT payload delivery domain (confidence level: 90%),regular-update-your-software.org
url,MASS Logger payload delivery URL (confidence level: 75%),http://37.139.129.142/htdocs/ftbizcdklgaeway.exe
domain,Formbook botnet C2 domain (confidence level: 50%),www.ferrotypes.yachts
sha256,MimiKatz payload (confidence level: 50%),884fce7b68e6028ec1dedc0936b64588451c5b8568ceb5338f4dc468f1c73e09
url,Stealc payload delivery URL (confidence level: 75%),https://62.204.41.177/db293a2c1b1c70c4/sqlite3.dll
domain,Bashlite botnet C2 domain (confidence level: 100%),mail.e.ora-0-web.com
domain,PlugX botnet C2 domain (confidence level: 100%),newslandtoday.net
url,Formbook botnet C2 (confidence level: 50%),http://www.dealofferforyou.website/sm05/
sha256,MimiKatz payload (confidence level: 50%),17f3d323bb4a5556a9f07be49e3bbec6c3b97d655ff52a50261f054d7c4f558b
ip-dst|port,Hook botnet C2 server (confidence level: 100%),83.217.209.87|80
domain,CyberGate botnet C2 domain (confidence level: 100%),onlycryy.no-ip.biz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),188.132.130.71|8089
url,Formbook botnet C2 (confidence level: 50%),http://www.ecnipack.click/u021
sha256,MimiKatz payload (confidence level: 50%),3c16dcb12ec2a3f0d88284105ec625ef22d0b9755316526257562a24319a0770
domain,Formbook botnet C2 domain (confidence level: 50%),www.atestmoviereview.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5ktechmindzs.live/api
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),15.204.130.251|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.oupidabaliexpress.online/gt23/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://n9modelshiverd.icu/api
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),movtime76.shop
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.homeaddition.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),g0060.no-ip.biz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://decorathnome.icu/api
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),64.23.159.3|31337
url,Vidar botnet C2 (confidence level: 100%),https://d.p.formaxprime.co.uk/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),164.92.84.107|2404
domain,Formbook botnet C2 domain (confidence level: 50%),www.abynameshub.shop
url,Prometei botnet C2 (confidence level: 100%),http://152.36.128.18/cgi-bin/p.cgi
sha256,MimiKatz payload (confidence level: 50%),f63478322801159814f3e51408a3e749a0aed709b11119d70b858cd4f7ea6282
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xarisechairedd.shop/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://w-crosshairc.life/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.sityk.shop
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://vfclan.com/1q2w.js
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),93.185.167.134|101
url,DCRat botnet C2 (confidence level: 100%),http://112664cm.nyashk.ru/asynctestdletemp.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),148.66.2.196|50050
domain,Phorpiex botnet C2 domain (confidence level: 50%),aefuaeufhueuufue.top
url,Rhadamanthys botnet C2 (confidence level: 100%),https://176.65.141.166:2405/0721217eab03d184996db/0c8607s1.q8xnq
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),45.195.54.195|5858
domain,ClearFake payload delivery domain (confidence level: 100%),check.fyvuz.icu
domain,Ramnit botnet C2 domain (confidence level: 50%),hjvrrqtmbvql.com
url,Formbook botnet C2 (confidence level: 50%),http://www.5432pxnshot.pics/my18/
domain,SpyNote botnet C2 domain (confidence level: 100%),same1985.ddns.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),142.4.202.230|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),103.249.132.85|8082
sha256,MimiKatz payload (confidence level: 50%),548d871cbae9f9610ec9ee9cb42fb027bf08eb07bb3db0d7b64225eccbf71421
domain,ClearFake payload delivery domain (confidence level: 100%),check.tevoh.icu
sha256,MimiKatz payload (confidence level: 50%),726e54fec1139581344cba202c2032a9a57468d82245b0f92e8bb922f87dcd5c
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),156.238.233.109|8880
domain,ClearFake payload delivery domain (confidence level: 100%),check.qusixoy6.icu
sha256,MimiKatz payload (confidence level: 50%),2b077236f7a1b073f0b7144dea239443239daefe62470ce7b4513a1bd57dad25
url,ClearFake payload delivery URL (confidence level: 100%),https://check.dovoo.icu/gkcxv.google
domain,Bashlite botnet C2 domain (confidence level: 100%),cpanel.f.multi-canale.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),maicrosoft365.com
url,XWorm botnet C2 (confidence level: 50%),https://doberman-proper-bengal.ngrok-free.app
url,Stealc botnet C2 (confidence level: 100%),http://91.92.46.146
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://computertecs.com/js.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.237.57.60|830
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.70.174.137|3333
url,Lumma Stealer botnet C2 (confidence level: 100%),https://operateoxasi.top/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),122.228.214.89|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),128.199.45.151|50050
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),elaviltabs.run
domain,Formbook botnet C2 domain (confidence level: 50%),www.isbnu.shop
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://spain-playmarket.com/chrome/update/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.businesswithloyal.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),check.ryqyc.icu
domain,ClearFake payload delivery domain (confidence level: 100%),check.apoa3.icu
sha256,MimiKatz payload (confidence level: 50%),38bbe4667a8bf95075672b727924a9121503c05b9e39d34b55c89b2ced6d0aac
domain,Formbook botnet C2 domain (confidence level: 50%),www.msytuv.info
sha256,MimiKatz payload (confidence level: 50%),610e09a5f3b05b568143305bc5061ed316b346fd406539215c03acc8457521b0
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pawfsandcl.world/api
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://gmt-a.shop/files/original.js
sha256,MimiKatz payload (confidence level: 50%),bfaf7ed7e1f4ef4151ff3c2aa83c294569f1308b3a627dded170aa2ad17643f6
url,Lumma Stealer botnet C2 (confidence level: 75%),https://1sterpickced.digital/api
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),179.43.176.3|443
domain,ClearFake payload delivery domain (confidence level: 100%),check.jilex.icu
sha256,MimiKatz payload (confidence level: 50%),75c5cc5c9e07b04d8f68b5788a4514d294be607431f37bb04f6e5d93b9936c74
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),geyntlepillows.live
url,Lumma Stealer botnet C2 (confidence level: 100%),https://deepspac.digital/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.246|7707
url,Formbook botnet C2 (confidence level: 50%),http://www.valbardrc.store/gt23/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),111.230.212.37|50050
domain,PlugX botnet C2 domain (confidence level: 100%),electrictulsa.com
domain,Ramnit botnet C2 domain (confidence level: 50%),dhvpkajvuhobg.com
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),34.134.73.140|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),182.92.115.59|9999
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.60|6666
url,Phorpiex botnet C2 (confidence level: 50%),http://eooeoeoririusfrae.top/
url,ClearFake payload delivery URL (confidence level: 100%),https://check.gytas.icu/gkcxv.google
sha256,MimiKatz payload (confidence level: 50%),0567ebc4a6b77cb220047411d0dbdbf166f222064c2fa8388fa309dd605f33a1
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.234.70.147|2404
