Type,Comment,Value
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gviriatoe.live/laopx
sha256,Gofing payload (confidence level: 50%),b5a5b2fa8519e49884a25ab8e4e67a8987825f9d12b104c8b0ed7470fe992a3e
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://cpanel.paulmaguire.com/profilelayout
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),196.251.70.182|7000
domain,BumbleBee botnet C2 domain (confidence level: 100%),6leaj1p164t.life
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),94.85.28.4|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ydarjkafsg.digital/aoiz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),94.255.193.204|1311
domain,BumbleBee botnet C2 domain (confidence level: 100%),bo07a5jjsx1fl.life
sha256,Gofing payload (confidence level: 50%),8257b6d0b595cac327d550985d3079f876e5d98aa7c13535d22584a2cd19c7dc
md5,TinyNuke payload (confidence level: 95%),80363cf53ed46bafdd5267122cecc241
url,Lumma Stealer botnet C2 (confidence level: 75%),https://gfishgh.digital/tequ
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ttravewlio.shop/znxbhi
sha256,Lambert payload (confidence level: 95%),7ea4f2335075f72bbf25fa98aa8b69da7035267b3ffe1b7dc1bbb0594c1bd4e7
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),196.251.84.250|5555
sha256,Gofing payload (confidence level: 50%),1f3762b54070e55b4537b26f6feaae550418adfc2a90a6e1fd701df240c8fade
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),106.75.215.144|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),wegoqgwuuyewwamu.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ootopographky.top/xlak
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),158.247.207.197|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),dzzrhn9rvqa.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|4434
domain,MetaStealer botnet C2 domain (confidence level: 100%),agkeymooywqswwmk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),54.37.226.59|443
sha256,Gofing payload (confidence level: 50%),37253f8a8340940359e35b9813c03ac2d122a7006b65fb1d7860b7b0e7f5d702
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.114.11|8808
domain,Unknown Loader payload delivery domain (confidence level: 90%),metatradar5.store
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|430
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://amxdh1.icu/ifh/min.js
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),buzzarddf.live
domain,Remcos botnet C2 domain (confidence level: 100%),aljob24.3utilities.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),34.102.87.198|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.tn67n.cfd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|6667
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),datacubei.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),kuyioocwgyomkggq.xyz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),157.90.192.89|9000
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|421
sha256,Gofing payload (confidence level: 50%),792d047b5ad73e632a16597419cb6db665063c6f83376f71fc9c9e69c79a786d
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|46864
domain,MetaStealer botnet C2 domain (confidence level: 100%),asimuyosiaaaoecm.xyz
sha256,Gofing payload (confidence level: 50%),df586d2149d1e4100806d1ec4c30e4d341323788cbe0ec893a06635fbbbf750e
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vzenithcorde.top/auid
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),144.172.94.210|2404
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),142.44.188.181|31337
url,Lumma Stealer botnet C2 (confidence level: 100%),https://varaucahkbm.live/baneb
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xlaminaflbx.shop/twoq
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8geographys.run/eirq
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),103.134.22.156|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),83.229.121.235|443
domain,XWorm botnet C2 domain (confidence level: 100%),detailed-oct.gl.at.ply.gg
md5,ScreenLocker payload (confidence level: 95%),6e6982099ff3a60fec816c9899cfb8e1
domain,Unknown malware payload delivery domain (confidence level: 100%),core.keloimnau.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.35.235.124|123
domain,Formbook botnet C2 domain (confidence level: 50%),www.0psrx.sbs
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wintrerfeast.live/xzbi
md5,Luca Stealer payload (confidence level: 95%),e9121cd3f1b76f1b07cc370c614fe910
url,Lumma Stealer botnet C2 (confidence level: 100%),https://temphatakpn.bet/ladk
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),81.19.141.47|8443
domain,Tofsee botnet C2 domain (confidence level: 100%),quag.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),wkmaisiuociowmyc.xyz
domain,XWorm botnet C2 domain (confidence level: 50%),archives-yn.gl.at.ply.gg
domain,BumbleBee botnet C2 domain (confidence level: 100%),k64vi6dwb3vub.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://aatomicsmet.run/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tblackswmxc.top/bgry
url,Mozi payload delivery URL (confidence level: 50%),http://152.252.95.130:48616/mozi.m
sha256,Luca Stealer payload (confidence level: 95%),cb112fd22daaab7536c3741ec96b151cc6125f55ea218613c1d3155625acc260
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 50%),116.38.148.218|5505
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),5.252.153.103|7000
url,Unknown malware botnet C2 (confidence level: 100%),http://111.230.96.93:8888/supershell/login/
sha256,GCleaner payload (confidence level: 95%),8eb08322033f193a5e7ea16d83c0cd324efaaab628fb245bdb27f6977c2a6d86
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),23.227.196.18|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cladwybn.digital/pts
domain,NjRAT botnet C2 domain (confidence level: 100%),zaraman.ddns.net
url,Formbook botnet C2 (confidence level: 50%),http://www.4249984.xyz/o82h/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|429
sha256,Gofing payload (confidence level: 50%),6a69ed41eafa34466100b7154e62e20cc64a4a3d8ef3d3ee89bcd54b68191116
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.228.130|4443
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|421
md5,Cactus payload (confidence level: 50%),718d56fd19bbaf5e78c03e096dae64ca
sha256,Luca Stealer payload (confidence level: 95%),0f378f4dbf137ca4abdf88f8d137684c4196935df8bc8e3cfabeb4bdc5c3ba75
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),fairytas.digital
url,Formbook botnet C2 (confidence level: 50%),http://www.20840682.xyz/o82h/
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),161.132.68.248|8888
url,Lumma Stealer botnet C2 (confidence level: 100%),https://oclatteqrpq.digital/kljz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsyskqsyqgumgcyi.xyz
sha256,Gofing payload (confidence level: 50%),2c160061d1931e1c970bf7d5e488e53e2d37ed07c0f4837cbd9ab0a13e80934e
domain,XWorm botnet C2 domain (confidence level: 100%),waren-29868.portmap.host
domain,MetaStealer botnet C2 domain (confidence level: 100%),yowuwcgwousiaews.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://seasterxeen.run/zavc
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.85.124|2004
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),198.23.227.175|8017
sha256,Gofing payload (confidence level: 50%),110455be8c578028c469f8736e9b57a78cc97fa966fb779b33bb3f61626cbe74
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),118.122.8.155|1650
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1overcovtcg.top/juhd
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),70.93.125.101|7707
sha256,Gofing payload (confidence level: 50%),300ecb4142e740582b79f3155def91030656c31b81071edc55182eb420b46466
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.75.19|1311
domain,Unknown malware botnet C2 domain (confidence level: 100%),csp.rnidwayrentafence.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pfishgh.digital/tequ
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),196.120.76.93|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),techcastlev.live
domain,Formbook botnet C2 domain (confidence level: 50%),www.hieh33.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),aneesh-technomakestbk2.duckdns.org
url,Unknown malware payload delivery URL (confidence level: 100%),https://keloimnau.info/cloudflare.msi
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),120.27.20.98|10086
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|1534
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),formydab.run
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),1.92.158.252|8080
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),milerdrew.cc
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.77.206|1311
domain,ClearFake payload delivery domain (confidence level: 100%),balp.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),gymymykccmaqceuw.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gbearjk.live/benj
url,Formbook botnet C2 (confidence level: 50%),http://www.zjylsp22.sbs/fs24/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.163.161.51|3232
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.45.78.193|9000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://toptalentw.top/qena
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),drypingzyr.run
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),80.85.154.131|2618
domain,AsyncRAT botnet C2 domain (confidence level: 100%),lindo1.dynuddns.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.24.212.87|9201
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),78.164.223.72|444
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|2376
domain,BumbleBee botnet C2 domain (confidence level: 100%),mkukt01x9tzjq.life
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),154.197.69.150|4449
sha256,Gofing payload (confidence level: 50%),303658beb6c5cb79279e6b5c2ef472e8278a482ea4e390cc65afcd24e03843bb
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.26.227.26|1311
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|417
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.81.84|4002
domain,Quasar RAT botnet C2 domain (confidence level: 100%),care-concentrations.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmwykuuokuyeqiui.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),60.204.169.16|22222
sha256,Gofing payload (confidence level: 50%),446082703e7e0aaf8b8bc349a55041e54d95ed2f8451855ae4d3725aa446ea83
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 75%),3.255.173.2|443
ip-dst|port,MooBot botnet C2 server (confidence level: 75%),51.38.137.113|43957
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),94.26.90.81|4782
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),5.230.54.243|9000
domain,Remcos botnet C2 domain (confidence level: 100%),guyzues.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vlaminaflbx.shop/twoq
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot8177260835:aaexcx28dtj7-ekiv0s5tzm7zodxfqwk_8g/sendmessage
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|6369
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.185.233.162|3232
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|4730
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.118.41|7707
sha256,Gofing payload (confidence level: 50%),3aafe42e71df9463284da911fc8ecd828704f492e6aa4f6378a3a7b65d695d80
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),doreblue.com
sha256,Gofing payload (confidence level: 50%),4a8256f3a834a68a4a55a094dc93fe2076b1dcf5c783966298b17a9b87297c72
domain,MetaStealer botnet C2 domain (confidence level: 100%),yogmocomiqsiecgu.xyz
url,KongTuke payload delivery URL (confidence level: 100%),https://chproduct.com/js.php
sha256,Gofing payload (confidence level: 50%),76dd72c8fd9d129d88c7ab59dc3ab1da8f89580329d641196377f396822bd1ce
domain,MetaStealer botnet C2 domain (confidence level: 100%),wyakeucwqskkymqu.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nwinterghzp.digital/ywq
sha256,Gofing payload (confidence level: 50%),83f5199ca39009d4499928b7a8cf22f4ac7ca87216eb68190c7d6548526b7e1a
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),94.237.83.115|4443
sha256,Remcos payload (confidence level: 95%),2f4e6d11b77d9c92a824b5481b77e4f365724affed33f7e128e8d3414f474c11
sha256,Gofing payload (confidence level: 50%),027a2070b69fe1ebccbadf2405d239ebfefbb1cedccdfe2c7bf31e08cd6afbf2
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),62.60.226.190|41120
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),51.89.177.234|443
domain,Remcos botnet C2 domain (confidence level: 50%),jahnbyer5kajot3.duckdns.org
domain,Mirai botnet C2 domain (confidence level: 50%),ssro.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.232.158.79|18246
sha256,KrakenKeylogger payload (confidence level: 95%),4939389065fc2a29f48c0fa96199456b8e030bf997b89dce60c2702e706fa692
domain,BumbleBee botnet C2 domain (confidence level: 100%),t3vekb05o0x1s.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://34blackswmxc.top/bgry
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),86.54.42.245|591
sha256,Gofing payload (confidence level: 50%),551a2c33ea315c0481c88bc9526914a1630e1557ad7cd8718c1d9956a0eabffb
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.137.42.33|1234
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.59.30.197|1361
ip-dst|port,Ave Maria botnet C2 server (confidence level: 100%),194.61.24.5|5200
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|429
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dwoodpeckersd.run/glsk
md5,Kelihos payload (confidence level: 95%),e10ef247a8035a02828a07a406dfecdf
domain,Formbook botnet C2 domain (confidence level: 50%),www.rade-your-teacher.store
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.163.190.200|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7.geographys.run/eirq
md5,Unknown malware payload (confidence level: 50%),cff6c948bfede2c14590bd5daacd96ef
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),66.63.187.157|7088
sha256,Gofing payload (confidence level: 50%),ad3ed440e915790d879e85bd83f5a339f09eb949a268022cc35d3c6381565c8e
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),69.45.225.220|1311
md5,Formbook payload (confidence level: 95%),d46ee6c2c72e3508eec3f1f9d7f1b049
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),innovtechg.digital
url,Formbook botnet C2 (confidence level: 50%),http://www.iomar.biz/kp18/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.198|8808
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.241.217|1311
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),192.210.201.119|31337
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),66.63.187.166|2404
domain,Quasar RAT botnet C2 domain (confidence level: 100%),kit-step.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),178.128.84.59|31337
domain,BumbleBee botnet C2 domain (confidence level: 100%),suuf7u72w97k4.life
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),217.182.141.142|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.29.124|14994
sha256,Gofing payload (confidence level: 50%),71cf6261cee237d67451ec331debefa0c2b849d879a93eecd88ef82ad8f07d81
sha256,Gofing payload (confidence level: 50%),fa48b80f6d5e29456f6bd535d70a9cc1429643bc6705f79a6cf9a661b9e61ee6
url,Mirai payload delivery URL (confidence level: 100%),http://91.208.206.217/bot.arm7
domain,Formbook botnet C2 domain (confidence level: 50%),www.ideoxxfree.xyz
md5,DCRat payload (confidence level: 95%),3cba0184cc7008966a863a9b80dcc100
sha256,Luca Stealer payload (confidence level: 95%),3255fdcd6de6c6672517ca718a96c0115ddd6267299cfe76ec109d4899b2a1ab
ip-dst|port,BianLian botnet C2 server (confidence level: 75%),128.199.7.255|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),rib8fo3a0e7.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|19315
ip-dst|port,PlugX botnet C2 server (confidence level: 100%),185.239.226.65|443
