Type,Comment,Value
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),62.60.226.114|80
domain,ClearFake payload delivery domain (confidence level: 100%),stat.bundlehulu.com
domain,DarkGate botnet C2 domain (confidence level: 50%),airtaceuropa.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.210.78.137|50050
domain,DarkGate botnet C2 domain (confidence level: 50%),meetgirl24.online
domain,Quasar RAT botnet C2 domain (confidence level: 50%),sixtyfivevsb.ydns.eu
domain,DarkGate botnet C2 domain (confidence level: 50%),zuper.com.bd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),91.163.205.232|4782
domain,XWorm botnet C2 domain (confidence level: 100%),offers-discharge.gl.at.ply.gg
url,ClearFake payload delivery URL (confidence level: 100%),https://check.xasad.icu/gkcxv.google
domain,Formbook botnet C2 domain (confidence level: 50%),www.ompanion.bio
domain,DarkGate botnet C2 domain (confidence level: 50%),mindit.in
domain,Remcos botnet C2 domain (confidence level: 100%),fartgo21oursts1.duckdns.org
domain,DCRat botnet C2 domain (confidence level: 100%),a1113201.xsph.ru
url,Lumma Stealer botnet C2 (confidence level: 100%),https://llestagames.world/api
domain,Quasar RAT botnet C2 domain (confidence level: 50%),games-travel.gl.at.ply.gg
sha256,DarkGate payload (confidence level: 50%),c2e37371047e47f8b9496b030494d695e1b0db2185342337dea2a10e531374e7
domain,DarkGate botnet C2 domain (confidence level: 50%),ziflitestudio.com
sha256,DarkGate payload (confidence level: 50%),500e47c16f5eb83699e1837a2125a1b7f9c0352eef354c19ef919563e9ae71aa
domain,DarkGate botnet C2 domain (confidence level: 50%),empirewindowfurnishings.com.au
sha256,DarkGate payload (confidence level: 50%),6799222df869a6440bc3372604c36f25efc784292d74901fb2b62695f00acd67
url,Lumma Stealer botnet C2 (confidence level: 100%),https://potargett.top/dsangt
url,Lumma Stealer botnet C2 (confidence level: 100%),https://genplust.live/saugh
ip-dst|port,InvisibleFerret payload delivery server (confidence level: 75%),45.61.151.71|1224
sha256,DarkGate payload (confidence level: 50%),8545fc8fc0a4cbe53c6f80184a7228d012064e6ec3495973aa00f6d4bd230ce3
sha256,DarkGate payload (confidence level: 50%),936159194eb4556c0a4e146e9aca2abd458330c921c473e95fffe07fd3a7bc01
domain,DarkGate botnet C2 domain (confidence level: 50%),ai4fs.com.ng
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),161.35.255.100|50050
domain,Formbook botnet C2 domain (confidence level: 50%),www.elayrunway.shop
url,Vidar botnet C2 (confidence level: 100%),https://qo.ap.4t.com/
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),171.227.30.106|8000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kbyteplusx.digital/axweax
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),190.247.133.30|7676
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),209.250.246.205|443
url,Glupteba botnet C2 (confidence level: 50%),http://roundworld.club/app/app.exe
domain,DarkGate botnet C2 domain (confidence level: 50%),katsuyugen.online
sha256,DarkGate payload (confidence level: 50%),f0eed58c85832e5a694d9e842de938e5500cb3617d16f7597af00c67d8df7d8f
domain,DarkGate botnet C2 domain (confidence level: 50%),servicecustomercare.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sdcastmaxw.run/ganzde
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),24.199.120.164|7443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),86.54.42.245|4443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),85.9.204.228|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),15.207.138.40|443
domain,Remcos botnet C2 domain (confidence level: 100%),udogachile.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://siwlverhelm.live/tuidp
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),digitalasset.intuitivaccountants.com
sha256,DarkGate payload (confidence level: 50%),f598945b6e44b4cc5fb1ea1a64fd13f964034354c3d2f7a33d6d5a0fa97337bc
domain,XWorm botnet C2 domain (confidence level: 100%),include-nose.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),tbgroop.ir
domain,DarkGate botnet C2 domain (confidence level: 50%),ptbolaterbaik.com
domain,Remcos botnet C2 domain (confidence level: 100%),newsbloger2.duckdns.org
sha256,DarkGate payload (confidence level: 50%),1e8c119f3fe1374d1bd6234387c177ddfaa9b69c1850ed41ceee1c2309a2c27d
domain,DarkGate botnet C2 domain (confidence level: 50%),sisolucaoeducacional.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.249.131.230|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.108.39.159|4446
sha256,DarkGate payload (confidence level: 50%),374895e16e0db4c189cb3cd08bf2a2459982a2f39c0b795a992c1eecb578be63
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.71.84|80
domain,DarkGate botnet C2 domain (confidence level: 50%),conceptloop.net
domain,XWorm botnet C2 domain (confidence level: 50%),control-studios.gl.at.ply.gg
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),204.12.253.10|443
domain,DarkGate botnet C2 domain (confidence level: 50%),ittrainingbd.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ecoexpanpd.live/tnbz
md5,Rhysida payload (confidence level: 50%),6dd8c26f64df37d0c7645b63c9bba51f
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.22|58400
domain,XWorm botnet C2 domain (confidence level: 100%),numbers-probe.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.83.84|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),195.201.27.141|31337
domain,Vidar botnet C2 domain (confidence level: 100%),qh.ap.4t.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),8.155.58.138|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),4.236.186.94|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.74|3371
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),90.243.213.4|4782
sha256,DarkGate payload (confidence level: 50%),bc9128a5f9178133a4a460dc4f8d71c7de89384bcaa338948e48e9932ae934c5
sha256,DarkGate payload (confidence level: 50%),961372719771b69d8cf4d62f2b3703d7322544d16dc08036a217102382200498
sha256,DarkGate payload (confidence level: 50%),695447796ff245ab4531d092f4cb566e79e1aafd9b5c28f606059fdeafbbe6b6
sha256,DarkGate payload (confidence level: 50%),2f5af97b13b077a00218c60305b4eee5d88d14a9bd042beed286434c3fc6e084
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.219.245.253|10080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tatargett.top/dsangt
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),155.138.194.141|8080
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-27-106-109-232.compute.hwclouds-dns.com
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),189.140.30.39|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),195.154.114.232|8443
sha256,DarkGate payload (confidence level: 50%),560adab5b724646621c3594b40f3bd889bc4798713ee4f642de29af9f901f4f5
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),194.55.137.13|443
url,Formbook botnet C2 (confidence level: 50%),http://www.amir7.sbs/fs24/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ploots.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.45.45.148|7443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nwxayfarer.live/alosnz
sha256,DarkGate payload (confidence level: 50%),431d98c6d8469b070f83974135f4fae2bb4fd5c6036990ef884b896c6cd32300
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gmetalsyo.digital/opsa
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),af5n6505ezcdp.cfc-execute.bj.baidubce.com
domain,DarkGate botnet C2 domain (confidence level: 50%),tbridge.co.tz
domain,DarkGate botnet C2 domain (confidence level: 50%),sgedigital.com.br
url,Lumma Stealer botnet C2 (confidence level: 75%),https://liftally.top/xasj
domain,Formbook botnet C2 domain (confidence level: 50%),www.tp-batik77-1.vip
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.150.92.3|3333
domain,Remcos botnet C2 domain (confidence level: 100%),dip.realmensw.com
url,Formbook botnet C2 (confidence level: 50%),http://www.ksp679.top/an20/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),103.151.95.174|2222
url,Unknown malware payload delivery URL (confidence level: 50%),https://claim-pamp.fun/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.154.98.72|222
url,Lumma Stealer botnet C2 (confidence level: 100%),https://2jsoursopsf.run/gsoiao
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3ferromny.digital/gwpd
domain,DarkGate botnet C2 domain (confidence level: 50%),benzomod.online
ip-dst|port,Hook botnet C2 server (confidence level: 100%),18.136.73.1|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.200.76.102|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.zev.net
url,Formbook botnet C2 (confidence level: 50%),http://www.acaushowdesafios.shop/fs24/
url,Unknown RAT payload delivery URL (confidence level: 50%),https://comnfigrationclientpanel.securessafiles.ru/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://yrodformi.run/auosoz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),121.41.54.248|80
sha256,DarkGate payload (confidence level: 50%),4278a930d1fd15b6c7e28b221e3ea41025ed19a4c01510fbe302177191389002
sha256,Unknown malware payload (confidence level: 100%),e140c8cb0a9ce96828119f040135a3b70d1c9ebbdea53dad954eb9cce70984fd
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),156.229.233.180|8808
sha256,DarkGate payload (confidence level: 50%),802cf8b7b5a8cd4566fed30a775e5e39cd44fd0844b02187e22ef408e97a40a1
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),192.71.172.2|443
domain,DarkGate botnet C2 domain (confidence level: 50%),elnadahospitals.com
domain,DarkGate botnet C2 domain (confidence level: 50%),journeotravel.com
domain,Unknown RAT botnet C2 domain (confidence level: 100%),gondps4.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.109.206.114|443
domain,DarkGate botnet C2 domain (confidence level: 50%),lqlop.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.102.68|80
url,Formbook botnet C2 (confidence level: 50%),http://www.ovaecho.shop/an20/
sha256,DarkGate payload (confidence level: 50%),c665dd9dfada367106c49516679a626f6f8a0e6cd020a88381f6f3d77f6c4ea6
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),185.87.48.173|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vxcelmodo.run/nahd
domain,DarkGate botnet C2 domain (confidence level: 50%),emergingpakistan.com.pk
domain,Havoc botnet C2 domain (confidence level: 100%),office300.duckdns.org
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),47.242.209.239|65503
domain,DarkGate botnet C2 domain (confidence level: 50%),sempresophia.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.uikjobs.biz
url,Formbook botnet C2 (confidence level: 50%),http://www.9bet.bar/fs24/
domain,DarkGate botnet C2 domain (confidence level: 50%),supershuttles.co.za
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),horno-rafelet.es
ip-dst|port,Hook botnet C2 server (confidence level: 100%),195.10.205.179|8089
sha256,DarkGate payload (confidence level: 50%),af6e864a22ae5dff4bf6df20b653576fc517d4414836db88b24a95ac8dffd945
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),101.200.198.154|50050
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dstarcloc.bet/goksao
domain,DarkGate botnet C2 domain (confidence level: 50%),strongpg.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5metalsyo.digital/opsa
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),35.215.133.148|50050
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),46.31.77.178|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://lxrfxcaseq.live/gspaz
domain,Unknown Loader botnet C2 domain (confidence level: 100%),trailrifle.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.52|6606
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hnwoodpeckersd.run/glsk
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lzestmodp.top/zeda
domain,DarkGate botnet C2 domain (confidence level: 50%),icg-egy.net
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),82.147.88.84|15747
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.177.178.246|3000
domain,DarkGate botnet C2 domain (confidence level: 50%),fleexmobile.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.84.145|80
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),62.60.226.139|30303
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),171.250.176.134|8000
url,Formbook botnet C2 (confidence level: 50%),http://www.akeit.studio/u02r/
sha256,DarkGate payload (confidence level: 50%),b38ee2e7c26b5754c2a6e2012f461309566fb5033f1cd2a9e11e60b5ea0c5132
ip-dst|port,Hook botnet C2 server (confidence level: 100%),52.220.3.228|80
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),technomindc.digital
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.172.100.174|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),137.184.239.125|31337
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),jquery.ddav.top
url,Formbook botnet C2 (confidence level: 50%),http://www.et-together.vip/fs24/
domain,DarkGate botnet C2 domain (confidence level: 50%),onlinejournalism.pk
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),157.180.72.155|3333
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.20|423
domain,DarkGate botnet C2 domain (confidence level: 50%),k-sharq.com
ip-dst|port,pupy botnet C2 server (confidence level: 100%),35.220.140.248|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ofas-cave-379.world
url,Formbook botnet C2 (confidence level: 50%),http://www.d55105.com/s1/
domain,DarkGate botnet C2 domain (confidence level: 50%),tgcinternational.net
url,Formbook botnet C2 (confidence level: 50%),http://www.taylormthomas.net/s1/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),65.108.196.183|2086
domain,Formbook botnet C2 domain (confidence level: 50%),www.youngminds.place
domain,DarkGate botnet C2 domain (confidence level: 50%),cheneseemeg7575.cash
url,Lumma Stealer botnet C2 (confidence level: 75%),https://modtunes.live/gooz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://eclimatologfy.top/kbud
sha256,DarkGate payload (confidence level: 50%),9a34b32d0a66dd4f59aeea82ef48f335913c47c6ca901ab109df702cd166892f
sha256,DarkGate payload (confidence level: 50%),b3a8c88bdd9701a5ca532e0b433944e0992a3ae90e0bb974b2d091b2a01efb94
domain,DarkGate botnet C2 domain (confidence level: 50%),locatemee.com
sha256,DarkGate payload (confidence level: 50%),4d4f7a1cb34d5309e1c82e7110209c974a08b3e82eaaf7799d7d9a3a176132ca
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),154.204.177.254|50050
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),45.145.228.80|9333
ip-dst|port,Hook botnet C2 server (confidence level: 100%),91.92.46.8|80
domain,Quasar RAT botnet C2 domain (confidence level: 50%),thirtyfivevs.crabdance.com
sha256,DarkGate payload (confidence level: 50%),8a51dbadeba719e05b571570dde0d32756986acd7631931988a8888b6a5b0630
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.27|57016
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),wizmodi.digital
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),133.125.37.249|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.ixmy.beauty
url,Formbook botnet C2 (confidence level: 50%),http://www.uangjiahao.online/an20/
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),172.94.9.134|19700
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.70.239|2404
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.26|16031
domain,DarkGate botnet C2 domain (confidence level: 50%),higreens.co.in
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ysalaccgfa.top/gsooz
domain,Formbook botnet C2 domain (confidence level: 50%),www.onety.skin
sha256,DarkGate payload (confidence level: 50%),255c0904241488153c4ee4f07bfbf5f8e8165aa32b73a8f5eb58c65dabf6fdec
sha256,DarkGate payload (confidence level: 50%),a747b26b2607677a97b10f1cd0feaf168e86216c0587c01ca01fdd025cf74ed1
