Type,Comment,Value
domain,Unknown malware payload delivery domain (confidence level: 50%),wwwcioudflare.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),150.158.108.220|443
domain,ClearFake botnet C2 domain (confidence level: 100%),u1.paralegalchemicals.run
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fairytalesw.run/ytrn
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ptechsyncq.run/riid
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),70.93.125.101|6606
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|3260
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),217.182.61.37|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|9002
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),78.164.223.72|444
sha256,Colony payload (confidence level: 95%),23834e45fd6694c22a37549837d00819290d9643602f87d67cb43b15f8f86638
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),168.138.12.215|8080
sha1,ValleyRAT payload (confidence level: 95%),795d642e2b5989d7e500e55b14444dd894dd1471
sha256,Gofing payload (confidence level: 50%),f8ba8a2e8177242c3da472c22149c7217ccbf0222edda1a76e6fbb8b54c1996d
sha256,Gofing payload (confidence level: 50%),dd67900940bb2176a42fb931ff9eb90b61bbd919f3b2af5b7691d53b326e1058
url,Formbook botnet C2 (confidence level: 50%),http://www.spainproxy129.xyz/o82h/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),drypingzyr.run
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.72.183|1311
ip-dst|port,Matanbuchus botnet C2 server (confidence level: 50%),45.141.86.133|4443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),viridisw.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsqoemkuocswageo.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tremelzxiy.live
sha1,Luca Stealer payload (confidence level: 95%),d6837a89f51e8b49d1f0cfba2f926836130a252d
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.24.212.87|9201
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),aquilaew.digital
md5,Quasar RAT payload (confidence level: 95%),473c337547351c6db76b01f39b71ec78
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pparakehjet.run/kewk
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),67.61.156.61|443
md5,NjRAT payload (confidence level: 95%),0e68ae641adaac6ac7776b088f1113c1
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|422
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),158.247.247.157|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.219.232.189|2095
sha256,Gofing payload (confidence level: 50%),7ec38d6b8fe4322190063540fb1c1db9398afd1a5ef0d339765fa161e2e73cc0
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|2125
md5,Luca Stealer payload (confidence level: 95%),21bccabd7c5c630ee0b8bb7647fd0bcf
sha256,Gofing payload (confidence level: 50%),d95bbd6e6e0680c67d7bc3b45068cbfd44526a989ea4eb5191e50d6e1a8f05e1
sha256,Gofing payload (confidence level: 50%),02d31a93d7fdba7583ccd3ffc72cc29705a7c5b1de5681ef1f663b0479308748
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),92.255.85.15|429
md5,Lambert payload (confidence level: 95%),63d835764d036db9502a8fb315895b66
url,Lumma Stealer botnet C2 (confidence level: 100%),https://4vecturar.top/zsia
sha256,Gofing payload (confidence level: 50%),6a74b4ac8e1bb96b8db7bb4ffc5b831e0cb1580ee3666f114abc52816feef9b6
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ngposseswsnc.top/akds
sha256,Mars Stealer payload (confidence level: 95%),2af20bf92ef56372650dd578c9862776438fa3ec2c3282ed29441c6c7cfb12ad
sha256,Gofing payload (confidence level: 50%),3c116665db1f8f67ed364eaecac2383927603904dea183599354358293f27fbc
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rzenithcorde.top/auid
domain,Orcus RAT botnet C2 domain (confidence level: 50%),plutoniumxxx.kro.kr
sha256,Gofing payload (confidence level: 50%),4724694504e01c532e65038cc9692e486136e12a1c3ab70a318e69b612be3081
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|418
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.165.241.219|4449
sha256,Gofing payload (confidence level: 50%),9d4edcaa1ee4ce52dca6f61956d97f0358f0ab30ccaa703b1ef4e6a61829b046
sha256,Gofing payload (confidence level: 50%),7893e5f9b39d7f876febcafd9f917ca8fa0a7a79b2287cbf140d615d28a383f9
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),167.172.29.156|31337
md5,Unknown malware payload (confidence level: 50%),0c5c3b2c0f32159939aaff000a063c20
sha256,Gofing payload (confidence level: 50%),a64930b78fae19509b01122387e571bcb05039ae0dd33769556084e0d46dac9f
domain,Formbook botnet C2 domain (confidence level: 50%),www.ixmy.beauty
url,Koi Stealer botnet C2 (confidence level: 100%),http://79.124.78.173/incongruousness.php
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),keywestuy.digital
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qparakehjet.run/kewk
domain,XWorm botnet C2 domain (confidence level: 100%),thecoolboy123123-35227.portmap.host
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.27|60338
domain,BumbleBee botnet C2 domain (confidence level: 100%),ahe9mysbaf6sx.life
sha1,Nanocore RAT payload (confidence level: 95%),384e1021c05d14cb584114ef4b4556b14163f420
url,Formbook botnet C2 (confidence level: 50%),http://www.amir7.sbs/fs24/
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),81.224.52.110|1311
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.123.234.116|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.168.9.236|2002
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),148.66.16.228|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),ckwqamawuuuecmeq.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),158.220.95.153|7443
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.146.184.108|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),26.252.73.241|8808
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ktortoisgfe.top/paxk
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|9001
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.83.104|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|23037
domain,Formbook botnet C2 domain (confidence level: 50%),www.appin.tech
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.19|429
domain,Glupteba botnet C2 domain (confidence level: 50%),nevernews.club
sha256,Mars Stealer payload (confidence level: 95%),e79f079f5bc087cf851a297998ae75610abe8e43a6cb59a5c24ed29481b1b926
url,Lumma Stealer botnet C2 (confidence level: 100%),https://scorexlaib.top/xzea
sha256,Gofing payload (confidence level: 50%),5ae5fb99f5b5b1f81de9c777a3f835c86e65c07a5e0ad7790613975cc0e70152
sha256,Gofing payload (confidence level: 50%),684608e3817f522f8e95dfa927f299964f71d634e65aac318d8b97e92697173a
domain,FAKEUPDATES payload delivery domain (confidence level: 80%),www.google-chrome.info
domain,XWorm botnet C2 domain (confidence level: 100%),epicskillforge.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.27|37005
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|420
sha256,Unknown malware payload (confidence level: 75%),871c82dfad063dc69336f053d528604a110fd46809f27851abf23fe1f96058d3
domain,XWorm botnet C2 domain (confidence level: 100%),group-linking.gl.at.ply.gg
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.218.66.197|2379
domain,Formbook botnet C2 domain (confidence level: 50%),www.eltatechnologies.info
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),95.131.202.38|2083
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),blacksmeiths.digital
domain,Hook botnet C2 domain (confidence level: 50%),api.goretep.com
domain,AsyncRAT botnet C2 domain (confidence level: 100%),wefdfdfdffgdfgf-23752.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.hcar.asia/o82h/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.197.226.6|3333
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|416
url,Formbook botnet C2 (confidence level: 50%),http://www.hemalipaterl.com/s1/
sha1,NjRAT payload (confidence level: 95%),c9e2ad7a2aef5d1246c0d03d80fbed9e92785700
domain,Formbook botnet C2 domain (confidence level: 50%),www.itmap.group
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),63.32.89.115|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),166.88.95.137|13443
md5,Agent Tesla payload (confidence level: 95%),71f99b26766ca3d0d179885b6a4e3edc
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),200.100.117.217|7000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),towhnl.digital
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.130.249.116|443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.65|1311
domain,BumbleBee botnet C2 domain (confidence level: 100%),md0j8790yqclx.life
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),177.124.72.27|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gtctotdh.eza
domain,Formbook botnet C2 domain (confidence level: 50%),www.tp-jos178-a1.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.46.16.37|1144
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.247.67.85|47163
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.82.152.218|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),154.21.201.16|7878
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),176.126.163.56|9000
domain,Formbook botnet C2 domain (confidence level: 50%),www.asternky.university
sha1,Unknown Loader payload (confidence level: 50%),05bf016c137230bfdc6eaae95b75a56aff76799d
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),198.231.30.222|1311
domain,BumbleBee botnet C2 domain (confidence level: 100%),eo9k1g3f70a3e.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),9fchka34f1d0j.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),agsamacckwkgawcu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.108.157.156|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.layplus77.vip
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoaueuswwogmgeau.xyz
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),194.87.232.26|443
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.27|52684
sha256,Gofing payload (confidence level: 50%),478ce773b6b9eba5b9e7722f908d9b94bfa844b7941de83dee72ec071d4e2c66
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/ws3434
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),59.148.115.109|1311
domain,BumbleBee botnet C2 domain (confidence level: 100%),ljwbv17lvkeo3.life
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),192.165.0.69|1311
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),95.169.180.96|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.198|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.ogicloop.shop
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),118.184.186.43|54681
domain,MetaStealer botnet C2 domain (confidence level: 100%),yiowaaeuiemuicoe.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.xn--bescheidprfung-psb.com
url,Unknown malware payload delivery URL (confidence level: 100%),https://core.keloimnau.info/cloudflare.msi
url,Formbook botnet C2 (confidence level: 50%),http://www.odeinfra.xyz/kp18/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),186.105.112.245|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://1onehunqpom.life/zpxd
sha256,Gofing payload (confidence level: 50%),0fd93c1cf6048f470a10162405f6e6e54523cd0eada47ee564c9b8da1b5fd8d2
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),185.177.239.206|7707
md5,Unknown malware payload (confidence level: 50%),8b157ad42fa665d263904052f56a009b
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),18.200.246.226|21
url,Formbook botnet C2 (confidence level: 50%),http://www.reta99.info/an20/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://adisciplipna.top/eqwu
sha1,Luca Stealer payload (confidence level: 95%),38439d609f28dbf31519348baa0cf13d04fe46b1
url,Formbook botnet C2 (confidence level: 50%),http://www.y71751.xyz/o82h/
domain,BumbleBee botnet C2 domain (confidence level: 100%),1yaejpuytlisx.life
ip-dst|port,Bashlite botnet C2 server (confidence level: 75%),156.253.227.62|1111
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.151.246.44|443
url,Formbook botnet C2 (confidence level: 50%),http://www.wamohssurgery.com/s1/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),213.209.150.210|8882
domain,BumbleBee botnet C2 domain (confidence level: 100%),0fq0fw4osfldp.life
sha256,Gofing payload (confidence level: 50%),1540f5c7d04423f3a937c1f991a7a3f1458847486e9564b7e706fc93f59c92e9
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),100.75.67.51|9999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.252.42.218|443
url,Unknown malware payload delivery URL (confidence level: 50%),https://cloudflareapage.pages.dev/robots.txt
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.189.21.227|7443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.246.39.244|6005
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),5.252.153.103|7000
sha1,ScreenLocker payload (confidence level: 95%),4221b91ccb495bf5db2d1db168898eac58c13e58
sha256,Coinminer payload (confidence level: 95%),a94c30191ea73419ebf08919e8a1c8ea0ace0e5d05da21e3692ed8a91f96c659
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.83.52|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.175.217.17|3333
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.85|1311
domain,SpyNote botnet C2 domain (confidence level: 100%),mskisdakw.top
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),45.141.233.60|55330
domain,DCRat botnet C2 domain (confidence level: 50%),everyone-decrease.gl.at.ply.gg
domain,BumbleBee botnet C2 domain (confidence level: 100%),06sl7kn02a4j1.life
domain,ClearFake payload delivery domain (confidence level: 100%),ffjdc.run
domain,ClearFake payload delivery domain (confidence level: 100%),mygar.run
md5,Mars Stealer payload (confidence level: 95%),b0782cb461bda0957c5e9d0431fc5d91
domain,Quasar RAT botnet C2 domain (confidence level: 100%),meooow.su
sha256,Gofing payload (confidence level: 50%),4f76c730264cec09038a616bf7cbda5f58ba25d231efea4c54899c1049a917f6
sha256,Gofing payload (confidence level: 50%),5b86c7dcc2765b9d035309b5c9cbd7a5f2dea5ba328749e1970d15b9a492265a
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),5.57.243.106|1311
domain,Formbook botnet C2 domain (confidence level: 50%),www.ptiorder.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),158.247.206.56|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.58.91.75|1604
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ec2-18-166-31-74.ap-east-1.compute.amazonaws.com
sha256,Gofing payload (confidence level: 50%),51e1128cc56aad9cf754308ce16839f6fe97db84ea5328bc469af2a8a4bd2cb3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.142.137.164|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.195.229.85|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://quonecony.live/tpeo
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.79.202.24|8808
sha256,Gofing payload (confidence level: 50%),bae216e3f54410332067052320b73f9288cb0253114552b5f57e62aa830c0dd3
domain,Formbook botnet C2 domain (confidence level: 50%),www.ravella.biz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.106.121.98|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywoaecyuqsaucqom.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),remotegrace25.duckdns.org
sha256,Gofing payload (confidence level: 50%),bab678c8212268e9627f94ec66534365754ab9cf19a3fc2eb614e0ac44247d09
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|51005
domain,MetaStealer botnet C2 domain (confidence level: 100%),iccqwuieekaewamg.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dinterpwthc.digital/juab
domain,Unknown malware payload delivery domain (confidence level: 100%),core.keloimnau.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.79|1311
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ifishgh.digital/tequ
