Type,Comment,Value
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|789
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xblackswmxc.top/bgry
domain,MetaStealer botnet C2 domain (confidence level: 100%),gigmemowsywuguao.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyucimgagasqeosg.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),security.gurradfclre.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),aakqwuiaukcgaswq.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.65.142.127|38361
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),45.227.255.216|39087
domain,NjRAT botnet C2 domain (confidence level: 50%),toolkidi.iptime.org
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naveroar.servemp3.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.470fv.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyqkwemicqycwkig.xyz
sha256,Coinminer payload (confidence level: 95%),886e6def15a81553712164f5f8e4a0c831c9ba7cd4e281bce8f2a5f3e4906658
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecyuisoiemcewaks.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awqweqckqemggywi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|2096
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),119.29.43.91|8000
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyykwmwcywsummqe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqssgmokiikuemau.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),sheetratios-38609.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqwakkcgmwawmyma.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.opsexes.net/s01s/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggissuyqiqmuygwo.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),134.122.20.237|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggaoocmiaioccuqw.xyz
domain,Glupteba botnet C2 domain (confidence level: 50%),server6.statsexplorer.org
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),38.60.216.187|3778
domain,Havoc botnet C2 domain (confidence level: 100%),net-2-39-10-26.cust.vodafonedsl.it
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqoqoqeqqcmwgwqi.xyz
sha1,Mars Stealer payload (confidence level: 95%),2e0a9565dd2c30347ccafd3d23f25786c87215bf
sha256,MASS Logger payload (confidence level: 95%),348d96514ff4a0006e2209eaa1e6e07cef0f28dfacec3aa4e69741a8b9637db6
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysugascowgwowesc.xyz
md5,KrakenKeylogger payload (confidence level: 95%),aa1238f5d903f16b683f1ee60ba0e111
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.71.170|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.245.27.203|8080
sha1,ValleyRAT payload (confidence level: 95%),873477804aaa3e95f10c0304ffe3fd5f82d9943a
domain,MetaStealer botnet C2 domain (confidence level: 100%),koigkmeqccigugwi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muosekwiqgucsmsi.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),portalinorapair.com
ip-dst|port,NetWire RC botnet C2 server (confidence level: 50%),185.17.1.237|9803
domain,Mirai botnet C2 domain (confidence level: 50%),supersha256.run.place
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.61.171|8000
domain,MetaStealer botnet C2 domain (confidence level: 100%),wygkaimaacogoauu.xyz
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),techradar.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),giemewuqmwimuiwa.xyz
sha256,Amadey payload (confidence level: 95%),ae488ec3a43f45f0402242dae4bbb17d1d6f589a6704adb7c4c598c04841bfcd
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggsmyqseeqwauqqa.xyz
md5,Coinminer payload (confidence level: 95%),a0e029637076880655ddb0a4f206b977
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),89.226.99.63|7777
domain,MetaStealer botnet C2 domain (confidence level: 100%),awcagukqgwsksmka.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmuweyyyceeqgkio.xyz
url,Vidar payload delivery URL (confidence level: 50%),https://safekindkind.com/myreserv.pdf
domain,MetaStealer botnet C2 domain (confidence level: 100%),kowisoosgiuwwyog.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),nkwuoriginbk.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiygycoysaogqigi.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cdn.pollogreatagain.click
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|63281
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),207.244.245.192|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecegqkeigqsiaqag.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowwyiaequemcomu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgimcukyegkcwmiq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|2560
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeauegcesyigyguu.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),frevzb.digital
domain,Glupteba botnet C2 domain (confidence level: 50%),server1.nisdably.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqiiwomauywwmywa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgcgeiqiookesose.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msowgwiwwyekkukk.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),member-sought.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kmtestcawepr.run/dsap
domain,BumbleBee botnet C2 domain (confidence level: 100%),km87l2nqldk.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.28|48622
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|1201
domain,NjRAT botnet C2 domain (confidence level: 75%),linadz07.ddns.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqgsgmccgyisqmss.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),196.251.81.123|7078
domain,MetaStealer botnet C2 domain (confidence level: 100%),caaqgoacgmegssou.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmqqegugsmiimmak.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fyf.wenxincehua.top
url,Formbook botnet C2 (confidence level: 50%),http://www.ey5hl.top/i26e/
domain,MetaStealer botnet C2 domain (confidence level: 100%),oymwgyeyqweswgeu.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),moufflcmgz.run
domain,Remcos botnet C2 domain (confidence level: 100%),mxsunamo.gotdns.ch
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.13.254.57|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),maoagkuqggsaaasu.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),5.252.155.208|8888
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),77.110.122.17|443
url,Mozi payload delivery URL (confidence level: 50%),http://59.182.108.162:43158/mozi.m
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaimgmqmowmsyooe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqyiaseemuoksgsc.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),heartokait.digital
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),193.124.205.45|19000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),212.244.58.232|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|43773
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9homewappzb.top/tqba
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyiwgaoqkugmiygw.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.145.42.194|2000
sha1,Remcos payload (confidence level: 95%),830b008c6083e983e2bae9a2f4620d29df67eed4
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),178.255.126.19|8888
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sposseswsnc.top/akds
domain,Quasar RAT botnet C2 domain (confidence level: 100%),nisamann-52528.portmap.io
domain,Glupteba botnet C2 domain (confidence level: 50%),server13.cdneurops.health
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqugckuqmkcgskoo.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.9trq.top/i26e/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),bariysf.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),cymwsyauimwsoqcq.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.112.248|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),auosokuyskymcmqy.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.112.247|7443
url,DCRat botnet C2 (confidence level: 100%),http://a1130357.xsph.ru/8adf81a5.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),40.233.26.200|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),waycikackygquiic.xyz
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),83.97.79.46|443
url,Vidar payload delivery URL (confidence level: 50%),https://safekindkind.com/49282943.txt
domain,MetaStealer botnet C2 domain (confidence level: 100%),myecmkowisgwueku.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyecquguycqmkuoo.xyz
md5,Formbook payload (confidence level: 95%),d49f2c10e57f12619d00c589815b0826
md5,Ghost RAT payload (confidence level: 95%),f207715d8e4c06d8fb583dd9c5561f48
domain,Remcos botnet C2 domain (confidence level: 50%),mxsuname.gotdns.ch
domain,MetaStealer botnet C2 domain (confidence level: 100%),cycescewueycomua.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imkuousigqcumwgs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auamisisgieeyuug.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),salkn.digital
url,Lumma Stealer botnet C2 (confidence level: 75%),https://harumseeiw.top/tqmn
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikeqyaagomkwqmoq.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.s86-y9rr7y-sa6vm.xyz/i26e/
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),178.255.218.216|9001
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiccemesgquqwsa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kcsyqksuqgcoyska.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaqemaysiouakeci.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.az-upi.website/d26m/
md5,DCRat payload (confidence level: 95%),9069cf1a47b6920f9d3eb6080ba9ffe6
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.135.50.90|12361
domain,Kimsuky botnet C2 domain (confidence level: 50%),mexc.m-service.space
sha256,Mars Stealer payload (confidence level: 95%),21c8df614b208407676b7343ae5ae551153d3b9bc30b82919c4c5b89fbb791ee
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqomcuikesiycmwg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|49765
domain,Remcos botnet C2 domain (confidence level: 100%),innsyoungsunpack.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),geqqiwksmceqamco.xyz
sha1,KrakenKeylogger payload (confidence level: 95%),e972789dde18b657a595cba023c3e41105c70737
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeegsoyyuykweeuc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wkmsmiiouaseqqei.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysmsqimouoemqucs.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|53926
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqkuecgwekewqcym.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggqawokiweeasscc.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.208.156.43|19000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|8099
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcsekgyeqqyacsms.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggmgwekaqmowwwos.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.soggilysootsstative.cloud
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.243.111.238|9090
domain,Formbook botnet C2 domain (confidence level: 50%),www.ordserialer.top
sha256,NetWire RC payload (confidence level: 95%),6358bdf6b120880ec2dd9331a7aa54de2dcefdcaa08be93aff80ded7cecac921
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverixo.servemp3.com
sha256,ValleyRAT payload (confidence level: 95%),35ccb9c521c301e416a3ea0c0292ae93914fe165eb45f749c16de03a99f5fa8e
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|24610
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),82.26.74.114|1337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),2.58.56.122|443
md5,Formbook payload (confidence level: 95%),a5872114a74b20f6cc8da480f12d6899
domain,MetaStealer botnet C2 domain (confidence level: 100%),sggaooicqogaoiuw.xyz
domain,SideWinder botnet C2 domain (confidence level: 50%),ier-modile.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),unceasnowj.run
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),aura-atelier.shop
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),61.170.78.143|4506
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|1099
md5,AsyncRAT payload (confidence level: 95%),cda9d86af82b93855c71ee272d6a3edc
domain,Formbook botnet C2 domain (confidence level: 50%),www.ndnewunq.lol
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyoeuccqaoeagams.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaamemsuqymemeag.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyiyokcuicuegcom.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 75%),182.16.29.163|8520
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|6667
domain,MetaStealer botnet C2 domain (confidence level: 100%),uimsgegmmmgqsqey.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.141.219|19000
domain,MetaStealer botnet C2 domain (confidence level: 100%),aucswgauuyggkugu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owcasymkguuqiesk.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.op-sidenko-pdr.online
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),173.230.130.152|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),3smqt0fdwhnc5.cfc-execute.bj.baidubce.com
url,Formbook botnet C2 (confidence level: 50%),http://www.ccioali.vip/i26e/
domain,MetaStealer botnet C2 domain (confidence level: 100%),seskgsygmwmyscqw.xyz
sha1,Mars Stealer payload (confidence level: 95%),2d828bc251c930af182405aed81965e7a532f579
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.113.213|7443
md5,Amadey payload (confidence level: 95%),b306a1897746ebe61e5cb0f321b324a3
domain,Unknown malware payload delivery domain (confidence level: 100%),forum-from-hero.com
domain,XWorm botnet C2 domain (confidence level: 100%),countries-imaging.gl.at.ply.gg
domain,Glupteba botnet C2 domain (confidence level: 50%),server4.nisdably.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|2454
domain,Formbook botnet C2 domain (confidence level: 50%),www.akaw114.top
domain,Ghost RAT botnet C2 domain (confidence level: 50%),xgkj.hsjdye.cn
sha256,Amadey payload (confidence level: 95%),43210fa69584be3a162adcedda4cf7e4e61eda835a9955f94080b251f97f71a1
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),3.137.181.242|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.wall-repair-10251.bond
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.173.221.204|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|52200
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyiyccqaiqqeukmu.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://algfbg.live/gjdu/api
domain,MetaStealer botnet C2 domain (confidence level: 100%),oycisqiqygkcoeye.xyz
md5,Luca Stealer payload (confidence level: 95%),f8c10c5192c0b90a9653c3647c1c6248
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|831
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xcornerdurv.top/adwq
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),yarnwool.xyz
sha256,Phemedrone Stealer payload (confidence level: 95%),ecdfc5cc6d7f281cdc5523ef3181fade183e8175fef433956b5fda7d5d9ce834
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggwwuemqiqmukcsy.xyz
sha256,Luca Stealer payload (confidence level: 95%),1e78c2add0e7229d8e3ddf7bdf1227c06e6b42869976367f2e16076f95ded40f
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9testcawepr.run/dsap
