Type,Comment,Value
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),162.240.231.156|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),206.206.78.238|8443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.52.242.63|25
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),danishcent.duckdns.org
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),82.57.194.217|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.27.154.229|2053
sha256,Luca Stealer payload (confidence level: 95%),7c76ff74fc4968228e0238097a180fb6c38db3b856ae46da03c352616eef6421
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),62.60.226.166|1912
domain,Formbook botnet C2 domain (confidence level: 50%),www.opureai.cloud
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),celebratingseniors.net
url,Formbook botnet C2 (confidence level: 50%),http://www.ravel-insurance-68069.bond/d26m/
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),168.110.210.95|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),146.70.51.74|5000
domain,DarkComet botnet C2 domain (confidence level: 100%),rottamato.no-ip.info
domain,DarkComet botnet C2 domain (confidence level: 100%),somethingdarkside.no-ip.biz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiymokcuwiamesua.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecaysqiuoguqycys.xyz
url,Chaos botnet C2 (confidence level: 50%),http://178.217.98.23:8080/
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),www.publynx.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),ip85.ip-51-195-229.eu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),172.67.144.201|2053
domain,magecart credit card skimming domain (confidence level: 100%),fallodick87-78.sbs
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),209.209.40.186|8080
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|9399
domain,Mirai botnet C2 domain (confidence level: 50%),xnxx.galaxias.cc
ip-dst|port,Hook botnet C2 server (confidence level: 100%),144.91.94.147|8089
domain,MetaStealer botnet C2 domain (confidence level: 100%),ceemcikmqiieoyww.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),okmweakwymcmeyqo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|2282
domain,Formbook botnet C2 domain (confidence level: 50%),www.perfectdrishti.info
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),brefif.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),13.217.204.144|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),waqasiycwwmyeaqk.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.88.201|8545
domain,AMOS botnet C2 domain (confidence level: 50%),sabbih.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.arterellie.shop
md5,DCRat payload (confidence level: 95%),7a6fcae899d1e93fb8e5a8d4d27e2a51
domain,MetaStealer botnet C2 domain (confidence level: 100%),kcguuoaimowemgag.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),myecmkowisgwueku.xyz
domain,AMOS botnet C2 domain (confidence level: 50%),bedavavideoizle.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|53282
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),serve-sites.shop
md5,Luca Stealer payload (confidence level: 95%),c2dd8e587dbfa822286818bb482b0f18
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywkcoogwykuyekmw.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.cofun.biz
domain,Formbook botnet C2 domain (confidence level: 50%),www.egapari-612095.top
domain,XWorm botnet C2 domain (confidence level: 100%),rated-issue.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),172.86.92.73|30
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),149.28.76.94|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|60241
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecsoawmygqiquacs.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.135.50.90|12361
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|789
domain,Glupteba botnet C2 domain (confidence level: 50%),server13.cdneurops.health
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|6697
sha256,Coinminer payload (confidence level: 95%),a2828624cd111547a4a5b442d57f764e7874d09d8810d6264357d75ad8283dd4
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|4064
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),151.242.63.190|7000
md5,Luca Stealer payload (confidence level: 95%),41d4c2468379868ba6f219f6176b8a78
domain,Formbook botnet C2 domain (confidence level: 50%),www.rockystatue.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),98.66.189.52|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.9hz6dwkrqjtlci.skin/hi07/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://runtnwq.run/gajh
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 50%),216.250.252.47|443
url,Lumma Stealer botnet C2 (confidence level: 50%),https://map.fedor-turin.ru/login
domain,CyberGate botnet C2 domain (confidence level: 100%),grga.no-ip.biz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.102.180.136|7443
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),93.114.133.202|42516
ip-dst|port,RansomHub botnet C2 server (confidence level: 75%),162.248.224.223|443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),194.164.245.8|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.9trq.top
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/bjygu3fj
domain,XWorm botnet C2 domain (confidence level: 100%),wealthytradesbanks.duckdns.org
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),bullhevrgg.live
url,Formbook botnet C2 (confidence level: 50%),http://www.fromscratch.top/tu90/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|34512
domain,MetaStealer botnet C2 domain (confidence level: 100%),occcqkkoskmywium.xyz
domain,Glupteba botnet C2 domain (confidence level: 50%),server11.statsexplorer.org
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),vinudt.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmmgekswcicoewq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|16992
md5,Coinminer payload (confidence level: 95%),dc96dbceaf462ce8e90d1128619fde0e
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),5.252.177.110|443
domain,CyberGate botnet C2 domain (confidence level: 100%),satelite1995.sytes.net
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),178.255.126.19|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.oldpoint.info
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.autodiscover.fedor-turin.ru/login
md5,Formbook payload (confidence level: 95%),919263ae38179392a8cbdb6f8cfe5a50
url,Unknown malware payload delivery URL (confidence level: 50%),https://extranet-listing.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),geqccgyseqaqgaea.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|63386
domain,MetaStealer botnet C2 domain (confidence level: 100%),isaowseuumaawyuo.xyz
sha256,AsyncRAT payload (confidence level: 95%),b0d7ed4b48d8dbe554e8dcad6cfab93a1766e43f02cf8c156a5e9127c503e44d
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.141.83.243|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),207.154.208.227|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6c-ankyufh.live/qfei
ip-dst|port,LimeRAT botnet C2 server (confidence level: 100%),192.36.61.111|1808
url,Formbook botnet C2 (confidence level: 50%),http://www.redit-cards-realtime-454.sbs/s01s/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),23.251.33.21|80
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.coinbasepromotion.com/
ip-dst|port,NetSupportManager RAT payload delivery server (confidence level: 100%),45.81.23.69|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.71.170|2404
url,DCRat botnet C2 (confidence level: 100%),http://716244cm.nyashvibe.ru/securecpugamemultidownloadstemporary.php
url,Unknown malware payload delivery URL (confidence level: 100%),https://demoian.com/flare.msi
domain,MetaStealer botnet C2 domain (confidence level: 100%),seemeweugckqaaqk.xyz
domain,DarkComet botnet C2 domain (confidence level: 100%),darkjabber.no-ip.biz
domain,SpyNote botnet C2 domain (confidence level: 100%),world-thousand.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),lioqki.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),ceciwqmmgwgmuuys.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),security.cloflguared.com
domain,FAKEUPDATES botnet C2 domain (confidence level: 50%),anichind.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqgukqyqsyyksquc.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://autogearw.live/tapsz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),164.92.239.189|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),34.150.58.184|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),qawqiocqswqiesaw.xyz
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),141.11.167.189|22
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|9201
domain,DarkComet botnet C2 domain (confidence level: 100%),sunnysmith2010s.ddns.net
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),146.70.51.74|3000
domain,Ghost RAT botnet C2 domain (confidence level: 50%),keukj.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.aborteracciteadmetus.cloud/tu90/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|2222
domain,MetaStealer botnet C2 domain (confidence level: 100%),oioaywwaqqgwyeoo.xyz
sha256,Quasar RAT payload (confidence level: 95%),84af8c7f4aa5bb54da9715f9f305300dce676ffe389b4aa74c2fa470f1d77f47
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.170.203.150|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),172.245.17.142|53
domain,SpyNote botnet C2 domain (confidence level: 100%),six-fi.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|1337
sha256,Crocodilus payload (confidence level: 50%),6d55d90d021b0980528f56d040e78fa7b85a96f5c244e23f330f24c8e80c1cb2
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.32.34.43|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.ustlink.top
md5,Luca Stealer payload (confidence level: 95%),c24fa5f300fe64a615f56d46ab3c6ecf
md5,Unknown malware payload (confidence level: 50%),003291d904b89142bada57a9db732ae7
domain,MetaStealer botnet C2 domain (confidence level: 100%),owowwmeimaswccmc.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),107.178.103.74|19000
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|9600
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),146.190.90.236|80
md5,Mars Stealer payload (confidence level: 95%),87a30cc8e5dfd0ea71024bb3af955584
domain,MetaStealer botnet C2 domain (confidence level: 100%),gucuseywmcgogewy.xyz
domain,Glupteba botnet C2 domain (confidence level: 50%),server4.nisdably.com
domain,AMOS botnet C2 domain (confidence level: 50%),followerstik.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),98.84.165.181|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),meyqqouegyqiieus.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cooscomunicacion.buzz/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),5.8.11.119|4782
sha1,KrakenKeylogger payload (confidence level: 95%),40555f17bc85117c81ab830079b85ea7a8ec5b66
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),176.65.142.199|2404
domain,Havoc botnet C2 domain (confidence level: 100%),net-2-39-10-26.cust.vodafonedsl.it
ip-dst|port,Octopus botnet C2 server (confidence level: 100%),34.70.101.232|80
domain,XWorm botnet C2 domain (confidence level: 100%),xworm67.duckdns.org
domain,CyberGate botnet C2 domain (confidence level: 100%),nbvc.no-ip.info
url,Lumma Stealer botnet C2 (confidence level: 75%),https://majlkj.live/xajg/api
sha256,KrakenKeylogger payload (confidence level: 95%),0aba07d01429aed2703c4045ef036dcad9b7f93ab2eb9f8f416f940934fa970b
domain,Quasar RAT botnet C2 domain (confidence level: 100%),reserved-hp.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5bubblezdjw.live/kudf
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|44818
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|18246
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|9042
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),149.88.65.192|443
sha1,Amadey payload (confidence level: 95%),25685353da9a6559eedb9881e19d8118836e86ff
url,Glupteba botnet C2 (confidence level: 50%),http://venoxcontrol.com/
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverqcr.servepics.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.topisalpert.shop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.14.173.165|9999
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),185.244.25.228|61271
url,Formbook botnet C2 (confidence level: 50%),http://www.eet-new-people-95417.bond/s01s/
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naveroyq.servemp3.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggoyoeiiamgkagmm.xyz
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),kidhackerman.ddns.net
sha256,Mars Stealer payload (confidence level: 95%),ce4bfb8e5e8ed99e2644dc66e935c035136bf37f37d0fbe38f6bd844b06cecd9
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|5901
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.225.163|33030
domain,SpyNote botnet C2 domain (confidence level: 50%),plmarkt.click
domain,Unknown RAT payload delivery domain (confidence level: 50%),tqidskreen.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggusuosagkuaoeqs.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|50308
domain,DCRat botnet C2 domain (confidence level: 100%),a0988419.xsph.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmuweyyyceeqgkio.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-18-228-31-163.sa-east-1.compute.amazonaws.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsyiwycqukqkyygu.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),screhwc.live
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|311
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flaeregaurde.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoiqcquekeiewmkq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|4443
sha256,Amadey payload (confidence level: 95%),2bc95150243e848da808829eed5d4ee91059db41bce22083f7be700036065680
domain,XWorm botnet C2 domain (confidence level: 100%),beauty-factory.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),64.225.111.69|31337
domain,CyberGate botnet C2 domain (confidence level: 100%),wajddix.no-ip.biz
domain,Formbook botnet C2 domain (confidence level: 50%),www.xinshengyou.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.117|4802
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),182.16.29.166|8520
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),193.233.48.130|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.175.0.19|8083
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiamsqeqoeaqqmqm.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.opsexes.net
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),172.177.207.123|8802
domain,Quasar RAT botnet C2 domain (confidence level: 50%),axoo-23068.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),63.176.122.75|6077
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|4841
domain,Unknown malware payload delivery domain (confidence level: 100%),dekmos.com
