Type,Comment,Value
domain,Havoc botnet C2 domain (confidence level: 100%),leexsirzz.safepanel.my.id
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.139.104.79|80
ip-dst|port,Mystic Stealer botnet C2 server (confidence level: 75%),135.181.27.123|7443
url,Formbook botnet C2 (confidence level: 50%),http://www.zlnrln.xyz/o09a/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),154.246.71.41|22
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.222.253.61|9443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),dq54wdwq5d4.jocker.space
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),73.62.14.5|4782
domain,AsyncRAT botnet C2 domain (confidence level: 50%),issouchat.freeboxos.fr
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),205.185.114.104|57779
domain,Stealc botnet C2 domain (confidence level: 100%),olympiwurer.biz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),103.202.55.169|2404
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),27.115.121.2|5672
sha256,AMOS payload (confidence level: 100%),8ffe645027000c18da84323256ae06845742cee9dc4c4ade2a5cf63cb79adae3
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.116.140|2004
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.168.222.249|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),172.86.116.71|443
url,Unknown Loader payload delivery URL (confidence level: 50%),https://yorgeatransport.com/woaltr_zntyr40.bin
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kinwlyo.xyz/gnbt
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.67.148.226|10443
url,Stealc botnet C2 (confidence level: 50%),http://45.141.233.187/38a5d6b24dac26be.php
domain,Unknown Stealer payload delivery domain (confidence level: 50%),everlight-beta.netlify.app
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),important-ala.gl.at.ply.gg
sha256,AMOS payload (confidence level: 100%),c5cecd7115ea0040ab8197a7547ddb8770c3a0c2ada7aea24ee4a104707ce2f6
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),157.230.184.163|55443
url,Koi Loader botnet C2 (confidence level: 100%),https://www.vuelaviajero.com/wp-includes/images/berylinewh.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),154.9.242.87|8843
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.17.150.148|56245
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),195.191.218.23|30370
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.27.235.78|82
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),194.26.192.76|10134
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),43.155.4.35|15151
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://startupcheetah.com/mnoilomi.zip
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),143.244.136.94|8888
domain,Quasar RAT botnet C2 domain (confidence level: 100%),syqkar3wt.localto.net
sha256,AMOS payload (confidence level: 100%),388c3c72bd58480c22e609ce724215ebcf848d7ca3bf640357f3d9feb8d66dec
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),206.176.160.150|8181
sha256,AMOS payload (confidence level: 100%),6e1d8a35b9baad9ec68364f01f0a0e13d5245d6716250503f30c44d089764edf
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),157.254.167.29|443
sha256,AMOS payload (confidence level: 100%),e92da4c29f4c70acac807418b265bba1339d0966eab4716674e3d180b64e633a
sha256,AMOS payload (confidence level: 100%),f85232fff65a0a5412b4084aae112bf9e98b2fdb3e3e0bcc170e11a0ead5e92d
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),91.191.209.9|2404
domain,Remcos botnet C2 domain (confidence level: 100%),systemcopilotdriver.ydns.eu
url,Vidar botnet C2 (confidence level: 100%),https://116.202.176.52/
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),gitlab.sbs
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.247.165|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.wwwq47.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.141.233.114|2005
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),ai.lanpdt.org
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),166.255.181.65|4002
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),217.39.53.239|8080
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),151.242.63.239|6969
sha256,AMOS payload (confidence level: 100%),f94ba9418fade6200904c13143f024f55dbf2146a1b6c4f60b297ce38be38909
domain,Formbook botnet C2 domain (confidence level: 50%),www.w-vshop7-eleven.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.229.27.40|888
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),85.9.198.2|8000
sha256,AMOS payload (confidence level: 100%),e22525b13c943a0f1574bbb87ef2d6cceb7412d394efa5a98ffa2bffd6fbe81b
sha256,AMOS payload (confidence level: 100%),c71eb760c4f0a1dd20e102d322ec57eb21fb045d5fb0e854e9117074c00018b4
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),83.229.87.221|1440
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),151.243.218.201|4449
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),3.27.66.78|2096
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.29.93.102|2067
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.159.55.59|389
domain,XWorm botnet C2 domain (confidence level: 100%),loans-holding.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.76.53.35|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),20.206.138.78|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.44.10|7061
sha256,AMOS payload (confidence level: 100%),cf32088a4f987924ad995ffb0f6adea7c7102217d2dc4b489ed1f41230b0a2bd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),107.189.25.98|4443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.238.146.37|8002
md5,PureLogs Stealer payload (confidence level: 75%),eedc8bb54465bd6720f28b41f7a2acf6
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),77.93.152.4|9548
sha256,AMOS payload (confidence level: 100%),757e7617fbb2de61837f0cd12aa8e4a3d6d625ca7696df6bd366531b11dcc904
domain,Formbook botnet C2 domain (confidence level: 50%),www.2zyo6w.top
url,Formbook botnet C2 (confidence level: 50%),http://www.remium5.click/l36c/
url,Lumma Stealer botnet C2 (confidence level: 50%),https://lumma-market.ru/market?nf
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.173.122.193|80
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cbots.m.crooods.com
sha256,AMOS payload (confidence level: 100%),337a60fa4ee35dcc0a9770ced8e41fc367c64fe349f84a9b1c91c76621c3cbf2
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),crocfz.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),dhl-lhome.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),arni110.painhealingcenter.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.94.91.13|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),152.136.11.37|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.168.208|7443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),130.164.161.236|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),56.155.3.102|40378
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.155.37.24|50002
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),75.2.51.175|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.121.24.204|80
url,Formbook botnet C2 (confidence level: 50%),http://www.buffaloeld.net/hx344/
url,Formbook botnet C2 (confidence level: 50%),http://www.leuthly.app/ms14/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.204.214.201|3006
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),hcyp.shebeib.com
domain,AsyncRAT botnet C2 domain (confidence level: 100%),return-min.gl.at.ply.gg
url,DCRat botnet C2 (confidence level: 100%),http://a1141375.xsph.ru/76188b2b.php
sha256,AMOS payload (confidence level: 100%),315485741c0c896d35c2df3205b1f1e44d6f2432e8b2a36c02ec31386b11cc6a
url,Formbook botnet C2 (confidence level: 50%),http://www.dd0rf.top/ms14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),209.146.115.172|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),212.114.25.99|4782
domain,Formbook botnet C2 domain (confidence level: 50%),www.athtubs-80046.bond
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),62.60.226.198|40102
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),16.176.176.176|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.68.225.205|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.egundaviareservista.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),14.103.154.84|6661
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),66.63.162.161|4433
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),85.203.4.158|5000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.149.233.28|2404
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 75%),154.219.107.192|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.139.80|887
domain,Formbook botnet C2 domain (confidence level: 50%),www.55tg.cyou
domain,SpyNote botnet C2 domain (confidence level: 100%),iujqdwh-61305.portmap.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.hetrxio.online
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),isstdd.lat
domain,SideWinder botnet C2 domain (confidence level: 50%),mofa-govpk.co
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),164.68.120.30|2414
domain,Formbook botnet C2 domain (confidence level: 50%),www.iongciyuan.app
url,Formbook botnet C2 (confidence level: 50%),http://www.obertdavid.shop/l36c/
domain,CryptBot botnet C2 domain (confidence level: 100%),morttttf08.top
domain,Vidar botnet C2 domain (confidence level: 75%),0.x.exifit.eu.org
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),146.70.87.96|43211
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),185.75.240.211|9443
url,Formbook botnet C2 (confidence level: 50%),http://www.odhod.cafe/l36c/
domain,Formbook botnet C2 domain (confidence level: 50%),www.arung065.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.adshead.design/kk14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.236.105.134|3333
sha256,AMOS payload (confidence level: 100%),3d8f5cb081d5977fdd1b1d49f19ca2bce0e97bbb4b025edcd4ce77a8b0c302ee
domain,Mirai botnet C2 domain (confidence level: 50%),iotkit.duckdns.org
url,Formbook botnet C2 (confidence level: 50%),http://www.uposttracked.live/l36c/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.153|53
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),139.162.180.23|31337
domain,Unknown malware botnet C2 domain (confidence level: 100%),172.91.188.35.bc.googleusercontent.com
url,Unknown malware botnet C2 (confidence level: 50%),http://193.134.209.130:8888/supershell/login
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),www.commicaute.com
url,DCRat botnet C2 (confidence level: 100%),http://ce84720.tw1.ru/60487be1.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.243.178.144|8082
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.143.216.185|50050
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.62.154|80
domain,Quasar RAT botnet C2 domain (confidence level: 100%),anyukov-43802.portmap.io
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),170.39.184.193|2404
sha256,AMOS payload (confidence level: 100%),ba25ed623a853be82c760badf3cb4bb5d020d6db6942cb02a313e46b42cfdea5
url,DCRat botnet C2 (confidence level: 100%),http://horse18643.temp.swtest.ru/vmlowauthlongpollcentraldownloads.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.218.77.224|9081
sha256,Unknown malware payload (confidence level: 100%),699cd1a833827a701c589ae0655bc9191fa39daff94d011ca5a1b62b0ce8a9f0
url,Stealc botnet C2 (confidence level: 100%),http://31.59.40.115/07f82c4c47d99755.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.197.149.17|443
sha256,AMOS payload (confidence level: 100%),9bb0a78b5a1b7601e0fcfd951acd8ec2bf3487d358c57b6e4fcfb352f064231f
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.141.151.174|1604
domain,NjRAT botnet C2 domain (confidence level: 100%),sidalibelkercha.ddns.net
sha256,AMOS payload (confidence level: 100%),8935d2351ee353add5f55f01d86e5a6356a8649b1f486edfde19e947e04db0e4
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),13.60.233.186|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ycvduc.xyz/trie
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),rbmlh.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),would-pepper.gl.at.ply.gg
domain,NjRAT botnet C2 domain (confidence level: 100%),nokta147.no-ip.biz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),mahrox.shop
url,Formbook botnet C2 (confidence level: 50%),http://www.h2ct0.top/o09a/
sha256,AMOS payload (confidence level: 100%),048f746dc9f01dcbdeb7c0768f79689cc7faa4738d05cef8ab3ac4ae93e1319e
url,Unknown Stealer botnet C2 (confidence level: 100%),http://185.156.72.89/tkwmdb/get.php
url,Unknown malware payload delivery URL (confidence level: 100%),http://124.221.175.251/start.sh
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),43.141.132.166|10250
domain,Quasar RAT botnet C2 domain (confidence level: 100%),asasas44-58548.portmap.io
domain,XWorm botnet C2 domain (confidence level: 100%),zenforexpvtltd.hopto.org
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.74.16.152|8089
domain,Formbook botnet C2 domain (confidence level: 50%),www.inlife.biz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.108|8888
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),45.77.122.146|9443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.16.42|7443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),18.168.225.154|80
sha256,AMOS payload (confidence level: 100%),4fbe83ffbdda67e1d9d7d69a39ed57a288547cb4bd558df6edc2512dbc3246b5
domain,Formbook botnet C2 domain (confidence level: 50%),www.alluklifeinsurancesok.live
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.155.138|80
sha256,AMOS payload (confidence level: 100%),abeb538b3507470f049b5cadba6dd688df671353b6fbe271ed6d281c309dfe71
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),182.30.65.67|443
url,Formbook botnet C2 (confidence level: 50%),http://www.c776.vip/kk14/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),143.92.32.68|9091
sha256,AMOS payload (confidence level: 100%),ab9d0e4a2061606a42db305c3094ef3885724fd9d477295e43a28b98b5bec3eb
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),89.34.230.116|8888
url,Lumma Stealer botnet C2 (confidence level: 100%),https://castcp.lat/axiw
domain,Formbook botnet C2 domain (confidence level: 50%),www.xbet-bet-mu.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.f1e3c.pro
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),13.248.186.157|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),110.42.60.175|3333
url,Stealc botnet C2 (confidence level: 100%),http://77.90.153.129
url,Formbook botnet C2 (confidence level: 50%),http://www.hzgtd75d3f9fae-98t5vy.xyz/o09a/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.148.17|8080
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),143.92.49.230|10922
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.149.146.41|14431
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),54.74.21.122|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),earlyew.lat
domain,Formbook botnet C2 domain (confidence level: 50%),www.stevehurtz.photography
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.224.7|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.38.95.53|18244
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.128.241|27989
sha256,AMOS payload (confidence level: 100%),deaf33b6c9185736a66e472e7e380d0fc81a3a37e7832e184535d5aff799dbe1
url,Formbook botnet C2 (confidence level: 50%),http://www.twwdserve.com/hx344/
sha256,AMOS payload (confidence level: 100%),5bc14bf14f097b6bc5e6be5ac8288428bfda1b56afa510ba8bf28bcac261f1bf
