Type,Comment,Value
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),76.158.164.31|54984
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),185.182.82.119|37819
md5,Unknown malware payload (confidence level: 50%),e807d6a39004f115f10a671b2b39b715
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.199.106.106|3389
domain,Formbook botnet C2 domain (confidence level: 50%),www.mphmu.top
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),192.121.16.196|54984
domain,ClearFake payload delivery domain (confidence level: 100%),z5kc.nyqb0.ru
url,Unknown Stealer botnet C2 (confidence level: 50%),https://cyberdarkduck.live/webpanel/panel/login.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),179.95.172.188|9990
sha256,Formbook payload (confidence level: 95%),946a35262c7946b1314dfdda75f9f95f08bc35253b3cd070ee8561d8a4d27831
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.29.162.71|8088
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/pupikpupik228
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.227.135.254|8791
domain,Unknown Loader payload delivery domain (confidence level: 90%),iqu-www.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),51.81.171.234|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|34773
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|3483
domain,Quasar RAT botnet C2 domain (confidence level: 100%),white-edited.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.94.53.65|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),183.82.122.12|3333
domain,Vidar botnet C2 domain (confidence level: 75%),mx.eva-store.store
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),159.223.64.229|80
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.237|80
sha1,Formbook payload (confidence level: 95%),2c4f6adb00fd49552d2e7030ff255ad3bd6b97dd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.121.136.179|443
domain,ClearFake payload delivery domain (confidence level: 100%),fs.ckar-4.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.olarisfinance.pro
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.80.35|80
domain,ClearFake payload delivery domain (confidence level: 100%),resistantmusic.shop
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.137.201.142|4444
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),91.228.113.199|9035
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.14.7|5000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),31.42.127.229|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.ov-imhg.live/um09/
domain,Formbook botnet C2 domain (confidence level: 50%),www.pujosa.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.26.115.245|6969
url,Lumma Stealer botnet C2 (confidence level: 100%),https://uncombsguq.xyz/aziq
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),167.160.161.247|8595
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),13.60.104.211|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.45.147|23072
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.180.234.10|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.120.193.95|80
sha1,Rhadamanthys payload (confidence level: 95%),e2a31bdae033b11db2a4e5cf7b8280bc452c2c07
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.242.5.90|8525
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),34.146.35.229|31337
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),pre-order.sodakconcretecoatings.com
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),arearugs.top
domain,Remcos botnet C2 domain (confidence level: 100%),farahsaamer.duckdns.org
md5,Luca Stealer payload (confidence level: 95%),70402c9eebec7ee0d7b408ec3f9ff543
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),178.171.122.18|18888
domain,ClearFake payload delivery domain (confidence level: 100%),l5.rxir-9.ru
domain,ClearFake payload delivery domain (confidence level: 100%),pt.4a8u6.ru
md5,Amadey payload (confidence level: 95%),72328873349276a4e1a6575d047bbb81
md5,purpleink payload (confidence level: 95%),a958d72239e7145ab3a4dce4780ef3fe
domain,Unknown RAT botnet C2 domain (confidence level: 100%),ogash96-53631.portmap.io
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.243.112.74|8181
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.138.22.149|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),185.163.45.130|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.132.178.245|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),18.163.127.62|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),150.139.133.212|10001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),167.160.161.186|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sworwdcp.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.145.103.147|9043
domain,AsyncRAT botnet C2 domain (confidence level: 100%),blockchain-projects.com
domain,SPICA botnet C2 domain (confidence level: 50%),428d09ca103d2593e3555304a2862f873c70ca7d
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),114.67.254.132|10001
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.83.14.104|9527
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),162.251.164.194|10001
domain,DCRat botnet C2 domain (confidence level: 50%),piotr2222-40866.portmap.host
url,Formbook botnet C2 (confidence level: 50%),http://www.uxe.rent/um09/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),country-blade.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://maszgn.club/atuw/api
domain,Remcos botnet C2 domain (confidence level: 50%),envrem07.duckdns.org
sha256,Rhadamanthys payload (confidence level: 95%),b190ea3620221860c617c15d18b0d9f1c99c40a7f80731157aec7aa458fb0139
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.29|63503
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),65.99.193.152|8088
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),177.255.88.14|8082
domain,Unknown malware botnet C2 domain (confidence level: 100%),simpieswap.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.156.214.186|102
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),08us4w0132ps.shop
ip-dst|port,BianLian botnet C2 server (confidence level: 75%),149.28.120.86|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),68.183.186.194|6089
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),146.70.79.53|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),79.110.49.14|1977
domain,XWorm botnet C2 domain (confidence level: 100%),sirlegacy.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),167.234.235.198|3333
domain,CyberGate botnet C2 domain (confidence level: 100%),darkhacker07.no-ip.biz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),94.154.35.151|1986
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.228.16.160|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),8eh18dhq9wd.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),49.65.96.18|9998
url,Agent Tesla botnet C2 (confidence level: 50%),https://api.telegram.org/bot7556641569:aafbdwbtylmrrbct2ia4i69eu8wxegwyogu/
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),91.99.174.2|443
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),124.156.166.6|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.apply.xyz
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 50%),107.154.172.8|16010
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.152|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.26.192.117|2404
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),128.0.118.22|3838
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/amnzflowers
url,Lumma Stealer botnet C2 (confidence level: 100%),https://crowdwarek.shop/c
md5,Unknown malware payload (confidence level: 50%),459d196f8392d61f1b5f32639194c838
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),154.205.147.108|7707
ip-dst|port,DanaBot botnet C2 server (confidence level: 50%),192.210.222.88|443
md5,Vidar payload (confidence level: 95%),14d1393dfed8bdaa1fb2696531adc874
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),207.189.164.106|56003
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),34.23.44.248|1177
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),178.236.254.136|9000
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),45.227.254.6|3790
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),156.254.5.118|8848
sha256,Agent Tesla payload (confidence level: 95%),bd58b37d8db7fcdb3da5c5633598df6d0908863b5050b6aec25b67c566a6137e
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.164|14994
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ltdvjvr.top
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bardj.xyz/tieq
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),91.4.44.64|80
sha1,KrakenKeylogger payload (confidence level: 95%),177e0d838a45106f4a480f19b71d71e679356044
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.101.81.63|2404
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.237.106.61|9999
domain,ClearFake payload delivery domain (confidence level: 100%),k6oz.kynh0.ru
domain,XWorm botnet C2 domain (confidence level: 50%),small-bend.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),65.17.181.119|4981
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),16.163.145.28|443
md5,XWorm payload (confidence level: 95%),db99a8575b32337562567b5d3754653b
sha256,AsyncRAT payload (confidence level: 95%),c2e368072e9b1860bed983019953e1bf37e1347527537ac372ce75e198f67a37
domain,XWorm botnet C2 domain (confidence level: 50%),chernobyl.webhop.me
md5,MASS Logger payload (confidence level: 95%),f073b6d9747d74d12f09f19fe2772c0c
domain,Unknown Loader payload delivery domain (confidence level: 90%),io-www.com
md5,Unknown malware payload (confidence level: 50%),dab718453b3e4177cb40a4cd034585f1
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.101.81.63|1515
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),159.75.155.46|2096
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.118.26|2404
domain,ClearFake payload delivery domain (confidence level: 100%),m8.4y2o5.ru
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),160.191.86.240|6935
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),98.70.57.40|8080
md5,DCRat payload (confidence level: 95%),d665c5c267a9a308b2c3802314889acd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.137.198|9989
url,Formbook botnet C2 (confidence level: 50%),http://www.89clubb.art/um09/
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),159.89.49.206|20087
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),107.150.0.218|8041
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),3.126.37.18|15761
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.114.75|32212
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),195.26.227.209|7705
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),ashesplayer.top
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.bsetop.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),83.229.126.65|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.mstj.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),ares25.duckdns.org
url,Stealc botnet C2 (confidence level: 100%),http://prolprolprol.shop/45cc90de006049c9.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),5.188.86.168|53
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),223.4.33.190|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),172.245.154.155|3443
domain,Umbral payload delivery domain (confidence level: 100%),bruconriz72.futurox.store
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rurumap.fedor-turin.ru/login
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),160.202.133.53|59897
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),177.255.88.14|8081
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),123.207.158.219|443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.156.87.109|1543
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),91.92.46.250|21
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),51.68.219.217|10000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),172.98.23.21|668
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/efnx4tqk
domain,Unknown Loader payload delivery domain (confidence level: 90%),di-www.com
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://kings.jesseworld.eu/five/five/fre.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.217.32.39|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),101.42.157.172|443
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.anydesk-us.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|2154
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),1.161.85.171|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),45.93.8.9|80
ip-dst|port,Amadey botnet C2 server (confidence level: 50%),85.208.84.41|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),18.167.116.234|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),82.156.156.160|80
domain,Unknown Loader payload delivery domain (confidence level: 90%),ik-www.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),39.104.16.175|4444
sha1,AsyncRAT payload (confidence level: 95%),fd2e69f007a86c4bcf3ef38997b4a071ace895b0
sha256,Vidar payload (confidence level: 95%),38c8897f756e526dac34654b91f82e5b4d892e55bd3f80ff53f4bf5ae53f0955
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|27736
url,Lumma Stealer botnet C2 (confidence level: 75%),https://lnofi.xyz/qoei
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.94.232.213|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.229.27.40|4040
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),23.153.72.85|8881
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),199.195.251.103|1338
sha256,Formbook payload (confidence level: 95%),4afa1a3905f439ddbcb073970fe4b19c3d273ccf805b35fa6ee6b334c9b81278
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/mamaamaboy
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),80.64.19.132|7712
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),173.212.222.49|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),154.94.232.230|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://drohba.top/anas
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),156.229.125.160|3778
domain,Havoc botnet C2 domain (confidence level: 100%),accounts.secure-verifications.es
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),46.246.86.16|2703
domain,Unknown malware botnet C2 domain (confidence level: 100%),lamyconsulting.com
sha1,Luca Stealer payload (confidence level: 95%),334f1d057960a592ab4681eb1685600e89e0ac10
url,Lumma Stealer botnet C2 (confidence level: 75%),https://saawzig.pics/gutd
domain,XWorm botnet C2 domain (confidence level: 100%),browser-kansas.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.174.82.197|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),69.232.48.67|4782
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.237.253.95|4321
