Type,Comment,Value
url,Formbook botnet C2 (confidence level: 50%),http://www.c1395.top/ms14/
md5,AMOS payload (confidence level: 100%),fc6ac85fc9367c51b678fe77ad2d94d3
url,Formbook botnet C2 (confidence level: 50%),http://www.aoik.net/ms14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.5.23|7443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.43.0.86|10080
domain,TransferLoader botnet C2 domain (confidence level: 50%),sharemoc.space
url,DCRat botnet C2 (confidence level: 100%),http://162838cm.nyashvibe.ru/imagelowupdateprocessprocessorlongpollprotecttestcdn.php
domain,Remcos botnet C2 domain (confidence level: 50%),maxpressure.duckdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.71.128|443
sha256,AMOS payload (confidence level: 100%),ff8bc136933d708ca58ce179870e7457e8f8704b81dc9d77e38b48e87bbf0130
url,Lumma Stealer botnet C2 (confidence level: 100%),https://totalqt.xyz/gixz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lighri.top/xkja
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),172.235.52.85|8443
sha256,AMOS payload (confidence level: 100%),c0ae5abcd44c4734592afc13820c83f2d61aa16b5099a79e80763a627b03cf29
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.232.96.227|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),51.68.199.104|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.94.244|7001
sha256,DragonForce payload (confidence level: 100%),d626eb0565fac677fdc13fb0555967dc31e600c74fbbd110b744f8e3a59dd3f9
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.58.136.199|80
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),27.124.34.90|6665
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),37.13.26.52|6000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.250.206.117|20999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.139.80|887
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),91.92.120.109|2404
domain,TransferLoader botnet C2 domain (confidence level: 50%),baza.com
domain,Remcos botnet C2 domain (confidence level: 50%),irritaspec.xyz.parsvana-grp.biz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),103.202.55.193|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.139.50.42|53
url,Formbook botnet C2 (confidence level: 50%),http://www.iotrax.tech/ms14/
url,Formbook botnet C2 (confidence level: 50%),http://www.sxzvkf8.xyz/ms14/
sha256,AMOS payload (confidence level: 100%),adbd4b5a6945ceb9fadebc3744a75400a617c2ce41c65cdbfe7c530054dac540
url,Formbook botnet C2 (confidence level: 50%),http://www.ww515602.vip/kk14/
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),34.247.188.64|443
sha256,AMOS payload (confidence level: 100%),883531a0124fec0b2ee9abd1edc0e01b6d72308cbde04dfd42692225333d92b6
url,Formbook botnet C2 (confidence level: 50%),http://www.n7d73.top/kk14/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),202.79.172.16|6666
url,DCRat botnet C2 (confidence level: 100%),http://cb74197.tw1.ru/9e49cc06.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.93.198.148|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.innwmbo.cfd
sha256,AMOS payload (confidence level: 100%),d0802491109ee5fb8d108b545cc4e6fe9ceecdb60926b3d4e81fa7672547be9b
sha256,AMOS payload (confidence level: 100%),6c8b17c610dfcaacf158eb31d6bf00faeaecd99cbdad2765980f4effc2b26c05
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.38.77.255|101
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),217.154.212.25|800
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.76.253.74|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),81.70.197.138|80
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),45.88.9.205|444
domain,XWorm botnet C2 domain (confidence level: 100%),develop-francis.gl.at.ply.gg
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),123.249.103.174|44321
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.23.242.142|8080
url,Unknown Loader botnet C2 (confidence level: 100%),https://shadeplant.xyz/bin.php
url,Stealc botnet C2 (confidence level: 100%),http://195.82.146.92/23be681439654a60.php
url,Stealerium botnet C2 (confidence level: 50%),https://api.telegram.org/bot6010484967:aaguu_cft6xz4n2pmy1ytjpay6zohat2eak/sendmessage?chat_id=
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.246.230.100|3333
sha256,AMOS payload (confidence level: 100%),b1f61a05ac036a562a1f500cb69f1d48afa11b17c0ad306b2d0a6af4aa42ef23
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hucwjx.top
domain,XWorm botnet C2 domain (confidence level: 100%),shadow.steelpanman.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.auuiqoq.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),95.127.239.206|6000
url,Formbook botnet C2 (confidence level: 50%),http://www.ooyoo.cloud/l36c/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),aligey.pics
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),103.202.55.169|2404
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),app2.symphoniabags.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.reluk.info
sha256,AMOS payload (confidence level: 100%),f94ba9418fade6200904c13143f024f55dbf2146a1b6c4f60b297ce38be38909
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),184.75.208.178|2758
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/onepepka
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),102.156.230.175|443
url,DCRat botnet C2 (confidence level: 100%),http://ca54422.tw1.ru/d843f598.php
url,Stealerium botnet C2 (confidence level: 50%),https://api.telegram.org/bot7582984790:aafnoqnxwabd5rluhnbrakwomifcbnleb2s/sendmessage?chat_id=
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.234.153.73|443
url,Formbook botnet C2 (confidence level: 50%),http://www.rownandcleatco.ltd/ms14/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),155.94.155.214|8849
md5,BKA Trojaner payload (confidence level: 50%),869f22d468ec657048d8c963d0c379fe
domain,Formbook botnet C2 domain (confidence level: 50%),www.arung065.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.odhod.cafe
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),146.190.110.91|3389
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.115.156|1000
sha256,AMOS payload (confidence level: 100%),9cbcae07bd38458814262044e96665cba79a43a34b009afe40eecbe7c1cc5560
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.201.49.60|80
sha256,AMOS payload (confidence level: 100%),f83fd8220f915fbb63bb2b8ca27b867853834848b7875e2c8b4c901d03251fcb
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.145.164.129|8081
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.72.222|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),16.176.176.176|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.170.227.41|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),175.178.100.95|44333
domain,Unknown Stealer payload delivery domain (confidence level: 100%),intelligentopennetworkingawards.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.61.101.68|444
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),94.26.90.85|7712
domain,Quasar RAT botnet C2 domain (confidence level: 100%),dez3452-33187.portmap.host
sha256,AMOS payload (confidence level: 100%),615ef7ec48549d8fe5d6ffcad29f64fccde00f385718f867fb93944935ccce22
domain,Formbook botnet C2 domain (confidence level: 50%),www.stevehurtz.photography
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.239.127.205|53
domain,Formbook botnet C2 domain (confidence level: 50%),www.2zyo6w.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.alentabroadgroup.shop
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),43.162.114.79|8888
domain,Quasar RAT botnet C2 domain (confidence level: 100%),selectbackup.ddns.net
sha256,AMOS payload (confidence level: 100%),ebdbac83ff30f47d77aa4460f2e672787597483c790e427e1bbdb2267a8be443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/fddsafdsf
sha256,DragonForce payload (confidence level: 100%),01f1e82d4c2b04a4652348fb18bb480396db2229c4fd22d2be1ea58e6bf4a570
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.26.126.224|80
sha256,AMOS payload (confidence level: 100%),8d4679e8b6bdcbdd1e8b2e5e6ae4f4d1018857c829c7e4e682afaa25de0eb7fa
url,Formbook botnet C2 (confidence level: 50%),http://www.sychological.info/o09a/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),98.82.0.205|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),188.166.179.219|3333
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),161.77.75.195|50100
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.41.47.12|801
sha256,AMOS payload (confidence level: 100%),d8f629d09091c0c5b3ad58b86081a5fe9c2d4bdfbbd4cfd7e651a37457fc62a8
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.134.239.46|3389
ip-dst|port,Hook botnet C2 server (confidence level: 100%),77.90.153.169|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.159.50.117|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.chemarium.biz
url,Unknown malware botnet C2 (confidence level: 50%),https://0spw.dezceccc.ru/@3zm8siv4yqu01/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.100.72.166|10443
domain,XWorm botnet C2 domain (confidence level: 100%),sssssoj9u99uy-54788.portmap.io
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),35.176.61.134|443
url,Stealerium botnet C2 (confidence level: 50%),https://api.telegram.org/bot7622063138:aaf_zxwxu7ng9xtake0rq4oocsc1560u_fi/sendmessage?chat_id=
domain,NjRAT botnet C2 domain (confidence level: 50%),myaw.no-ip.biz
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.199.37|4321
sha256,AMOS payload (confidence level: 100%),c472f170e510c7b486d14d8516d233d497d93d676a3320ab5aeb5564e3244845
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),familyh.pics
domain,Formbook botnet C2 domain (confidence level: 50%),www.athtubs-80046.bond
domain,Formbook botnet C2 domain (confidence level: 50%),www.enior-living-64812.bond
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.224.7|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),106.75.8.65|31337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.225|4444
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),52.223.43.230|6443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.129.85|8082
domain,Formbook botnet C2 domain (confidence level: 50%),www.nkaraharun1.store
domain,Formbook botnet C2 domain (confidence level: 50%),www.ww515602.vip
sha256,AMOS payload (confidence level: 100%),e4330a9227a3e82c341e7ddc9161039f4d0ffdce2d6f6ed7994a6d7ba0b82640
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),92.119.96.59|50050
domain,XWorm botnet C2 domain (confidence level: 100%),lohoainam2008-36048.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),137.175.84.7|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.237.136.112|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.99.105.252|7443
domain,Formbook botnet C2 domain (confidence level: 50%),www.olygon.llc
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),150.136.49.213|19443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.115.30|55231
sha256,AMOS payload (confidence level: 100%),74571aecb4253be176d73ba761f9c284d16f2cd728bfc891b7a7406d77d41472
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.15.240.124|3306
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),43.138.157.213|8095
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),193.104.222.150|54984
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),209.137.201.20|443
sha256,AMOS payload (confidence level: 100%),c5c04944a0a3b97c0bef852824b2930556ff3fc20cf445dfcfb0cfb1d1c3ed60
sha256,AMOS payload (confidence level: 100%),deaf33b6c9185736a66e472e7e380d0fc81a3a37e7832e184535d5aff799dbe1
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),194.59.30.239|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),94.72.109.180|2404
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),112.213.108.154|443
sha256,AMOS payload (confidence level: 100%),0e9c0e2822fb2d7ee583e01e1bda94b10fe2491a25ed18f425d5437797eea979
domain,Formbook botnet C2 domain (confidence level: 50%),www.sanwealth.com
url,LockBit botnet C2 (confidence level: 50%),http://lockbitspxgtf65ej7uu5h7qtephbevcsc2sk2brxzmt754etrrzhdqd.onion
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),221.165.219.73|8888
sha256,AMOS payload (confidence level: 100%),ec5417579a2c74e4ac1af2dc75b96e87540cd2dd84bcef037057ca7782f63c36
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),164.68.120.30|2222
domain,AsyncRAT botnet C2 domain (confidence level: 100%),francia2028.duckdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.189.123.10|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.d-899b50.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://filedn.eu/lhbiintdoiruvcbqhkbv6mu/s.txt
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),38.147.173.35|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),146.56.216.152|8888
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),c.testcs888.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.40.185.107|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.oulscripts.net
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.115|5013
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.27.134.21|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fpxawz.pics
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.217.15.168|3333
ip-dst|port,XWorm botnet C2 server (confidence level: 99%),216.250.252.224|36465
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.138.16.246|7707
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.5.10|3333
sha256,AMOS payload (confidence level: 100%),b85c359b08b68721fb64a6bb8d068c33d928e4b9f95e737c0be7516b1a92d4db
domain,Formbook botnet C2 domain (confidence level: 50%),www.lemai-china.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),13.60.233.186|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.183.190.74|3333
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),198.12.126.169|8823
domain,Kimsuky botnet C2 domain (confidence level: 50%),nocamoto.o-r.kr
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.234.190.156|801
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),91.99.18.187|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.143.204.191|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.205.143.204|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.225|7777
domain,AsyncRAT botnet C2 domain (confidence level: 100%),wmieventlogonlinehelp.ydns.eu
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.156.202.203|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.j-turismopg.win
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),209.38.212.39|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.lingan.tech/ms14/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),188.49.72.165|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),31.131.18.50|31337
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.245.4.223|16409
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),8.156.68.94|29996
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://universaltechnology.top/lsg/index.js
domain,AsyncRAT botnet C2 domain (confidence level: 100%),asy5858a.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),174.17.228.250|1606
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|20002
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),139.9.190.100|8888
