Type,Comment,Value
sha1,Coinminer payload (confidence level: 95%),63502b60153f75f812e47ba5bf810eccbbabe31d
domain,MetaStealer botnet C2 domain (confidence level: 100%),eekiceseqwmciecq.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.168.9.236|2002
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.187.139.165|113
md5,GCleaner payload (confidence level: 95%),136d740b5bdac09523dbe9255962a03d
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecykggsiomqwaass.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wbardcauft.run/tured
md5,DCRat payload (confidence level: 95%),0fac2c01d02efb9b945bdbcea7f55a0b
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowwyiaequemcomu.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),movie-off.gl.at.ply.gg
url,Hook botnet C2 (confidence level: 50%),http://27.124.4.217:50555/
domain,MetaStealer botnet C2 domain (confidence level: 100%),koymwiokogoiyqoi.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.236.128.172|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.tp-jos178-a1.online
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),191.96.207.230|7000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),96.9.124.219|5006
domain,MetaStealer botnet C2 domain (confidence level: 100%),muesyakkaoeaiiiq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owakkigmsgagoqum.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ec2-18-166-31-74.ap-east-1.compute.amazonaws.com
domain,Remcos botnet C2 domain (confidence level: 50%),jahnbyer5kajot3.duckdns.org
sha1,DDKeylogger payload (confidence level: 95%),7563133317c15a3bc0c296c1e639053b10f08887
domain,Formbook botnet C2 domain (confidence level: 50%),www.naughtbooks.info
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),117.50.178.197|443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.77.206|1311
md5,Luca Stealer payload (confidence level: 95%),0b063f724c8dd4959e388c08537ecb39
domain,MetaStealer botnet C2 domain (confidence level: 100%),cysssoukgaiweaeq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukymmmcuismmmagm.xyz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),101.202.42.228|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),msomkoueumiwwuey.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woamcgmgwakyigqa.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),nokego4678-61587.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),auacsmmsoyckgamw.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.tfe2f.shop
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.88.201|8545
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaugcaquoisyemkw.xyz
url,KongTuke payload delivery URL (confidence level: 100%),https://eomaguera.com
sha256,Luca Stealer payload (confidence level: 95%),0f378f4dbf137ca4abdf88f8d137684c4196935df8bc8e3cfabeb4bdc5c3ba75
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),182.16.21.133|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),mukucsmcsgqemeak.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ommodity-market-29.click
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggyiyqqaoyoaisyq.xyz
sha1,Agent Tesla payload (confidence level: 95%),ab75a86fa951c4620afb4c88be8d70dc357fc548
sha1,ValleyRAT payload (confidence level: 95%),9f591900b525a9d81fc8d674c45b518a5658474e
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqcyssgoqkiummgk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|8089
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),147.185.221.27|9586
sha1,Luca Stealer payload (confidence level: 95%),989570c9815735f0c97f263e7fca4b5dbb538689
domain,MetaStealer botnet C2 domain (confidence level: 100%),gicuccwaiqomoeuq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukyyoaamkoyqayoq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qccymoeqeocuuqww.xyz
sha256,CryptNET payload (confidence level: 95%),e3cd1f0cc93fe9023febcb4648ee40aa77441cb2bceafe713258d28d56e1c3fe
md5,AsyncRAT payload (confidence level: 95%),57ba26178c4195ffb7fff620a6301dc8
domain,MetaStealer botnet C2 domain (confidence level: 100%),eewmoyeegqwwwyug.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msoqwaeamicscyqs.xyz
md5,NimGrabber payload (confidence level: 95%),337ee3f038ea8645ed0c9bb3d0350776
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),129.28.81.156|8008
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),166.141.177.23|1311
sha256,Amadey payload (confidence level: 95%),f5b9affdb44f293815641c2ebc4eac73de8adf14fa5da4f68a8db9de75e36b6a
domain,Unknown malware payload delivery domain (confidence level: 100%),registeredhomeiclude.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.26.115.106|8808
domain,BumbleBee botnet C2 domain (confidence level: 100%),z1blzidblgzz6.life
domain,NjRAT botnet C2 domain (confidence level: 100%),abdelghani12.ddns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),200.9.96.110|3333
domain,BumbleBee botnet C2 domain (confidence level: 100%),4tbwu08rg.life
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.19|429
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|41362
domain,Hook botnet C2 domain (confidence level: 100%),srv35062473.ultasrv.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqiwewuyuymsayck.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),8ktedt71iw30a.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),caekciwwgeaiuyuo.xyz
sha1,XWorm payload (confidence level: 95%),a9e922e78403466f9b3c1d3c176cda22ae433190
domain,BumbleBee botnet C2 domain (confidence level: 100%),kf6afzpw71y1i.life
domain,ClearFake payload delivery domain (confidence level: 100%),wejic.press
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vblackswmxc.top/bgry
domain,MetaStealer botnet C2 domain (confidence level: 100%),owkykakceuwwyses.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caaiusmgswcqmgwy.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cfeaturlyin.top/pdal
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikagsaoiuouqqqsc.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),118.122.8.221|19071
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.252.92|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),kogcmeckayogewuo.xyz
domain,Stealc botnet C2 domain (confidence level: 100%),serholders.pro
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),defender.kim
url,Unknown malware payload delivery URL (confidence level: 50%),https://files.catbox.moe/1el3t9.txt
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),109.69.15.218|1311
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|2083
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),193.124.205.45|19000
domain,MetaStealer botnet C2 domain (confidence level: 100%),imiiqssecaouscoo.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.bawag-web.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.75.92|1311
sha1,Loki Password Stealer (PWS) payload (confidence level: 95%),6e054ef38c83428afef78861769cff74fc6c60ed
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcyyoayyusisgcy.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),120.27.20.98|10086
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|7548
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/r9a1gjxb
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmokgmmamqoqwei.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|428
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcgsgawwwyqygsgk.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),188.49.90.22|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),188.55.203.226|1337
sha256,Formbook payload (confidence level: 95%),d61c67d836239747c0904c1ad87b9e3ad3fb9f448f3f193f73bfb5698213781e
domain,MetaStealer botnet C2 domain (confidence level: 100%),imkywekgkgmaoqgs.xyz
domain,DCRat botnet C2 domain (confidence level: 50%),players-lawyer.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),uioiuggmkyeicsyo.xyz
md5,Unknown malware payload (confidence level: 50%),8b955eb8d1ecf61dbe4486de14f9e751
domain,Quasar RAT botnet C2 domain (confidence level: 50%),harbingerofdeath-46635.portmap.io
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),37.120.206.166|63513
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),154.204.57.57|4433
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|2
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),175.178.120.225|7443
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),hjdfikgmhficchm.top
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),23.227.199.118|45677
domain,MetaStealer botnet C2 domain (confidence level: 100%),imoguowaickgayuc.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.248.51.122|7443
url,ACR Stealer payload delivery URL (confidence level: 100%),https://u1.dynamicrename.run/au1
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysmcsieqgwmguoos.xyz
url,Unknown malware botnet C2 (confidence level: 100%),http://111.230.96.93:8888/supershell/login/
domain,Unknown Loader payload delivery domain (confidence level: 90%),testerscrypto.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),103.116.8.240|8089
domain,AsyncRAT botnet C2 domain (confidence level: 100%),character-answered.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),port-clone.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),kgmkgskwqecmkoay.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eecmwisqeiciqwek.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woycukamamyuwqiy.xyz
url,KongTuke payload delivery URL (confidence level: 100%),https://shock-relations-enhancement-picks.trycloudflare.com/nlos24yol
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|17432
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysommyayqeemiqwu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msaiccgkoowyykya.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),ld44s7ji3qm.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiqyakcossmiaygy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qawummiicmkikgks.xyz
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),34.51.181.116|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),sspnyu34e1sih.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|10259
ip-dst|port,ResolverRAT botnet C2 server (confidence level: 100%),185.7.214.4|56001
url,KongTuke payload delivery URL (confidence level: 100%),https://homemick.live/log/in
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeaameuaqsugekys.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muicymscyoyeeogu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.245.28.64|2096
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.40.154.130|9999
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lipsdonny.com
sha256,Taurus Stealer payload (confidence level: 95%),7b8c1141b36b91868db1b8ce04768ed76e7a28c13f0504d32dc5ceeb8c5e4cbc
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),198.204.234.114|5553
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),160.187.199.6|10002
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sectorecoo.live/btnf
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeyiywiquuqmagow.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgucuuqseemcawsa.xyz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),202.181.24.126|9663
domain,MetaStealer botnet C2 domain (confidence level: 100%),caeeuoacoaymggce.xyz
domain,Hook botnet C2 domain (confidence level: 100%),zuvexaa.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyiceogokckyqswc.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|423
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggugoicokqwmasgi.xyz
sha1,ScreenLocker payload (confidence level: 95%),c06a34241ad22dab2dc8e281b59e8a8c11875d3e
domain,MetaStealer botnet C2 domain (confidence level: 100%),cymisekeceymsqwk.xyz
sha256,NjRAT payload (confidence level: 95%),29452cc29c28ba58fac66b765f6cad5ed4ffee603ae39e52d5d20f1323a091be
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyicwumasouywwum.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kocuoswkqiqwkuyo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caqcagiuoqeiosei.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.117.82|8808
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),101.43.62.60|6666
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.118.41|7707
domain,MetaStealer botnet C2 domain (confidence level: 100%),seoksescgayqkckc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msmqksgcmeoakkwc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiaysuuyicewyay.xyz
url,Unknown malware botnet C2 (confidence level: 50%),http://odyssey-st.com/
domain,ClearFake payload delivery domain (confidence level: 100%),npknn.run
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),91.206.169.79|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),eemuuimcyiwwawqm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|61616
sha1,Luca Stealer payload (confidence level: 95%),abb1958c5707c288b4c2485e863cf86e1777be4f
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.193.170|443
domain,CryptBot botnet C2 domain (confidence level: 100%),tvthre3vs.top
md5,Unknown malware payload (confidence level: 50%),33d3c8205a11fcfd9a418eb226167958
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|42197
sha1,RedLine Stealer payload (confidence level: 95%),15b09e32813461ec39281629415f500ea2e4e065
domain,MetaStealer botnet C2 domain (confidence level: 100%),qacokuyyesswaiiy.xyz
url,KongTuke payload delivery URL (confidence level: 100%),https://chproduct.com/js.php
domain,Unknown Loader botnet C2 domain (confidence level: 100%),kissfinger.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikuwemcucecqysqi.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.123.234.116|3000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),137.220.135.67|6064
domain,Unknown malware payload delivery domain (confidence level: 100%),rombankro.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.242.12.203|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),owggemememouaeum.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uisgmycmeqwucoik.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaemamscsakagoya.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://securty-recaptcha.ru/securty-recaptcha.html
domain,MetaStealer botnet C2 domain (confidence level: 100%),oweyeiiycyiauics.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aukikmqogyqysaym.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwaoyycmegkcgmoa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecuqgcuwomkwugeo.xyz
url,BlankGrabber botnet C2 (confidence level: 100%),https://discord.com/api/webhooks/1363629579188568306/wtwqmokcwlyroai6ttyqskdgnqp385afkmt7-nwykmz8vjufynmmiprhjlbgrfh0hqb0
domain,Formbook botnet C2 domain (confidence level: 50%),www.ouasd.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyqismuamaokukug.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owioksigwggooams.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|4343
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.115.247|5000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.167.103.73|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysmgiaeuouaygwuy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yswewggukkmyuqky.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),iirw1x578ubc1.life
url,Lumma Stealer botnet C2 (confidence level: 75%),https://0parakehjet.run/kewk
sha1,ValleyRAT payload (confidence level: 95%),15cea6ac7ea9ce5b9e7a3cf2ad4f7720ac8aab08
