Type,Comment,Value
sha256,Gofing payload (confidence level: 50%),40294c5fb79a0bb4ca8c31a089f53648e9c962dd8a8c945211961b7d830f3b98
sha256,Gofing payload (confidence level: 50%),2c02fa231247104697822058922e78761e59c5ec6a4031cbcbc3d19d403c417f
sha256,DarkGate payload (confidence level: 50%),7efe3d0468dfa552b8f13ac7237f288790c0b205c90e547e8518114d447ad21a
sha256,DarkGate payload (confidence level: 50%),86d6c2f22d4a7ae7a4947bf0204d3dd15cc3bade3e1f14500629be1528069b3d
url,Lumma Stealer botnet C2 (confidence level: 75%),https://egeographys.run/eirq
url,Lumma Stealer botnet C2 (confidence level: 100%),https://modtimea.run/gowp
domain,ClearFake payload delivery domain (confidence level: 100%),habyg.press
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.27|19766
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),193.176.22.172|1414
domain,AsyncRAT botnet C2 domain (confidence level: 50%),assaa.freeddns.org
sha256,DarkGate payload (confidence level: 50%),3a9494dd4b5de532abfffc60639bd1347e41f60582954a14d7c1e32ede07d8b0
sha256,Gofing payload (confidence level: 50%),4b7b0d9d9447e6c73978744f07561e437cc4381f5fdc40ff4a447feb9e1b8897
md5,Unknown malware payload (confidence level: 50%),21c244771422cf24ef49cdaf2b437c12
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),54.244.226.5|8080
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),5.75.214.250|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),18.136.180.254|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.152.64|6667
sha256,Gofing payload (confidence level: 50%),d3fd800ade6d116fbf9cdc7a08e37bb210cacd126b4690394547bce9bfac703d
sha256,Gofing payload (confidence level: 50%),91dc80369cff958333dfa419da31057d7098e8b247fb0a5a82f703f2e90cc8be
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.27|11106
sha256,DarkGate payload (confidence level: 50%),edb20f1e3fb92954b89c8158e58bd012b4d256082ec5b01767474e3731350da5
domain,DarkGate botnet C2 domain (confidence level: 50%),capacbi.com.mx
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),solidewi.com
domain,DarkGate botnet C2 domain (confidence level: 50%),cemvasm.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),42.118.180.168|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.165|6606
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),runolfsdotoir.top
domain,XWorm botnet C2 domain (confidence level: 100%),saw-painted.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),63.33.82.34|7443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://maliftally.top/xasj
domain,Vidar botnet C2 domain (confidence level: 100%),qo.ap.4t.com
domain,ClearFake payload delivery domain (confidence level: 100%),kuqob.top
sha256,DarkGate payload (confidence level: 50%),3fbea74afb2d9d97c82f47589615754b87d5efaed51217422fc86cab2bddca27
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),158.247.207.197|80
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),111.29.40.211|4506
domain,XWorm botnet C2 domain (confidence level: 100%),round-michael.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),wolsale.com
sha256,Gofing payload (confidence level: 50%),5a0b99b45f9a216b799a634fd7e1e7be50f87d77f2ab3efd086125838894e3e5
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),23.227.196.18|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),mail1.lasthit.store
url,ClearFake payload delivery URL (confidence level: 100%),https://check.zarew.icu/gkcxv.google
domain,DarkGate botnet C2 domain (confidence level: 50%),aonenetwork.com.np
domain,DarkGate botnet C2 domain (confidence level: 50%),frenosa.com.pe
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ktouvrlane.bet/askwjq
url,Formbook botnet C2 (confidence level: 50%),http://www.upport-meta2903.online/an20/
domain,DarkGate botnet C2 domain (confidence level: 50%),cswr.com.au
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.50|418
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1navstarx.shop/foajsi
sha256,DarkGate payload (confidence level: 50%),c0a30a69aa180aed1311b1c28dcdba615cb78e828311d84386b9182910143de2
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),104.248.229.157|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ogaragedrootz.top/opsojan
domain,DarkGate botnet C2 domain (confidence level: 50%),medicenter.fun
domain,DarkGate botnet C2 domain (confidence level: 50%),yookoi.com
sha256,Gofing payload (confidence level: 50%),8a42400c0f4162ea6f1d20c70a0cf41f7373d64213fa488310918d37c687b90c
url,ClearFake payload delivery URL (confidence level: 100%),https://check.wysaf.icu/gkcxv.google
sha256,Unknown Stealer payload (confidence level: 100%),74eac4ff60257db6dcbef047e8b9f23f03f3c328573aadf7091093504405b3a8
domain,DarkGate botnet C2 domain (confidence level: 50%),mobilefixer.in
domain,ClearFake payload delivery domain (confidence level: 100%),know-knock-who-is-here.pages.dev
url,Lumma Stealer botnet C2 (confidence level: 100%),https://yferromny.digital/gwpd
sha256,Gofing payload (confidence level: 50%),f9ecc8a5ba58da8dc5e86dfe6e9f20de26bd7d27577b31b28fe339cb8af5e685
domain,DarkGate botnet C2 domain (confidence level: 50%),sightvape.com
domain,XWorm botnet C2 domain (confidence level: 100%),president-fuji.gl.at.ply.gg
sha256,Gofing payload (confidence level: 50%),cfaee0c47d4837c1c0286259680be758d2e6d989c3ec3da7da3d623cac324a33
domain,DarkGate botnet C2 domain (confidence level: 50%),fairwayslogistics.org
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.80.124|2404
sha256,Gofing payload (confidence level: 50%),0a2673d4016f86315de42eeaf7711593c665895addc9265dd75cb9b7ff6f4dd9
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),88.119.175.162|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.169|2000
domain,DarkGate botnet C2 domain (confidence level: 50%),expertaitalia.eu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),106.15.127.125|50050
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),magiklink.info
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),52.143.143.239|443
domain,DarkGate botnet C2 domain (confidence level: 50%),oencantadordecaes.pt
domain,Havoc botnet C2 domain (confidence level: 100%),mu1.cows-make.mooo.com
domain,Remcos botnet C2 domain (confidence level: 100%),001remsw.ydns.eu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.139.124.56|443
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),pldcbus.digital
domain,DarkGate botnet C2 domain (confidence level: 50%),ziaintegracion.com
domain,DarkGate botnet C2 domain (confidence level: 50%),broadwayevents.co.za
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ojrxsafer.top/shpaoz
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://wavob.top/ifh/min.js
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.71.100.120|443
sha256,DarkGate payload (confidence level: 50%),de343c40c5a40bdea58a8b8770d405c445f133ecf543841684a3fcb7f7f6e167
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),46.246.14.5|2404
sha256,Unknown malware payload (confidence level: 75%),df606f6074f38a8a1709f9114ca01644fd753dbb831bb11559655f57514bf3ce
domain,DarkGate botnet C2 domain (confidence level: 50%),stringlightscuracao.com
url,DCRat botnet C2 (confidence level: 100%),http://fouynaatgm.temp.swtest.ru/pipeprocessorprivatetemp.php
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),116.202.216.170|80
domain,XWorm botnet C2 domain (confidence level: 100%),become-winners.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.83.84|80
sha256,DarkGate payload (confidence level: 50%),66e3be9ed2f0e4b2e04753fe1b0a0c6090e984fb0a5128804fa369ed2a4a03b8
domain,DarkGate botnet C2 domain (confidence level: 50%),zeytouni.net
url,Unknown malware payload delivery URL (confidence level: 100%),https://www.coligeme.com/cloudflare.msi
sha256,Unknown malware payload (confidence level: 75%),28dd67b5397684e59eb37047ef61e20b01178f314b9073946355e8fcc312acd5
url,Lumma Stealer botnet C2 (confidence level: 100%),https://faacastmaxw.run/ganzde
domain,DarkGate botnet C2 domain (confidence level: 50%),t15clothing.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://yisalaccgfa.top/gsooz
sha256,Gofing payload (confidence level: 50%),c8737132cfc19c4f9a4e1d221e3fb0f78e8c3a7cec732e0a69807bdf636a70e4
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),168.231.105.122|443
domain,DarkGate botnet C2 domain (confidence level: 50%),essex-communications.com
sha256,Gofing payload (confidence level: 50%),1df91e8780a42d9a51227da55513b7c192cd88816437f2bd4c4a77a0981e8746
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/2q991bze
url,Lumma Stealer botnet C2 (confidence level: 75%),https://lgeographys.run/eirq
sha256,DarkGate payload (confidence level: 50%),6155bc23b47bf621a4723c6226816365eb922fb984fe1616495f4e0bbbe5806c
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),108zhao.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.counsellingsupervisor.com
sha256,Gofing payload (confidence level: 50%),f849cca06f3dac2636d22d743ad84aeaa2ade8034bf967175d715598a15c2ab2
url,Formbook botnet C2 (confidence level: 50%),http://www.orkshopaicollaborationhub.xyz/an20/
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),5.75.209.111|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),188.166.205.148|80
domain,DarkGate botnet C2 domain (confidence level: 50%),iqsoftwebsystems.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),85.9.200.235|4443
domain,DarkGate botnet C2 domain (confidence level: 50%),senticorpsale.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ixcelmodo.run
domain,ClearFake payload delivery domain (confidence level: 100%),check.revuq.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.171.104|7443
sha256,DarkGate payload (confidence level: 50%),4d956c9cba8b729edaf55cfda42a2540555e4ab8dcfb8492882ecfac6bb270f8
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),146.56.224.178|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),84.201.20.31|8443
sha256,DarkGate payload (confidence level: 50%),75d89fd4aa29e97e8859bdf734602490da0f90a4fd5213f737857d971c82e80c
domain,DarkGate botnet C2 domain (confidence level: 50%),isbmaintenance.com
sha256,DarkGate payload (confidence level: 50%),f8e3299a52d2c8f45a92331bb553e80e46e63d9bac7ff6351724736f8805f6f4
sha256,Gofing payload (confidence level: 50%),623679dc3ee47dbcf70b5563f76d721cc9887308db68afd2453a4f6258951db3
sha256,Gofing payload (confidence level: 50%),16635fffc57174008530f4ed0d44e813803efbe40c4141e7b428930623399a14
domain,Lumma Stealer payload delivery domain (confidence level: 100%),d1.dyfot.fun
sha256,Gofing payload (confidence level: 50%),c59934d737d187e44f1e8712bb0b01252ee6ad2a6e959567fdf30ca295913337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),129.28.81.156|8007
domain,XWorm botnet C2 domain (confidence level: 100%),metherium-38960.portmap.host
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),medievaltao.digital
sha256,DarkGate payload (confidence level: 50%),606d23a8f451eeeb802261b8c279da0185d061d971e01139da4435f75eab56e4
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),108.186.255.115|5896
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.163.204.210|7707
sha256,Unknown malware payload (confidence level: 75%),c34e2cb80c9634fb0a93d36c1e5eee342f2ae3df3aad66e23122074783d1c8ce
sha256,DarkGate payload (confidence level: 50%),cbf2ceb3c5ebc6f1d8c09f3098176ded9503800cba77cfefa25ea9e0a8085ae3
sha256,Gofing payload (confidence level: 50%),b1176f3e2aae5b1755cc63bf9faa424d6b32258637c6635d9feee26b583e1091
domain,XWorm botnet C2 domain (confidence level: 100%),performance-coming.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.80.109|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.157.182.192|50580
sha256,DarkGate payload (confidence level: 50%),fc1e22941deb9e33b5e9be3e0a8b4b3fb984bb93e758f6d82d7f13b65b01035a
md5,Unknown malware payload (confidence level: 50%),51a3b1ed9a7b443a1b94ce93069eb8f3
sha256,Gofing payload (confidence level: 50%),170ec2d2f6eb98b997743748b052d986145b222e4a6c54cd1145162c6abe562d
domain,DarkGate botnet C2 domain (confidence level: 50%),travelimages.com.br
sha256,DarkGate payload (confidence level: 50%),07a94da96ad18711ef61fbd1baca19032d57bc15516f47ab5df23acd7be10cff
sha256,DarkGate payload (confidence level: 50%),ba8f84fdc1678e133ad265e357e99dba7031872371d444e84d6a47a022914de9
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),103.119.47.250|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),pejnguin.live
url,Formbook botnet C2 (confidence level: 50%),http://www.aandswholesale.com/s1/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.105.109.241|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.layplus77.vip
url,Lumma Stealer botnet C2 (confidence level: 100%),https://2jsoursopsf.run/gsoiao
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),162.250.121.174|7443
sha256,Gofing payload (confidence level: 50%),a641cf71ab2db20a850df82906d5c8d09962ce090e8b9ce74feb5206fb549da3
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),adaptwrx.digital
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.225.168|13647
url,Formbook botnet C2 (confidence level: 50%),http://www.8j3tfb2djzoo.xyz/an20/
sha256,Gofing payload (confidence level: 50%),bb123f4f0f6ce37f26e42d379596d8feaf6274cc4fba0504182ee14dfdefa490
domain,ClearFake payload delivery domain (confidence level: 100%),check.sipit.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),111.229.202.115|60000
sha256,Gofing payload (confidence level: 50%),7135c1c50b3afb273724bf0705c56b1103126f0addab85a11bc3df86bc8ad5cd
url,Formbook botnet C2 (confidence level: 50%),http://www.wwwvn602.com/s1/
sha256,Unknown malware payload (confidence level: 75%),89ce70ccdfe8bb5080e69ca1acc0e58738f3144d5687b898994ad26e88c39c6d
domain,DarkGate botnet C2 domain (confidence level: 50%),ibuytech.pk
domain,DarkGate botnet C2 domain (confidence level: 50%),ncedcloud.online
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/gzkrgs6c
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.96.218.163|20546
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1appgridn.live/lejdak
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.37.224.68|9999
sha256,DarkGate payload (confidence level: 50%),1e02e674196885d692c0dbb6e80cffd83e6d54bf244761d051d6b579ac83db40
domain,CryptBot botnet C2 domain (confidence level: 100%),eightbb8mn.top
sha256,Gofing payload (confidence level: 50%),df586d2149d1e4100806d1ec4c30e4d341323788cbe0ec893a06635fbbbf750e
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),114.55.28.140|18088
domain,Remcos botnet C2 domain (confidence level: 50%),enviamelejos2025.kozow.com
domain,ClearFake payload delivery domain (confidence level: 100%),check.bugix.icu
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),www1.intuitupdate-us.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),192.24.224.215|7443
domain,NjRAT botnet C2 domain (confidence level: 75%),panel-thrown.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),176.65.144.26|7000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),206.123.138.186|1080
domain,Quasar RAT botnet C2 domain (confidence level: 100%),freehosts.duckdns.org
domain,DarkGate botnet C2 domain (confidence level: 50%),trimonsa.mx
domain,XWorm botnet C2 domain (confidence level: 100%),while-bishop.gl.at.ply.gg
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),5.230.54.243|9000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.234.24.38|8889
url,Raccoon botnet C2 (confidence level: 50%),https://t.me/jdiamond13
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.27|52684
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),115.120.232.177|4444
domain,DarkGate botnet C2 domain (confidence level: 50%),eventionevents.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vliftally.top/xasj
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),194.163.188.142|9191
domain,DarkGate botnet C2 domain (confidence level: 50%),kaliro.ac.ug
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.172.87.71|7443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9techsyncq.run/riid
