Type,Comment,Value
domain,DarkComet botnet C2 domain (confidence level: 100%),whatthe.no-ip.biz
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),101.181.11.141|54984
domain,CyberGate botnet C2 domain (confidence level: 100%),supernerd.zapto.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tlegenassedk.top/api
url,Unknown malware botnet C2 (confidence level: 95%),https://red-cedar-steel-erectors.creativeshare.it.com/cqkqsn6zc1c1vo0romvq4xmxtwmlyu6hkezi2ywqwnhrgf3x2ectja7fd5sz0ub2qtgxpm7u9mibyderldinaknlda31pjsluh4jjvojo5paei9xn4scktyhwpxlzofho8mpbjig8w3f9ytbf5qorh/index
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.toto7vgames.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),anwx8vvu2tn.click
domain,Quasar RAT botnet C2 domain (confidence level: 50%),learning-exceptional.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.uoding.lol
domain,Ramnit botnet C2 domain (confidence level: 50%),pjjnmthqubfpmvqtrti.com
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),171.249.230.216|4999
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/p1kpldhy
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.196.10.239|3333
domain,Unknown RAT botnet C2 domain (confidence level: 75%),acs90.jezhelp.top
domain,XWorm botnet C2 domain (confidence level: 50%),places-y.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://astrophysical.today/api
url,Phorpiex botnet C2 (confidence level: 50%),http://aeufoeahfouefhga.ru/
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),94.154.172.222|4258
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.25.0.184|443
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),medicamentsbonmarche.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.ental-implants-66019.bond
domain,Unknown Loader botnet C2 domain (confidence level: 100%),unclevoice.icu
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),legenassedk.top/bdpwo
url,Formbook botnet C2 (confidence level: 50%),http://www.estdrivencompliance.net/v32e/
md5,Rhadamanthys payload (confidence level: 50%),6a07358a9e4146d50f59090fe0d9ffd6
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),passievedhbu.icu
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),neurozovery.life
domain,Astaroth botnet C2 domain (confidence level: 100%),scrotar5.relatorios.quest
ip-dst|port,Hook botnet C2 server (confidence level: 100%),62.133.60.161|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|55121
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),gengfocus.today
url,Phorpiex botnet C2 (confidence level: 50%),http://nbmbnmbembfaeure.top/
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),www.purpleit.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.martbyte.services
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.73.189|7777
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),172.245.118.252|40996
domain,BumbleBee botnet C2 domain (confidence level: 100%),sei8qt3dvnx.click
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),nevada.mandros.us
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.mtpolice077.website
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.189.120.116|8443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),188.216.196.144|8808
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),195.82.146.19|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.apoiador.xyz/egs9/
ip-dst|port,Hook botnet C2 server (confidence level: 100%),213.209.150.181|8089
domain,Formbook botnet C2 domain (confidence level: 50%),www.vwhay.info
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.103.57.189|80
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),theeboudriks.com
url,Formbook botnet C2 (confidence level: 50%),http://www.box-spring-bed-50031.bond/egs9/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://blackeblast.run/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://defensea.top/api
domain,Ramnit botnet C2 domain (confidence level: 50%),siorjmrsxdqmvq.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.chocolate-packaging-jobs08.buzz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),creativxecorner.tech
domain,CyberGate botnet C2 domain (confidence level: 100%),chupasvergo.no-ip.org
domain,CyberGate botnet C2 domain (confidence level: 100%),omega1.sytes.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://armamenta.run/api
domain,DarkComet botnet C2 domain (confidence level: 100%),84024924.no-ip.org
domain,CyberGate botnet C2 domain (confidence level: 100%),lishman.no-ip.biz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),67.61.43.10|443
url,Formbook botnet C2 (confidence level: 50%),http://www.biudy.autos/g43m/
domain,Formbook botnet C2 domain (confidence level: 50%),www.pillow-48640.bond
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),103.186.117.238|9373
url,Lumma Stealer botnet C2 (confidence level: 75%),https://eeexplorebieology.run/api
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),gmt-a.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.tp7-ditogel.xyz
url,Phorpiex botnet C2 (confidence level: 50%),http://awduhawduhuhhagz.su/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.bsttoolswx.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.homeaddition.website
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns02.micr0soft.me.uk
ip-dst|port,ReedBed botnet C2 server (confidence level: 100%),5.78.41.255|443
domain,MintsLoader payload delivery domain (confidence level: 100%),gneklekkikhikec.top
url,Formbook botnet C2 (confidence level: 50%),http://www.olawanliao33.click/v32e/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.timehrnews.com
url,Stealc payload delivery URL (confidence level: 50%),http://45.88.105.102/38b8ec3c704e5850/sqlite3.dll
url,Lumma Stealer botnet C2 (confidence level: 75%),https://gunlovers.top/api
url,Formbook botnet C2 (confidence level: 50%),http://www.pokerdom55.vip/egs9/
url,Unknown malware botnet C2 (confidence level: 95%),https://schillingslead.io/8hgoua2o1doquwmfci6wf7nqmrrssfb1uqy0lt70ojvnxlcvetjx4yv25edzegpmsxwrasnxd3tym6il9obik2kppcxte3evku34zj51tyv4wnrihzfn9zbhxad5ebrlipa6ubwmwfdo8utsoh7foypmbzcqjvlia9/verify
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),128.199.162.141|8443
url,Amadey botnet C2 (confidence level: 100%),http://45.93.20.224/pndj30vs11/index.php
domain,DarkComet botnet C2 domain (confidence level: 100%),twidz.sytes.net
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),linalina.dyndns-ip.com
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),eexairsughe.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),zo-13.no-ip.org
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),oamsugneets.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.etoxsecrets.today
url,Latrodectus payload delivery URL (confidence level: 100%),https://intellisense.live/gerda.php
url,DCRat botnet C2 (confidence level: 100%),http://87.251.66.162/providerprotectdlecentral.php
url,Hook botnet C2 (confidence level: 50%),http://196.251.83.134:8080/
domain,Formbook botnet C2 domain (confidence level: 50%),www.hatushyamcraneservice.online
url,Coper botnet C2 (confidence level: 100%),https://solsticegocolohaven.xyz/mzvlmgq1zjgxztc5/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),piellowbliss.icu
domain,CyberGate botnet C2 domain (confidence level: 100%),nana61.zapto.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),138.199.216.110|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),6065040763.sbs
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.92.1.33|2404
domain,ClearFake payload delivery domain (confidence level: 100%),check.xylor.icu
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.mtpolice12.website
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),207.180.205.17|674
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9modelshiverd.icu/api
sha256,Unknown malware payload (confidence level: 50%),945313edd0703c966421211078911c4832a0d898f0774f049026fc8c9e7d1865
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),119.147.148.232|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),u4fh5ldwfza.click
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),65.87.7.80|8888
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.252.142.16|58657
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.219.120.25|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://adweaponrywo.digital/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.bdxhivua.icu
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),46.246.134.27|995
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),180.76.172.12|8888
domain,Hook botnet C2 domain (confidence level: 100%),jin13.xiaodong88.cn
domain,Hook botnet C2 domain (confidence level: 100%),balancefitnow.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ymrodularmall.top/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.airheroes.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),burnsmcd.co
url,Lumma Stealer botnet C2 (confidence level: 100%),https://natureexpflorer.run/api
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.fieldznorms.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tacticaltac.shop/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),rixggingrang.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),154.204.58.62|8764
url,Formbook botnet C2 (confidence level: 50%),http://www.uggestionapi.xyz/u023/
domain,Bashlite botnet C2 domain (confidence level: 100%),mail.gestisciweb.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.howupii.online
domain,BumbleBee botnet C2 domain (confidence level: 100%),2oyzpakeuca.click
url,Formbook botnet C2 (confidence level: 50%),http://www.edmaw.xyz/ka18/
domain,Mirai botnet C2 domain (confidence level: 50%),botnet1.uapworx1.sbs
domain,Formbook botnet C2 domain (confidence level: 50%),www.egafinds-latina.shop
domain,CyberGate botnet C2 domain (confidence level: 100%),nasa-backdoor.no-ip.info
url,Formbook botnet C2 (confidence level: 50%),http://www.assaustreetcapitalplanning.info/hm26/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),103.186.117.228|9373
domain,Ramnit botnet C2 domain (confidence level: 50%),fkyqpvdwcmyk.com
domain,Ramnit botnet C2 domain (confidence level: 50%),kybtkxbydck.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ummitpointconsulting.net
url,Formbook botnet C2 (confidence level: 50%),http://www.xpressbasic.store/hm26/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.155.232.238|5938
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.213.45.241|443
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),15.222.252.97|20000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.245.27.202|443
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),77.239.103.129|1911
domain,ClearFake payload delivery domain (confidence level: 100%),check.fasod.icu
sha256,Unknown malware payload (confidence level: 75%),c291cd2b146fe8c228153ea0ed69f14074110f5f45d0e310c21608676c23a67b
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),210.89.47.42|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),4euze8kz5ji.click
domain,BumbleBee botnet C2 domain (confidence level: 100%),fuoor4i9488.click
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.fieldznorms.xyz
url,Phorpiex botnet C2 (confidence level: 50%),http://aeufoeahfouefhge.top/
domain,Formbook botnet C2 domain (confidence level: 50%),www.jdbbw.xyz
domain,Unknown malware payload delivery domain (confidence level: 50%),westmaidentrue.click
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),188.25.9.224|8080
domain,BumbleBee botnet C2 domain (confidence level: 100%),vj04lk1o8ap.click
domain,Unknown malware payload delivery domain (confidence level: 50%),open-connect-to-cdn.cc
domain,Bashlite botnet C2 domain (confidence level: 100%),b.multi-canale.com
domain,Remcos botnet C2 domain (confidence level: 100%),5386528bst.duckdns.org
domain,DarkComet botnet C2 domain (confidence level: 100%),hackflor.no-ip.info
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),146.19.191.210|4449
url,Formbook botnet C2 (confidence level: 50%),http://www.anzxjao.shop/hm26/
url,Formbook botnet C2 (confidence level: 50%),http://www.ast-urls.net/sa38/
url,Formbook botnet C2 (confidence level: 50%),http://www.oodwaste.biz/hm26/
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),179.255.41.16|4841
domain,Phorpiex botnet C2 domain (confidence level: 50%),eooeoeoririusfrre.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.53.160.17|3333
url,Latrodectus payload delivery URL (confidence level: 100%),https://digitalflwr.com/captcha.php
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),18.219.166.140|7000
domain,DCRat botnet C2 domain (confidence level: 100%),a1089122.xsph.ru
url,Formbook botnet C2 (confidence level: 50%),http://www.hekio.online/ka18/
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),psultusughy.net
domain,DarkComet botnet C2 domain (confidence level: 100%),darkcometlegacy.no-ip.org
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.stockmrtktlite.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),156.238.233.109|8880
domain,Unknown RAT botnet C2 domain (confidence level: 75%),acs96.ncihelp.top
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fruitfuvljourney.tech/api
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.27|423
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kaittenkorner.today/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://vtechspherxe.top/api
url,Formbook botnet C2 (confidence level: 50%),http://www.oofing-jobs-au11-dp.click/hm26/
domain,Formbook botnet C2 domain (confidence level: 50%),www.dlecore.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.b2bbsuiness.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.26|27770
domain,BumbleBee botnet C2 domain (confidence level: 100%),2dau07h6k17.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.239.165.225|2053
url,Formbook botnet C2 (confidence level: 50%),http://www.aser-depilatioh.sbs/sa38/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.152.113.234|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fixfturefin.top
domain,Phorpiex botnet C2 domain (confidence level: 50%),azezezbdndnnnsna.ru
url,SmartLoader botnet C2 (confidence level: 75%),http://150.241.105.82/api/owusodesn2qsytasytmsogesogmsotusnmisodis
url,Formbook botnet C2 (confidence level: 50%),http://www.zhexifniu.top/v32e/
url,Formbook botnet C2 (confidence level: 50%),http://www.anzeal.xyz/hm26/
url,Coper botnet C2 (confidence level: 80%),https://ordneskrmvr5252.com/zjq2njg0mwjjnge0/
ip-dst|port,ReedBed botnet C2 server (confidence level: 100%),89.185.80.251|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.dventistbridgingcare.info
domain,XWorm botnet C2 domain (confidence level: 50%),ghostofleet-41401.portmap.host
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.219.236.202|6606
domain,Astaroth botnet C2 domain (confidence level: 100%),drasonninder.gestaoerg.cfd
url,Lumma Stealer botnet C2 (confidence level: 50%),https://resrtfulnights.live/api
