Type,Comment,Value
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),39.101.185.93|8445
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),109.73.202.146|31337
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ilikefemboys1234-38334.portmap.io
domain,Quasar RAT botnet C2 domain (confidence level: 100%),africa-manufacturing.gl.at.ply.gg
domain,ACR Stealer botnet C2 domain (confidence level: 100%),auth.bobbleflatfoot.lat
url,Formbook botnet C2 (confidence level: 50%),http://www.eec-lean.com/hx344/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),91.191.209.9|2404
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),109.73.202.146|443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.203.128|43211
url,Vidar botnet C2 (confidence level: 100%),https://19.171.learnblockchain101.com/
sha256,Stealc payload (confidence level: 100%),14f6a3a80b44d687c589dbd428a0599b4c04ce5c0f796345cbfba23697667b1a
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),179.113.39.3|7000
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),45.82.254.44|9373
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.149.192.57|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.52.239.89|80
url,Unknown malware payload delivery URL (confidence level: 100%),http://124.221.175.251/11.sh
domain,Quasar RAT botnet C2 domain (confidence level: 100%),dofucks.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),64.227.191.81|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.87.133|7000
sha256,AMOS payload (confidence level: 100%),9b708e0ccc15f4731b477ea45903fe2639c24f1e9a78445043a7fbee9f68aac9
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),52.66.137.138|37
domain,Unknown malware payload delivery domain (confidence level: 100%),write-document.freedynamicdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.172.38.117|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),102.96.148.134|443
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),49.0.254.101|4443
domain,XWorm botnet C2 domain (confidence level: 100%),return-aug.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.c4091.top/kk14/
ip-dst|port,VIP Keylogger botnet C2 server (confidence level: 75%),185.244.151.84|587
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),thicpl.lat
sha256,AMOS payload (confidence level: 100%),1322e1fadc781e712a513ffec3b715b07d2d7367decacc9cd10d2a310cc9f6d5
sha256,AMOS payload (confidence level: 100%),a754e727a3321b44e6c17257e26dfd7421196d99c47d3a05ba964fdac556cdc7
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.232.41.51|21695
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.213|9999
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),217.28.130.34|10443
domain,Formbook botnet C2 domain (confidence level: 50%),www.tudiolegalebarbato.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),31.59.185.111|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.26.115.138|1337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),172.86.116.71|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),160.22.160.122|443
domain,Quasar RAT botnet C2 domain (confidence level: 75%),subpulsaratlog.duckdns.org
domain,AsyncRAT botnet C2 domain (confidence level: 100%),wmieventlogonlinehelp.duckdns.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 99%),94.158.245.135|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),203.205.6.227|31337
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-1-94-41-160.compute.hwclouds-dns.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.125.67.232|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),152.136.11.37|80
domain,Quasar RAT botnet C2 domain (confidence level: 100%),associated-bk.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),77.110.113.7|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.monkeyswithdice.com
sha256,AMOS payload (confidence level: 100%),05d444df5b11864ae294a48aaf54c9b100de009864ec2e5893fb78a7c724a919
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),154.205.145.243|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.222.152.64|8022
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.70.128|2404
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),203.159.90.59|4444
url,Unknown malware payload delivery URL (confidence level: 50%),https://tools-booster.com/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),64.7.199.118|443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),146.70.87.64|43211
sha256,AMOS payload (confidence level: 100%),e0a33d3d0aa1acf943d0224ab813c4ef275367ccb335b8f655d48386e9ae7cf4
domain,Formbook botnet C2 domain (confidence level: 50%),www.teyrpower.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),68.183.98.89|7769
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.175.189.137|444
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),62.72.176.41|12293
domain,Unknown malware botnet C2 domain (confidence level: 100%),ec2-63-33-82-34.eu-west-1.compute.amazonaws.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),37.114.50.115|1337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),161.97.138.238|8888
sha256,AMOS payload (confidence level: 100%),d1d5c234f3ea77aeae7b786c6ceb346e17e43e166c9c3eab550b408b7eb02adf
sha256,AMOS payload (confidence level: 100%),d4a336a628738aa82702327c4a959c9c65dc16ced58e0186b20d0924b1daef17
sha256,AMOS payload (confidence level: 100%),6ae73a58009785caec1ba85d829a4af23d9016f543098a77bb59bda2fefeb2dd
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),78.161.14.229|444
domain,Interlock botnet C2 domain (confidence level: 50%),events-data-microsoft.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.196.9.158|4594
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.200.137.237|80
sha256,AMOS payload (confidence level: 100%),ddad60256c4b1ad818739727c677ca3ec82024058e7a2c65158c6c3262b810a6
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.205.192|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),95.129.235.106|8888
domain,NjRAT botnet C2 domain (confidence level: 100%),ayham-hacked.sytes.net
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cba.abc92.ru
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),89.41.26.181|43211
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),guerp.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.afromystique.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.30|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),168.232.167.229|3333
domain,Remcos botnet C2 domain (confidence level: 100%),kamdumbk.duckdns.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),47.251.102.141|3306
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.129.23.119|2404
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),137.59.200.177|443
domain,KongTuke payload delivery domain (confidence level: 100%),devindicator.dev
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),70.153.73.172|80
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),174.92.89.190|2222
domain,Formbook botnet C2 domain (confidence level: 50%),www.ender.plus
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.153.162.106|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.225.99.206|6217
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.50.53.131|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.156.175.35|42827
sha256,AMOS payload (confidence level: 100%),0e3b424dfe4287b4bf6b2a6eecca096b0157ded7025631f8bc711fee4da6c4e6
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),120.53.14.145|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.192.210.19|1688
domain,Formbook botnet C2 domain (confidence level: 50%),www.zhaofu-duanzi.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.57.38.93|4449
domain,Formbook botnet C2 domain (confidence level: 50%),www.a866.top
ip-dst|port,Vidar botnet C2 server (confidence level: 75%),116.203.167.110|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.72.222|2404
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lighri.top
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),137.220.224.108|10893
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.146.184.117|443
sha256,AMOS payload (confidence level: 100%),5c9094897b5d2bf67cd1c01f29746114d1a2b8253dc010a68cfe9975a7af89c6
sha256,AMOS payload (confidence level: 100%),b116203f431b5123aa2b69ab5e7bdda2a88017e10b671a172eec8940c37cb96a
url,Stealc botnet C2 (confidence level: 100%),http://185.231.69.176/0a01b272aae84503.php
sha256,AMOS payload (confidence level: 100%),ae69ab22f9c5765ce1db4b4fa652efa77c8f0b173fa71783d5c7386b37dc4961
url,Formbook botnet C2 (confidence level: 50%),http://www.mmgiuaz.com/hx344/
domain,Unknown malware payload delivery domain (confidence level: 100%),security.cleodgiflaoer.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.93.31.78|443
sha256,AMOS payload (confidence level: 100%),bf936bd65e584e129cb9c3f855e21cf8979705b33fa73dba117cad82f1578177
sha256,AMOS payload (confidence level: 100%),248f0b01abd0b199385e6721196adcdf56c1cab8657f47ba6951d18b37391821
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.27.134.245|443
sha256,AMOS payload (confidence level: 100%),8f10d5b2bb98cb3ba3d8169a289dc28da4f50d61d957112100f3af5684a20a44
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.196.13|43211
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),uponou.lat
domain,Quasar RAT botnet C2 domain (confidence level: 100%),connectdadad.ddns.net
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),94.154.173.151|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.99.102.90|1920
domain,XWorm botnet C2 domain (confidence level: 100%),apple-go.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.224.122|14098
domain,Unknown malware botnet C2 domain (confidence level: 75%),dexsceerner.org
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),156.244.14.177|443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),94.198.52.210|3043
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.62.165.224|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),heojy.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.102.110|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.zlnrln.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.discoverthepoweroftouch.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.100.117.240|80
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),101.200.124.122|8000
sha256,Unknown Stealer payload (confidence level: 100%),893e25a855b3e64be7411b460f87d2825405783afbf9edd553f3f09b910cbc04
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),45.192.176.72|8090
domain,Neconyd botnet C2 domain (confidence level: 100%),mkkuei4kdsz.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),67.205.141.81|7443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),repair-oscar.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),172.192.13.92|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.223.120.202|53
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.245.104.22|7077
sha256,AMOS payload (confidence level: 100%),e46e5a4f32e2411658693f8d05922023a893d031022657996d6efe42e1b950fa
domain,Quasar RAT botnet C2 domain (confidence level: 100%),biseo-48321.portmap.host
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.223.157|80
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),3.31.176.253|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.2.2.169|8082
domain,AsyncRAT botnet C2 domain (confidence level: 100%),francia2028.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.174.69|8080
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),193.112.101.108|6908
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.217.38.238|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.102.201.140|443
domain,SideWinder botnet C2 domain (confidence level: 50%),islamabadpolice.org
domain,AsyncRAT botnet C2 domain (confidence level: 50%),securityhealthsystray.duckdns.org
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),62.171.148.172|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.turboserviceindia.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),194.59.30.239|443
ip-dst|port,N-W0rm botnet C2 server (confidence level: 100%),212.67.17.43|32
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),192.227.227.241|7077
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.145.106.94|2405
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),192.140.188.178|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),172.111.131.227|4785
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),134.199.200.232|23500
url,Vidar botnet C2 (confidence level: 75%),https://0.x.exifit.eu.org
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),158.69.129.111|181
domain,Unknown Loader botnet C2 domain (confidence level: 100%),producesound.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),182.92.116.91|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.aragonglobalbrandsteam.net/o09a/
url,Unknown Stealer botnet C2 (confidence level: 100%),http://185.156.72.89/tkwmdb/get.php
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),213.159.68.192|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.108.166.233|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.178.108|443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),88.198.15.183|19000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.193.170.74|80
sha256,AMOS payload (confidence level: 100%),e22525b13c943a0f1574bbb87ef2d6cceb7412d394efa5a98ffa2bffd6fbe81b
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.219.247.200|3333
url,Lumma Stealer botnet C2 (confidence level: 75%),https://liaxn.xyz/nbzh
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),103.243.24.130|8866
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),cryswfn.lat
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),107.150.0.101|80
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),94.26.90.85|7712
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.160.190.99|45156
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.161.48.49|9998
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),79.110.50.74|7090
sha256,AMOS payload (confidence level: 100%),55c86ef209bd7d2d42746100da078ad65894ac1ff1fc81e1ebab2f04890b6d19
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),3.31.173.210|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.d-899b30.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),51.96.104.251|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.106.188.239|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),154.194.35.243|2004
domain,Formbook botnet C2 domain (confidence level: 50%),www.psdtxb.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),wigroups.com
sha256,AMOS payload (confidence level: 100%),5de60cbda4a52d10765602d2331a72d24f0c1ea601d138e0a63de1ad39dc5934
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),8.138.233.120|8443
sha256,AMOS payload (confidence level: 100%),5a35f12ea6053fb70ba2df05d6acc726c20c5e3269e666c0821cba6390832a5e
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.115.30|55232
