Type,Comment,Value
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f0496a53.site
sha256,Snake payload (confidence level: 50%),136cc48e8879b08f1bb2ccf3c1ed188f21a3475b592c6b936ceb8d377e43c622
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),144.172.91.73|1311
sha256,Snake payload (confidence level: 50%),10148fb64ba2a9d9fe2ef5ca3fd2be127b61310def2ad5851e5e3fe2b4684b43
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),188.127.254.108|5555
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gracefuklstream.rest/api
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.homeimprovementbrad.website
sha256,Rhadamanthys payload (confidence level: 50%),cb4cf3302b483df00d7d7b5764f2d77a57b4557104d6cdb20d6dc14f1368a7bb
domain,BumbleBee botnet C2 domain (confidence level: 100%),nox7lvewcl.click
url,CryptBot botnet C2 (confidence level: 100%),http://home.fortth14ht.top/ntrmovgoaovbjpksulkp13
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f56f122f.site
domain,XWorm botnet C2 domain (confidence level: 50%),goods-burner.gl.at.ply.gg
sha256,Rhadamanthys payload (confidence level: 50%),8949132a9b04f8e96be20df826ede734a953714bfd319e9d9169f6ddc5c16cbc
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),68.168.118.3|8848
sha256,Rhadamanthys payload (confidence level: 50%),17aec25e714f12b45d68400d10d332b06a46fd168a1461dbe0462a5c05ebb13e
sha256,Rhadamanthys payload (confidence level: 50%),5faffbfc993cbdaeb7b5e8f5f95f5510c340667ed5daff4b6f88d1ade8915208
sha256,Rhadamanthys payload (confidence level: 50%),5bbcdfba8af427d876d09a5aae8fbfae449d8a596cfbdfdda0bb3afdea7f6cde
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://verifiedtasks.com/333.zip
sha256,Snake payload (confidence level: 50%),1665ae5ebeee7112d59cd7a5a8ea8adc6b946fbf757a6228c2bdbda70f7b29e2
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),46.249.58.46|443
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),5.75.20.204|40500
sha256,Snake payload (confidence level: 50%),13aab3a85fad74125b5a8df79c20803d6889be8d165d4d7d02a0a117fdfacd13
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),13.37.236.177|52959
url,ClearFake payload delivery URL (confidence level: 100%),https://check.fuher.icu/gkcxv.google
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),oppositercw.top
sha256,Snake payload (confidence level: 50%),144f3761cbf5449a821c0843175358ac0f8718a952f4d99ddbda98abc9cde8d9
domain,CyberGate botnet C2 domain (confidence level: 100%),dooood.no-ip.info
domain,DarkWatchman botnet C2 domain (confidence level: 100%),fa165dfb.online
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),frershstart.cyou
domain,DarkComet botnet C2 domain (confidence level: 100%),williamm.no-ip.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tecchsavvy.cyou/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),lompappojumm.click
domain,DarkComet botnet C2 domain (confidence level: 100%),winrarsfx.zapto.org
sha256,Snake payload (confidence level: 50%),f64d434f1bb0388dfada5fa971cfb95430cfb60a1457b70c0129a486433dfadc
sha256,Snake payload (confidence level: 50%),fd91cf0f5c8ee1f7a741d3b220cd4dc58a2aa808042aca5dccf13723d1383fce
sha256,Snake payload (confidence level: 50%),0e5c20c264b46be2694ad488b4a8b67d53e7afc10bb791a7cf2b602cde1282a1
sha256,Rhadamanthys payload (confidence level: 50%),6c3f1b90fb0dfabd5f29578d0db2d2fd26058bc89c76ecaf51f77b8465c9468e
domain,Vidar botnet C2 domain (confidence level: 100%),you-insk-bad.pages.dev
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),31.184.197.132|31337
domain,DarkComet botnet C2 domain (confidence level: 100%),welljacker.no-ip.org
domain,XWorm botnet C2 domain (confidence level: 100%),dvd-crossword.gl.at.ply.gg
sha256,Rhadamanthys payload (confidence level: 50%),20d733a3fc7af72308ffa9aca218a3a1653b0f04da654c8f8981b29685c497e6
url,Unknown malware botnet C2 (confidence level: 100%),http://45.156.86.52:1847/supershell/login
sha256,Rhadamanthys payload (confidence level: 50%),8a4cf3e172b8815dd6ff4fadad27abbb4b82b8feeec99a68e6ea7f166cdace04
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.134.78|8089
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),216.235.95.100|18244
sha256,Rhadamanthys payload (confidence level: 50%),7434ff7581cbdb28f5ae90de4656e3aff013620efebb7eb015a2d086ed18c20f
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),79.170.184.222|40500
sha256,Rhadamanthys payload (confidence level: 50%),d17fde3776327af51d47c7bf9db21fbf8ba6e1527f11318cd2eb156c5a1e3eaf
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),brightfuturjes.tech
ip-dst|port,Amadey botnet C2 server (confidence level: 50%),185.196.8.37|80
sha256,Rhadamanthys payload (confidence level: 50%),9f972c534914af2acd425e53f3be0fca6646bd1a069c6dd7269219e6157fd6db
sha256,Rhadamanthys payload (confidence level: 50%),d9bc50b62a7ec3b0fdf0b5192fabdeb79c68921f6dd65ca9fc647b36f7674c25
domain,DarkComet botnet C2 domain (confidence level: 100%),live1.no-ip.org
domain,CyberGate botnet C2 domain (confidence level: 100%),popodepepe.zapto.org
sha256,Rhadamanthys payload (confidence level: 50%),53612b4ebeae44186a82fce90a9807b3cab21f9244089ce1a5ee8c9e009c1ab4
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cherishzmoments.top
url,ClearFake payload delivery URL (confidence level: 100%),https://check.encrust2.online/gkcxv.google
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),importenptoc.com
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f56f122f.online
domain,Formbook botnet C2 domain (confidence level: 50%),www.afvarburada.xyz
sha256,Rhadamanthys payload (confidence level: 50%),6334e7eae17935ebe9297b9f7eb3049f56fa8d120e4e2bd64863b061f1e73894
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.155.7.133|81
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f902ede9.online
sha256,Rhadamanthys payload (confidence level: 50%),ba09f54d09f2c3d0329c0ca8d1d58a1db8beae8ea2cb28736ada9eb02b0a2034
sha256,Rhadamanthys payload (confidence level: 50%),d7676978c9cd36d0f9b8c18f576bf9587298e9415ac557332d989175bd7a226b
sha256,Rhadamanthys payload (confidence level: 50%),e72eaf18dda5de9718f63591db89e017e9098634189b2720ef76c74acc32d4a2
url,ClearFake payload delivery URL (confidence level: 100%),https://check.iauyy.icu/gkcxv.google
domain,Formbook botnet C2 domain (confidence level: 50%),www.xilis.net
sha256,Rhadamanthys payload (confidence level: 50%),0a2c9d63381141a3d3ba914626f5e08f027e644dff07009582e7ef85aaf4928a
domain,MooBot botnet C2 domain (confidence level: 100%),nnmmab.0u8n.com
sha256,Snake payload (confidence level: 50%),fca1f2a7dec31765986014901c1ab26ee2490e00f27cb9e9390bed61cd0e0bfe
sha256,Rhadamanthys payload (confidence level: 50%),f2a6186e0888bab83f37146ade2fa6d77b135e72ff4be5c653558e3a0de7ee63
sha256,Snake payload (confidence level: 50%),f5893287478488bff118b8dc31bc8ebac1f7c6fc755534c4072072ea667a1840
domain,ClearFake payload delivery domain (confidence level: 100%),check.yejuo.site
url,DCRat botnet C2 (confidence level: 100%),http://37.114.39.29/pipeimage/bigload1wordpress/lowasync/6phphttp/temporary0bigload/process8update/downloadsjsupdate/generatorcpupipe2/protectprivate/921/javascriptcentraluploads.php
sha256,Rhadamanthys payload (confidence level: 50%),3d86acad53c95e8d4f733569765a669320543c16b250774ac6553ebd2b154758
sha256,Snake payload (confidence level: 50%),11638b529c166488fb50b1fd2ab42d29aaaf8ac17b8f2d09fb3a50ec1a9f8ec5
sha256,Snake payload (confidence level: 50%),127830a62577141d565621749c3234430b47b3c502057e493f26ed0dcec07bbe
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),35.170.7.53|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),37.221.67.141|8080
sha256,Snake payload (confidence level: 50%),1081c73dd40345f4d986d648aef060f0f4ab1644ede3bde51d0fa3c92b8cd11b
sha256,Snake payload (confidence level: 50%),128f58fc02cdc4e290e795a00085085a0b1ffbcb034c38ad3c2fd5a39a2ca9a4
sha256,Snake payload (confidence level: 50%),fd75f38f63162a5e8618a256d97f6ad9211c26da0940ebf740883e193fe3e908
sha256,Rhadamanthys payload (confidence level: 50%),8fdeb093bec0bc7dc01ef7f0aa61476deaaddbf42a8da2d711e21693fc3ecbd6
domain,CyberGate botnet C2 domain (confidence level: 100%),dynhack02.ftpaccess.cc
domain,DarkWatchman botnet C2 domain (confidence level: 100%),bc0324ae.shop
sha256,Rhadamanthys payload (confidence level: 50%),260d5bbfaa2cca288269fc780baa947a5bda1398d65831b2a9ffe58c37035286
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.32.34.253|8080
domain,CyberGate botnet C2 domain (confidence level: 100%),blacktiger05.no-ip.biz
sha256,Rhadamanthys payload (confidence level: 50%),b542b29e51e01cec685110991acf28937ad894ba30dc8e044ef66bb8acbed210
domain,DarkWatchman botnet C2 domain (confidence level: 100%),fe196c07.space
url,Formbook botnet C2 (confidence level: 50%),http://www.mxjhrmtutghknzgsgmp.shop/i62s/
sha256,Rhadamanthys payload (confidence level: 50%),decbd662ecab295cb2c060232a6de8218843d671b7cb628aaf769ba4bcdf126f
md5,Lynx payload (confidence level: 50%),14a0ecf45aa72adb2b1f2ccca99f6faa
domain,XWorm botnet C2 domain (confidence level: 100%),dana121-51955.portmap.host
domain,BumbleBee botnet C2 domain (confidence level: 100%),0vni6x657z.click
sha256,Rhadamanthys payload (confidence level: 50%),e4fdc23e22c217e8123fb10c408e5d9203d656c70b3f0b6dcbc11235342347a0
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.128.59|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),170.187.154.212|2
sha256,Rhadamanthys payload (confidence level: 50%),9e76ec50756626399c334fac7b467d54ab50475f8cbeb3f8c95dae8d3219eb84
sha256,Snake payload (confidence level: 50%),0fa25fdc62f05ae4786a36e847f15997d377fc3f955a0d122f67cdc49c9f611d
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),81.19.136.63|95
sha256,Snake payload (confidence level: 50%),12ee7f3ba55d1fe68317fedae4e53b6e6e692cb78f6a7530f0833be4fd5dc980
domain,Formbook botnet C2 domain (confidence level: 50%),www.mage2cut.xyz
sha256,Snake payload (confidence level: 50%),1efb4849c602604751e13156b1724eee6f7f8c4d65279b40b9e995b50ead796d
url,Formbook botnet C2 (confidence level: 50%),http://www.k0yc.shop/se01/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qtruenest.cyou/api
ip-dst|port,Vidar botnet C2 server (confidence level: 75%),5.75.215.154|443
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),201.152.131.212|40500
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.14.224.97|1401
sha256,Snake payload (confidence level: 50%),136dbefcbfe2ad12eaf247c18b8ee7e92bfa5fef8070ba80547d335995a818cf
domain,DarkComet botnet C2 domain (confidence level: 100%),hoszelaar.no-ip.org
domain,MintsLoader botnet C2 domain (confidence level: 100%),jlltk5azih351g4.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.131.98.69|1911
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.61.159.18|31337
sha256,Snake payload (confidence level: 50%),1085f44fdedeac571eb8572664d2c8bf2a617e15e97e61aff51a02eddb21dbe3
url,Formbook botnet C2 (confidence level: 50%),http://www.weytek.com/n8it/
sha256,Rhadamanthys payload (confidence level: 50%),e491174f9042b07ed25af9d80fd74631453d3b370226deca41ecb0473da0332f
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),178.130.124.235|40500
sha256,Rhadamanthys payload (confidence level: 50%),9c2c32b8a49d38c5b3155ebfa05b02c6737c4fee1a1311fa5dc601f159bfadac
sha256,Rhadamanthys payload (confidence level: 50%),143d63cec5eef3ba47fa79ca851d49d5daa50bfa4b0b4fdf0b3432dedcd691d0
domain,DarkComet botnet C2 domain (confidence level: 100%),toxyde.no-ip.biz
sha256,Snake payload (confidence level: 50%),11c8d7841bdae493640238a03ec9ceab201bb05c6f3e02d732a7ea28780763c0
sha256,Rhadamanthys payload (confidence level: 50%),5403dc1849f36f01846412c62c9c285bbad733d1069f1f400ff862452f519e41
sha256,Rhadamanthys payload (confidence level: 50%),6891e997117db48053fd1542c6b720f42617c64d3ba77ddf7c9bed1fc79b7417
sha256,Snake payload (confidence level: 50%),fec889ae8aee9a919471ea23e1603d9f76be40fb90b9298a8e7c607263acdd1b
sha256,Rhadamanthys payload (confidence level: 50%),070e7a0ebb8ffcb6ff64ab5892256d2eedc1d5e5d4fee68cdf27154142202a8d
sha256,Snake payload (confidence level: 50%),181fd7b53768803803f237233c783ff3d8182f4e6560d0de84e7e342082d62c3
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sxereneviews.cyou
sha256,Snake payload (confidence level: 50%),23b8488de9d20ca265cc073b88fe809dc3b2ca4779bd8dc171c4d7d0084d8f4d
sha256,Rhadamanthys payload (confidence level: 50%),765b882161573c24edb49aa1718371bdfcafe31d25aba65cd26f9b4ca07c029f
sha256,Snake payload (confidence level: 50%),fa7c780baf5b0512450ed71bef12eaa58a08ccb00860943f00c07a5a5fb30449
sha256,Rhadamanthys payload (confidence level: 50%),741cee2c6f6f8ee8a54923fa2a0c88085cede35bdc2e95b1b9f1800e894e6c19
sha256,Rhadamanthys payload (confidence level: 50%),2db8b8b64c6e12bc7118d68463126f7d4e1416978e334a35330688eb688c6e84
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),138.124.110.255|2115
sha256,Snake payload (confidence level: 50%),02d91e681c05773e6ee04021aff6b7a0710fe6fac10839e43751ed64445212fc
sha256,Snake payload (confidence level: 50%),f6ace962af4ca3eb5ba467388fa623df88d2b088c0c9bed0a10c307391863b21
sha256,Rhadamanthys payload (confidence level: 50%),281f2ef1687071a4a317a77007e8754f3908897a9207211dcd91f593708ed9f2
sha256,Rhadamanthys payload (confidence level: 50%),3d86885478ec4b8be939d8c18f0ac794fd2beb140a709f64681b812679708d52
sha256,Rhadamanthys payload (confidence level: 50%),ff652f97ac93507e30fca7446d266d82e5ad1ca4066b1e5dc81b5e3256e393b4
domain,DarkComet botnet C2 domain (confidence level: 100%),gospish.no-ip.biz
url,Formbook botnet C2 (confidence level: 50%),http://www.vtoljourney.xyz/se01/
domain,Formbook botnet C2 domain (confidence level: 50%),www.vtolticket.xyz
sha256,Rhadamanthys payload (confidence level: 50%),465923331d43a8541e20c9c44f1e004ea417c22649c9f3eb2e59537eb5603d78
sha256,Snake payload (confidence level: 50%),07427a6aec09c8b9cd795334b02403791eef9cdfc6837e78c578aba6f4829ebb
sha256,Snake payload (confidence level: 50%),0fe5f5ed0d1c012f3280e368b4a5330e6ed13b3b125e5a9a3436fcb0552898dc
sha256,Rhadamanthys payload (confidence level: 50%),34827cf6830995aa454e8aca5df38274817d0b416294bee4a1625625df43cf45
sha256,Snake payload (confidence level: 50%),fc86ccda49b78fc1aebd816f5eedce01daf64555a7f27c31a187c6d7918d4fbd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),174.138.57.195|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tendyteny.click
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.209.135.202|4000
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),5.83.218.12|3778
url,Formbook botnet C2 (confidence level: 50%),http://www.sporerindividual.com/n8it/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.ranknewzmedia.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.ufa4games.website
sha256,Rhadamanthys payload (confidence level: 50%),4c55bb0be66138f9c0a14afe676b5f27bd5e51faf3116a5130e08ae810630ada
domain,DarkComet botnet C2 domain (confidence level: 100%),rabun95.no-ip.biz
sha256,Snake payload (confidence level: 50%),0625021c787b2f711eb6fadc44856a9f001037bcb29686b910c557316bcbf212
url,Chaos botnet C2 (confidence level: 50%),http://104.156.255.27:8080/
sha256,Snake payload (confidence level: 50%),1e44d0064132989ea93be83430cdf5c27d44382d8e6e67323bbcfeb9e4b6dd3f
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),216.146.25.64|1311
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),13.78.133.250|23
sha256,Snake payload (confidence level: 50%),faff0aa99d2c583d7513a15127b1d2d39650d9104e5f596e1f0f3a9717cdd1b6
ip-dst|port,Mirai payload delivery server (confidence level: 100%),117.221.50.51|41440
sha256,Rhadamanthys payload (confidence level: 50%),c730d9043cb5bd6d4152a91ceb0efa5af74d00510f73ef536467f2ee7f133809
sha256,Rhadamanthys payload (confidence level: 50%),9c62f5abbb8ef9725397a28218a1ae56f80f2b6fa0da7a0672abee875328e4b1
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),150.158.77.31|80
md5,Trigona payload (confidence level: 50%),018d410685c743dedaad1dff81486dd7
sha256,Rhadamanthys payload (confidence level: 50%),a62a2d2bf6bce86b9a0bf8a43ae74004f94e5e712400a68d2cc062ec72e1fc78
sha256,Rhadamanthys payload (confidence level: 50%),c8eeb9f1dbff4e4b722a68351270fad7604353371fd9d37e248d324df1d690b3
domain,Lumma Stealer payload delivery domain (confidence level: 100%),dns-verify-me.pro
sha256,Snake payload (confidence level: 50%),192bbfa8e3c759ddc7ed82a348d81b2a8ae2bd2f20242bfcc72d8d227a35e858
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),4.157.247.247|443
sha256,Snake payload (confidence level: 50%),0e77d367c706963bb393e99c935c129c66e0f71d70f5836b4abc9c8b91a25425
sha256,Snake payload (confidence level: 50%),0b3725e141c6adcb04e588533b8dc7a746f4bccc639400a043c4091490cd342d
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),3.69.157.220|12482
sha256,Snake payload (confidence level: 50%),25332a69a6607cc7abe004083e308d545ee5933199a8607863f7550850da6dc6
domain,CryptBot botnet C2 domain (confidence level: 100%),elvnpp11sb.top
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),158.69.12.143|5555
sha256,Snake payload (confidence level: 50%),1f851c195f363c4d534b593bbcb4b9e67943614f35f4e6c87d463f0dcf9f6f76
url,Coper botnet C2 (confidence level: 80%),https://8edfw45sacasf237vm90sdl23k.xyz/nta4mzixmjdkyznj/
url,ClearFake payload delivery URL (confidence level: 100%),https://check.jaceq.icu/gkcxv.google
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),49.7.54.66|9443
url,ClearFake payload delivery URL (confidence level: 100%),https://check.sukif.icu/gkcxv.google
sha256,Rhadamanthys payload (confidence level: 50%),ab9579dc8a549eb7901514d457af5e237ddb354e0a22457ecf572e3dad84a5a7
url,Formbook botnet C2 (confidence level: 50%),http://www.fieldingchandler.realtor/sy30/
sha256,Rhadamanthys payload (confidence level: 50%),73e8b7f7ff4e8cf3bb270bc8bcaccd204c104ada52e968ebd4b27fac81b401d0
