Type,Comment,Value
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),80.64.19.202|9000
sha256,AMOS payload (confidence level: 100%),dc98398096ffe26edc8265f5f9878cdf7bf4687bf38328abd5d232319898b9dc
url,Unknown malware payload delivery URL (confidence level: 100%),https://abtsi.com/4c2v.js
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.238|80
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),154.22.5.243|25252
domain,AsyncRAT botnet C2 domain (confidence level: 50%),hot-filing.gl.at.ply.gg
domain,Quasar RAT botnet C2 domain (confidence level: 100%),syqkar3wt.localto.net
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.204.195.253|1688
sha256,AMOS payload (confidence level: 100%),5b77348e47e545673785f9af7a946cd26ccfa0cdc622310d9b67fa120486f88d
url,Formbook botnet C2 (confidence level: 50%),http://www.aptrailhunterzone.click/um09/
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),18.156.13.209|15761
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),180.76.133.249|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),50.114.203.173|4449
sha256,AMOS payload (confidence level: 100%),21297dd70cd3b8913dc6744d545c718e4e567186138805144b384c38134acb83
sha256,AMOS payload (confidence level: 100%),291e3b9d50418f1db8541c1769e216e2b9dcbe1c3172d18726b5f966bbe4c7a1
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),5.230.226.36|23004
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),4.197.155.50|31337
sha256,AMOS payload (confidence level: 100%),9993d32d0c008979c4557e4c57b9033fbac632b228d8c6b9b4ce1f721f7adcbe
sha256,Lumma Stealer payload (confidence level: 100%),38e9a217d00e3b5b9873bad810ed1ed4d1d19b7a421365092e529ed5fd47a11d
domain,Revenge RAT botnet C2 domain (confidence level: 100%),amazon.capeturk.com
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),154.222.24.214|80
domain,Unknown malware botnet C2 domain (confidence level: 100%),simpleswap.name
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.111.151.97|75
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),78.12.244.199|1244
sha256,AMOS payload (confidence level: 100%),ffcf6ba61047fa267b46b76628944ca039e1276406201276267e5d1a8390f61a
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),209.38.66.239|31337
sha256,Lumma Stealer payload (confidence level: 100%),7fa03d9f6fed85029600e9e4dff8f8275c258b155f33e000f76e3d8e1205ac20
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gunrightsp.run/bksahyg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),144.172.100.183|8040
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),61.76.128.222|6001
url,Formbook botnet C2 (confidence level: 50%),http://www.auuiqoq.top/ms14/
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),192.121.16.196|54984
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),184.63.156.132|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),admin.027dzjl.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),94.102.8.83|3333
sha256,AMOS payload (confidence level: 100%),321d9bfe6eaa1d170e545e606e566735f3dc7e19f5a45b3283ec44089a186ca1
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.102.7.167|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),witherisagoat-20650.portmap.host
sha256,AMOS payload (confidence level: 100%),022e788eb63f7c6297996083c5cdf8f000d22b271cc350427d9cdcc8301dcb48
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),208.94.246.62|2404
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),security-malware.com
domain,AsyncRAT botnet C2 domain (confidence level: 100%),conhostlogsdown1.sytes.net
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),143.92.32.68|9091
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.31.28.142|6606
domain,CyberGate botnet C2 domain (confidence level: 100%),luisnicaragua.zapto.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.136.15.74|808
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.208.192.188|48641
sha256,AMOS payload (confidence level: 100%),ca93e4f2aefb7236ae6826c6f8e6bed1314003e6b71342faf46eceb997af41e0
sha256,AMOS payload (confidence level: 100%),210c39aa4e0b801308150b609fc0acb05af61f03d382989028d00591cd0d89b6
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.12.5|2003
domain,Unknown malware botnet C2 domain (confidence level: 100%),tr0n.link
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.218.34.196|443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),95.164.123.60|1303
sha256,AMOS payload (confidence level: 100%),d4a336a628738aa82702327c4a959c9c65dc16ced58e0186b20d0924b1daef17
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),179.95.201.82|9990
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.196.123|5568
sha256,AMOS payload (confidence level: 100%),972c8f267417e0c2fec8604318ab7743361c9eb04d8494d826b68842306642f0
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zsilvermoonbeam.hair/api
url,Formbook botnet C2 (confidence level: 50%),http://www.evxxw.top/um09/
url,Formbook botnet C2 (confidence level: 50%),http://www.est-gd-888.click/ms14/
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),193.37.69.44|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lysandjkd.lol
sha256,AMOS payload (confidence level: 100%),b01c13969075974f555c8c88023f9abf891f72865ce07efbcee6c2d906d410d5
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),111.90.151.59|7443
domain,Unknown Loader payload delivery domain (confidence level: 90%),irisglobals.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ungryo.shop/gnbw
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),94.103.188.54|666
sha256,AMOS payload (confidence level: 100%),fc05c174934ead2b84ded73f9b6e4f008dbc66ec17cdb2c43add27408f7ef21a
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.5.136.50|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.108|7707
url,Stealc botnet C2 (confidence level: 50%),https://62.60.226.188/e9591576f6114884.php
domain,NetSupportManager RAT botnet C2 domain (confidence level: 100%),jojo-ent.com
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),64.112.124.86|443
url,Lumma Stealer payload delivery URL (confidence level: 100%),https://github.com/sp-dereckdaschke/gmbh/releases/download/2.2/gmbh_2.2.zip
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),kabarbhayangkara.com
url,Formbook botnet C2 (confidence level: 50%),http://www.yudsbnfdg.top/ms14/
domain,Unknown Loader payload delivery domain (confidence level: 90%),test.livepanel.pw
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://bestproductreviews.xyz/tagger/buffer.js
url,Formbook botnet C2 (confidence level: 50%),http://www.odallmikn.xyz/ms14/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.84.103|2404
sha256,AMOS payload (confidence level: 100%),9b93602155651b47d87a6cf5b0c86b916cad67c7a7dc6edf720ddf5e1044397d
domain,Unknown malware botnet C2 domain (confidence level: 100%),ff-exchange.help
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.155.104.147|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),152.42.233.8|7443
domain,Formbook botnet C2 domain (confidence level: 50%),www.uxe.rent
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),94.49.8.198|995
ip-dst|port,N-W0rm botnet C2 server (confidence level: 100%),196.251.69.82|49002
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),78.47.76.152|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),170.82.207.50|9090
url,Stealc botnet C2 (confidence level: 100%),http://185.231.69.176/0a01b272aae84503.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.4.36.141|443
url,Vidar botnet C2 (confidence level: 75%),https://3.s.exifit.eu.org
domain,Unknown RAT botnet C2 domain (confidence level: 100%),fast.mirzazizo.https443.net
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),80.15.141.250|9993
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.3.175|9091
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),212.23.222.49|4040
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),178.128.48.155|443
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),176.46.157.64|1911
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),176.122.105.140|7777
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),159.69.241.217|8080
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),207.174.3.213|58888
sha256,DragonForce payload (confidence level: 100%),b9bba02d18bacc4bc8d9e4f70657d381568075590cc9d0e7590327d854224b32
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),115.79.233.124|6000
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),217.60.248.115|38242
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),156.254.126.118|45382
sha256,AMOS payload (confidence level: 100%),f1626d92d3ddb713de4c41d361c3770e44496580eaa8ad6a237a8de256c1d726
sha256,AMOS payload (confidence level: 100%),ff34337201b9611f013058f1deef79ee60978fbb8243011e84bb9cffbadae742
sha256,AMOS payload (confidence level: 100%),34a2b80854a3d6696bd0863998d23b1674d8f831826321b593acac8d34c3b008
ip-dst|port,Bashlite botnet C2 server (confidence level: 90%),176.65.148.60|23
sha256,AMOS payload (confidence level: 100%),68b11892b8c9ca0c586ee15d9945bc89713aa413fd0539fa581e3a819a32f33d
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.196.71|9090
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),155.138.255.149|8443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.113.11|2414
domain,Quasar RAT botnet C2 domain (confidence level: 50%),vaykhon.ddns.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),43.242.33.163|8808
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/mazt3hdb
domain,Formbook botnet C2 domain (confidence level: 50%),www.c1395.top
domain,Unknown Stealer payload delivery domain (confidence level: 50%),luraka-game.github.io
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.71.110|2906
domain,Unknown Loader payload delivery domain (confidence level: 90%),di-www.com
url,KongTuke payload delivery URL (confidence level: 100%),https://deathmatchuk.com/js.php
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),84.200.77.213|7712
domain,AsyncRAT botnet C2 domain (confidence level: 100%),8fhd2idhacas.click
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/cheatzone4u
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.137.92.12|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),175.27.249.96|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.45.87|6060
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 50%),113.45.177.81|7788
domain,SideWinder botnet C2 domain (confidence level: 100%),mofa.gov.bd.mofa-govbd.com
domain,Remcos botnet C2 domain (confidence level: 100%),biotec-imc.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),respaldofinal.kozow.com
domain,Unknown malware botnet C2 domain (confidence level: 50%),admin.primgs.lol
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.232.101.201|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.76.29.196|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.rbetano.app/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),81.70.158.144|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.94.53.65|443
sha256,Unknown Stealer payload (confidence level: 100%),893e25a855b3e64be7411b460f87d2825405783afbf9edd553f3f09b910cbc04
domain,Formbook botnet C2 domain (confidence level: 50%),www.aptrailhunterzone.click
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),potppfu.lat
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),213.44.255.64|80
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),87.120.126.122|5900
url,Lumma Stealer botnet C2 (confidence level: 75%),https://potosuz.fun/xiir
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),18.157.68.73|15761
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),114.132.190.235|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.84.172|5000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),13.60.79.188|2154
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ycvduc.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),legacysystemsettings.is-an-engineer.com
domain,Remcos botnet C2 domain (confidence level: 100%),kreon.one
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.28|36293
domain,Unknown malware botnet C2 domain (confidence level: 100%),ec2-34-219-119-143.us-west-2.compute.amazonaws.com
sha256,AMOS payload (confidence level: 100%),182c0f34a1765568d67282bd0b35e25ffa1126def3c21aa4a225e4051fe351cc
domain,XWorm botnet C2 domain (confidence level: 100%),leading-calculator.gl.at.ply.gg
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),107.150.0.101|80
sha256,AMOS payload (confidence level: 100%),8b4adfa15d348afc085a72738ea5f6871c1ca7e31989fe875b821ca1715934a1
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),202.79.172.16|8880
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.160.252.15|8888
url,Lumma Stealer botnet C2 (confidence level: 75%),https://siyju.pics/anbz
sha256,AMOS payload (confidence level: 100%),04c79d4cd1532c75ee3829152c6429199c3fda1deb991249f5f108bd5fc91384
domain,Unknown malware payload delivery domain (confidence level: 100%),security.fpwereguared.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://unlfee.xyz/raos
domain,Remcos botnet C2 domain (confidence level: 100%),remdynu2.accesscam.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/cobask12345
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),66.23.207.166|10001
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),85.203.4.158|5000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://shfsz.xyz/xjda
url,Lumma Stealer botnet C2 (confidence level: 100%),https://scieseandbeyond.world/api
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.180.255.4|20256
domain,Quasar RAT botnet C2 domain (confidence level: 100%),evilc6604-54395.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.oonlagoon.art/l36c/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),156.245.198.64|6871
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.38.20.87|3000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),52.22.18.149|443
sha256,AMOS payload (confidence level: 100%),49e3ed6dcb699db7b2c7cc48d5084f0d4e111ab27e1223b62d8d797c4b4001eb
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),35.152.180.214|8405
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://mulyadi.co.id/wp-includes/look/panel/five1/fre.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),136.50.37.144|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),35.171.82.188|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.24.145.72|7207
sha256,AMOS payload (confidence level: 100%),4b975bbcb9af20fd23c4cb464077024f61778bbd205bf52a1ab6b6bc9b7ef6f0
url,CryptBot botnet C2 (confidence level: 100%),http://chuqce14.top/gate.php
domain,Remcos botnet C2 domain (confidence level: 100%),remdynu1.accesscam.org
sha256,AMOS payload (confidence level: 100%),dfe1e22bd6ec6aa2c4e1540a77e95d62ac28e844508b5a1b3da72a749aacd1e8
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),64.110.26.156|10001
url,Lumma Stealer botnet C2 (confidence level: 75%),https://lodib.xyz/towq
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.207.39.135|6666
domain,ValleyRAT botnet C2 domain (confidence level: 100%),www.dddddddguashjdka.top
domain,Remcos botnet C2 domain (confidence level: 100%),hajouts8koumis910.duckdns.org
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),217.60.249.53|38242
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),216.126.225.3|7443
domain,XWorm botnet C2 domain (confidence level: 100%),zenforexpvtltd.hopto.org
sha256,AMOS payload (confidence level: 100%),809f6112191c2be3d9a5e48177ce5a59291b4a33317ee51132190be57f488251
