Type,Comment,Value
url,Formbook botnet C2 (confidence level: 50%),http://www.cars-3549835.zone/tu90/
url,Glupteba botnet C2 (confidence level: 50%),https://weekdanys.com/api/install-failure
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.88.77|443
md5,Akira payload (confidence level: 50%),0d09c690c1a4fb5944280def28e5e538
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),2.58.56.61|2404
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),95.182.101.174|7777
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),154.205.145.208|40056
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),198.135.48.94|8888
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),45.219.109.132|8899
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.27.235.78|53
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),olzoxo.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),82.23.183.60|8777
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),107.178.103.74|19000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.134.239.46|443
domain,XWorm botnet C2 domain (confidence level: 50%),javascriptplugin.com
domain,Interlock botnet C2 domain (confidence level: 50%),assets-msn-ds.live
ip-dst|port,DOPLUGS botnet C2 server (confidence level: 100%),38.246.73.120|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lgalijd.shop/anbf
domain,MetaStealer botnet C2 domain (confidence level: 100%),skiaeuwusigccgou.xyz
domain,XWorm botnet C2 domain (confidence level: 50%),djksandjkandsa-58893.portmap.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.ndlessjewelry.store
domain,Formbook botnet C2 domain (confidence level: 50%),www.a866.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.etrox.shop
domain,XWorm botnet C2 domain (confidence level: 100%),mhzlhtools77-42857.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),agosysqwckiueyco.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),37.221.93.228|8397
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3overcovtcg.top/juhd
domain,MetaStealer botnet C2 domain (confidence level: 100%),sseacgysgyggqygs.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.7ev5.net/s01s/
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),213.111.146.34|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),auawqkigqwwcgmqy.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.154.199.33|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.57.156.104|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgucysceyaqcyqwq.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.heknockoffs.band
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.azaleacapital.com/zsos.zip
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.149.92.78|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|3001
domain,Formbook botnet C2 domain (confidence level: 50%),www.rrnuveo.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),146.190.122.195|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns.yukklzwo.vip
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.230.76.228|250
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),87.121.79.41|888
domain,MetaStealer botnet C2 domain (confidence level: 100%),geqccgyseqaqgaea.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 50%),bundaleleba2025.accesscam.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqqgawkqiceskukc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),36.158.253.44|3443
url,Formbook botnet C2 (confidence level: 50%),http://www.ia.fyi/hi07/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.225.17.46|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),goemsiaywqoekgaw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|15626
domain,MetaStealer botnet C2 domain (confidence level: 100%),smmmsmkioiwuimae.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|13845
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.127|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.7vin.net
md5,Akira payload (confidence level: 50%),40b1586d1c247e0b62adcdda55eed596
domain,Unknown Loader payload delivery domain (confidence level: 90%),rootoverflow.pro
domain,Formbook botnet C2 domain (confidence level: 50%),www.atchme.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://russtore.sasha-solzhenicyn.ru/login
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ajazvr01-46912.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),wskimceckkwwasmu.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),142.247.85.114|443
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),13.247.183.36|8142
url,Unknown malware payload delivery URL (confidence level: 50%),http://saftyplace.com/15151.txt
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),94.198.52.210|3043
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|15274
domain,Formbook botnet C2 domain (confidence level: 50%),www.estzeny.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),aimmeuasamumaico.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwgwqcyqmqsuaouk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uwqoukisqgiskwgi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqocuukcaaeauqqi.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),78.166.51.50|443
domain,XWorm botnet C2 domain (confidence level: 50%),force-cylinder.gl.at.ply.gg
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),pixelstars.top
domain,SpyNote botnet C2 domain (confidence level: 100%),world-thousand.gl.at.ply.gg
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),95.217.244.181|443
domain,magecart credit card skimming domain (confidence level: 100%),jstatic201.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),144.91.92.251|8808
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://northwindimmigration.com/mwiszsws.zip
url,Formbook botnet C2 (confidence level: 50%),http://www.greenblockventures.net/tu90/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),115.187.41.77|7443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.23.3.29|7775
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.179.64.254|3333
domain,DarkComet botnet C2 domain (confidence level: 100%),teste0001.ddns.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmymyyumuwucwcmm.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),62.60.191.175|3232
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyqqiyumyyemeuky.xyz
md5,Akira payload (confidence level: 50%),73e86d3acd62c44df894192915952a5b
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),166.88.96.120|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.fashionstore1999.shop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|11103
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),loppkq.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),asiqiocwkikoymge.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.126.27|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.141.87.233|443
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),193.108.170.3|7771
domain,MetaStealer botnet C2 domain (confidence level: 100%),acaykeusquaiikuu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.68.225.205|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ras-79701.bond
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),66.63.187.206|443
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|7788
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),113.44.39.1|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.207.121|7001
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),13.38.45.224|1337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|9091
domain,MetaStealer botnet C2 domain (confidence level: 100%),gecqyqgyaaokcayo.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),afcafe.kro.kr
url,Formbook botnet C2 (confidence level: 50%),http://www.dasrt.xyz/i26e/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),192.140.188.178|80
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),15.204.132.50|6969
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),119.91.61.232|7790
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),151.242.63.239|6969
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwggimeugyemyoya.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.lpdzjz.studio
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|8315
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|1390
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),107.172.232.83|4190
domain,MetaStealer botnet C2 domain (confidence level: 100%),augoeikyaockqwcs.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.141.215.223|9142
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),slqpny.digital
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),www.vacconnect.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),144.172.93.250|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.egapari-612095.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.46wu.top
url,Formbook botnet C2 (confidence level: 50%),http://www.am99.club/hi07/
domain,Interlock botnet C2 domain (confidence level: 50%),events-data-microsoft.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),152.136.174.71|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),smogewyoegekaqwq.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverjlm.ddnsking.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),85.217.171.203|8443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jyfishgh.digital/tequ
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.24.179.173|13333
url,Formbook botnet C2 (confidence level: 50%),http://www.pagamentoseguroficial.pro/tu90/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),167.71.194.232|8080
domain,ISFB botnet C2 domain (confidence level: 50%),t2.fiho.at
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),108.171.194.154|3009
url,Formbook botnet C2 (confidence level: 50%),http://www.od19.cloud/hi07/
domain,MetaStealer botnet C2 domain (confidence level: 100%),wysowoacwswgqmsw.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),handora.site
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|53291
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverlqd.servecounterstrike.com
url,Unknown malware payload delivery URL (confidence level: 50%),https://verif.submub.xyz/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),47.122.121.164|51712
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),172.94.111.195|8848
domain,Unknown malware payload delivery domain (confidence level: 100%),security.fweragyrads.com
domain,XWorm botnet C2 domain (confidence level: 100%),2tuff-33336.portmap.io
url,Unknown Stealer payload delivery URL (confidence level: 50%),https://stealer.cy/py-captcha?uid=12
domain,Unknown Webinject payload delivery domain (confidence level: 100%),security.clodaflare.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),justhk.saoken.me
ip-dst|port,Unknown Stealer payload delivery server (confidence level: 75%),45.145.7.134|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ismcsmkiqygwusiy.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),185-36-145-226.static.sslip.io
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.199.61|43211
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),82.198.31.202|22
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.70.135.123|3000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.12.120.209|60100
ip-dst|port,Unknown Loader botnet C2 server (confidence level: 50%),167.82.5.133|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tidwhf.live
url,Formbook botnet C2 (confidence level: 50%),http://www.lusf.website/hi07/
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),45.154.96.19|54984
domain,MetaStealer botnet C2 domain (confidence level: 100%),uokymmggeweumksk.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.yoko.services/i26e
domain,AsyncRAT botnet C2 domain (confidence level: 100%),iyrdadxx.ddns.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.88.57.249|1099
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),91.99.157.75|443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),195.82.146.172|8888
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns4.jk001.cc
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),20.118.243.73|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.soggilysootsstative.cloud
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.94.35.73|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.61.16.44|4443
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),femolampa2.tk
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),45.81.23.144|8041
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),194.26.192.97|1111
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|701
domain,MetaStealer botnet C2 domain (confidence level: 100%),mawwmoskugwcoicu.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),wealthytradesbanks.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.az-upi.website
url,Formbook botnet C2 (confidence level: 50%),http://www.egapari-612095.top/d26m/
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.sitemaps.fedor-turin.ru/login
url,Formbook botnet C2 (confidence level: 50%),http://www.erezdondurmacisi.online/s01s/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),31.128.212.134|7777
domain,MetaStealer botnet C2 domain (confidence level: 100%),waqasiycwwmyeaqk.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),172.167.163.14|443
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),196.251.81.98|80
md5,Akira payload (confidence level: 50%),d2b2a35d0e85409379b7a61a441de709
url,Glupteba botnet C2 (confidence level: 50%),http://server5.cdneurops.shop/
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.100.36.76|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lonehunqpom.life/zpxd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),51.194.138.115|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),oioyimociuwuaway.xyz
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.213.119|11688
url,Glupteba botnet C2 (confidence level: 50%),http://server16.cdneurop.cloud/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),154.219.108.248|80
url,Formbook botnet C2 (confidence level: 50%),http://www.utopia.contact/o09a/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),contjs.digital
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|8088
domain,Formbook botnet C2 domain (confidence level: 50%),www.ebmailexprto.click
url,Formbook botnet C2 (confidence level: 50%),http://www.l2d35efae0yw1rvt9qefw8cfg.net/tu90/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),202.79.172.16|6666
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/mz9e6vaf
